index,13-14-9_v,13-14-8_v,13-14-5_v,13-14-4_v,13-14-10_v,13-14-7_v,13-14-11_v,13-14-6_v,13-14-12_v,13-14-1_v,13-14-0_v,13-14-3_v,13-14-2_v,13-14-13_v,csvTime
41529,100.0,0.0,0.0,0.0,6002,0.0,5,0.0,0.0,696.8,696.6,0.0,697.0,0.0,2024-06-25 07:02:09
41530,100.0,0.0,0.0,0.0,6004,0.0,6,0.0,0.0,696.7,696.6,0.0,696.9,0.0,2024-06-25 07:03:09
41531,100.0,0.0,0.0,0.0,5997,0.0,2,0.0,0.0,696.8,696.6,0.0,696.9,0.0,2024-06-25 07:04:10
41532,100.0,0.0,0.0,0.0,6008,0.0,0,0.0,0.0,696.8,696.6,0.0,696.9,0.0,2024-06-25 07:05:10
41533,100.0,0.0,0.0,0.0,5995,0.0,5,0.0,0.0,696.5,696.3,0.0,696.7,0.0,2024-06-25 07:06:10
41534,100.0,0.0,0.0,0.0,6000,0.0,0,0.0,0.0,696.7,696.5,0.0,696.8,0.0,2024-06-25 07:07:11
41535,100.0,0.0,0.0,0.0,6004,0.0,0,0.0,0.0,696.8,696.7,0.0,697.0,0.0,2024-06-25 07:08:11
41536,100.0,0.0,0.0,0.0,6006,0.0,0,0.0,0.0,696.8,696.7,0.0,696.9,0.0,2024-06-25 07:09:12
41537,100.0,0.0,0.0,0.0,6003,0.0,3,0.0,0.0,696.8,696.6,0.0,697.0,0.0,2024-06-25 07:10:12
41538,100.0,0.0,0.0,0.0,6003,0.0,3,0.0,0.0,697.0,696.8,0.0,697.1,0.0,2024-06-25 07:11:13
41539,100.0,0.0,0.0,0.0,5996,0.0,6,0.0,0.0,696.8,696.6,0.0,696.9,0.0,2024-06-25 07:12:13
41540,100.0,0.0,0.0,0.0,6003,0.0,3,0.0,0.0,696.7,696.6,0.0,696.8,0.0,2024-06-25 07:13:14
41541,100.0,0.0,0.0,0.0,5999,0.0,5,0.0,0.0,696.8,696.6,0.0,696.9,0.0,2024-06-25 07:14:14
41542,100.0,0.0,0.0,0.0,5998,0.0,2,0.0,0.0,696.9,696.8,0.0,697.0,0.0,2024-06-25 07:15:14
41543,100.0,0.0,0.0,0.0,5997,0.0,7,0.0,0.0,696.9,696.7,0.0,697.0,0.0,2024-06-25 07:16:15
41544,100.0,0.0,0.0,0.0,6000,0.0,8,0.0,0.0,696.8,696.6,0.0,696.9,0.0,2024-06-25 07:17:15
41545,100.0,0.0,0.0,0.0,5998,0.0,2,0.0,0.0,696.8,696.7,0.0,696.9,0.0,2024-06-25 07:18:16
41546,100.0,0.0,0.0,0.0,6003,0.0,2,0.0,0.0,696.6,696.4,0.0,696.7,0.0,2024-06-25 07:19:16
41547,100.0,0.0,0.0,0.0,5999,0.0,0,0.0,0.0,696.8,696.7,0.0,696.9,0.0,2024-06-25 07:20:17
41548,100.0,0.0,0.0,0.0,6003,0.0,6,0.0,0.0,696.8,696.6,0.0,696.9,0.0,2024-06-25 07:21:17
41549,100.0,0.0,0.0,0.0,5999,0.0,0,0.0,0.0,696.7,696.6,0.0,696.8,0.0,2024-06-25 07:22:17
41550,100.0,0.0,0.0,0.0,6000,0.0,2,0.0,0.0,696.8,696.7,0.0,697.0,0.0,2024-06-25 07:23:18
41551,100.0,0.0,0.0,0.0,6002,0.0,0,0.0,0.0,696.6,696.5,0.0,696.8,0.0,2024-06-25 07:24:18
41552,100.0,0.0,0.0,0.0,6004,0.0,3,0.0,0.0,696.5,696.4,0.0,696.6,0.0,2024-06-25 07:25:18
41553,100.0,0.0,0.0,0.0,6002,0.0,7,0.0,0.0,696.8,696.7,0.0,697.0,0.0,2024-06-25 07:26:19
41554,100.0,0.0,0.0,0.0,5991,0.0,2,0.0,0.0,696.6,696.5,0.0,696.8,0.0,2024-06-25 07:27:19
41555,100.0,0.0,0.0,0.0,6003,0.0,0,0.0,0.0,696.7,696.6,0.0,696.8,0.0,2024-06-25 07:28:19
41556,100.0,0.0,0.0,0.0,5998,0.0,2,0.0,0.0,696.8,696.7,0.0,696.9,0.0,2024-06-25 07:29:20
41557,100.0,0.0,0.0,0.0,6004,0.0,2,0.0,0.0,696.6,696.5,0.0,696.8,0.0,2024-06-25 07:30:20
41558,100.0,0.0,0.0,0.0,6004,0.0,0,0.0,0.0,696.7,696.6,0.0,696.8,0.0,2024-06-25 07:31:20
41559,100.0,0.0,0.0,0.0,5999,0.0,5,0.0,0.0,696.7,696.6,0.0,696.9,0.0,2024-06-25 07:32:21
41560,100.0,0.0,0.0,0.0,6004,0.0,7,0.0,0.0,696.6,696.4,0.0,696.7,0.0,2024-06-25 07:33:21
41561,100.0,0.0,0.0,0.0,6001,0.0,5,0.0,0.0,696.8,696.7,0.0,696.9,0.0,2024-06-25 07:34:22
41562,100.0,0.0,0.0,0.0,5999,0.0,5,0.0,0.0,696.6,696.5,0.0,696.7,0.0,2024-06-25 07:35:22
41563,100.0,0.0,0.0,0.0,6001,0.0,5,0.0,0.0,696.7,696.6,0.0,696.9,0.0,2024-06-25 07:36:22
41564,100.0,0.0,0.0,0.0,6000,0.0,2,0.0,0.0,696.7,696.5,0.0,696.8,0.0,2024-06-25 07:37:23
41565,100.0,0.0,0.0,0.0,6000,0.0,0,0.0,0.0,696.8,696.7,0.0,696.9,0.0,2024-06-25 07:38:23
41566,100.0,0.0,0.0,0.0,6006,0.0,6,0.0,0.0,696.6,696.5,0.0,696.8,0.0,2024-06-25 07:39:23
41567,100.0,0.0,0.0,0.0,5995,0.0,6,0.0,0.0,696.7,696.5,0.0,696.8,0.0,2024-06-25 07:40:24
41568,100.0,0.0,0.0,0.0,5997,0.0,6,0.0,0.0,696.8,696.7,0.0,696.9,0.0,2024-06-25 07:41:24
41569,100.0,0.0,0.0,0.0,6004,0.0,0,0.0,0.0,696.9,696.7,0.0,697.0,0.0,2024-06-25 07:42:24
41570,100.0,0.0,0.0,0.0,6000,0.0,5,0.0,0.0,696.8,696.6,0.0,696.9,0.0,2024-06-25 07:43:24
41571,100.0,0.0,0.0,0.0,6005,0.0,6,0.0,0.0,696.7,696.5,0.0,696.9,0.0,2024-06-25 07:44:25
41572,100.0,0.0,0.0,0.0,6002,0.0,2,0.0,0.0,696.7,696.7,0.0,696.8,0.0,2024-06-25 07:45:25
41573,100.0,0.0,0.0,0.0,6002,0.0,2,0.0,0.0,696.8,696.7,0.0,696.8,0.0,2024-06-25 07:46:26
41574,100.0,0.0,0.0,0.0,6001,0.0,2,0.0,0.0,696.9,696.8,0.0,697.1,0.0,2024-06-25 07:47:26
41575,100.0,0.0,0.0,0.0,5996,0.0,0,0.0,0.0,696.7,696.6,0.0,696.9,0.0,2024-06-25 07:48:26
41576,100.0,0.0,0.0,0.0,5997,0.0,3,0.0,0.0,696.7,696.6,0.0,696.8,0.0,2024-06-25 07:49:27
41577,100.0,0.0,0.0,0.0,6002,0.0,3,0.0,0.0,696.8,696.7,0.0,697.0,0.0,2024-06-25 07:50:27
41578,100.0,0.0,0.0,0.0,6001,0.0,0,0.0,0.0,696.8,696.6,0.0,696.9,0.0,2024-06-25 07:51:28
41579,100.0,0.0,0.0,0.0,5998,0.0,2,0.0,0.0,696.8,696.7,0.0,696.8,0.0,2024-06-25 07:52:28
41580,100.0,0.0,0.0,0.0,5998,0.0,3,0.0,0.0,696.9,696.7,0.0,697.0,0.0,2024-06-25 07:53:28
41581,100.0,0.0,0.0,0.0,6003,0.0,6,0.0,0.0,696.9,696.8,0.0,697.0,0.0,2024-06-25 07:54:29
41582,100.0,0.0,0.0,0.0,6009,0.0,8,0.0,0.0,696.8,696.6,0.0,697.0,0.0,2024-06-25 07:55:29
41583,100.0,0.0,0.0,0.0,6005,0.0,2,0.0,0.0,696.7,696.6,0.0,696.7,0.0,2024-06-25 07:56:30
41584,100.0,0.0,0.0,0.0,6003,0.0,4,0.0,0.0,696.7,696.6,0.0,696.8,0.0,2024-06-25 07:57:30
41585,100.0,0.0,0.0,0.0,6002,0.0,0,0.0,0.0,696.6,696.5,0.0,696.8,0.0,2024-06-25 07:58:30
41586,100.0,0.0,0.0,0.0,6003,0.0,4,0.0,0.0,696.7,696.6,0.0,696.8,0.0,2024-06-25 08:00:31
41587,100.0,0.0,0.0,0.0,6000,0.0,5,0.0,0.0,696.6,696.5,0.0,696.8,0.0,2024-06-25 08:01:31
41588,100.0,0.0,0.0,0.0,6000,0.0,0,0.0,0.0,696.7,696.6,0.0,696.8,0.0,2024-06-25 08:02:32
41589,100.0,0.0,0.0,0.0,5998,0.0,5,0.0,0.0,696.7,696.6,0.0,696.9,0.0,2024-06-25 08:03:32
41590,100.0,0.0,0.0,0.0,6006,0.0,5,0.0,0.0,696.7,696.6,0.0,696.9,0.0,2024-06-25 08:04:32
41591,100.0,0.0,0.0,0.0,5998,0.0,0,0.0,0.0,696.6,696.5,0.0,696.8,0.0,2024-06-25 08:05:33
41592,100.0,0.0,0.0,0.0,6000,0.0,2,0.0,0.0,696.9,696.8,0.0,697.0,0.0,2024-06-25 08:06:33
41593,100.0,0.0,0.0,0.0,5999,0.0,3,0.0,0.0,696.6,696.5,0.0,696.7,0.0,2024-06-25 08:07:33
41594,100.0,0.0,0.0,0.0,5997,0.0,4,0.0,0.0,696.6,696.4,0.0,696.7,0.0,2024-06-25 08:08:34
41595,100.0,0.0,0.0,0.0,6009,0.0,2,0.0,0.0,696.8,696.7,0.0,697.0,0.0,2024-06-25 08:09:34
41596,100.0,0.0,0.0,0.0,6000,0.0,0,0.0,0.0,696.7,696.5,0.0,696.8,0.0,2024-06-25 08:10:34
41597,100.0,0.0,0.0,0.0,6002,0.0,0,0.0,0.0,696.8,696.7,0.0,696.9,0.0,2024-06-25 08:11:35
41598,100.0,0.0,0.0,0.0,5996,0.0,2,0.0,0.0,696.7,696.5,0.0,696.8,0.0,2024-06-25 08:12:35
41599,100.0,0.0,0.0,0.0,6001,0.0,3,0.0,0.0,696.6,696.5,0.0,696.8,0.0,2024-06-25 08:13:36
41600,100.0,0.0,0.0,0.0,6005,0.0,0,0.0,0.0,696.7,696.7,0.0,696.8,0.0,2024-06-25 08:14:36
41601,100.0,0.0,0.0,0.0,5996,0.0,2,0.0,0.0,696.6,696.5,0.0,696.7,0.0,2024-06-25 08:15:37
41602,100.0,0.0,0.0,0.0,5999,0.0,0,0.0,0.0,697.1,696.9,0.0,697.2,0.0,2024-06-25 08:16:37
41603,100.0,0.0,0.0,0.0,6007,0.0,4,0.0,0.0,696.8,696.7,0.0,696.9,0.0,2024-06-25 08:17:37
41604,100.0,0.0,0.0,0.0,5999,0.0,3,0.0,0.0,696.5,696.4,0.0,696.6,0.0,2024-06-25 08:18:38
41605,100.0,0.0,0.0,0.0,6010,0.0,2,0.0,0.0,696.9,696.8,0.0,696.9,0.0,2024-06-25 08:19:38
41606,100.0,0.0,0.0,0.0,6006,0.0,5,0.0,0.0,696.5,696.4,0.0,696.6,0.0,2024-06-25 08:20:39
41607,100.0,0.0,0.0,0.0,6009,0.0,6,0.0,0.0,696.9,696.8,0.0,697.1,0.0,2024-06-25 08:21:39
41608,100.0,0.0,0.0,0.0,6000,0.0,0,0.0,0.0,696.8,696.6,0.0,697.0,0.0,2024-06-25 08:22:40
41609,100.0,0.0,0.0,0.0,6006,0.0,6,0.0,0.0,697.0,696.9,0.0,697.1,0.0,2024-06-25 08:23:40
41610,100.0,0.0,0.0,0.0,6003,0.0,6,0.0,0.0,696.8,696.7,0.0,697.0,0.0,2024-06-25 08:24:41
41611,100.0,0.0,0.0,0.0,6002,0.0,8,0.0,0.0,696.8,696.6,0.0,696.9,0.0,2024-06-25 08:25:41
41612,100.0,0.0,0.0,0.0,6001,0.0,5,0.0,0.0,696.8,696.7,0.0,696.9,0.0,2024-06-25 08:26:42
41613,100.0,0.0,0.0,0.0,6010,0.0,0,0.0,0.0,696.8,696.7,0.0,696.9,0.0,2024-06-25 08:27:42
41614,100.0,0.0,0.0,0.0,6001,0.0,0,0.0,0.0,696.7,696.6,0.0,696.8,0.0,2024-06-25 08:28:42
41615,100.0,0.0,0.0,0.0,6010,0.0,0,0.0,0.0,696.8,696.7,0.0,696.9,0.0,2024-06-25 08:29:43
41616,100.0,0.0,0.0,0.0,6001,0.0,3,0.0,0.0,696.7,696.6,0.0,696.9,0.0,2024-06-25 08:30:43
41617,100.0,0.0,0.0,0.0,6008,0.0,2,0.0,0.0,696.7,696.5,0.0,696.8,0.0,2024-06-25 08:31:44
41618,100.0,0.0,0.0,0.0,6006,0.0,5,0.0,0.0,696.7,696.6,0.0,696.8,0.0,2024-06-25 08:32:44
41619,100.0,0.0,0.0,0.0,6003,0.0,5,0.0,0.0,697.0,696.8,0.0,697.1,0.0,2024-06-25 08:33:45
41620,100.0,0.0,0.0,0.0,6004,0.0,5,0.0,0.0,696.8,696.6,0.0,697.0,0.0,2024-06-25 08:34:45
41621,100.0,0.0,0.0,0.0,6005,0.0,3,0.0,0.0,696.6,696.5,0.0,696.7,0.0,2024-06-25 08:35:46
41622,100.0,0.0,0.0,0.0,6003,0.0,4,0.0,0.0,696.7,696.6,0.0,696.8,0.0,2024-06-25 08:36:46
41623,100.0,0.0,0.0,0.0,6000,0.0,6,0.0,0.0,697.0,696.8,0.0,697.1,0.0,2024-06-25 08:37:46
41624,100.0,0.0,0.0,0.0,6003,0.0,0,0.0,0.0,696.8,696.6,0.0,696.9,0.0,2024-06-25 08:38:47
41625,100.0,0.0,0.0,0.0,5994,0.0,2,0.0,0.0,696.8,696.6,0.0,696.9,0.0,2024-06-25 08:39:47
41626,100.0,0.0,0.0,0.0,6005,0.0,5,0.0,0.0,696.9,696.8,0.0,697.0,0.0,2024-06-25 08:40:48
41627,100.0,0.0,0.0,0.0,6005,0.0,3,0.0,0.0,696.8,696.8,0.0,696.8,0.0,2024-06-25 08:41:48
41628,100.0,0.0,0.0,0.0,6003,0.0,4,0.0,0.0,696.7,696.6,0.0,696.9,0.0,2024-06-25 08:42:49
41629,100.0,0.0,0.0,0.0,6002,0.0,5,0.0,0.0,696.8,696.7,0.0,697.0,0.0,2024-06-25 08:43:49
41630,100.0,0.0,0.0,0.0,5999,0.0,4,0.0,0.0,696.8,696.6,0.0,696.9,0.0,2024-06-25 08:44:50
41631,100.0,0.0,0.0,0.0,5999,0.0,0,0.0,0.0,696.7,696.5,0.0,696.8,0.0,2024-06-25 08:45:50
41632,100.0,0.0,0.0,0.0,6005,0.0,3,0.0,0.0,696.8,696.8,0.0,696.9,0.0,2024-06-25 08:46:51
41633,100.0,0.0,0.0,0.0,5998,0.0,0,0.0,0.0,696.9,696.7,0.0,697.0,0.0,2024-06-25 08:47:51
41634,100.0,0.0,0.0,0.0,6001,0.0,6,0.0,0.0,696.9,696.8,0.0,697.1,0.0,2024-06-25 08:48:51
41635,100.0,0.0,0.0,0.0,6001,0.0,2,0.0,0.0,696.6,696.5,0.0,696.7,0.0,2024-06-25 08:49:52
41636,100.0,0.0,0.0,0.0,5997,0.0,6,0.0,0.0,696.8,696.7,0.0,696.9,0.0,2024-06-25 08:50:52
41637,100.0,0.0,0.0,0.0,6009,0.0,2,0.0,0.0,696.7,696.6,0.0,696.8,0.0,2024-06-25 08:51:52
41638,100.0,0.0,0.0,0.0,6007,0.0,7,0.0,0.0,696.8,696.7,0.0,697.0,0.0,2024-06-25 08:52:53
41639,100.0,0.0,0.0,0.0,5998,0.0,3,0.0,0.0,696.8,696.6,0.0,696.9,0.0,2024-06-25 08:53:53
41640,100.0,0.0,0.0,0.0,5998,0.0,3,0.0,0.0,696.7,696.6,0.0,696.7,0.0,2024-06-25 08:54:53
41641,100.0,0.0,0.0,0.0,6001,0.0,0,0.0,0.0,697.0,696.8,0.0,697.2,0.0,2024-06-25 08:55:54
41642,100.0,0.0,0.0,0.0,5994,0.0,6,0.0,0.0,696.9,696.7,0.0,697.0,0.0,2024-06-25 08:56:54
41643,100.0,0.0,0.0,0.0,6003,0.0,3,0.0,0.0,696.6,696.5,0.0,696.7,0.0,2024-06-25 08:57:55
41644,100.0,0.0,0.0,0.0,6001,0.0,0,0.0,0.0,696.8,696.6,0.0,696.9,0.0,2024-06-25 08:58:55
41645,100.0,0.0,0.0,0.0,6010,0.0,3,0.0,0.0,696.7,696.6,0.0,696.8,0.0,2024-06-25 09:00:56
41646,100.0,0.0,0.0,0.0,6001,0.0,2,0.0,0.0,696.7,696.6,0.0,696.8,0.0,2024-06-25 09:01:56
41647,100.0,0.0,0.0,0.0,6002,0.0,5,0.0,0.0,696.6,696.5,0.0,696.7,0.0,2024-06-25 09:02:57
41648,100.0,0.0,0.0,0.0,6004,0.0,0,0.0,0.0,696.8,696.7,0.0,696.9,0.0,2024-06-25 09:03:57
41649,100.0,0.0,0.0,0.0,6004,0.0,7,0.0,0.0,696.9,696.7,0.0,697.0,0.0,2024-06-25 09:04:57
41650,100.0,0.0,0.0,0.0,6000,0.0,6,0.0,0.0,696.9,696.8,0.0,697.1,0.0,2024-06-25 09:05:57
41651,100.0,0.0,0.0,0.0,6002,0.0,3,0.0,0.0,696.6,696.5,0.0,696.7,0.0,2024-06-25 09:06:58
41652,100.0,0.0,0.0,0.0,6001,0.0,0,0.0,0.0,696.8,696.7,0.0,696.9,0.0,2024-06-25 09:07:58
41653,100.0,0.0,0.0,0.0,5997,0.0,6,0.0,0.0,696.9,696.7,0.0,697.0,0.0,2024-06-25 09:08:58
41654,100.0,0.0,0.0,0.0,6004,0.0,5,0.0,0.0,696.8,696.7,0.0,697.0,0.0,2024-06-25 09:09:59
41655,100.0,0.0,0.0,0.0,6004,0.0,0,0.0,0.0,696.8,696.6,0.0,696.9,0.0,2024-06-25 09:10:59
41656,100.0,0.0,0.0,0.0,6003,0.0,0,0.0,0.0,696.6,696.4,0.0,696.7,0.0,2024-06-25 09:12:00
41657,100.0,0.0,0.0,0.0,6002,0.0,6,0.0,0.0,696.8,696.7,0.0,696.9,0.0,2024-06-25 09:13:00
41658,100.0,0.0,0.0,0.0,6001,0.0,2,0.0,0.0,696.9,696.8,0.0,697.1,0.0,2024-06-25 09:14:00
41659,100.0,0.0,0.0,0.0,6003,0.0,4,0.0,0.0,696.9,696.7,0.0,697.0,0.0,2024-06-25 09:15:01
41660,100.0,0.0,0.0,0.0,5998,0.0,6,0.0,0.0,696.6,696.4,0.0,696.8,0.0,2024-06-25 09:16:01
41661,100.0,0.0,0.0,0.0,6011,0.0,0,0.0,0.0,696.6,696.4,0.0,696.8,0.0,2024-06-25 09:17:02
41662,100.0,0.0,0.0,0.0,6000,0.0,0,0.0,0.0,696.8,696.6,0.0,697.0,0.0,2024-06-25 09:18:02
41663,100.0,0.0,0.0,0.0,6000,0.0,0,0.0,0.0,696.7,696.6,0.0,696.9,0.0,2024-06-25 09:19:02
41664,100.0,0.0,0.0,0.0,5999,0.0,6,0.0,0.0,696.8,696.6,0.0,697.0,0.0,2024-06-25 09:20:02
41665,100.0,0.0,0.0,0.0,6003,0.0,0,0.0,0.0,696.8,696.6,0.0,697.0,0.0,2024-06-25 09:21:03
41666,100.0,0.0,0.0,0.0,6008,0.0,3,0.0,0.0,696.7,696.6,0.0,696.8,0.0,2024-06-25 09:22:03
41667,100.0,0.0,0.0,0.0,6004,0.0,0,0.0,0.0,696.8,696.6,0.0,696.9,0.0,2024-06-25 09:23:03
41668,100.0,0.0,0.0,0.0,6004,0.0,6,0.0,0.0,696.8,696.6,0.0,696.9,0.0,2024-06-25 09:24:04
41669,100.0,0.0,0.0,0.0,6000,0.0,3,0.0,0.0,696.9,696.7,0.0,697.0,0.0,2024-06-25 09:25:04
41670,100.0,0.0,0.0,0.0,5998,0.0,0,0.0,0.0,696.9,696.8,0.0,697.0,0.0,2024-06-25 09:26:05
41671,100.0,0.0,0.0,0.0,6004,0.0,0,0.0,0.0,696.9,696.7,0.0,697.1,0.0,2024-06-25 09:27:05
41672,100.0,0.0,0.0,0.0,6006,0.0,7,0.0,0.0,696.7,696.5,0.0,696.8,0.0,2024-06-25 09:28:05
41673,100.0,0.0,0.0,0.0,6002,0.0,3,0.0,0.0,696.7,696.6,0.0,696.8,0.0,2024-06-25 09:29:06
41674,100.0,0.0,0.0,0.0,6005,0.0,0,0.0,0.0,696.4,696.3,0.0,696.6,0.0,2024-06-25 09:30:06
41675,100.0,0.0,0.0,0.0,6000,0.0,3,0.0,0.0,696.8,696.6,0.0,697.0,0.0,2024-06-25 09:31:07
41676,100.0,0.0,0.0,0.0,6002,0.0,5,0.0,0.0,696.6,696.4,0.0,696.8,0.0,2024-06-25 09:32:07
41677,100.0,0.0,0.0,0.0,6001,0.0,5,0.0,0.0,696.9,696.7,0.0,697.1,0.0,2024-06-25 09:33:07
41678,100.0,0.0,0.0,0.0,5998,0.0,4,0.0,0.0,696.9,696.7,0.0,697.0,0.0,2024-06-25 09:34:08
41679,100.0,0.0,0.0,0.0,5999,0.0,6,0.0,0.0,696.9,696.7,0.0,697.1,0.0,2024-06-25 09:35:08
41680,100.0,0.0,0.0,0.0,5999,0.0,0,0.0,0.0,696.9,696.7,0.0,697.0,0.0,2024-06-25 09:36:09
41681,100.0,0.0,0.0,0.0,6000,0.0,3,0.0,0.0,696.7,696.6,0.0,696.8,0.0,2024-06-25 09:37:09
41682,100.0,0.0,0.0,0.0,6006,0.0,3,0.0,0.0,696.9,696.7,0.0,697.0,0.0,2024-06-25 09:38:10
41683,100.0,0.0,0.0,0.0,6001,0.0,7,0.0,0.0,696.8,696.7,0.0,697.0,0.0,2024-06-25 09:39:10
41684,100.0,0.0,0.0,0.0,6000,0.0,4,0.0,0.0,696.9,696.7,0.0,697.1,0.0,2024-06-25 09:40:11
41685,100.0,0.0,0.0,0.0,5999,0.0,5,0.0,0.0,696.6,696.5,0.0,696.7,0.0,2024-06-25 09:41:11
41686,100.0,0.0,0.0,0.0,5996,0.0,6,0.0,0.0,696.5,696.3,0.0,696.6,0.0,2024-06-25 09:42:12
41687,100.0,0.0,0.0,0.0,5999,0.0,0,0.0,0.0,696.8,696.7,0.0,696.9,0.0,2024-06-25 09:43:12
41688,100.0,0.0,0.0,0.0,6003,0.0,2,0.0,0.0,696.9,696.8,0.0,697.0,0.0,2024-06-25 09:44:12
41689,100.0,0.0,0.0,0.0,6000,0.0,2,0.0,0.0,696.7,696.6,0.0,696.9,0.0,2024-06-25 09:45:13
41690,100.0,0.0,0.0,0.0,6000,0.0,2,0.0,0.0,696.7,696.6,0.0,696.8,0.0,2024-06-25 09:46:13
41691,100.0,0.0,0.0,0.0,5996,0.0,3,0.0,0.0,696.5,696.4,0.0,696.6,0.0,2024-06-25 09:47:14
41692,100.0,0.0,0.0,0.0,5997,0.0,6,0.0,0.0,696.7,696.6,0.0,696.8,0.0,2024-06-25 09:48:14
41693,100.0,0.0,0.0,0.0,5994,0.0,6,0.0,0.0,696.6,696.5,0.0,696.8,0.0,2024-06-25 09:49:14
41694,100.0,0.0,0.0,0.0,6005,0.0,2,0.0,0.0,696.6,696.4,0.0,696.7,0.0,2024-06-25 09:50:14
41695,100.0,0.0,0.0,0.0,6003,0.0,2,0.0,0.0,696.7,696.6,0.0,696.8,0.0,2024-06-25 09:51:15
41696,100.0,0.0,0.0,0.0,5992,0.0,2,0.0,0.0,696.8,696.7,0.0,696.9,0.0,2024-06-25 09:52:15
41697,100.0,0.0,0.0,0.0,5998,0.0,0,0.0,0.0,696.7,696.6,0.0,696.8,0.0,2024-06-25 09:53:16
41698,100.0,0.0,0.0,0.0,6006,0.0,0,0.0,0.0,696.9,696.8,0.0,697.0,0.0,2024-06-25 09:54:16
41699,100.0,0.0,0.0,0.0,6001,0.0,3,0.0,0.0,696.7,696.6,0.0,696.8,0.0,2024-06-25 09:55:16
41700,100.0,0.0,0.0,0.0,6000,0.0,0,0.0,0.0,696.8,696.7,0.0,696.9,0.0,2024-06-25 09:56:16
41701,100.0,0.0,0.0,0.0,6005,0.0,5,0.0,0.0,696.7,696.6,0.0,696.9,0.0,2024-06-25 09:57:16
41702,100.0,0.0,0.0,0.0,5991,0.0,3,0.0,0.0,696.8,696.7,0.0,697.0,0.0,2024-06-25 09:58:17
156339,100.0,0.0,0.0,0.0,6004,0.0,2,0.0,0.0,696.9,696.8,0.0,697.1,0.0,2024-06-25 10:00:18
156340,100.0,0.0,0.0,0.0,5998,0.0,6,0.0,0.0,696.7,696.6,0.0,696.8,0.0,2024-06-25 10:01:18
156341,100.0,0.0,0.0,0.0,6005,0.0,0,0.0,0.0,696.6,696.5,0.0,696.7,0.0,2024-06-25 10:02:18
156342,100.0,0.0,0.0,0.0,5994,0.0,3,0.0,0.0,696.9,696.8,0.0,697.0,0.0,2024-06-25 10:03:19
156343,100.0,0.0,0.0,0.0,6003,0.0,0,0.0,0.0,696.6,696.5,0.0,696.8,0.0,2024-06-25 10:04:19
156344,100.0,0.0,0.0,0.0,6002,0.0,0,0.0,0.0,696.7,696.5,0.0,696.8,0.0,2024-06-25 10:05:20
156345,100.0,0.0,0.0,0.0,6003,0.0,3,0.0,0.0,696.8,696.6,0.0,697.0,0.0,2024-06-25 10:06:20
156346,100.0,0.0,0.0,0.0,6011,0.0,2,0.0,0.0,696.6,696.5,0.0,696.7,0.0,2024-06-25 10:07:20
156347,100.0,0.0,0.0,0.0,6000,0.0,0,0.0,0.0,696.8,696.6,0.0,697.0,0.0,2024-06-25 10:08:21
156348,100.0,0.0,0.0,0.0,6001,0.0,0,0.0,0.0,696.7,696.6,0.0,696.8,0.0,2024-06-25 10:09:21
156349,100.0,0.0,0.0,0.0,5998,0.0,0,0.0,0.0,696.8,696.7,0.0,697.0,0.0,2024-06-25 10:10:22
156350,100.0,0.0,0.0,0.0,6000,0.0,7,0.0,0.0,696.9,696.7,0.0,697.0,0.0,2024-06-25 10:11:22
156351,100.0,0.0,0.0,0.0,5995,0.0,6,0.0,0.0,696.8,696.7,0.0,696.9,0.0,2024-06-25 10:12:23
156352,100.0,0.0,0.0,0.0,5998,0.0,7,0.0,0.0,696.8,696.6,0.0,696.9,0.0,2024-06-25 10:13:23
156353,100.0,0.0,0.0,0.0,5996,0.0,3,0.0,0.0,696.6,696.5,0.0,696.8,0.0,2024-06-25 10:14:23
156354,100.0,0.0,0.0,0.0,6000,0.0,6,0.0,0.0,696.9,696.7,0.0,697.0,0.0,2024-06-25 10:15:24
156355,100.0,0.0,0.0,0.0,5993,0.0,2,0.0,0.0,696.8,696.6,0.0,696.9,0.0,2024-06-25 10:16:24
156356,100.0,0.0,0.0,0.0,5989,0.0,0,0.0,0.0,696.8,696.6,0.0,696.9,0.0,2024-06-25 10:17:25
156357,100.0,0.0,0.0,0.0,5995,0.0,4,0.0,0.0,696.8,696.7,0.0,697.0,0.0,2024-06-25 10:18:25
156358,100.0,0.0,0.0,0.0,5998,0.0,6,0.0,0.0,696.7,696.5,0.0,696.8,0.0,2024-06-25 10:19:25
156359,100.0,0.0,0.0,0.0,5996,0.0,8,0.0,0.0,696.8,696.6,0.0,696.9,0.0,2024-06-25 10:20:25
156360,100.0,0.0,0.0,0.0,5995,0.0,5,0.0,0.0,696.6,696.5,0.0,696.7,0.0,2024-06-25 10:21:26
156361,100.0,0.0,0.0,0.0,6001,0.0,6,0.0,0.0,696.6,696.4,0.0,696.7,0.0,2024-06-25 10:22:26
156362,100.0,0.0,0.0,0.0,5994,0.0,2,0.0,0.0,696.5,696.3,0.0,696.6,0.0,2024-06-25 10:23:26
156363,100.0,0.0,0.0,0.0,5994,0.0,0,0.0,0.0,696.9,696.8,0.0,697.0,0.0,2024-06-25 10:24:27
156364,100.0,0.0,0.0,0.0,5992,0.0,0,0.0,0.0,696.7,696.6,0.0,696.9,0.0,2024-06-25 10:25:27
156365,100.0,0.0,0.0,0.0,5995,0.0,4,0.0,0.0,696.8,696.7,0.0,697.0,0.0,2024-06-25 10:26:27
