,csvTime,P3_33,P3_18,P3_17,P3_16
20773,2024-06-05 23:21:15,0,0,0,0
20774,2024-06-05 23:22:15,0,0,0,0
20775,2024-06-05 23:23:15,0,0,0,0
20776,2024-06-05 23:24:15,0,0,0,0
20777,2024-06-05 23:25:15,0,0,0,0
20778,2024-06-05 23:26:14,0,0,0,0
20779,2024-06-05 23:27:15,0,0,0,0
20780,2024-06-05 23:28:15,0,0,0,0
20781,2024-06-05 23:29:15,0,0,0,0
20782,2024-06-05 23:30:15,0,0,0,0
20783,2024-06-05 23:31:15,0,0,0,0
20784,2024-06-05 23:32:15,0,0,0,0
20785,2024-06-05 23:33:15,0,0,0,0
20786,2024-06-05 23:34:15,0,0,0,0
20787,2024-06-05 23:35:15,0,0,0,0
20788,2024-06-05 23:36:15,0,0,0,0
20789,2024-06-05 23:37:15,0,0,0,0
20790,2024-06-05 23:38:15,0,0,0,0
20791,2024-06-05 23:39:15,0,0,0,0
20792,2024-06-05 23:40:15,0,0,0,0
20793,2024-06-05 23:41:15,0,0,0,0
20794,2024-06-05 23:42:14,0,0,0,0
20795,2024-06-05 23:43:15,0,0,0,0
20796,2024-06-05 23:44:15,0,0,0,0
20797,2024-06-05 23:45:15,0,0,0,0
20798,2024-06-05 23:46:15,0,0,0,0
20799,2024-06-05 23:47:15,0,0,0,0
20800,2024-06-05 23:48:15,0,0,0,0
20801,2024-06-05 23:49:15,0,0,0,0
20802,2024-06-05 23:50:15,0,0,0,0
20803,2024-06-05 23:51:15,0,0,0,0
20804,2024-06-05 23:52:14,0,0,0,0
20805,2024-06-05 23:53:15,0,0,0,0
20806,2024-06-05 23:54:15,0,0,0,0
20807,2024-06-05 23:55:15,0,0,0,0
20808,2024-06-05 23:56:15,0,0,0,0
20809,2024-06-05 23:57:15,0,0,0,0
20810,2024-06-05 23:58:15,0,0,0,0
20811,2024-06-05 23:59:15,0,0,0,0
20812,2024-06-06 00:00:15,0,0,0,0
20813,2024-06-06 00:01:15,0,0,0,0
20814,2024-06-06 00:02:15,0,0,0,0
20815,2024-06-06 00:03:15,0,0,0,0
20816,2024-06-06 00:04:15,0,0,0,0
20817,2024-06-06 00:05:15,0,0,0,0
20818,2024-06-06 00:06:15,0,0,0,0
20819,2024-06-06 00:07:15,0,0,0,0
20820,2024-06-06 00:08:15,0,0,0,0
20821,2024-06-06 00:09:15,0,0,0,0
20822,2024-06-06 00:10:15,0,0,0,0
20823,2024-06-06 00:11:15,0,0,0,0
20824,2024-06-06 00:12:15,0,0,0,0
20825,2024-06-06 00:13:15,0,0,0,0
20826,2024-06-06 00:14:15,0,0,0,0
20827,2024-06-06 00:15:15,0,0,0,0
20828,2024-06-06 00:16:15,0,0,0,0
20829,2024-06-06 00:17:15,0,0,0,0
20830,2024-06-06 00:18:15,0,0,0,0
20831,2024-06-06 00:19:15,0,0,0,0
20832,2024-06-06 00:20:15,0,0,0,0
20833,2024-06-06 00:21:15,0,0,0,0
20834,2024-06-06 00:22:15,0,0,0,0
20835,2024-06-06 00:23:14,0,0,0,0
20836,2024-06-06 00:24:15,0,0,0,0
20837,2024-06-06 00:25:15,0,0,0,0
20838,2024-06-06 00:26:15,0,0,0,0
20839,2024-06-06 00:27:15,0,0,0,0
20840,2024-06-06 00:28:15,0,0,0,0
20841,2024-06-06 00:29:15,0,0,0,0
20842,2024-06-06 00:30:15,0,0,0,0
20843,2024-06-06 00:31:15,0,0,0,0
20844,2024-06-06 00:32:15,0,0,0,0
20845,2024-06-06 00:33:15,0,0,0,0
20846,2024-06-06 00:34:15,0,0,0,0
20847,2024-06-06 00:35:15,0,0,0,0
20848,2024-06-06 00:36:15,0,0,0,0
20849,2024-06-06 00:37:15,0,0,0,0
20850,2024-06-06 00:38:14,0,0,0,0
20851,2024-06-06 00:39:15,0,0,0,0
20852,2024-06-06 00:40:15,0,0,0,0
20853,2024-06-06 00:41:15,0,0,0,0
20854,2024-06-06 00:42:15,0,0,0,0
20855,2024-06-06 00:43:15,0,0,0,0
20856,2024-06-06 00:44:15,0,0,0,0
20857,2024-06-06 00:45:15,0,0,0,0
20858,2024-06-06 00:46:15,0,0,0,0
20859,2024-06-06 00:47:15,0,0,0,0
20860,2024-06-06 00:48:15,0,0,0,0
20861,2024-06-06 00:49:15,0,0,0,0
20862,2024-06-06 00:50:15,0,0,0,0
20863,2024-06-06 00:51:15,0,0,0,0
20864,2024-06-06 00:52:15,0,0,0,0
20865,2024-06-06 00:53:15,0,0,0,0
20866,2024-06-06 00:54:15,0,0,0,0
20867,2024-06-06 00:55:15,0,0,0,0
20868,2024-06-06 00:56:15,0,0,0,0
20869,2024-06-06 00:57:15,0,0,0,0
20870,2024-06-06 00:58:14,0,0,0,0
20871,2024-06-06 00:59:15,0,0,0,0
20872,2024-06-06 01:00:15,0,0,0,0
20873,2024-06-06 01:01:15,0,0,0,0
20874,2024-06-06 01:02:15,0,0,0,0
20875,2024-06-06 01:03:15,0,0,0,0
20876,2024-06-06 01:04:15,0,0,0,0
20877,2024-06-06 01:05:15,0,0,0,0
20878,2024-06-06 01:06:15,0,0,0,0
20879,2024-06-06 01:07:15,0,0,0,0
20880,2024-06-06 01:08:15,0,0,0,0
20881,2024-06-06 01:09:15,0,0,0,0
20882,2024-06-06 01:10:15,0,0,0,0
20883,2024-06-06 01:11:14,0,0,0,0
20884,2024-06-06 01:12:15,0,0,0,0
20885,2024-06-06 01:13:15,0,0,0,0
20886,2024-06-06 01:14:15,0,0,0,0
20887,2024-06-06 01:15:14,0,0,0,0
20888,2024-06-06 01:16:15,0,0,0,0
20889,2024-06-06 01:17:15,0,0,0,0
20890,2024-06-06 01:18:14,0,0,0,0
20891,2024-06-06 01:19:15,0,0,0,0
20892,2024-06-06 01:20:15,0,0,0,0
20893,2024-06-06 01:21:15,0,0,0,0
20894,2024-06-06 01:22:15,0,0,0,0
20895,2024-06-06 01:23:15,0,0,0,0
20896,2024-06-06 01:24:14,0,0,0,0
20897,2024-06-06 01:25:15,0,0,0,0
20898,2024-06-06 01:26:15,0,0,0,0
20899,2024-06-06 01:27:15,0,0,0,0
20900,2024-06-06 01:28:15,0,0,0,0
20901,2024-06-06 01:29:15,0,0,0,0
20902,2024-06-06 01:30:15,0,0,0,0
20903,2024-06-06 01:31:15,0,0,0,0
20904,2024-06-06 01:32:15,0,0,0,0
20905,2024-06-06 01:33:15,0,0,0,0
20906,2024-06-06 01:34:15,0,0,0,0
20907,2024-06-06 01:35:15,0,0,0,0
20908,2024-06-06 01:36:15,0,0,0,0
20909,2024-06-06 01:37:15,0,0,0,0
20910,2024-06-06 01:38:15,0,0,0,0
20911,2024-06-06 01:39:15,0,0,0,0
20912,2024-06-06 01:40:15,0,0,0,0
20913,2024-06-06 01:41:14,0,0,0,0
20914,2024-06-06 01:42:15,0,0,0,0
20915,2024-06-06 01:43:15,0,0,0,0
20916,2024-06-06 01:44:15,0,0,0,0
20917,2024-06-06 01:45:15,0,0,0,0
20918,2024-06-06 01:46:15,0,0,0,0
20919,2024-06-06 01:47:15,0,0,0,0
20920,2024-06-06 01:48:15,0,0,0,0
20921,2024-06-06 01:49:15,0,0,0,0
20922,2024-06-06 01:50:15,0,0,0,0
20923,2024-06-06 01:51:15,0,0,0,0
20924,2024-06-06 01:52:15,0,0,0,0
20925,2024-06-06 01:53:15,0,0,0,0
20926,2024-06-06 01:54:15,0,0,0,0
20927,2024-06-06 01:55:15,0,0,0,0
20928,2024-06-06 01:56:15,0,0,0,0
20929,2024-06-06 01:57:15,0,0,0,0
20930,2024-06-06 01:58:15,0,0,0,0
20931,2024-06-06 01:59:15,0,0,0,0
20932,2024-06-06 02:00:15,0,0,0,0
20933,2024-06-06 02:01:15,0,0,0,0
20934,2024-06-06 02:02:15,0,0,0,0
20935,2024-06-06 02:03:15,0,0,0,0
20936,2024-06-06 02:04:15,0,0,0,0
20937,2024-06-06 02:05:15,0,0,0,0
20938,2024-06-06 02:06:15,0,0,0,0
20939,2024-06-06 02:07:15,0,0,0,0
20940,2024-06-06 02:08:15,0,0,0,0
20941,2024-06-06 02:09:15,0,0,0,0
20942,2024-06-06 02:10:15,0,0,0,0
20943,2024-06-06 02:11:14,0,0,0,0
20944,2024-06-06 02:12:15,0,0,0,0
20945,2024-06-06 02:13:15,0,0,0,0
20946,2024-06-06 02:14:15,0,0,0,0
20947,2024-06-06 02:15:15,0,0,0,0
20948,2024-06-06 02:16:15,0,0,0,0
20949,2024-06-06 02:17:15,0,0,0,0
20950,2024-06-06 02:18:15,0,0,0,0
20951,2024-06-06 02:19:15,0,0,0,0
20952,2024-06-06 02:20:15,0,0,0,0
20953,2024-06-06 02:21:15,0,0,0,0
20954,2024-06-06 02:22:15,0,0,0,0
20955,2024-06-06 02:23:15,0,0,0,0
20956,2024-06-06 02:24:15,0,0,0,0
20957,2024-06-06 02:25:15,0,0,0,0
20958,2024-06-06 02:26:15,0,0,0,0
20959,2024-06-06 02:27:15,0,0,0,0
20960,2024-06-06 02:28:14,0,0,0,0
20961,2024-06-06 02:29:14,0,0,0,0
20962,2024-06-06 02:30:15,0,0,0,0
20963,2024-06-06 02:31:15,0,0,0,0
20964,2024-06-06 02:32:15,0,0,0,0
20965,2024-06-06 02:33:15,0,0,0,0
20966,2024-06-06 02:34:15,0,0,0,0
20967,2024-06-06 02:35:15,0,0,0,0
20968,2024-06-06 02:36:15,0,0,0,0
20969,2024-06-06 02:37:15,0,0,0,0
20970,2024-06-06 02:38:15,0,0,0,0
20971,2024-06-06 02:39:15,0,0,0,0
20972,2024-06-06 02:40:14,0,0,0,0
20973,2024-06-06 02:41:15,0,0,0,0
20974,2024-06-06 02:42:15,0,0,0,0
20975,2024-06-06 02:43:15,0,0,0,0
20976,2024-06-06 02:44:15,0,0,0,0
20977,2024-06-06 02:45:15,0,0,0,0
20978,2024-06-06 02:46:15,0,0,0,0
20979,2024-06-06 02:47:15,0,0,0,0
20980,2024-06-06 02:48:15,0,0,0,0
20981,2024-06-06 02:49:15,0,0,0,0
20982,2024-06-06 02:50:15,0,0,0,0
20983,2024-06-06 02:51:15,0,0,0,0
20984,2024-06-06 02:52:15,0,0,0,0
20985,2024-06-06 02:53:15,0,0,0,0
20986,2024-06-06 02:54:15,0,0,0,0
20987,2024-06-06 02:55:15,0,0,0,0
20988,2024-06-06 02:56:15,0,0,0,0
20989,2024-06-06 02:57:15,0,0,0,0
20990,2024-06-06 02:58:15,0,0,0,0
20991,2024-06-06 02:59:15,0,0,0,0
20992,2024-06-06 03:00:15,0,0,0,0
20993,2024-06-06 03:01:15,0,0,0,0
20994,2024-06-06 03:02:14,0,0,0,0
20995,2024-06-06 03:03:15,0,0,0,0
20996,2024-06-06 03:04:15,0,0,0,0
20997,2024-06-06 03:05:15,0,0,0,0
20998,2024-06-06 03:06:15,0,0,0,0
20999,2024-06-06 03:07:14,0,0,0,0
21000,2024-06-06 03:08:15,0,0,0,0
21001,2024-06-06 03:09:15,0,0,0,0
21002,2024-06-06 03:10:15,0,0,0,0
21003,2024-06-06 03:11:15,0,0,0,0
21004,2024-06-06 03:12:15,0,0,0,0
21005,2024-06-06 03:13:15,0,0,0,0
21006,2024-06-06 03:14:15,0,0,0,0
21007,2024-06-06 03:15:15,0,0,0,0
21008,2024-06-06 03:16:14,0,0,0,0
21009,2024-06-06 03:17:15,0,0,0,0
21010,2024-06-06 03:18:15,0,0,0,0
21011,2024-06-06 03:19:15,0,0,0,0
21012,2024-06-06 03:20:15,0,0,0,0
21013,2024-06-06 03:21:15,0,0,0,0
21014,2024-06-06 03:22:15,0,0,0,0
21015,2024-06-06 03:23:15,0,0,0,0
21016,2024-06-06 03:24:15,0,0,0,0
21017,2024-06-06 03:25:15,0,0,0,0
21018,2024-06-06 03:26:14,0,0,0,0
21019,2024-06-06 03:27:15,0,0,0,0
21020,2024-06-06 03:28:15,0,0,0,0
21021,2024-06-06 03:29:15,0,0,0,0
21022,2024-06-06 03:30:15,0,0,0,0
21023,2024-06-06 03:31:15,0,0,0,0
21024,2024-06-06 03:32:15,0,0,0,0
21025,2024-06-06 03:33:14,0,0,0,0
21026,2024-06-06 03:34:15,0,0,0,0
21027,2024-06-06 03:35:15,0,0,0,0
21028,2024-06-06 03:36:15,0,0,0,0
21029,2024-06-06 03:37:14,0,0,0,0
21030,2024-06-06 03:38:15,0,0,0,0
21031,2024-06-06 03:39:15,0,0,0,0
21032,2024-06-06 03:40:15,0,0,0,0
21033,2024-06-06 03:41:14,0,0,0,0
21034,2024-06-06 03:42:15,0,0,0,0
21035,2024-06-06 03:43:15,0,0,0,0
21036,2024-06-06 03:44:15,0,0,0,0
21037,2024-06-06 03:45:15,0,0,0,0
21038,2024-06-06 03:46:15,0,0,0,0
21039,2024-06-06 03:47:15,0,0,0,0
21040,2024-06-06 03:48:15,0,0,0,0
21041,2024-06-06 03:49:15,0,0,0,0
21042,2024-06-06 03:50:15,0,0,0,0
21043,2024-06-06 03:51:15,0,0,0,0
21044,2024-06-06 03:52:15,0,0,0,0
21045,2024-06-06 03:53:15,0,0,0,0
21046,2024-06-06 03:54:14,0,0,0,0
21047,2024-06-06 03:55:15,0,0,0,0
21048,2024-06-06 03:56:15,0,0,0,0
21049,2024-06-06 03:57:15,0,0,0,0
21050,2024-06-06 03:58:15,0,0,0,0
21051,2024-06-06 03:59:15,0,0,0,0
21052,2024-06-06 04:00:14,0,0,0,0
21053,2024-06-06 04:01:15,0,0,0,0
21054,2024-06-06 04:02:15,0,0,0,0
21055,2024-06-06 04:03:15,0,0,0,0
21056,2024-06-06 04:04:15,0,0,0,0
21057,2024-06-06 04:05:15,0,0,0,0
21058,2024-06-06 04:06:15,0,0,0,0
21059,2024-06-06 04:07:14,0,0,0,0
21060,2024-06-06 04:08:14,0,0,0,0
21061,2024-06-06 04:09:15,0,0,0,0
21062,2024-06-06 04:10:14,0,0,0,0
21063,2024-06-06 04:11:15,0,0,0,0
21064,2024-06-06 04:12:15,0,0,0,0
21065,2024-06-06 04:13:15,0,0,0,0
21066,2024-06-06 04:14:15,0,0,0,0
21067,2024-06-06 04:15:15,0,0,0,0
21068,2024-06-06 04:16:15,0,0,0,0
21069,2024-06-06 04:17:15,0,0,0,0
21070,2024-06-06 04:18:15,0,0,0,0
21071,2024-06-06 04:19:15,0,0,0,0
21072,2024-06-06 04:20:15,0,0,0,0
21073,2024-06-06 04:21:15,0,0,0,0
21074,2024-06-06 04:22:15,0,0,0,0
21075,2024-06-06 04:23:15,0,0,0,0
21076,2024-06-06 04:24:15,0,0,0,0
21077,2024-06-06 04:25:15,0,0,0,0
21078,2024-06-06 04:26:15,0,0,0,0
21079,2024-06-06 04:27:15,0,0,0,0
21080,2024-06-06 04:28:15,0,0,0,0
21081,2024-06-06 04:29:15,0,0,0,0
21082,2024-06-06 04:30:15,0,0,0,0
21083,2024-06-06 04:31:15,0,0,0,0
21084,2024-06-06 04:32:15,0,0,0,0
21085,2024-06-06 04:33:15,0,0,0,0
21086,2024-06-06 04:34:15,0,0,0,0
21087,2024-06-06 04:35:15,0,0,0,0
21088,2024-06-06 04:36:15,0,0,0,0
21089,2024-06-06 04:37:15,0,0,0,0
21090,2024-06-06 04:38:15,0,0,0,0
21091,2024-06-06 04:39:15,0,0,0,0
21092,2024-06-06 04:40:15,0,0,0,0
21093,2024-06-06 04:41:15,0,0,0,0
21094,2024-06-06 04:42:15,0,0,0,0
21095,2024-06-06 04:43:15,0,0,0,0
21096,2024-06-06 04:44:15,0,0,0,0
21097,2024-06-06 04:45:14,0,0,0,0
21098,2024-06-06 04:46:15,0,0,0,0
21099,2024-06-06 04:47:15,0,0,0,0
21100,2024-06-06 04:48:15,0,0,0,0
21101,2024-06-06 04:49:15,0,0,0,0
21102,2024-06-06 04:50:15,0,0,0,0
21103,2024-06-06 04:51:15,0,0,0,0
21104,2024-06-06 04:52:15,0,0,0,0
21105,2024-06-06 04:53:15,0,0,0,0
21106,2024-06-06 04:54:15,0,0,0,0
21107,2024-06-06 04:55:15,0,0,0,0
21108,2024-06-06 04:56:14,0,0,0,0
21109,2024-06-06 04:57:15,0,0,0,0
21110,2024-06-06 04:58:15,0,0,0,0
21111,2024-06-06 04:59:15,0,0,0,0
21112,2024-06-06 06:00:15,0,0,0,0
21113,2024-06-06 06:01:15,0,0,0,0
21114,2024-06-06 06:02:15,0,0,0,0
21115,2024-06-06 06:03:15,0,0,0,0
21116,2024-06-06 06:04:15,0,0,0,0
21117,2024-06-06 06:05:15,0,0,0,0
21118,2024-06-06 06:06:15,0,0,0,0
21119,2024-06-06 06:07:15,0,0,0,0
21120,2024-06-06 06:08:15,0,0,0,0
21121,2024-06-06 06:09:15,0,0,0,0
21122,2024-06-06 06:10:15,0,0,0,0
21123,2024-06-06 06:11:14,0,0,0,0
21124,2024-06-06 06:12:14,0,0,0,0
21125,2024-06-06 06:13:15,0,0,0,0
21126,2024-06-06 06:14:15,0,0,0,0
21127,2024-06-06 06:15:15,0,0,0,0
21128,2024-06-06 06:16:15,0,0,0,0
21129,2024-06-06 06:17:14,0,0,0,0
21130,2024-06-06 06:18:14,0,0,0,0
21131,2024-06-06 06:19:15,0,0,0,0
21132,2024-06-06 06:20:14,0,0,0,0
21133,2024-06-06 06:21:15,0,0,0,0
21134,2024-06-06 06:22:15,0,0,0,0
21135,2024-06-06 06:23:15,0,0,0,0
21136,2024-06-06 06:24:15,0,0,0,0
21137,2024-06-06 06:25:15,0,0,0,0
21138,2024-06-06 06:26:14,599,79,0,0
21139,2024-06-06 06:27:14,587,105,-24,-29
21140,2024-06-06 06:28:15,567,86,0,-24
21141,2024-06-06 06:29:15,598,113,-31,-33
21142,2024-06-06 06:30:15,576,79,19,-1
21143,2024-06-06 06:31:15,579,94,-31,-29
21144,2024-06-06 06:32:15,617,139,-36,-36
21145,2024-06-06 06:33:14,637,163,-37,-38
21146,2024-06-06 06:34:15,661,196,-44,-43
21147,2024-06-06 06:35:15,632,162,-40,-39
21148,2024-06-06 06:36:15,560,79,2,3
21149,2024-06-06 06:37:15,584,110,19,41
21150,2024-06-06 06:38:14,593,116,-32,-28
21151,2024-06-06 06:39:15,554,79,-20,-16
21152,2024-06-06 06:40:15,560,87,-19,-20
21153,2024-06-06 06:41:14,584,107,-26,-29
21154,2024-06-06 06:42:14,555,79,-20,-21
21155,2024-06-06 06:43:14,570,91,-23,-19
21156,2024-06-06 06:44:15,562,99,-23,-25
21157,2024-06-06 06:45:14,574,95,-22,-26
21158,2024-06-06 06:46:14,603,135,-29,-31
21159,2024-06-06 06:47:15,563,93,-25,-23
21160,2024-06-06 06:48:15,577,99,-25,-25
21161,2024-06-06 06:49:15,618,148,-36,-36
21162,2024-06-06 06:50:14,595,119,-27,-25
21163,2024-06-06 06:51:15,619,151,-34,-38
21164,2024-06-06 06:52:14,566,95,-31,-30
21165,2024-06-06 06:53:15,592,114,-30,-28
21166,2024-06-06 06:54:15,604,136,-32,-34
21167,2024-06-06 06:55:14,575,93,-26,-25
21168,2024-06-06 06:56:15,587,118,-26,-29
21169,2024-06-06 06:57:15,566,82,-13,-14
21170,2024-06-06 06:58:15,577,95,-26,-25
21171,2024-06-06 06:59:15,575,99,-30,-29
21172,2024-06-06 09:00:15,569,85,-8,-15
21173,2024-06-06 09:01:15,564,81,-14,-18
21174,2024-06-06 09:02:14,591,79,0,0
21175,2024-06-06 09:03:15,0,0,0,0
21176,2024-06-06 09:04:14,0,0,0,0
21177,2024-06-06 09:05:14,0,0,0,0
21178,2024-06-06 09:06:14,0,0,0,0
21179,2024-06-06 09:07:15,0,0,0,0
21180,2024-06-06 09:08:15,0,0,0,0
21181,2024-06-06 09:09:15,0,0,0,0
21182,2024-06-06 09:10:14,0,0,0,0
21183,2024-06-06 09:11:14,0,0,0,0
21184,2024-06-06 09:12:14,0,0,0,0
21185,2024-06-06 09:13:15,0,0,0,0
21186,2024-06-06 09:14:14,0,0,0,0
21187,2024-06-06 09:15:14,0,0,0,0
21188,2024-06-06 09:16:15,0,0,0,0
21189,2024-06-06 09:17:14,0,0,0,0
21190,2024-06-06 09:18:15,0,0,0,0
21191,2024-06-06 09:19:14,0,0,0,0
21192,2024-06-06 09:20:15,0,0,0,0
21193,2024-06-06 09:21:15,0,0,0,0
21194,2024-06-06 09:22:15,0,0,0,0
21195,2024-06-06 09:23:15,0,0,0,0
21196,2024-06-06 09:24:15,0,0,0,0
21197,2024-06-06 09:25:15,0,0,0,0
21198,2024-06-06 09:26:14,0,0,0,0
21199,2024-06-06 09:27:15,0,0,0,0
21200,2024-06-06 09:28:15,0,0,0,0
21201,2024-06-06 09:29:14,0,0,0,0
21202,2024-06-06 09:30:14,0,0,0,0
21203,2024-06-06 09:31:15,0,0,0,0
21204,2024-06-06 09:32:15,0,0,0,0
21205,2024-06-06 09:33:15,0,0,0,0
21206,2024-06-06 09:34:15,0,0,0,0
21207,2024-06-06 09:35:14,0,0,0,0
21208,2024-06-06 09:36:15,0,0,0,0
21209,2024-06-06 09:37:15,0,0,0,0
21210,2024-06-06 09:38:15,0,0,0,0
21211,2024-06-06 09:39:15,0,0,0,0
21212,2024-06-06 09:40:14,0,0,0,0
21213,2024-06-06 09:41:15,0,0,0,0
21214,2024-06-06 09:42:15,0,0,0,0
21215,2024-06-06 09:43:15,0,0,0,0
21216,2024-06-06 09:44:14,0,0,0,0
21217,2024-06-06 09:45:15,0,0,0,0
21218,2024-06-06 09:46:14,0,0,0,0
21219,2024-06-06 09:47:14,0,0,0,0
21220,2024-06-06 09:48:15,0,0,0,0
21221,2024-06-06 09:49:14,0,0,0,0
21222,2024-06-06 09:50:15,0,0,0,0
21223,2024-06-06 09:51:14,0,0,0,0
21224,2024-06-06 09:52:15,0,0,0,0
21225,2024-06-06 09:53:15,0,0,0,0
21226,2024-06-06 09:54:14,0,0,0,0
21227,2024-06-06 09:55:14,0,0,0,0
21228,2024-06-06 09:56:15,0,0,0,0
21229,2024-06-06 09:57:14,0,0,0,0
21230,2024-06-06 09:58:14,0,0,0,0
21231,2024-06-06 09:59:14,0,0,0,0
21232,2024-06-06 10:00:15,0,0,0,0
21233,2024-06-06 10:01:15,0,0,0,0
21234,2024-06-06 10:02:15,0,0,0,0
21235,2024-06-06 10:03:15,0,0,0,0
21236,2024-06-06 10:04:15,0,0,0,0
21237,2024-06-06 10:05:15,0,0,0,0
21238,2024-06-06 10:06:15,0,0,0,0
21239,2024-06-06 10:07:15,0,0,0,0
21240,2024-06-06 10:08:14,0,0,0,0
21241,2024-06-06 10:09:14,0,0,0,0
21242,2024-06-06 10:10:14,0,0,0,0
21243,2024-06-06 10:11:15,0,0,0,0
21244,2024-06-06 10:12:15,0,0,0,0
21245,2024-06-06 10:13:15,0,0,0,0
21246,2024-06-06 10:14:15,0,0,0,0
21247,2024-06-06 10:15:14,0,0,0,0
21248,2024-06-06 10:16:15,0,0,0,0
21249,2024-06-06 10:17:15,0,0,0,0
21250,2024-06-06 10:18:15,0,0,0,0
21251,2024-06-06 10:19:15,0,0,0,0
21252,2024-06-06 10:20:15,0,0,0,0
21253,2024-06-06 10:21:15,0,0,0,0
21254,2024-06-06 10:22:15,0,0,0,0
21255,2024-06-06 10:23:15,0,0,0,0
21256,2024-06-06 10:24:14,0,0,0,0
21257,2024-06-06 10:25:14,0,0,0,0
21258,2024-06-06 10:26:14,0,0,0,0
21259,2024-06-06 10:27:14,0,0,0,0
21260,2024-06-06 10:28:15,0,0,0,0
21261,2024-06-06 10:29:15,0,0,0,0
21262,2024-06-06 10:30:15,0,0,0,0
21263,2024-06-06 10:31:15,0,0,0,0
21264,2024-06-06 10:32:14,0,0,0,0
21265,2024-06-06 10:33:15,0,0,0,0
21266,2024-06-06 10:34:15,0,0,0,0
21267,2024-06-06 10:35:15,0,0,0,0
21268,2024-06-06 10:36:14,0,0,0,0
21269,2024-06-06 10:37:15,0,0,0,0
21270,2024-06-06 10:38:15,0,0,0,0
21271,2024-06-06 10:39:15,0,0,0,0
21272,2024-06-06 10:40:14,0,0,0,0
21273,2024-06-06 10:41:15,0,0,0,0
21274,2024-06-06 10:42:15,0,0,0,0
21275,2024-06-06 10:43:14,0,0,0,0
21276,2024-06-06 10:44:15,0,0,0,0
21277,2024-06-06 10:45:14,0,0,0,0
21278,2024-06-06 10:46:14,0,0,0,0
21279,2024-06-06 10:47:15,0,0,0,0
21280,2024-06-06 10:48:15,0,0,0,0
21281,2024-06-06 10:49:15,0,0,0,0
21282,2024-06-06 10:50:15,0,0,0,0
21283,2024-06-06 10:51:14,0,0,0,0
21284,2024-06-06 10:52:15,0,0,0,0
21285,2024-06-06 10:53:15,0,0,0,0
21286,2024-06-06 10:54:14,0,0,0,0
21287,2024-06-06 10:55:15,0,0,0,0
21288,2024-06-06 10:56:15,0,0,0,0
21289,2024-06-06 10:57:15,0,0,0,0
21290,2024-06-06 10:58:15,0,0,0,0
21291,2024-06-06 10:59:14,0,0,0,0
21292,2024-06-06 11:00:15,0,0,0,0
21293,2024-06-06 11:01:15,0,0,0,0
21294,2024-06-06 11:02:15,0,0,0,0
21295,2024-06-06 11:03:15,0,0,0,0
21296,2024-06-06 11:04:14,0,0,0,0
21297,2024-06-06 11:05:15,0,0,0,0
21298,2024-06-06 11:06:15,0,0,0,0
21299,2024-06-06 11:07:14,0,0,0,0
21300,2024-06-06 11:08:15,0,0,0,0
21301,2024-06-06 11:09:15,0,0,0,0
21302,2024-06-06 11:10:14,0,0,0,0
21303,2024-06-06 11:11:15,0,0,0,0
21304,2024-06-06 11:12:14,0,0,0,0
21305,2024-06-06 11:13:14,0,0,0,0
21306,2024-06-06 11:14:14,0,0,0,0
21307,2024-06-06 11:15:15,0,0,0,0
21308,2024-06-06 11:16:14,0,0,0,0
21309,2024-06-06 11:17:15,0,0,0,0
21310,2024-06-06 11:18:14,0,0,0,0
21311,2024-06-06 11:19:15,0,0,0,0
21312,2024-06-06 11:20:15,0,0,0,0
21313,2024-06-06 11:21:15,0,0,0,0
21314,2024-06-06 11:22:14,0,0,0,0
21315,2024-06-06 11:23:14,0,0,0,0
21316,2024-06-06 11:24:15,0,0,0,0
21317,2024-06-06 11:25:15,0,0,0,0
21318,2024-06-06 11:26:15,0,0,0,0
21319,2024-06-06 11:27:14,0,0,0,0
21320,2024-06-06 11:28:14,0,0,0,0
21321,2024-06-06 11:29:15,0,0,0,0
21322,2024-06-06 11:30:14,0,0,0,0
21323,2024-06-06 11:31:14,0,0,0,0
21324,2024-06-06 11:32:15,0,0,0,0
21325,2024-06-06 11:33:15,0,0,0,0
21326,2024-06-06 11:34:15,0,0,0,0
21327,2024-06-06 11:35:14,0,0,0,0
21328,2024-06-06 11:36:15,0,0,0,0
21329,2024-06-06 11:37:14,0,0,0,0
21330,2024-06-06 11:38:15,0,0,0,0
21331,2024-06-06 11:39:15,0,0,0,0
21332,2024-06-06 11:40:15,0,0,0,0
21333,2024-06-06 11:41:15,0,0,0,0
21334,2024-06-06 11:42:15,0,0,0,0
21335,2024-06-06 11:43:15,0,0,0,0
21336,2024-06-06 11:44:15,0,0,0,0
21337,2024-06-06 11:45:15,0,0,0,0
21338,2024-06-06 11:46:15,0,0,0,0
21339,2024-06-06 11:47:15,0,0,0,0
21340,2024-06-06 11:48:14,0,0,0,0
21341,2024-06-06 11:49:15,0,0,0,0
21342,2024-06-06 11:50:15,0,0,0,0
21343,2024-06-06 11:51:15,0,0,0,0
21344,2024-06-06 11:52:15,0,0,0,0
21345,2024-06-06 11:53:14,0,0,0,0
21346,2024-06-06 11:54:15,0,0,0,0
21347,2024-06-06 11:55:15,0,0,0,0
21348,2024-06-06 11:56:14,0,0,0,0
21349,2024-06-06 11:57:15,0,0,0,0
21350,2024-06-06 11:58:14,0,0,0,0
21351,2024-06-06 11:59:15,0,0,0,0
