,csvTime,P2_51
3127,2024-05-19 12:16:48,0
3128,2024-05-19 12:17:47,0
3129,2024-05-19 12:18:48,0
3130,2024-05-19 12:19:47,0
3131,2024-05-19 12:20:48,0
3132,2024-05-19 12:21:47,0
3133,2024-05-19 12:22:48,0
3134,2024-05-19 12:23:48,0
3135,2024-05-19 12:24:48,0
3136,2024-05-19 12:25:48,0
3137,2024-05-19 12:26:48,0
3138,2024-05-19 12:27:47,0
3139,2024-05-19 12:28:47,0
3140,2024-05-19 12:29:48,0
3141,2024-05-19 12:30:48,0
3142,2024-05-19 12:31:48,0
3143,2024-05-19 12:32:48,0
3144,2024-05-19 12:33:47,0
3145,2024-05-19 12:34:47,0
3146,2024-05-19 12:35:48,0
3147,2024-05-19 12:36:48,0
3148,2024-05-19 12:37:48,0
3149,2024-05-19 12:38:48,0
3150,2024-05-19 12:39:47,0
3151,2024-05-19 12:40:48,0
3152,2024-05-19 12:41:47,0
3153,2024-05-19 12:42:47,0
3154,2024-05-19 12:43:48,0
3155,2024-05-19 12:44:48,0
3156,2024-05-19 12:45:48,0
3157,2024-05-19 12:46:48,0
3158,2024-05-19 12:47:48,0
3159,2024-05-19 12:48:47,0
3160,2024-05-19 12:49:47,0
3161,2024-05-19 12:50:48,0
3162,2024-05-19 12:51:47,0
3163,2024-05-19 12:52:47,0
3164,2024-05-19 12:53:48,0
3165,2024-05-19 12:54:48,0
3166,2024-05-19 12:55:48,0
3167,2024-05-19 12:56:48,0
3168,2024-05-19 12:57:47,0
3169,2024-05-19 12:58:47,0
3170,2024-05-19 12:59:48,0
3171,2024-05-19 13:00:47,0
3172,2024-05-19 13:01:47,0
3173,2024-05-19 13:02:47,0
3174,2024-05-19 13:03:47,0
3175,2024-05-19 13:04:48,0
3176,2024-05-19 13:05:47,0
3177,2024-05-19 13:06:48,0
3178,2024-05-19 13:07:47,0
3179,2024-05-19 13:08:47,0
3180,2024-05-19 13:09:47,0
3181,2024-05-19 13:10:48,0
3182,2024-05-19 13:11:47,0
3183,2024-05-19 13:12:47,0
3184,2024-05-19 13:13:47,0
3185,2024-05-19 13:14:47,0
3186,2024-05-19 13:15:48,0
3187,2024-05-19 13:16:47,0
3188,2024-05-19 13:17:47,0
3189,2024-05-19 13:18:48,0
3190,2024-05-19 13:19:47,0
3191,2024-05-19 13:20:48,0
3192,2024-05-19 13:21:47,0
3193,2024-05-19 13:22:48,0
3194,2024-05-19 13:23:47,0
3195,2024-05-19 13:24:48,0
3196,2024-05-19 13:25:47,0
3197,2024-05-19 13:26:48,0
3198,2024-05-19 13:27:47,0
3199,2024-05-19 13:28:47,0
3200,2024-05-19 13:29:48,0
3201,2024-05-19 13:30:47,0
3202,2024-05-19 13:31:47,0
3203,2024-05-19 13:32:47,0
3204,2024-05-19 13:33:48,0
3205,2024-05-19 13:34:47,0
3206,2024-05-19 13:35:48,0
3207,2024-05-19 13:36:48,0
3208,2024-05-19 13:37:47,0
3209,2024-05-19 13:38:47,0
3210,2024-05-19 13:39:47,0
3211,2024-05-19 13:40:47,0
3212,2024-05-19 13:41:47,0
3213,2024-05-19 13:42:48,0
3214,2024-05-19 13:43:48,0
3215,2024-05-19 13:44:47,0
3216,2024-05-19 13:45:48,0
3217,2024-05-19 13:46:47,0
3218,2024-05-19 13:47:48,0
3219,2024-05-19 13:48:47,0
3220,2024-05-19 13:49:48,0
3221,2024-05-19 13:50:48,0
3222,2024-05-19 13:51:48,0
3223,2024-05-19 13:52:47,0
3224,2024-05-19 13:53:47,0
3225,2024-05-19 13:54:48,0
3226,2024-05-19 13:55:47,0
3227,2024-05-19 13:56:47,0
3228,2024-05-19 13:57:47,0
3229,2024-05-19 13:58:47,0
3230,2024-05-19 13:59:48,0
3231,2024-05-19 14:00:47,0
3232,2024-05-19 14:01:47,0
3233,2024-05-19 14:02:47,0
3234,2024-05-19 14:03:48,0
3235,2024-05-19 14:04:47,0
3236,2024-05-19 14:05:48,0
3237,2024-05-19 14:06:47,0
3238,2024-05-19 14:07:48,0
3239,2024-05-19 14:08:47,0
3240,2024-05-19 14:09:47,0
3241,2024-05-19 14:10:47,0
3242,2024-05-19 14:11:47,0
3243,2024-05-19 14:12:48,0
3244,2024-05-19 14:13:47,0
3245,2024-05-19 14:14:48,0
3246,2024-05-19 14:15:48,0
3247,2024-05-19 14:16:47,0
3248,2024-05-19 14:17:47,0
3249,2024-05-19 14:18:47,0
3250,2024-05-19 14:19:47,0
3251,2024-05-19 14:20:47,0
3252,2024-05-19 14:21:47,0
3253,2024-05-19 14:22:48,0
3254,2024-05-19 14:23:47,0
3255,2024-05-19 14:24:48,0
3256,2024-05-19 14:25:47,0
3257,2024-05-19 14:26:48,0
3258,2024-05-19 14:27:48,0
3259,2024-05-19 14:28:48,0
3260,2024-05-19 14:29:47,0
3261,2024-05-19 14:30:47,0
3262,2024-05-19 14:31:48,0
3263,2024-05-19 14:32:47,0
3264,2024-05-19 14:33:47,0
3265,2024-05-19 14:34:48,0
3266,2024-05-19 14:35:47,0
3267,2024-05-19 14:36:47,0
3268,2024-05-19 14:37:47,0
3269,2024-05-19 14:38:47,0
3270,2024-05-19 14:39:48,0
3271,2024-05-19 14:40:48,0
3272,2024-05-19 14:41:47,0
3273,2024-05-19 14:42:48,0
3274,2024-05-19 14:43:48,0
3275,2024-05-19 14:44:47,0
3276,2024-05-19 14:45:48,0
3277,2024-05-19 14:46:48,0
3278,2024-05-19 14:47:47,0
3279,2024-05-19 14:48:47,0
3280,2024-05-19 14:49:47,0
3281,2024-05-19 14:50:48,0
3282,2024-05-19 14:51:48,0
3283,2024-05-19 14:52:48,0
3284,2024-05-19 14:53:47,0
3285,2024-05-19 14:54:47,0
3286,2024-05-19 14:55:48,0
3287,2024-05-19 14:56:47,0
3288,2024-05-19 14:57:47,0
3289,2024-05-19 14:58:47,0
3290,2024-05-19 15:00:48,0
3291,2024-05-19 15:01:48,0
3292,2024-05-19 15:02:47,0
3293,2024-05-19 15:03:47,0
3294,2024-05-19 15:04:47,0
3295,2024-05-19 15:05:47,0
3296,2024-05-19 15:06:47,0
3297,2024-05-19 15:07:47,0
3298,2024-05-19 15:08:48,0
3299,2024-05-19 15:09:48,0
3300,2024-05-19 15:10:47,0
3301,2024-05-19 15:11:47,0
3302,2024-05-19 15:12:48,0
3303,2024-05-19 15:13:47,0
3304,2024-05-19 15:14:47,0
3305,2024-05-19 15:15:47,0
3306,2024-05-19 15:16:47,0
3307,2024-05-19 15:17:48,0
3308,2024-05-19 15:18:47,0
3309,2024-05-19 15:19:47,0
3310,2024-05-19 15:20:47,0
3311,2024-05-19 15:21:47,0
3312,2024-05-19 15:22:48,0
3313,2024-05-19 15:23:47,0
3314,2024-05-19 15:24:47,0
3315,2024-05-19 15:25:48,0
3316,2024-05-19 15:26:48,0
3317,2024-05-19 15:27:47,0
3318,2024-05-19 15:28:47,0
3319,2024-05-19 15:29:47,0
3320,2024-05-19 15:30:47,0
3321,2024-05-19 15:31:47,0
3322,2024-05-19 15:32:47,0
3323,2024-05-19 15:33:47,0
3324,2024-05-19 15:34:47,0
3325,2024-05-19 15:35:47,0
3326,2024-05-19 15:36:47,0
3327,2024-05-19 15:37:48,0
3328,2024-05-19 15:38:47,0
3329,2024-05-19 15:39:48,0
3330,2024-05-19 15:40:48,0
3331,2024-05-19 15:41:47,0
3332,2024-05-19 15:42:47,0
3333,2024-05-19 15:43:48,0
3334,2024-05-19 15:44:48,0
3335,2024-05-19 15:45:48,0
3336,2024-05-19 15:46:48,0
3337,2024-05-19 15:47:47,0
3338,2024-05-19 15:48:47,0
3339,2024-05-19 15:49:48,0
3340,2024-05-19 15:50:48,0
3341,2024-05-19 15:51:47,0
3342,2024-05-19 15:52:47,0
3343,2024-05-19 15:53:47,0
3344,2024-05-19 15:54:47,0
3345,2024-05-19 15:55:48,0
3346,2024-05-19 15:56:47,0
3347,2024-05-19 15:57:47,0
3348,2024-05-19 15:58:47,0
3349,2024-05-19 15:59:47,0
3350,2024-05-19 16:00:48,0
3351,2024-05-19 16:01:47,0
3352,2024-05-19 16:02:47,0
3353,2024-05-19 16:03:48,0
3354,2024-05-19 16:04:47,0
3355,2024-05-19 16:05:47,0
3356,2024-05-19 16:06:47,0
3357,2024-05-19 16:07:47,0
3358,2024-05-19 16:08:47,0
3359,2024-05-19 16:09:47,0
3360,2024-05-19 16:10:47,0
3361,2024-05-19 16:11:47,0
3362,2024-05-19 16:12:47,0
3363,2024-05-19 16:13:48,0
3364,2024-05-19 16:14:48,0
3365,2024-05-19 16:15:47,0
3366,2024-05-19 16:16:47,0
3367,2024-05-19 16:17:47,0
3368,2024-05-19 16:18:48,0
3369,2024-05-19 16:19:48,0
3370,2024-05-19 16:20:47,0
3371,2024-05-19 16:21:47,0
3372,2024-05-19 16:22:47,0
3373,2024-05-19 16:23:48,0
3374,2024-05-19 16:24:48,0
3375,2024-05-19 16:25:48,0
3376,2024-05-19 16:26:47,0
3377,2024-05-19 16:27:47,0
3378,2024-05-19 16:28:47,0
3379,2024-05-19 16:29:47,0
3380,2024-05-19 16:30:47,0
3381,2024-05-19 16:31:47,2
3382,2024-05-19 16:32:47,2
3383,2024-05-19 16:33:47,2
3384,2024-05-19 16:34:47,2
3385,2024-05-19 16:35:47,2
3386,2024-05-19 16:36:48,2
3387,2024-05-19 16:37:47,2
3388,2024-05-19 16:38:47,2
3389,2024-05-19 16:39:47,183
3390,2024-05-19 16:40:47,170
3391,2024-05-19 16:41:47,175
3392,2024-05-19 16:42:47,170
3393,2024-05-19 16:43:47,152
3394,2024-05-19 16:44:47,161
3395,2024-05-19 16:45:47,162
3396,2024-05-19 16:46:47,175
3397,2024-05-19 16:47:47,167
3398,2024-05-19 16:48:47,301
3399,2024-05-19 16:49:47,241
3400,2024-05-19 16:50:47,251
3401,2024-05-19 16:51:47,337
3402,2024-05-19 16:52:47,302
3403,2024-05-19 16:53:48,302
3404,2024-05-19 16:54:48,301
3405,2024-05-19 16:55:47,373
3406,2024-05-19 16:56:47,338
3407,2024-05-19 16:57:47,342
3408,2024-05-19 16:58:48,268
3409,2024-05-19 16:59:47,390
3410,2024-05-19 17:00:48,310
3411,2024-05-19 17:01:47,263
3412,2024-05-19 17:02:47,319
3413,2024-05-19 17:03:48,411
3414,2024-05-19 17:04:47,371
3415,2024-05-19 17:05:47,351
3416,2024-05-19 17:06:48,307
3417,2024-05-19 17:07:47,320
3418,2024-05-19 17:08:48,302
3419,2024-05-19 17:09:48,200
3420,2024-05-19 17:10:47,221
3421,2024-05-19 17:11:48,207
3422,2024-05-19 17:12:48,219
3423,2024-05-19 17:13:48,164
3424,2024-05-19 17:14:48,211
3425,2024-05-19 17:15:47,321
3426,2024-05-19 17:16:47,299
3427,2024-05-19 17:17:47,299
3428,2024-05-19 17:18:47,302
3429,2024-05-19 17:19:47,311
3430,2024-05-19 17:20:47,329
3431,2024-05-19 17:21:48,291
3432,2024-05-19 17:22:47,324
3433,2024-05-19 17:23:48,274
3434,2024-05-19 17:24:48,288
3435,2024-05-19 17:25:47,282
3436,2024-05-19 17:26:47,280
3437,2024-05-19 17:27:47,288
3438,2024-05-19 17:28:47,295
3439,2024-05-19 17:29:48,279
3440,2024-05-19 17:30:48,233
3441,2024-05-19 17:31:48,255
3442,2024-05-19 17:32:47,242
3443,2024-05-19 17:33:48,244
3444,2024-05-19 17:34:47,244
3445,2024-05-19 17:35:48,242
3446,2024-05-19 17:36:47,236
3447,2024-05-19 17:37:48,228
3448,2024-05-19 17:38:48,255
3449,2024-05-19 17:39:48,238
3450,2024-05-19 17:40:48,227
3451,2024-05-19 17:41:47,217
3452,2024-05-19 17:42:47,258
3453,2024-05-19 17:43:48,252
3454,2024-05-19 17:44:47,247
3455,2024-05-19 17:45:48,291
3456,2024-05-19 17:46:47,277
3457,2024-05-19 17:47:47,277
3458,2024-05-19 17:48:47,255
3459,2024-05-19 17:49:47,266
3460,2024-05-19 17:50:47,258
3461,2024-05-19 17:51:47,260
3462,2024-05-19 17:52:47,260
3463,2024-05-19 17:53:47,258
3464,2024-05-19 17:54:48,271
3465,2024-05-19 17:55:47,255
3466,2024-05-19 17:56:47,263
3467,2024-05-19 17:57:47,255
3468,2024-05-19 17:58:48,257
3469,2024-05-19 17:59:47,285
3470,2024-05-19 18:00:47,296
3471,2024-05-19 18:01:47,271
3472,2024-05-19 18:02:47,290
3473,2024-05-19 18:03:47,266
3474,2024-05-19 18:04:48,230
3475,2024-05-19 18:05:48,252
3476,2024-05-19 18:06:47,252
3477,2024-05-19 18:07:48,241
3478,2024-05-19 18:08:48,222
3479,2024-05-19 18:09:47,250
3480,2024-05-19 18:10:47,233
3481,2024-05-19 18:11:47,247
3482,2024-05-19 18:12:47,252
3483,2024-05-19 18:13:47,252
3484,2024-05-19 18:14:47,266
3485,2024-05-19 18:15:47,260
3486,2024-05-19 18:16:47,274
3487,2024-05-19 18:17:47,274
3488,2024-05-19 18:18:48,263
3489,2024-05-19 18:19:48,274
3490,2024-05-19 18:20:47,285
3491,2024-05-19 18:21:47,263
3492,2024-05-19 18:22:47,268
3493,2024-05-19 18:23:47,263
3494,2024-05-19 18:24:47,280
3495,2024-05-19 18:25:47,262
3496,2024-05-19 18:26:47,288
3497,2024-05-19 18:27:47,263
3498,2024-05-19 18:28:47,244
3499,2024-05-19 18:29:47,269
3500,2024-05-19 18:30:48,248
3501,2024-05-19 18:31:47,236
3502,2024-05-19 18:32:47,250
3503,2024-05-19 18:33:47,252
3504,2024-05-19 18:34:47,255
3505,2024-05-19 18:35:47,266
3506,2024-05-19 18:36:47,266
3507,2024-05-19 18:37:47,252
3508,2024-05-19 18:38:48,263
3509,2024-05-19 18:39:47,247
3510,2024-05-19 18:40:48,255
3511,2024-05-19 18:41:47,269
3512,2024-05-19 18:42:48,247
3513,2024-05-19 18:43:47,274
3514,2024-05-19 18:44:48,249
3515,2024-05-19 18:45:48,262
3516,2024-05-19 18:46:47,268
3517,2024-05-19 18:47:47,246
3518,2024-05-19 18:48:47,259
3519,2024-05-19 18:49:47,255
3520,2024-05-19 18:50:47,230
3521,2024-05-19 18:51:47,252
3522,2024-05-19 18:52:47,255
3523,2024-05-19 18:53:47,249
3524,2024-05-19 18:54:47,263
3525,2024-05-19 18:55:47,253
3526,2024-05-19 18:56:47,247
3527,2024-05-19 18:57:47,238
3528,2024-05-19 18:58:47,261
3529,2024-05-19 18:59:47,247
3530,2024-05-19 19:00:47,252
3531,2024-05-19 19:01:47,263
3532,2024-05-19 19:02:48,249
3533,2024-05-19 19:03:48,274
3534,2024-05-19 19:04:47,288
3535,2024-05-19 19:05:47,280
3536,2024-05-19 19:06:47,260
3537,2024-05-19 19:07:47,234
3538,2024-05-19 19:08:47,263
3539,2024-05-19 19:09:47,253
3540,2024-05-19 19:10:47,252
3541,2024-05-19 19:11:47,238
3542,2024-05-19 19:12:47,238
3543,2024-05-19 19:13:47,219
3544,2024-05-19 19:14:47,247
3545,2024-05-19 19:15:47,238
3546,2024-05-19 19:16:47,236
3547,2024-05-19 19:17:47,261
3548,2024-05-19 19:18:48,243
3549,2024-05-19 19:19:47,246
3550,2024-05-19 19:20:47,233
3551,2024-05-19 19:21:47,243
3552,2024-05-19 19:22:47,249
3553,2024-05-19 19:23:48,252
3554,2024-05-19 19:24:48,225
3555,2024-05-19 19:25:47,260
3556,2024-05-19 19:26:48,260
3557,2024-05-19 19:27:47,241
3558,2024-05-19 19:28:47,244
3559,2024-05-19 19:29:47,245
3560,2024-05-19 19:30:47,247
3561,2024-05-19 19:31:47,241
3562,2024-05-19 19:32:47,233
3563,2024-05-19 19:33:47,247
3564,2024-05-19 19:34:47,233
3565,2024-05-19 19:35:48,227
3566,2024-05-19 19:36:47,233
3567,2024-05-19 19:37:48,230
3568,2024-05-19 19:38:47,235
3569,2024-05-19 19:39:47,230
3570,2024-05-19 19:40:47,236
3571,2024-05-19 19:41:47,255
3572,2024-05-19 19:42:47,247
3573,2024-05-19 19:43:48,255
3574,2024-05-19 19:44:47,244
3575,2024-05-19 19:45:47,247
3576,2024-05-19 19:46:47,246
3577,2024-05-19 19:47:47,249
3578,2024-05-19 19:48:47,236
3579,2024-05-19 19:49:48,244
3580,2024-05-19 19:50:47,241
3581,2024-05-19 19:51:47,241
3582,2024-05-19 19:52:47,253
3583,2024-05-19 19:53:47,258
3584,2024-05-19 19:54:48,244
3585,2024-05-19 19:55:47,230
3586,2024-05-19 19:56:47,253
3587,2024-05-19 19:57:47,229
3588,2024-05-19 19:58:47,246
3589,2024-05-19 21:00:47,257
3590,2024-05-19 21:01:47,252
3591,2024-05-19 21:02:47,258
3592,2024-05-19 21:03:47,236
3593,2024-05-19 21:04:47,231
3594,2024-05-19 21:05:47,265
3595,2024-05-19 21:06:47,271
3596,2024-05-19 21:07:47,299
3597,2024-05-19 21:08:47,325
3598,2024-05-19 21:09:47,307
3599,2024-05-19 21:10:47,293
3600,2024-05-19 21:11:47,304
3601,2024-05-19 21:12:47,324
3602,2024-05-19 21:13:47,317
3603,2024-05-19 21:14:47,343
3604,2024-05-19 21:15:47,296
3605,2024-05-19 21:16:47,290
3606,2024-05-19 21:17:47,299
3607,2024-05-19 21:18:47,287
3608,2024-05-19 21:19:48,293
3609,2024-05-19 21:20:47,290
3610,2024-05-19 21:21:47,277
3611,2024-05-19 21:22:48,290
3612,2024-05-19 21:23:47,303
3613,2024-05-19 21:24:47,307
3614,2024-05-19 21:25:47,326
3615,2024-05-19 21:26:47,293
3616,2024-05-19 21:27:47,310
3617,2024-05-19 21:28:48,315
3618,2024-05-19 21:29:47,310
3619,2024-05-19 21:30:47,324
3620,2024-05-19 21:31:47,335
3621,2024-05-19 21:32:47,310
3622,2024-05-19 21:33:47,302
3623,2024-05-19 21:34:48,313
3624,2024-05-19 21:35:47,324
3625,2024-05-19 21:36:47,317
3626,2024-05-19 21:37:47,285
3627,2024-05-19 21:38:47,332
3628,2024-05-19 21:39:47,307
3629,2024-05-19 21:40:47,324
3630,2024-05-19 21:41:47,305
3631,2024-05-19 21:42:48,304
3632,2024-05-19 21:43:48,314
3633,2024-05-19 21:44:48,329
3634,2024-05-19 21:45:47,299
3635,2024-05-19 21:46:47,285
3636,2024-05-19 21:47:47,296
3637,2024-05-19 21:48:47,280
3638,2024-05-19 21:49:47,271
3639,2024-05-19 21:50:47,307
3640,2024-05-19 21:51:47,283
3641,2024-05-19 21:52:47,285
3642,2024-05-19 21:53:48,296
3643,2024-05-19 21:54:47,300
3644,2024-05-19 21:55:47,307
3645,2024-05-19 21:56:47,269
3646,2024-05-19 21:57:47,284
3647,2024-05-19 21:58:47,307
3648,2024-05-19 21:59:47,327
3649,2024-05-19 22:00:47,332
3650,2024-05-19 22:01:47,326
3651,2024-05-19 22:02:47,319
3652,2024-05-19 22:03:47,315
3653,2024-05-19 22:04:47,296
3654,2024-05-19 22:05:48,312
3655,2024-05-19 22:06:47,334
3656,2024-05-19 22:07:47,337
3657,2024-05-19 22:08:47,317
3658,2024-05-19 22:09:47,324
3659,2024-05-19 22:10:47,310
3660,2024-05-19 22:11:47,340
3661,2024-05-19 22:12:47,318
3662,2024-05-19 22:13:47,324
3663,2024-05-19 22:14:47,297
3664,2024-05-19 22:15:47,332
3665,2024-05-19 22:16:47,301
3666,2024-05-19 22:17:47,299
3667,2024-05-19 22:18:47,324
3668,2024-05-19 22:19:47,307
3669,2024-05-19 22:20:48,318
3670,2024-05-19 22:21:47,321
3671,2024-05-19 22:22:47,310
3672,2024-05-19 22:23:47,325
3673,2024-05-19 22:24:47,328
3674,2024-05-19 22:25:47,286
3675,2024-05-19 22:26:47,285
3676,2024-05-19 22:27:47,302
3677,2024-05-19 22:28:47,285
3678,2024-05-19 22:29:47,288
3679,2024-05-19 22:30:47,282
3680,2024-05-19 22:31:47,280
3681,2024-05-19 22:32:47,296
3682,2024-05-19 22:33:47,302
3683,2024-05-19 22:34:48,296
3684,2024-05-19 22:35:47,287
3685,2024-05-19 22:36:47,316
3686,2024-05-19 22:37:47,269
3687,2024-05-19 22:38:47,288
3688,2024-05-19 22:39:47,271
3689,2024-05-19 22:40:47,310
3690,2024-05-19 22:41:48,275
3691,2024-05-19 22:42:48,280
3692,2024-05-19 22:43:47,307
3693,2024-05-19 22:44:47,288
3694,2024-05-19 22:45:47,265
3695,2024-05-19 22:46:47,268
3696,2024-05-19 22:47:47,269
3697,2024-05-19 22:48:48,266
3698,2024-05-19 22:49:47,273
3699,2024-05-19 22:50:48,274
3700,2024-05-19 22:51:47,256
3701,2024-05-19 22:52:48,276
3702,2024-05-19 22:53:47,271
3703,2024-05-19 22:54:48,263
3704,2024-05-19 22:55:47,273
3705,2024-05-19 22:56:47,277
3706,2024-05-19 22:57:47,280
3707,2024-05-19 22:58:47,283
3708,2024-05-19 22:59:47,262
3709,2024-05-19 23:00:47,258
3710,2024-05-19 23:01:47,271
3711,2024-05-19 23:02:47,277
3712,2024-05-19 23:03:47,260
3713,2024-05-19 23:04:48,292
3714,2024-05-19 23:05:47,266
3715,2024-05-19 23:06:47,295
3716,2024-05-19 23:07:48,304
3717,2024-05-19 23:08:47,273
3718,2024-05-19 23:09:47,296
3719,2024-05-19 23:10:47,313
3720,2024-05-19 23:11:47,280
3721,2024-05-19 23:12:47,296
3722,2024-05-19 23:13:48,337
3723,2024-05-19 23:14:48,310
3724,2024-05-19 23:15:48,302
3725,2024-05-19 23:16:47,294
3726,2024-05-19 23:17:47,274
3727,2024-05-19 23:18:47,304
3728,2024-05-19 23:19:47,307
3729,2024-05-19 23:20:47,302
3730,2024-05-19 23:21:47,291
3731,2024-05-19 23:22:47,288
3732,2024-05-19 23:23:47,289
3733,2024-05-19 23:24:47,310
3734,2024-05-19 23:25:47,274
3735,2024-05-19 23:26:47,299
3736,2024-05-19 23:27:47,288
3737,2024-05-19 23:28:47,299
3738,2024-05-19 23:29:47,324
3739,2024-05-19 23:30:47,306
3740,2024-05-19 23:31:47,288
3741,2024-05-19 23:32:47,310
3742,2024-05-19 23:33:47,282
3743,2024-05-19 23:34:47,302
3744,2024-05-19 23:35:47,304
3745,2024-05-19 23:36:47,291
3746,2024-05-19 23:37:47,298
3747,2024-05-19 23:38:47,295
3748,2024-05-19 23:39:47,285
3749,2024-05-19 23:40:47,280
3750,2024-05-19 23:41:47,290
3751,2024-05-19 23:42:48,293
3752,2024-05-19 23:43:47,288
3753,2024-05-19 23:44:47,310
3754,2024-05-19 23:45:47,304
3755,2024-05-19 23:46:47,307
3756,2024-05-19 23:47:47,307
3757,2024-05-19 23:48:47,313
3758,2024-05-19 23:49:47,321
3759,2024-05-19 23:50:47,324
3760,2024-05-19 23:51:47,317
3761,2024-05-19 23:52:47,314
3762,2024-05-19 23:53:47,318
3763,2024-05-19 23:54:48,614
3764,2024-05-19 23:55:47,830
3765,2024-05-19 23:56:47,778
3766,2024-05-19 23:57:47,771
3767,2024-05-19 23:58:47,758
3768,2024-05-19 23:59:47,756
3769,2024-05-20 00:00:47,750
3770,2024-05-20 00:01:48,767
3771,2024-05-20 00:02:48,754
3772,2024-05-20 00:03:47,739
3773,2024-05-20 00:04:47,739
3774,2024-05-20 00:05:47,758
3775,2024-05-20 00:06:47,739
3776,2024-05-20 00:07:47,756
3777,2024-05-20 00:08:47,728
3778,2024-05-20 00:09:47,736
3779,2024-05-20 00:10:47,714
3780,2024-05-20 00:11:47,750
3781,2024-05-20 00:12:47,729
3782,2024-05-20 00:13:47,731
3783,2024-05-20 00:14:47,727
3784,2024-05-20 00:15:47,733
3785,2024-05-20 00:16:47,731
3786,2024-05-20 00:17:47,706
3787,2024-05-20 00:18:47,722
3788,2024-05-20 00:19:47,720
3789,2024-05-20 00:20:47,709
3790,2024-05-20 00:21:47,744
3791,2024-05-20 00:22:47,709
3792,2024-05-20 00:23:47,255
3793,2024-05-20 00:24:48,277
3794,2024-05-20 00:25:47,215
3795,2024-05-20 00:26:47,216
3796,2024-05-20 00:27:47,305
3797,2024-05-20 00:28:47,307
3798,2024-05-20 00:29:47,274
3799,2024-05-20 00:30:47,241
3800,2024-05-20 00:31:47,241
3801,2024-05-20 00:32:47,249
3802,2024-05-20 00:33:47,235
3803,2024-05-20 00:34:47,271
3804,2024-05-20 00:35:47,269
3805,2024-05-20 00:36:47,266
3806,2024-05-20 00:37:47,283
3807,2024-05-20 00:38:47,263
3808,2024-05-20 00:39:47,283
3809,2024-05-20 00:40:47,299
3810,2024-05-20 00:41:47,274
3811,2024-05-20 00:42:48,285
3812,2024-05-20 00:43:48,266
3813,2024-05-20 00:44:47,266
3814,2024-05-20 00:45:47,258
3815,2024-05-20 00:46:47,251
3816,2024-05-20 00:47:47,262
3817,2024-05-20 00:48:47,266
3818,2024-05-20 00:49:47,258
3819,2024-05-20 00:50:47,263
3820,2024-05-20 00:51:47,257
3821,2024-05-20 00:52:47,252
3822,2024-05-20 00:53:47,268
3823,2024-05-20 00:54:48,274
3824,2024-05-20 00:55:47,266
3825,2024-05-20 00:56:47,252
3826,2024-05-20 00:57:47,291
3827,2024-05-20 00:58:47,271
3828,2024-05-20 00:59:47,286
3829,2024-05-20 01:00:47,274
3830,2024-05-20 01:01:48,287
3831,2024-05-20 01:02:47,294
3832,2024-05-20 01:03:47,280
3833,2024-05-20 01:04:47,291
3834,2024-05-20 01:05:47,291
3835,2024-05-20 01:06:47,283
3836,2024-05-20 01:07:47,274
3837,2024-05-20 01:08:47,288
3838,2024-05-20 01:09:47,288
3839,2024-05-20 01:10:48,288
3840,2024-05-20 01:11:47,285
3841,2024-05-20 01:12:47,277
3842,2024-05-20 01:13:47,288
3843,2024-05-20 01:14:47,296
3844,2024-05-20 01:15:47,255
3845,2024-05-20 01:16:47,284
3846,2024-05-20 01:17:47,274
3847,2024-05-20 01:18:47,296
3848,2024-05-20 01:19:47,266
3849,2024-05-20 01:20:47,262
3850,2024-05-20 01:21:47,263
3851,2024-05-20 01:22:47,252
3852,2024-05-20 01:23:47,274
3853,2024-05-20 01:24:47,263
3854,2024-05-20 01:25:47,246
3855,2024-05-20 01:26:47,241
3856,2024-05-20 01:27:47,258
3857,2024-05-20 01:28:47,244
3858,2024-05-20 01:29:47,266
3859,2024-05-20 01:30:47,277
3860,2024-05-20 01:31:47,277
3861,2024-05-20 01:32:47,261
3862,2024-05-20 01:33:48,288
3863,2024-05-20 01:34:47,290
3864,2024-05-20 01:35:47,288
3865,2024-05-20 01:36:47,293
3866,2024-05-20 01:37:47,283
3867,2024-05-20 01:38:47,285
3868,2024-05-20 01:39:47,263
3869,2024-05-20 01:40:47,285
3870,2024-05-20 01:41:47,285
3871,2024-05-20 01:42:48,277
3872,2024-05-20 01:43:47,302
3873,2024-05-20 01:44:47,288
3874,2024-05-20 01:45:47,294
3875,2024-05-20 01:46:47,299
3876,2024-05-20 01:47:47,290
3877,2024-05-20 01:48:47,288
3878,2024-05-20 01:49:48,271
3879,2024-05-20 01:50:47,304
3880,2024-05-20 01:51:47,274
3881,2024-05-20 01:52:47,303
3882,2024-05-20 01:53:47,266
3883,2024-05-20 01:54:48,278
3884,2024-05-20 01:55:47,285
3885,2024-05-20 01:56:48,274
3886,2024-05-20 01:57:47,263
3887,2024-05-20 01:58:47,258
3888,2024-05-20 02:00:48,266
3889,2024-05-20 02:01:47,252
3890,2024-05-20 02:02:47,257
3891,2024-05-20 02:03:47,258
3892,2024-05-20 02:04:47,253
3893,2024-05-20 02:05:47,280
3894,2024-05-20 02:06:47,275
3895,2024-05-20 02:07:47,268
3896,2024-05-20 02:08:48,275
3897,2024-05-20 02:09:47,277
3898,2024-05-20 02:10:47,291
3899,2024-05-20 02:11:47,263
3900,2024-05-20 02:12:47,294
3901,2024-05-20 02:13:47,285
3902,2024-05-20 02:14:47,280
3903,2024-05-20 02:15:47,288
