,1-15-10_v,1-15-12_v,1-15-11_v,1-15-13_v,1-15-9_v,1-15-8_v,1-15-7_v,1-15-6_v,1-15-5_v,1-15-4_v,1-15-3_v,1-15-2_v,1-15-1_v,1-15-0_v,csvTime
1851,5995,0,4,0,100,0,0,0,0,0,0,6949,6944,6939,2024-05-18 08:32:09
1852,6001,0,13,0,100,0,0,0,0,0,0,6951,6946,6942,2024-05-18 08:33:09
1853,5995,0,9,0,100,0,0,0,0,0,0,6949,6944,6939,2024-05-18 08:34:10
1854,5999,0,10,0,100,0,0,0,0,0,0,6951,6946,6941,2024-05-18 08:35:10
1855,5993,0,14,0,100,0,0,0,0,0,0,6961,6955,6949,2024-05-18 08:36:11
1856,5997,0,4,0,100,0,0,0,0,0,0,6959,6953,6948,2024-05-18 08:37:12
1857,6003,0,10,0,100,0,0,0,0,0,0,6959,6953,6947,2024-05-18 08:38:12
1858,6006,0,13,0,100,0,0,0,0,0,0,6960,6954,6949,2024-05-18 08:39:13
1859,5999,0,4,0,100,0,0,0,0,0,0,6962,6956,6951,2024-05-18 08:40:13
1860,6000,0,7,0,100,0,0,0,0,0,0,6960,6954,6949,2024-05-18 08:41:14
1861,6000,0,13,0,100,0,0,0,0,0,0,6961,6955,6949,2024-05-18 08:42:14
1862,6004,0,10,0,100,0,0,0,0,0,0,6960,6955,6949,2024-05-18 08:43:15
1863,6002,0,13,0,100,0,0,0,0,0,0,6960,6955,6949,2024-05-18 08:44:15
1864,6000,0,11,0,100,0,0,0,0,0,0,6959,6953,6947,2024-05-18 08:45:15
1865,5997,0,4,0,100,0,0,0,0,0,0,6960,6955,6950,2024-05-18 08:46:16
1866,6003,0,12,0,100,0,0,0,0,0,0,6959,6954,6949,2024-05-18 08:47:16
1867,5999,0,4,0,100,0,0,0,0,0,0,6962,6957,6951,2024-05-18 08:48:17
1868,6002,0,12,0,100,0,0,0,0,0,0,6961,6956,6950,2024-05-18 08:49:17
1869,6004,0,8,0,100,0,0,0,0,0,0,6961,6956,6951,2024-05-18 08:50:17
1870,6002,0,6,0,100,0,0,0,0,0,0,6960,6955,6950,2024-05-18 08:51:18
1871,6001,0,11,0,100,0,0,0,0,0,0,6965,6960,6955,2024-05-18 08:52:18
1872,5997,0,5,0,100,0,0,0,0,0,0,6958,6954,6949,2024-05-18 08:53:19
1873,6006,0,12,0,100,0,0,0,0,0,0,6963,6958,6952,2024-05-18 08:54:19
1874,6003,0,13,0,100,0,0,0,0,0,0,6961,6956,6951,2024-05-18 08:55:20
1875,6004,0,12,0,100,0,0,0,0,0,0,6961,6956,6951,2024-05-18 08:56:20
1876,6003,0,9,0,100,0,0,0,0,0,0,6961,6957,6952,2024-05-18 08:57:20
1877,6001,0,11,0,100,0,0,0,0,0,0,6961,6956,6952,2024-05-18 08:58:21
1878,6001,0,0,0,100,0,0,0,0,0,0,6962,6957,6952,2024-05-18 09:00:21
1879,6004,0,8,0,100,0,0,0,0,0,0,6961,6956,6951,2024-05-18 09:01:21
1880,6003,0,3,0,100,0,0,0,0,0,0,6962,6957,6952,2024-05-18 09:02:21
1881,6004,0,11,0,100,0,0,0,0,0,0,6961,6956,6951,2024-05-18 09:03:22
1882,6004,0,2,0,100,0,0,0,0,0,0,6959,6954,6950,2024-05-18 09:04:22
1883,6008,0,9,0,100,0,0,0,0,0,0,6961,6956,6951,2024-05-18 09:05:22
1884,6009,0,6,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-18 09:06:22
1885,6012,0,13,0,100,0,0,0,0,0,0,6972,6968,6963,2024-05-18 09:07:23
1886,6011,0,3,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-18 09:08:23
1887,6010,0,13,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-18 09:09:23
1888,6010,0,11,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-18 09:10:23
1889,6011,0,4,0,100,0,0,0,0,0,0,6975,6971,6966,2024-05-18 09:11:23
1890,6008,0,6,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-18 09:12:23
1891,6010,0,9,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-18 09:13:23
1892,6010,0,10,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-18 09:14:23
1893,6008,0,3,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-18 09:15:23
1894,6005,0,9,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-18 09:16:23
1895,6005,0,12,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-18 09:17:23
1896,6005,0,9,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-18 09:18:24
1897,6006,0,10,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-18 09:19:24
1898,6005,0,3,0,100,0,0,0,0,0,0,6973,6969,6965,2024-05-18 09:20:24
1899,6006,0,6,0,100,0,0,0,0,0,0,6973,6969,6965,2024-05-18 09:21:25
1900,6007,0,7,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-18 09:22:25
1901,6007,0,4,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-18 09:23:25
1902,6005,0,2,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-18 09:24:25
1903,6010,0,12,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-18 09:25:26
1904,6008,0,3,0,100,0,0,0,0,0,0,6975,6971,6966,2024-05-18 09:26:26
1905,6009,0,13,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-18 09:27:26
1906,6008,0,4,0,100,0,0,0,0,0,0,6973,6969,6965,2024-05-18 09:28:27
1907,6008,0,7,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-18 09:29:27
1908,6007,0,10,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-18 09:30:27
1909,6006,0,5,0,100,0,0,0,0,0,0,6976,6971,6967,2024-05-18 09:31:27
1910,6007,0,12,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-18 09:32:28
1911,6007,0,6,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-18 09:33:28
1912,6007,0,3,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-18 09:34:28
1913,6007,0,7,0,100,0,0,0,0,0,0,6972,6968,6964,2024-05-18 09:35:29
1914,6006,0,6,0,100,0,0,0,0,0,0,6972,6968,6963,2024-05-18 09:36:29
1915,6006,0,12,0,100,0,0,0,0,0,0,6970,6966,6961,2024-05-18 09:37:29
1916,6002,0,4,0,100,0,0,0,0,0,0,6959,6956,6952,2024-05-18 09:38:30
1917,6005,0,5,0,100,0,0,0,0,0,0,6966,6962,6958,2024-05-18 09:39:30
1918,6006,0,2,0,100,0,0,0,0,0,0,6967,6962,6957,2024-05-18 09:40:30
1919,6002,0,3,0,100,0,0,0,0,0,0,6966,6962,6958,2024-05-18 09:41:31
1920,6008,0,12,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-18 09:42:31
1921,6008,0,11,0,100,0,0,0,0,0,0,6975,6971,6966,2024-05-18 09:43:31
1922,6008,0,6,0,100,0,0,0,0,0,0,6976,6971,6967,2024-05-18 09:44:31
1923,6008,0,3,0,100,0,0,0,0,0,0,6975,6971,6966,2024-05-18 09:45:31
1924,6008,0,3,0,100,0,0,0,0,0,0,6975,6971,6966,2024-05-18 09:46:32
1925,6006,0,10,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-18 09:47:32
1926,6009,0,5,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-18 09:48:32
1927,6008,0,6,0,100,0,0,0,0,0,0,6975,6971,6967,2024-05-18 09:49:32
1928,6008,0,2,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-18 09:50:32
1929,6008,0,12,0,100,0,0,0,0,0,0,6976,6970,6965,2024-05-18 09:51:32
1930,6007,0,6,0,100,0,0,0,0,0,0,6977,6971,6965,2024-05-18 09:52:32
1931,6009,0,10,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-18 09:53:32
1932,6002,0,10,0,100,0,0,0,0,0,0,6976,6971,6965,2024-05-18 09:54:32
1933,6000,0,5,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-18 09:55:32
1934,6007,0,7,0,100,0,0,0,0,0,0,6975,6970,6964,2024-05-18 09:56:33
1935,6006,0,2,0,100,0,0,0,0,0,0,6976,6971,6967,2024-05-18 09:57:33
1936,6001,0,3,0,100,0,0,0,0,0,0,6975,6971,6966,2024-05-18 09:58:33
1937,6014,0,12,0,100,0,0,0,0,0,0,6971,6966,6960,2024-05-18 11:00:46
1938,6005,0,8,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-18 11:01:46
1939,6005,0,6,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-18 11:02:47
1940,6004,0,8,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-18 11:03:47
1941,6008,0,4,0,100,0,0,0,0,0,0,6977,6972,6967,2024-05-18 11:04:48
1942,6001,0,11,0,100,0,0,0,0,0,0,6978,6973,6968,2024-05-18 11:05:48
1943,6009,0,10,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-18 11:06:48
1944,6005,0,13,0,100,0,0,0,0,0,0,6976,6971,6965,2024-05-18 11:07:49
1945,6008,0,4,0,100,0,0,0,0,0,0,6973,6968,6963,2024-05-18 11:08:49
1946,6007,0,5,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-18 11:09:49
1947,6009,0,10,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-18 11:10:50
1948,6006,0,8,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-18 11:11:50
1949,6002,0,10,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-18 11:12:50
1950,6009,0,3,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-18 11:13:50
1951,6008,0,2,0,100,0,0,0,0,0,0,6975,6971,6966,2024-05-18 11:14:50
1952,6003,0,3,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-18 11:15:51
1953,6002,0,4,0,100,0,0,0,0,0,0,6978,6973,6969,2024-05-18 11:16:51
1954,6009,0,10,0,100,0,0,0,0,0,0,6976,6970,6965,2024-05-18 11:17:51
1955,6009,0,8,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-18 11:18:51
1956,6010,0,12,0,100,0,0,0,0,0,0,6977,6972,6967,2024-05-18 11:19:51
1957,6010,0,11,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-18 11:20:51
1958,6010,0,0,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-18 11:21:51
1959,6010,0,12,0,100,0,0,0,0,0,0,6977,6972,6967,2024-05-18 11:22:52
1960,6005,0,6,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-18 11:23:52
1961,6001,0,8,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-18 11:24:52
1962,6010,0,9,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-18 11:25:52
1963,6012,0,6,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-18 11:26:52
1964,6010,0,6,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-18 11:27:52
1965,6009,0,11,0,100,0,0,0,0,0,0,6977,6972,6967,2024-05-18 11:28:52
1966,6010,0,2,0,100,0,0,0,0,0,0,6976,6971,6967,2024-05-18 11:29:52
1967,6010,0,10,0,100,0,0,0,0,0,0,6976,6971,6967,2024-05-18 11:30:52
1968,6011,0,4,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-18 11:31:52
1969,6010,0,12,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-18 11:32:52
1970,6008,0,2,0,100,0,0,0,0,0,0,6975,6971,6966,2024-05-18 11:33:52
1971,6009,0,5,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-18 11:34:52
1972,6002,0,5,0,100,0,0,0,0,0,0,6977,6972,6967,2024-05-18 11:35:52
1973,6006,0,3,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-18 11:36:53
1974,6006,0,11,0,100,0,0,0,0,0,0,6976,6970,6965,2024-05-18 11:37:53
1975,6010,0,4,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-18 11:38:53
1976,6009,0,6,0,100,0,0,0,0,0,0,6977,6971,6966,2024-05-18 11:39:53
1977,6008,0,12,0,100,0,0,0,0,0,0,6976,6970,6964,2024-05-18 11:40:54
1978,6005,0,4,0,100,0,0,0,0,0,0,6976,6971,6965,2024-05-18 11:41:54
1979,6008,0,5,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-18 11:42:54
1980,6007,0,15,0,100,0,0,0,0,0,0,6976,6970,6964,2024-05-18 11:43:55
1981,6006,0,13,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-18 11:44:55
1982,6008,0,5,0,100,0,0,0,0,0,0,6978,6972,6967,2024-05-18 11:45:55
1983,6005,0,10,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-18 11:46:55
1984,6008,0,4,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-18 11:47:55
1985,6008,0,13,0,100,0,0,0,0,0,0,6977,6971,6966,2024-05-18 11:48:56
1986,6007,0,2,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-18 11:49:56
1987,6006,0,3,0,100,0,0,0,0,0,0,6974,6970,6966,2024-05-18 11:50:58
1988,6007,0,3,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-18 11:51:58
1989,6008,0,4,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-18 11:52:58
1990,6008,0,2,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-18 11:53:58
1991,6008,0,6,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-18 11:54:58
1992,6008,0,15,0,100,0,0,0,0,0,0,6976,6970,6963,2024-05-18 11:55:58
1993,6004,0,5,0,100,0,0,0,0,0,0,6975,6969,6964,2024-05-18 11:56:58
1994,6003,0,13,0,100,0,0,0,0,0,0,6976,6970,6964,2024-05-18 11:57:58
1995,6005,0,3,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-18 11:58:59
1996,6010,0,2,0,100,0,0,0,0,0,0,6976,6972,6967,2024-05-18 14:00:26
1997,6009,0,2,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-18 14:01:27
1998,6010,0,5,0,100,0,0,0,0,0,0,6976,6970,6965,2024-05-18 14:02:27
1999,6007,0,3,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-18 14:03:27
2000,6009,0,13,0,100,0,0,0,0,0,0,6976,6971,6965,2024-05-18 14:04:27
2001,6010,0,10,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-18 14:05:28
2002,6007,0,13,0,100,0,0,0,0,0,0,6974,6968,6962,2024-05-18 14:06:28
2003,6005,0,10,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-18 14:07:28
2004,6008,0,6,0,100,0,0,0,0,0,0,6976,6972,6967,2024-05-18 14:08:28
2005,6007,0,12,0,100,0,0,0,0,0,0,6977,6972,6967,2024-05-18 14:09:28
2006,6007,0,11,0,100,0,0,0,0,0,0,6977,6972,6967,2024-05-18 14:10:29
2007,6009,0,12,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-18 14:11:29
2008,6006,0,5,0,100,0,0,0,0,0,0,6975,6969,6963,2024-05-18 14:12:29
2009,5997,0,11,0,100,0,0,0,0,0,0,6977,6972,6966,2024-05-18 14:13:29
2010,6004,0,5,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-18 14:14:30
2011,6006,0,12,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-18 14:15:30
2012,6012,0,12,0,100,0,0,0,0,0,0,6971,6965,6959,2024-05-18 14:16:30
2013,6007,0,8,0,100,0,0,0,0,0,0,6975,6970,6964,2024-05-18 14:17:31
2014,6006,0,10,0,100,0,0,0,0,0,0,6975,6970,6964,2024-05-18 14:18:31
2015,6008,0,6,0,100,0,0,0,0,0,0,6975,6970,6964,2024-05-18 14:19:31
2016,6002,0,4,0,100,0,0,0,0,0,0,6973,6968,6963,2024-05-18 14:20:31
2017,5997,0,14,0,100,0,0,0,0,0,0,6975,6969,6963,2024-05-18 14:21:31
2018,6000,0,13,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-18 14:22:32
2019,6007,0,4,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-18 14:23:32
2020,6001,0,10,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-18 14:24:33
2021,6004,0,0,0,100,0,0,0,0,0,0,6973,6968,6963,2024-05-18 14:25:33
2022,6009,0,6,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-18 14:26:33
2023,6001,0,13,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-18 14:27:33
2024,6010,0,12,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-18 14:28:33
2025,6010,0,11,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-18 14:29:34
2026,6008,0,6,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-18 14:30:34
2027,6010,0,5,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-18 14:31:34
2028,6010,0,4,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-18 14:32:34
2029,6010,0,13,0,100,0,0,0,0,0,0,6977,6972,6966,2024-05-18 14:33:34
2030,6010,0,3,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-18 14:34:34
2031,6010,0,3,0,100,0,0,0,0,0,0,6974,6970,6965,2024-05-18 14:35:34
2032,6010,0,14,0,100,0,0,0,0,0,0,6975,6969,6963,2024-05-18 14:36:34
2033,6009,0,3,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-18 14:37:34
2034,6005,0,12,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-18 14:38:34
2035,6005,0,10,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-18 14:39:35
2036,6006,0,11,0,100,0,0,0,0,0,0,6974,6968,6963,2024-05-18 14:40:35
2037,6006,0,5,0,100,0,0,0,0,0,0,6974,6969,6965,2024-05-18 14:41:35
2038,5991,0,8,0,100,0,0,0,0,0,0,6977,6972,6966,2024-05-18 14:42:35
2039,6001,0,7,0,100,0,0,0,0,0,0,6976,6971,6965,2024-05-18 14:43:36
2040,6010,0,5,0,100,0,0,0,0,0,0,6976,6971,6965,2024-05-18 14:44:36
2041,6011,0,9,0,100,0,0,0,0,0,0,6976,6970,6965,2024-05-18 14:45:36
2042,6011,0,5,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-18 14:46:36
2043,6011,0,12,0,100,0,0,0,0,0,0,6976,6970,6964,2024-05-18 14:47:36
2044,6011,0,13,0,100,0,0,0,0,0,0,6975,6969,6964,2024-05-18 14:48:36
2045,6007,0,2,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-18 14:49:37
2046,6010,0,3,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-18 14:50:37
2047,6011,0,4,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-18 14:51:38
2048,6011,0,6,0,100,0,0,0,0,0,0,6975,6969,6963,2024-05-18 14:52:38
2049,6011,0,14,0,100,0,0,0,0,0,0,6977,6971,6965,2024-05-18 14:53:38
2050,6011,0,14,0,100,0,0,0,0,0,0,6978,6972,6967,2024-05-18 14:54:38
2051,6012,0,8,0,100,0,0,0,0,0,0,6977,6971,6966,2024-05-18 14:55:38
2052,6011,0,4,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-18 14:56:38
2053,6011,0,12,0,100,0,0,0,0,0,0,6977,6972,6966,2024-05-18 14:57:38
2054,6011,0,14,0,100,0,0,0,0,0,0,6977,6972,6966,2024-05-18 14:58:38
2055,6007,0,3,0,100,0,0,0,0,0,0,6976,6970,6965,2024-05-18 15:00:38
2056,6006,0,13,0,100,0,0,0,0,0,0,6977,6972,6967,2024-05-18 15:01:39
2057,6007,0,10,0,100,0,0,0,0,0,0,6975,6969,6964,2024-05-18 15:02:39
2058,6009,0,8,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-18 15:03:39
2059,6012,0,15,0,100,0,0,0,0,0,0,6976,6970,6964,2024-05-18 15:04:39
2060,6011,0,12,0,100,0,0,0,0,0,0,6976,6970,6965,2024-05-18 15:05:39
2061,6009,0,12,0,100,0,0,0,0,0,0,6978,6972,6967,2024-05-18 15:06:40
2062,6007,0,4,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-18 15:07:40
2063,6011,0,2,0,100,0,0,0,0,0,0,6978,6973,6969,2024-05-18 15:08:40
2064,6010,0,4,0,100,0,0,0,0,0,0,6976,6970,6965,2024-05-18 15:09:40
2065,6011,0,13,0,100,0,0,0,0,0,0,6978,6973,6967,2024-05-18 15:10:41
2066,6012,0,8,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-18 15:11:41
2067,6010,0,7,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-18 15:12:41
2068,6010,0,8,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-18 15:13:41
2069,6010,0,3,0,100,0,0,0,0,0,0,6976,6971,6965,2024-05-18 15:14:42
2070,6009,0,12,0,100,0,0,0,0,0,0,6975,6969,6964,2024-05-18 15:15:42
2071,6008,0,11,0,100,0,0,0,0,0,0,6975,6970,6964,2024-05-18 15:16:42
2072,6008,0,10,0,100,0,0,0,0,0,0,6975,6970,6966,2024-05-18 15:17:43
2073,6010,0,6,0,100,0,0,0,0,0,0,6975,6971,6966,2024-05-18 15:18:43
2074,6011,0,10,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-18 15:19:43
2075,6010,0,6,0,100,0,0,0,0,0,0,6977,6972,6966,2024-05-18 15:20:43
2076,6009,0,5,0,100,0,0,0,0,0,0,6976,6970,6965,2024-05-18 15:21:43
2077,6010,0,5,0,100,0,0,0,0,0,0,6976,6970,6965,2024-05-18 15:22:43
2078,6009,0,2,0,100,0,0,0,0,0,0,6977,6972,6967,2024-05-18 15:23:43
2079,6010,0,3,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-18 15:24:44
2080,6004,0,7,0,100,0,0,0,0,0,0,6978,6972,6967,2024-05-18 15:25:44
2081,6009,0,10,0,100,0,0,0,0,0,0,6975,6970,6964,2024-05-18 15:26:44
2082,6009,0,13,0,100,0,0,0,0,0,0,6977,6971,6966,2024-05-18 15:27:45
2083,6009,0,8,0,100,0,0,0,0,0,0,6976,6971,6965,2024-05-18 15:28:45
2084,6008,0,5,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-18 15:29:46
2085,6009,0,8,0,100,0,0,0,0,0,0,6976,6971,6965,2024-05-18 15:30:46
2086,6010,0,13,0,100,0,0,0,0,0,0,6976,6970,6965,2024-05-18 15:31:46
2087,6007,0,13,0,100,0,0,0,0,0,0,6976,6971,6965,2024-05-18 15:32:46
2088,6001,0,12,0,100,0,0,0,0,0,0,6975,6969,6963,2024-05-18 15:33:47
2089,6006,0,0,0,100,0,0,0,0,0,0,6976,6972,6967,2024-05-18 15:34:47
2090,6003,0,14,0,100,0,0,0,0,0,0,6975,6969,6963,2024-05-18 15:35:47
2091,6009,0,9,0,100,0,0,0,0,0,0,6976,6971,6965,2024-05-18 15:36:47
2092,6007,0,8,0,100,0,0,0,0,0,0,6977,6971,6966,2024-05-18 15:37:48
2093,6011,0,11,0,100,0,0,0,0,0,0,6974,6968,6962,2024-05-18 15:38:48
2094,6005,0,9,0,100,0,0,0,0,0,0,6976,6971,6965,2024-05-18 15:39:48
2095,6010,0,7,0,100,0,0,0,0,0,0,6974,6969,6963,2024-05-18 15:40:48
2096,6006,0,2,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-18 15:41:48
2097,6010,0,3,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-18 15:42:49
2098,6012,0,8,0,100,0,0,0,0,0,0,6973,6968,6963,2024-05-18 15:43:49
2099,6012,0,10,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-18 15:44:49
2100,6011,0,3,0,100,0,0,0,0,0,0,6976,6971,6967,2024-05-18 15:45:50
2101,6010,0,10,0,100,0,0,0,0,0,0,6976,6970,6965,2024-05-18 15:46:50
2102,5981,0,14,0,100,0,0,0,0,0,0,6972,6966,6961,2024-05-18 15:47:50
2103,6013,0,10,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-18 15:48:51
2104,6006,0,5,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-18 15:49:51
2105,6000,0,10,0,100,0,0,0,0,0,0,6977,6972,6967,2024-05-18 15:50:51
2106,6003,0,6,0,100,0,0,0,0,0,0,6973,6967,6962,2024-05-18 15:51:52
2107,5975,0,12,0,100,0,0,0,0,0,0,6978,6973,6968,2024-05-18 15:52:52
2108,6012,0,3,0,100,0,0,0,0,0,0,6976,6971,6966,2024-05-18 15:53:52
2109,6013,0,11,0,100,0,0,0,0,0,0,6977,6971,6966,2024-05-18 15:54:53
2110,6015,0,11,0,100,0,0,0,0,0,0,6974,6968,6962,2024-05-18 15:55:53
2111,6009,0,3,0,100,0,0,0,0,0,0,6977,6972,6967,2024-05-18 15:56:54
2112,6010,0,5,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-18 15:57:54
2113,6010,0,8,0,100,0,0,0,0,0,0,6975,6970,6965,2024-05-18 15:58:54
2114,6011,0,4,0,100,0,0,0,0,0,0,6976,6971,6965,2024-05-18 16:00:55
2115,6011,0,5,0,100,0,0,0,0,0,0,6977,6972,6967,2024-05-18 16:01:55
2116,6010,0,10,0,100,0,0,0,0,0,0,6977,6971,6965,2024-05-18 16:02:55
2117,6010,0,12,0,100,0,0,0,0,0,0,6978,6972,6966,2024-05-18 16:03:56
2118,6011,0,13,0,100,0,0,0,0,0,0,6975,6969,6964,2024-05-18 16:04:56
2119,6010,0,11,0,100,0,0,0,0,0,0,6977,6971,6965,2024-05-18 16:05:56
2120,6007,0,5,0,100,0,0,0,0,0,0,6967,6962,6957,2024-05-18 16:06:57
2121,6005,0,9,0,100,0,0,0,0,0,0,6974,6968,6962,2024-05-18 16:07:57
2122,6006,0,13,0,100,0,0,0,0,0,0,6971,6965,6959,2024-05-18 16:08:57
2123,6007,0,3,0,100,0,0,0,0,0,0,6969,6965,6960,2024-05-18 16:09:58
2124,6006,0,9,0,100,0,0,0,0,0,0,6971,6965,6960,2024-05-18 16:10:58
2125,6008,0,9,0,100,0,0,0,0,0,0,6970,6965,6959,2024-05-18 16:11:58
2126,6009,0,0,0,100,0,0,0,0,0,0,6971,6966,6961,2024-05-18 16:12:59
2127,6014,0,9,0,100,0,0,0,0,0,0,6970,6965,6961,2024-05-18 16:13:59
2128,6011,0,13,0,100,0,0,0,0,0,0,6968,6962,6957,2024-05-18 16:14:59
2129,5999,0,8,0,100,0,0,0,0,0,0,6968,6963,6958,2024-05-18 16:15:59
2130,6012,0,8,0,100,0,0,0,0,0,0,6966,6960,6955,2024-05-18 16:17:00
2131,6007,0,13,0,100,0,0,0,0,0,0,6974,6968,6963,2024-05-18 16:18:00
2132,6005,0,13,0,100,0,0,0,0,0,0,6972,6967,6962,2024-05-18 16:19:00
2133,6003,0,10,0,100,0,0,0,0,0,0,6974,6969,6964,2024-05-18 16:20:01
2134,6005,0,8,0,100,0,0,0,0,0,0,6973,6968,6963,2024-05-18 16:21:00
2135,6004,0,7,0,100,0,0,0,0,0,0,6974,6968,6963,2024-05-18 16:22:01
2136,6008,0,10,0,100,0,0,0,0,0,0,6981,6975,6970,2024-05-18 16:23:01
2137,6005,0,13,0,100,0,0,0,0,0,0,6980,6975,6969,2024-05-18 16:24:01
2138,6008,0,14,0,100,0,0,0,0,0,0,6981,6975,6969,2024-05-18 16:25:01
2139,6006,0,4,0,100,0,0,0,0,0,0,6979,6974,6969,2024-05-18 16:26:01
