,13-14-9_v,13-14-8_v,13-14-5_v,13-14-4_v,13-14-10_v,13-14-7_v,13-14-11_v,13-14-6_v,13-14-12_v,13-14-1_v,13-14-0_v,13-14-3_v,13-14-2_v,13-14-13_v,csvTime
2719,100,0,0,0,6007,0,7,0,0,697.8,697.9,0,697.6,0,2024-05-19 05:16:01
2720,100,0,0,0,6008,0,3,0,0,697.5,697.6,0,697.4,0,2024-05-19 05:17:02
2721,100,0,0,0,6006,0,0,0,0,697.5,697.7,0,697.3,0,2024-05-19 05:18:02
2722,100,0,0,0,6006,0,4,0,0,697.6,697.7,0,697.4,0,2024-05-19 05:19:02
2723,100,0,0,0,6007,0,3,0,0,697.6,697.7,0,697.5,0,2024-05-19 05:20:02
2724,100,0,0,0,6007,0,3,0,0,697.5,697.6,0,697.3,0,2024-05-19 05:21:02
2725,100,0,0,0,6004,0,0,0,0,697.5,697.6,0,697.5,0,2024-05-19 05:22:02
2726,100,0,0,0,6002,0,0,0,0,697.5,697.6,0,697.5,0,2024-05-19 05:23:02
2727,100,0,0,0,6001,0,6,0,0,697.5,697.7,0,697.4,0,2024-05-19 05:24:02
2728,100,0,0,0,6005,0,6,0,0,697.6,697.7,0,697.4,0,2024-05-19 05:25:02
2729,100,0,0,0,6005,0,2,0,0,697.5,697.7,0,697.4,0,2024-05-19 05:26:03
2730,100,0,0,0,6005,0,0,0,0,697.8,697.9,0,697.6,0,2024-05-19 05:27:03
2731,100,0,0,0,6006,0,0,0,0,697.6,697.6,0,697.5,0,2024-05-19 05:28:03
2732,100,0,0,0,6008,0,3,0,0,697.6,697.7,0,697.5,0,2024-05-19 05:29:04
2733,100,0,0,0,6007,0,2,0,0,697.7,697.7,0,697.6,0,2024-05-19 05:30:04
2734,100,0,0,0,6007,0,6,0,0,697.6,697.7,0,697.5,0,2024-05-19 05:31:04
2735,100,0,0,0,6007,0,2,0,0,697.6,697.7,0,697.5,0,2024-05-19 05:32:05
2736,100,0,0,0,6007,0,3,0,0,697.7,697.7,0,697.6,0,2024-05-19 05:33:05
2737,100,0,0,0,6008,0,0,0,0,697.6,697.7,0,697.5,0,2024-05-19 05:34:05
2738,100,0,0,0,6007,0,0,0,0,697.6,697.8,0,697.4,0,2024-05-19 05:35:05
2739,100,0,0,0,6007,0,3,0,0,697.6,697.7,0,697.5,0,2024-05-19 05:36:05
2740,100,0,0,0,6008,0,7,0,0,697.6,697.8,0,697.4,0,2024-05-19 05:37:05
2741,100,0,0,0,6008,0,3,0,0,697.6,697.7,0,697.5,0,2024-05-19 05:38:05
2742,100,0,0,0,6008,0,0,0,0,697.5,697.6,0,697.4,0,2024-05-19 05:39:05
2743,100,0,0,0,6008,0,0,0,0,697.6,697.8,0,697.5,0,2024-05-19 05:40:05
2744,100,0,0,0,6008,0,5,0,0,697.6,697.8,0,697.4,0,2024-05-19 05:41:06
2745,100,0,0,0,6007,0,3,0,0,697.6,697.7,0,697.4,0,2024-05-19 05:42:06
2746,100,0,0,0,6007,0,0,0,0,697.6,697.7,0,697.5,0,2024-05-19 05:43:07
2747,100,0,0,0,6007,0,6,0,0,697.6,697.7,0,697.4,0,2024-05-19 05:44:07
2748,100,0,0,0,6008,0,5,0,0,697.7,697.8,0,697.6,0,2024-05-19 05:45:08
2749,100,0,0,0,6008,0,5,0,0,697.6,697.8,0,697.5,0,2024-05-19 05:46:08
2750,100,0,0,0,6008,0,4,0,0,697.5,697.6,0,697.3,0,2024-05-19 05:47:09
2751,100,0,0,0,6007,0,2,0,0,697.7,697.8,0,697.6,0,2024-05-19 05:48:09
2752,100,0,0,0,6008,0,3,0,0,697.5,697.7,0,697.4,0,2024-05-19 05:49:09
2753,100,0,0,0,6008,0,2,0,0,697.6,697.7,0,697.5,0,2024-05-19 05:50:09
2754,100,0,0,0,6008,0,4,0,0,697.6,697.8,0,697.4,0,2024-05-19 05:51:09
2755,100,0,0,0,6008,0,6,0,0,697.5,697.6,0,697.4,0,2024-05-19 05:52:09
2756,100,0,0,0,6008,0,2,0,0,697.6,697.7,0,697.5,0,2024-05-19 05:53:09
2757,100,0,0,0,6008,0,3,0,0,697.7,697.7,0,697.6,0,2024-05-19 05:54:09
2758,100,0,0,0,6007,0,2,0,0,697.6,697.7,0,697.5,0,2024-05-19 05:55:10
2759,100,0,0,0,6008,0,3,0,0,697.7,697.9,0,697.6,0,2024-05-19 05:56:10
2760,100,0,0,0,6007,0,3,0,0,697.6,697.7,0,697.5,0,2024-05-19 05:57:10
2761,100,0,0,0,6007,0,0,0,0,697.6,697.8,0,697.5,0,2024-05-19 05:58:10
2762,100,0,0,0,6000,0,2,0,0,697.7,697.8,0,697.5,0,2024-05-19 06:00:10
2763,100,0,0,0,5997,0,3,0,0,697.3,697.5,0,697.2,0,2024-05-19 06:01:11
2764,100,0,0,0,5998,0,3,0,0,697.4,697.5,0,697.3,0,2024-05-19 06:02:11
2765,100,0,0,0,5995,0,0,0,0,697.5,697.6,0,697.4,0,2024-05-19 06:03:11
2766,100,0,0,0,5994,0,6,0,0,697.5,697.6,0,697.4,0,2024-05-19 06:04:12
2767,100,0,0,0,5993,0,2,0,0,697.6,697.7,0,697.5,0,2024-05-19 06:05:13
2768,100,0,0,0,5991,0,0,0,0,697.4,697.5,0,697.4,0,2024-05-19 06:06:13
2769,100,0,0,0,6003,0,0,0,0,697.6,697.7,0,697.5,0,2024-05-19 06:07:14
2770,100,0,0,0,6002,0,4,0,0,697.6,697.7,0,697.6,0,2024-05-19 06:08:14
2771,100,0,0,0,6004,0,5,0,0,697.6,697.7,0,697.5,0,2024-05-19 06:09:15
2772,100,0,0,0,6007,0,2,0,0,697.5,697.6,0,697.4,0,2024-05-19 06:10:15
2773,100,0,0,0,6007,0,0,0,0,697.6,697.8,0,697.5,0,2024-05-19 06:11:15
2774,100,0,0,0,6008,0,5,0,0,697.3,697.4,0,697.2,0,2024-05-19 06:12:16
2775,100,0,0,0,6005,0,8,0,0,697.3,697.4,0,697.1,0,2024-05-19 06:13:16
2776,100,0,0,0,6006,0,3,0,0,697.6,697.6,0,697.6,0,2024-05-19 06:14:17
2777,100,0,0,0,6007,0,5,0,0,697.5,697.6,0,697.4,0,2024-05-19 06:15:17
2778,100,0,0,0,6004,0,0,0,0,697.1,697.2,0,697.1,0,2024-05-19 06:16:17
2779,100,0,0,0,6003,0,6,0,0,697.5,697.6,0,697.4,0,2024-05-19 06:17:17
2780,100,0,0,0,6003,0,3,0,0,697.5,697.6,0,697.4,0,2024-05-19 06:18:18
2781,100,0,0,0,6002,0,0,0,0,697.5,697.6,0,697.4,0,2024-05-19 06:19:18
2782,100,0,0,0,6004,0,0,0,0,697.4,697.5,0,697.3,0,2024-05-19 06:20:19
2783,100,0,0,0,6005,0,5,0,0,697.5,697.6,0,697.4,0,2024-05-19 06:21:19
2784,100,0,0,0,6003,0,0,0,0,697.6,697.6,0,697.5,0,2024-05-19 06:22:19
2785,100,0,0,0,6003,0,2,0,0,697.8,697.8,0,697.7,0,2024-05-19 06:23:20
2786,100,0,0,0,6004,0,3,0,0,697.4,697.5,0,697.4,0,2024-05-19 06:24:20
2787,100,0,0,0,6004,0,4,0,0,697.6,697.6,0,697.5,0,2024-05-19 06:25:20
2788,100,0,0,0,6004,0,3,0,0,697.7,697.8,0,697.6,0,2024-05-19 06:26:20
2789,100,0,0,0,6004,0,3,0,0,697.5,697.6,0,697.3,0,2024-05-19 06:27:21
2790,100,0,0,0,6004,0,4,0,0,697.5,697.5,0,697.4,0,2024-05-19 06:28:21
2791,100,0,0,0,6004,0,0,0,0,697.3,697.4,0,697.3,0,2024-05-19 06:29:21
2792,100,0,0,0,6005,0,0,0,0,697.4,697.5,0,697.4,0,2024-05-19 06:30:22
2793,100,0,0,0,6005,0,3,0,0,697.5,697.6,0,697.4,0,2024-05-19 06:31:22
2794,100,0,0,0,6004,0,0,0,0,697.6,697.7,0,697.4,0,2024-05-19 06:32:22
2795,100,0,0,0,6005,0,3,0,0,697.6,697.7,0,697.5,0,2024-05-19 06:33:22
2796,100,0,0,0,6005,0,2,0,0,697.3,697.4,0,697.2,0,2024-05-19 06:34:23
2797,100,0,0,0,6005,0,3,0,0,697.5,697.6,0,697.4,0,2024-05-19 06:35:23
2798,100,0,0,0,6005,0,5,0,0,697.3,697.5,0,697.2,0,2024-05-19 06:36:23
2799,100,0,0,0,6004,0,0,0,0,697.4,697.5,0,697.3,0,2024-05-19 06:37:23
2800,100,0,0,0,6005,0,2,0,0,697.4,697.5,0,697.3,0,2024-05-19 06:38:23
2801,100,0,0,0,6006,0,6,0,0,697.6,697.7,0,697.4,0,2024-05-19 06:39:24
2802,100,0,0,0,6004,0,6,0,0,697.5,697.7,0,697.4,0,2024-05-19 06:40:24
2803,100,0,0,0,6006,0,6,0,0,697.2,697.3,0,697.1,0,2024-05-19 06:41:25
2804,100,0,0,0,6006,0,0,0,0,697.4,697.6,0,697.3,0,2024-05-19 06:42:25
2805,100,0,0,0,6006,0,0,0,0,697.6,697.7,0,697.4,0,2024-05-19 06:43:25
2806,100,0,0,0,6006,0,0,0,0,697.5,697.6,0,697.3,0,2024-05-19 06:44:26
2807,100,0,0,0,5993,0,0,0,0,697.2,697.3,0,697.1,0,2024-05-19 06:45:26
2808,100,0,0,0,6011,0,5,0,0,697.5,697.6,0,697.4,0,2024-05-19 06:46:26
2809,100,0,0,0,6005,0,5,0,0,697.3,697.5,0,697.1,0,2024-05-19 06:47:27
2810,100,0,0,0,5993,0,2,0,0,696.2,696.3,0,696.1,0,2024-05-19 06:48:27
2811,100,0,0,0,6004,0,3,0,0,695.9,695.9,0,695.9,0,2024-05-19 06:49:27
2812,100,0,0,0,5989,0,0,0,0,695.9,696.0,0,695.8,0,2024-05-19 06:50:27
2813,100,0,0,0,6012,0,4,0,0,695.8,695.9,0,695.8,0,2024-05-19 06:51:27
2814,100,0,0,0,6009,0,2,0,0,696.0,696.0,0,695.9,0,2024-05-19 06:52:28
2815,100,0,0,0,6006,0,3,0,0,696.1,696.2,0,696.1,0,2024-05-19 06:53:28
2816,100,0,0,0,6004,0,5,0,0,696.1,696.2,0,696.0,0,2024-05-19 06:54:28
2817,100,0,0,0,6013,0,0,0,0,695.6,695.8,0,695.5,0,2024-05-19 06:55:29
2818,100,0,0,0,6009,0,3,0,0,696.1,696.2,0,696.0,0,2024-05-19 06:56:30
2819,100,0,0,0,6007,0,4,0,0,696.2,696.3,0,696.1,0,2024-05-19 06:57:30
2820,100,0,0,0,5991,0,5,0,0,695.7,695.8,0,695.6,0,2024-05-19 06:58:31
2821,100,0,0,0,6004,0,3,0,0,695.8,695.9,0,695.7,0,2024-05-19 07:00:32
2822,100,0,0,0,6009,0,0,0,0,696.0,696.1,0,696.0,0,2024-05-19 07:01:32
2823,100,0,0,0,6012,0,5,0,0,695.9,696.0,0,695.8,0,2024-05-19 07:02:33
2824,100,0,0,0,6000,0,3,0,0,696.5,696.5,0,696.4,0,2024-05-19 07:03:33
2825,100,0,0,0,6007,0,0,0,0,695.9,696.0,0,695.8,0,2024-05-19 07:04:34
2826,100,0,0,0,6006,0,0,0,0,696.0,696.0,0,695.9,0,2024-05-19 07:05:34
2827,100,0,0,0,6003,0,0,0,0,696.1,696.1,0,696.0,0,2024-05-19 07:06:35
2828,100,0,0,0,6007,0,4,0,0,696.0,696.0,0,696.0,0,2024-05-19 07:07:35
2829,100,0,0,0,6005,0,4,0,0,696.2,696.3,0,696.2,0,2024-05-19 07:08:36
2830,100,0,0,0,6007,0,0,0,0,696.0,696.1,0,695.9,0,2024-05-19 07:09:36
2831,100,0,0,0,6005,0,3,0,0,696.2,696.2,0,696.2,0,2024-05-19 07:10:37
2832,100,0,0,0,6008,0,2,0,0,696.0,696.0,0,695.9,0,2024-05-19 07:11:37
2833,100,0,0,0,6004,0,2,0,0,696.4,696.5,0,696.3,0,2024-05-19 07:12:37
2834,100,0,0,0,6007,0,3,0,0,696.0,696.0,0,695.9,0,2024-05-19 07:13:38
2835,100,0,0,0,6005,0,0,0,0,696.1,696.2,0,696.0,0,2024-05-19 07:14:38
2836,100,0,0,0,6008,0,0,0,0,696.2,696.2,0,696.2,0,2024-05-19 07:15:39
2837,100,0,0,0,6006,0,0,0,0,696.0,696.1,0,696.0,0,2024-05-19 07:16:40
2838,100,0,0,0,6003,0,0,0,0,696.3,696.4,0,696.3,0,2024-05-19 07:17:40
2839,100,0,0,0,6007,0,4,0,0,696.1,696.2,0,696.1,0,2024-05-19 07:18:41
2840,100,0,0,0,6007,0,3,0,0,696.0,696.2,0,695.9,0,2024-05-19 07:19:41
2841,100,0,0,0,6000,0,0,0,0,696.0,696.1,0,696.0,0,2024-05-19 07:20:41
2842,100,0,0,0,6008,0,3,0,0,696.2,696.2,0,696.1,0,2024-05-19 07:21:42
2843,100,0,0,0,6008,0,2,0,0,696.0,696.0,0,695.9,0,2024-05-19 07:22:42
2844,100,0,0,0,6010,0,2,0,0,695.8,695.9,0,695.8,0,2024-05-19 07:23:42
2845,100,0,0,0,6007,0,3,0,0,696.1,696.1,0,696.2,0,2024-05-19 07:24:43
2846,100,0,0,0,6006,0,6,0,0,695.7,695.9,0,695.6,0,2024-05-19 07:25:43
2847,100,0,0,0,6004,0,4,0,0,694.5,694.6,0,694.4,0,2024-05-19 07:26:44
2848,100,0,0,0,6005,0,2,0,0,696.0,696.1,0,695.9,0,2024-05-19 07:27:44
2849,100,0,0,0,6005,0,4,0,0,696.2,696.2,0,696.2,0,2024-05-19 07:28:45
2850,100,0,0,0,6006,0,5,0,0,696.2,696.3,0,696.1,0,2024-05-19 07:29:45
2851,100,0,0,0,6007,0,0,0,0,696.0,696.1,0,695.9,0,2024-05-19 07:30:45
2852,100,0,0,0,6006,0,2,0,0,696.1,696.2,0,696.0,0,2024-05-19 07:31:46
2853,100,0,0,0,6005,0,3,0,0,696.0,696.2,0,695.9,0,2024-05-19 07:32:46
2854,54,82,68,67,6008,69,5,43,64,695.3,695.4,67,695.2,0,2024-05-19 07:33:47
2855,19,69,57,57,6003,67,0,13,107,695.8,695.9,56,695.7,0,2024-05-19 07:34:47
2856,20,68,57,57,6004,67,4,13,107,695.5,695.6,56,695.4,0,2024-05-19 07:35:47
2857,50,79,66,65,6005,69,6,39,51,695.2,695.3,65,695.1,0,2024-05-19 07:36:48
2858,18,69,57,57,6003,68,4,12,112,695.4,695.5,56,695.3,0,2024-05-19 07:37:48
2859,35,72,60,60,6002,67,4,25,78,695.6,695.8,59,695.5,0,2024-05-19 07:38:49
2860,18,69,57,57,6003,67,3,12,102,695.1,695.2,56,695.0,0,2024-05-19 07:39:49
2861,39,74,62,61,6002,68,4,29,75,695.2,695.3,61,695.2,0,2024-05-19 07:40:50
2862,66,95,79,79,5997,71,2,63,28,695.2,695.3,78,695.1,0,2024-05-19 07:41:50
2863,18,68,57,57,5999,67,4,12,120,695.3,695.4,56,695.2,0,2024-05-19 07:42:51
2864,33,72,60,59,6001,68,5,24,101,695.3,695.4,59,695.2,0,2024-05-19 07:43:52
2865,54,82,68,68,5996,69,5,44,56,695.1,695.2,67,695.0,0,2024-05-19 07:44:52
2866,100,0,0,0,6003,0,4,0,0,695.7,695.8,0,695.7,0,2024-05-19 07:45:53
2867,100,0,0,0,5998,0,3,0,0,695.9,695.9,0,695.8,0,2024-05-19 07:46:53
2868,100,0,0,0,6001,0,4,0,0,695.7,695.8,0,695.6,0,2024-05-19 07:47:53
2869,100,0,0,0,6001,0,0,0,0,695.7,695.8,0,695.7,0,2024-05-19 07:48:54
2870,100,0,0,0,6003,0,2,0,0,695.8,695.9,0,695.7,0,2024-05-19 07:49:54
2871,100,0,0,0,5999,0,0,0,0,695.8,695.9,0,695.8,0,2024-05-19 07:50:55
2872,100,0,0,0,5993,0,4,0,0,695.9,696.0,0,695.9,0,2024-05-19 07:51:55
2873,100,0,0,0,5996,0,2,0,0,695.9,696.0,0,695.8,0,2024-05-19 07:52:56
2874,100,0,0,0,6002,0,3,0,0,695.7,695.8,0,695.7,0,2024-05-19 07:53:57
2875,100,0,0,0,6006,0,3,0,0,695.8,695.9,0,695.8,0,2024-05-19 07:54:57
2876,100,0,0,0,6003,0,6,0,0,695.7,695.8,0,695.6,0,2024-05-19 07:55:58
2877,100,0,0,0,6001,0,3,0,0,695.6,695.7,0,695.5,0,2024-05-19 07:56:58
2878,100,0,0,0,6002,0,2,0,0,695.8,695.8,0,695.7,0,2024-05-19 07:57:59
2879,100,0,0,0,6001,0,5,0,0,695.8,695.9,0,695.6,0,2024-05-19 07:58:59
2880,23,68,57,57,6007,67,3,12,112,695.3,695.3,56,695.2,0,2024-05-19 08:01:00
2881,74,110,91,91,6004,74,6,82,15,695.2,695.3,91,695.1,0,2024-05-19 08:02:00
2882,18,68,57,57,6005,67,0,13,95,695.3,695.4,56,695.2,0,2024-05-19 08:03:01
2883,56,84,70,70,6003,69,5,48,45,695.2,695.3,69,695.1,0,2024-05-19 08:04:01
2884,100,0,0,0,6001,0,3,0,0,695.8,696.0,0,695.7,0,2024-05-19 08:05:02
2885,100,0,0,0,6002,0,0,0,0,695.7,695.8,0,695.7,0,2024-05-19 08:06:02
2886,100,0,0,0,6002,0,6,0,0,695.8,695.9,0,695.7,0,2024-05-19 08:07:03
2887,100,0,0,0,6002,0,3,0,0,696.0,696.1,0,696.0,0,2024-05-19 08:08:03
2888,100,0,0,0,6004,0,3,0,0,696.0,696.1,0,695.9,0,2024-05-19 08:09:04
2889,100,0,0,0,6003,0,7,0,0,695.8,695.9,0,695.7,0,2024-05-19 08:10:04
2890,100,0,0,0,6003,0,3,0,0,695.8,695.9,0,695.7,0,2024-05-19 08:11:05
2891,100,0,0,0,6003,0,5,0,0,695.9,696.0,0,695.9,0,2024-05-19 08:12:05
2892,100,0,0,0,6004,0,2,0,0,695.9,696.0,0,695.8,0,2024-05-19 08:13:05
2893,100,0,0,0,6004,0,2,0,0,695.7,695.8,0,695.6,0,2024-05-19 08:14:06
2894,18,68,57,57,5997,67,3,13,121,695.4,695.5,56,695.3,0,2024-05-19 08:15:06
2895,18,68,57,56,6010,67,3,12,97,694.8,694.8,56,694.7,0,2024-05-19 08:16:07
2896,18,68,57,56,6003,67,3,12,99,695.1,695.2,56,695.1,0,2024-05-19 08:17:07
2897,17,68,57,56,6005,67,3,12,107,695.3,695.4,56,695.2,0,2024-05-19 08:18:08
2898,17,68,57,56,6006,67,2,11,100,695.1,695.2,56,694.9,0,2024-05-19 08:19:08
2899,17,68,57,56,6004,67,0,12,105,695.2,695.2,56,695.2,0,2024-05-19 08:20:09
2900,47,78,65,64,6003,68,6,37,53,695.1,695.3,64,695.0,0,2024-05-19 08:21:09
2901,74,111,91,91,5998,74,0,82,9,695.2,695.2,91,695.1,0,2024-05-19 08:22:10
2902,72,105,87,87,6002,72,4,76,12,695.0,695.0,87,694.9,0,2024-05-19 08:23:11
2903,70,102,84,84,6006,72,4,71,18,695.1,695.2,84,695.0,0,2024-05-19 08:24:12
2904,36,72,60,60,6010,67,2,25,81,695.1,695.2,59,695.0,0,2024-05-19 08:25:13
2905,17,69,57,57,6000,67,2,12,94,695.2,695.3,56,695.1,0,2024-05-19 08:26:13
2906,17,68,57,57,6002,67,0,12,92,695.3,695.4,56,695.1,0,2024-05-19 08:27:14
2907,17,68,57,56,6013,67,4,11,100,694.9,695.0,56,694.8,0,2024-05-19 08:28:14
2908,16,68,57,56,6004,67,5,11,115,695.1,695.2,56,695.0,0,2024-05-19 08:29:15
2909,78,126,104,104,6002,77,3,99,14,695.1,695.1,104,695.0,0,2024-05-19 08:30:16
2910,77,119,98,98,6003,76,4,92,0,695.2,695.2,98,695.1,0,2024-05-19 08:31:16
2911,75,114,95,94,6011,75,4,86,20,695.2,695.3,94,695.2,0,2024-05-19 08:32:16
2912,18,68,57,56,6017,67,0,12,117,696.5,696.5,55,696.4,0,2024-05-19 08:33:17
2913,100,0,0,0,6011,0,0,0,0,697.3,697.3,0,697.3,0,2024-05-19 08:34:17
2914,100,0,0,0,6008,0,3,0,0,697.3,697.4,0,697.2,0,2024-05-19 08:35:18
2915,100,0,0,0,6011,0,2,0,0,697.5,697.6,0,697.4,0,2024-05-19 08:36:18
2916,100,0,0,0,6011,0,0,0,0,697.6,697.8,0,697.4,0,2024-05-19 08:37:18
2917,100,0,0,0,6013,0,4,0,0,697.5,697.6,0,697.4,0,2024-05-19 08:38:18
2918,100,0,0,0,6012,0,2,0,0,697.5,697.6,0,697.5,0,2024-05-19 08:39:18
2919,100,0,0,0,6011,0,4,0,0,697.6,697.6,0,697.5,0,2024-05-19 08:40:18
2920,100,0,0,0,6009,0,4,0,0,697.7,697.8,0,697.6,0,2024-05-19 08:41:18
2921,100,0,0,0,6009,0,6,0,0,697.6,697.7,0,697.4,0,2024-05-19 08:42:19
2922,100,0,0,0,6010,0,0,0,0,697.5,697.6,0,697.4,0,2024-05-19 08:43:19
2923,100,0,0,0,6009,0,0,0,0,697.5,697.6,0,697.5,0,2024-05-19 08:44:19
2924,100,0,0,0,6009,0,0,0,0,697.5,697.6,0,697.5,0,2024-05-19 08:45:19
2925,100,0,0,0,6005,0,0,0,0,697.3,697.4,0,697.3,0,2024-05-19 08:46:19
2926,100,0,0,0,6010,0,0,0,0,697.7,697.7,0,697.6,0,2024-05-19 08:47:19
2927,100,0,0,0,6010,0,0,0,0,697.4,697.5,0,697.3,0,2024-05-19 08:48:19
2928,100,0,0,0,6007,0,6,0,0,697.4,697.5,0,697.3,0,2024-05-19 08:49:19
2929,100,0,0,0,6010,0,0,0,0,697.5,697.5,0,697.4,0,2024-05-19 08:50:19
2930,100,0,0,0,6009,0,3,0,0,697.5,697.5,0,697.4,0,2024-05-19 08:51:19
2931,100,0,0,0,6011,0,3,0,0,697.6,697.7,0,697.5,0,2024-05-19 08:52:20
2932,100,0,0,0,6011,0,3,0,0,697.5,697.5,0,697.5,0,2024-05-19 08:53:20
2933,100,0,0,0,6012,0,2,0,0,697.5,697.6,0,697.5,0,2024-05-19 08:54:20
2934,100,0,0,0,6011,0,2,0,0,697.4,697.4,0,697.3,0,2024-05-19 08:55:21
2935,100,0,0,0,6011,0,3,0,0,697.5,697.6,0,697.5,0,2024-05-19 08:56:21
2936,100,0,0,0,6012,0,0,0,0,697.5,697.5,0,697.5,0,2024-05-19 08:57:21
2937,100,0,0,0,6007,0,5,0,0,697.6,697.6,0,697.5,0,2024-05-19 08:58:21
2938,100,0,0,0,6008,0,3,0,0,697.5,697.6,0,697.5,0,2024-05-19 09:00:22
2939,100,0,0,0,6007,0,3,0,0,697.6,697.6,0,697.5,0,2024-05-19 09:01:22
2940,100,0,0,0,6007,0,6,0,0,697.7,697.9,0,697.6,0,2024-05-19 09:02:23
2941,100,0,0,0,6007,0,0,0,0,697.5,697.6,0,697.5,0,2024-05-19 09:03:23
2942,100,0,0,0,6009,0,5,0,0,697.5,697.6,0,697.4,0,2024-05-19 09:04:24
2943,100,0,0,0,6011,0,2,0,0,697.6,697.7,0,697.5,0,2024-05-19 09:05:24
2944,100,0,0,0,6007,0,8,0,0,697.5,697.7,0,697.4,0,2024-05-19 09:06:24
2945,100,0,0,0,6011,0,5,0,0,697.7,697.8,0,697.5,0,2024-05-19 09:07:24
2946,100,0,0,0,6013,0,0,0,0,697.3,697.4,0,697.2,0,2024-05-19 09:08:24
2947,100,0,0,0,6009,0,0,0,0,697.8,697.8,0,697.7,0,2024-05-19 09:09:24
2948,100,0,0,0,6010,0,3,0,0,697.8,697.9,0,697.7,0,2024-05-19 09:10:25
2949,100,0,0,0,6010,0,2,0,0,697.4,697.5,0,697.4,0,2024-05-19 09:11:25
2950,100,0,0,0,6009,0,5,0,0,697.5,697.6,0,697.4,0,2024-05-19 09:12:25
2951,100,0,0,0,6005,0,5,0,0,697.4,697.5,0,697.4,0,2024-05-19 09:13:26
2952,100,0,0,0,6009,0,0,0,0,697.5,697.6,0,697.4,0,2024-05-19 09:14:26
2953,100,0,0,0,6009,0,2,0,0,697.7,697.8,0,697.6,0,2024-05-19 09:15:26
2954,100,0,0,0,6009,0,3,0,0,697.6,697.6,0,697.5,0,2024-05-19 09:16:26
2955,100,0,0,0,6010,0,5,0,0,697.5,697.7,0,697.4,0,2024-05-19 09:17:26
2956,100,0,0,0,6009,0,5,0,0,697.5,697.5,0,697.5,0,2024-05-19 09:18:27
2957,100,0,0,0,6007,0,0,0,0,697.6,697.6,0,697.5,0,2024-05-19 09:19:27
2958,100,0,0,0,6002,0,4,0,0,696.7,696.9,0,696.5,0,2024-05-19 09:20:27
2959,100,0,0,0,6010,0,3,0,0,697.6,697.7,0,697.6,0,2024-05-19 09:21:28
2960,100,0,0,0,6009,0,2,0,0,697.6,697.7,0,697.5,0,2024-05-19 09:22:28
2961,100,0,0,0,6012,0,8,0,0,697.5,697.6,0,697.3,0,2024-05-19 09:23:28
2962,100,0,0,0,6010,0,5,0,0,697.6,697.7,0,697.4,0,2024-05-19 09:24:28
2963,100,0,0,0,6011,0,2,0,0,697.7,697.8,0,697.7,0,2024-05-19 09:25:28
2964,100,0,0,0,6005,0,3,0,0,697.7,697.9,0,697.6,0,2024-05-19 09:26:28
2965,100,0,0,0,6007,0,0,0,0,697.6,697.7,0,697.5,0,2024-05-19 09:27:29
2966,100,0,0,0,6009,0,3,0,0,697.6,697.7,0,697.5,0,2024-05-19 09:28:29
2967,100,0,0,0,6008,0,5,0,0,697.5,697.7,0,697.4,0,2024-05-19 09:29:28
2968,100,0,0,0,6009,0,4,0,0,697.6,697.7,0,697.5,0,2024-05-19 09:30:29
2969,100,0,0,0,6008,0,0,0,0,697.6,697.7,0,697.5,0,2024-05-19 09:31:29
2970,100,0,0,0,6012,0,6,0,0,697.4,697.5,0,697.3,0,2024-05-19 09:32:29
2971,100,0,0,0,6011,0,4,0,0,697.6,697.7,0,697.5,0,2024-05-19 09:33:29
2972,100,0,0,0,6009,0,0,0,0,697.5,697.5,0,697.5,0,2024-05-19 09:34:30
2973,100,0,0,0,6011,0,5,0,0,697.6,697.7,0,697.5,0,2024-05-19 09:35:30
2974,100,0,0,0,6010,0,4,0,0,697.5,697.6,0,697.4,0,2024-05-19 09:36:31
2975,100,0,0,0,6010,0,6,0,0,697.5,697.6,0,697.4,0,2024-05-19 09:37:31
2976,100,0,0,0,6010,0,3,0,0,697.6,697.7,0,697.5,0,2024-05-19 09:38:31
2977,100,0,0,0,6011,0,0,0,0,697.6,697.7,0,697.5,0,2024-05-19 09:39:32
2978,100,0,0,0,6009,0,6,0,0,697.6,697.7,0,697.5,0,2024-05-19 09:40:32
2979,100,0,0,0,6011,0,0,0,0,697.6,697.7,0,697.4,0,2024-05-19 09:41:32
2980,100,0,0,0,6011,0,4,0,0,697.6,697.7,0,697.4,0,2024-05-19 09:42:32
2981,100,0,0,0,6005,0,5,0,0,697.6,697.7,0,697.4,0,2024-05-19 09:43:32
2982,100,0,0,0,6005,0,0,0,0,696.2,696.4,0,696.1,0,2024-05-19 09:44:33
2983,100,0,0,0,6008,0,2,0,0,697.5,697.6,0,697.3,0,2024-05-19 09:45:33
2984,100,0,0,0,6010,0,7,0,0,697.5,697.6,0,697.3,0,2024-05-19 09:46:33
2985,100,0,0,0,6010,0,7,0,0,697.4,697.6,0,697.3,0,2024-05-19 09:47:33
2986,100,0,0,0,6011,0,0,0,0,697.5,697.7,0,697.4,0,2024-05-19 09:48:34
2987,100,0,0,0,6011,0,0,0,0,697.6,697.7,0,697.6,0,2024-05-19 09:49:34
2988,100,0,0,0,6010,0,0,0,0,697.6,697.7,0,697.5,0,2024-05-19 09:50:34
2989,100,0,0,0,6010,0,6,0,0,697.5,697.7,0,697.4,0,2024-05-19 09:51:34
2990,100,0,0,0,6010,0,5,0,0,697.4,697.6,0,697.2,0,2024-05-19 09:52:34
