,1-2-1_v,1-2-0_v,1-2-3_v,1-2-2_v,1-2-5_v,1-2-4_v,1-2-13_v,1-2-7_v,1-2-6_v,1-2-9_v,1-2-8_v,1-2-10_v,1-2-12_v,1-2-11_v,csvTime
9217,6972,6973,10,6971,6,9,0.0,2,10,96,10,6005,2466,0,2024-08-22 00:56:51
9218,6972,6972,10,6972,6,9,0.0,2,9,96,10,6009,2567,0,2024-08-22 00:57:51
9219,6972,6972,10,6972,6,9,0.0,2,9,96,10,6003,2662,3,2024-08-22 00:58:52
9220,6973,6973,10,6973,6,9,0.0,2,10,96,10,6001,2501,0,2024-08-22 01:00:52
9221,6972,6972,10,6972,6,9,0.0,2,9,96,10,5998,2594,4,2024-08-22 01:01:52
9222,6972,6973,11,6971,8,10,0.0,2,10,96,10,5998,2334,5,2024-08-22 01:02:53
9223,6971,6971,10,6970,7,9,0.0,2,9,95,10,6003,1976,0,2024-08-22 01:03:53
9224,6973,6973,10,6972,6,9,0.0,2,9,96,10,6002,2548,0,2024-08-22 01:04:53
9225,6972,6973,13,6971,9,11,0.0,3,11,96,11,6004,2132,5,2024-08-22 01:05:53
9226,6973,6973,11,6973,7,10,0.0,2,10,96,10,6004,2167,0,2024-08-22 01:06:53
9227,6970,6971,11,6970,7,10,0.0,2,10,96,10,6005,2338,4,2024-08-22 01:07:53
9228,6972,6972,10,6972,6,9,0.0,2,9,96,10,6007,2588,0,2024-08-22 01:08:54
9229,6973,6973,10,6974,6,9,0.0,2,10,96,10,5998,2545,4,2024-08-22 01:09:54
9230,6974,6974,10,6974,7,9,0.0,3,9,95,10,6004,2330,3,2024-08-22 01:10:54
9231,6974,6974,10,6974,6,9,0.0,2,9,96,10,5996,2652,0,2024-08-22 01:11:55
9232,6971,6971,13,6971,10,12,0.0,3,12,96,12,6006,1841,5,2024-08-22 01:12:55
9233,6973,6973,12,6973,9,11,0.0,3,11,96,11,6009,1708,4,2024-08-22 01:13:55
9234,6973,6973,10,6973,6,9,0.0,2,9,95,10,6006,2690,2,2024-08-22 01:14:55
9235,6971,6972,10,6971,6,9,0.0,2,9,96,10,5998,2645,0,2024-08-22 01:15:56
9236,6971,6971,10,6970,6,9,0.0,2,9,96,10,5998,2569,4,2024-08-22 01:16:56
9237,6971,6971,11,6971,7,9,0.0,2,10,96,10,5999,2350,0,2024-08-22 01:17:56
9238,6972,6972,12,6971,9,11,0.0,3,11,96,11,6000,1812,3,2024-08-22 01:18:56
9239,6972,6972,11,6972,7,10,0.0,2,10,96,11,6004,2118,2,2024-08-22 01:19:57
9240,6971,6971,10,6972,6,9,0.0,2,9,96,10,6004,2660,3,2024-08-22 01:20:57
9241,6971,6971,10,6971,6,9,0.0,2,9,95,9,5996,2672,0,2024-08-22 01:21:57
9242,6972,6972,12,6971,8,10,0.0,3,10,96,11,6004,2107,0,2024-08-22 01:22:58
9243,6973,6973,10,6972,6,9,0.0,2,10,96,10,6002,2512,4,2024-08-22 01:23:58
9244,6974,6974,10,6974,6,9,0.0,2,9,96,10,6000,2688,4,2024-08-22 01:24:58
9245,6971,6971,10,6971,6,8,0.0,2,9,95,9,6000,2755,3,2024-08-22 01:25:59
9246,6971,6971,10,6971,6,9,0.0,2,9,96,10,6000,2626,2,2024-08-22 01:26:59
9247,6972,6973,10,6971,6,9,0.0,2,9,96,10,6000,2574,5,2024-08-22 01:27:59
9248,6972,6972,11,6971,8,10,0.0,3,11,96,11,6001,1870,3,2024-08-22 01:28:59
9249,6974,6975,9,6972,6,8,0.0,2,9,95,9,5999,2560,5,2024-08-22 01:29:59
9250,6972,6973,10,6971,6,9,0.0,2,9,96,10,6002,2657,6,2024-08-22 01:31:00
9251,6972,6973,11,6971,7,9,0.0,2,10,96,10,5998,2299,5,2024-08-22 01:32:00
9252,6974,6974,10,6974,6,9,0.0,2,9,96,10,6009,2378,0,2024-08-22 01:33:00
9253,6971,6971,10,6970,6,8,0.0,2,9,95,9,6007,2699,0,2024-08-22 01:34:00
9254,6968,6969,10,6968,6,9,0.0,2,9,96,10,6004,2604,3,2024-08-22 01:35:01
9255,6971,6972,10,6970,6,9,0.0,2,9,96,10,6006,2516,0,2024-08-22 01:36:01
9256,6971,6971,10,6970,6,9,0.0,2,9,95,10,6002,2688,5,2024-08-22 01:37:01
9257,6972,6972,10,6972,6,9,0.0,2,9,95,9,6002,2602,0,2024-08-22 01:38:01
9258,6972,6972,13,6972,9,11,0.0,3,11,96,11,6001,1833,2,2024-08-22 01:39:02
9259,6972,6972,10,6971,6,9,0.0,2,9,96,10,6006,2537,2,2024-08-22 01:40:02
9260,6973,6973,11,6972,7,9,0.0,2,10,96,10,6008,2583,0,2024-08-22 01:41:02
9261,6970,6970,10,6971,6,9,0.0,2,9,96,10,6004,2616,3,2024-08-22 01:42:02
9262,6970,6970,10,6970,6,9,0.0,2,10,96,10,5999,2542,3,2024-08-22 01:43:02
9263,6972,6973,10,6972,6,9,0.0,2,9,96,10,6001,2602,3,2024-08-22 01:44:03
9264,6972,6972,10,6972,7,9,0.0,2,10,96,10,6002,2365,4,2024-08-22 01:45:03
9265,6972,6972,10,6972,6,9,0.0,2,9,96,10,6006,2585,0,2024-08-22 01:46:03
9266,6973,6973,11,6973,7,9,0.0,2,10,96,10,6005,2573,0,2024-08-22 01:47:04
9267,6973,6973,10,6972,6,9,0.0,2,10,96,10,6006,2529,4,2024-08-22 01:48:04
9268,6973,6973,11,6972,8,10,0.0,2,10,96,11,5998,2222,3,2024-08-22 01:49:05
9269,6973,6973,10,6973,6,9,0.0,2,9,96,10,5998,2520,4,2024-08-22 01:50:05
9270,6971,6972,12,6971,8,10,0.0,3,11,96,11,5999,1949,3,2024-08-22 01:51:05
9271,6972,6973,10,6971,6,9,0.0,2,9,96,10,5998,2636,5,2024-08-22 01:52:05
9272,6972,6972,10,6971,6,9,0.0,2,9,95,9,6005,2360,5,2024-08-22 01:53:05
9273,6973,6974,10,6973,6,9,0.0,2,9,96,10,5999,2480,0,2024-08-22 01:54:06
9274,6970,6971,10,6970,6,9,0.0,2,9,96,10,6006,2736,0,2024-08-22 01:55:06
9275,6973,6973,10,6973,6,9,0.0,2,9,96,10,5998,2613,0,2024-08-22 01:56:07
9276,6973,6973,12,6973,9,11,0.0,3,11,96,11,6001,1968,0,2024-08-22 01:57:07
9277,6972,6972,10,6971,6,9,0.0,2,9,96,10,6002,2511,4,2024-08-22 01:58:08
9278,6973,6973,10,6973,6,9,0.0,2,9,96,10,6002,2616,0,2024-08-22 02:00:08
9279,6972,6972,12,6972,8,10,0.0,2,11,96,11,6005,1990,3,2024-08-22 02:01:08
9280,6974,6974,10,6973,6,9,0.0,2,9,96,10,6001,2583,3,2024-08-22 02:02:09
9281,6972,6973,11,6971,7,10,0.0,3,10,96,11,6000,2178,6,2024-08-22 02:03:09
9282,6971,6971,13,6971,9,12,0.0,3,11,96,11,6000,1842,4,2024-08-22 02:04:09
9283,6972,6972,10,6972,6,8,0.0,2,9,96,9,6003,2734,3,2024-08-22 02:05:10
9284,6972,6972,10,6972,6,9,0.0,2,9,96,10,6002,2522,5,2024-08-22 02:06:10
9285,6970,6971,10,6970,6,9,0.0,2,10,96,10,5999,2468,2,2024-08-22 02:07:10
9286,6970,6971,11,6970,7,9,0.0,2,10,96,10,5994,2379,4,2024-08-22 02:08:10
9287,6974,6975,10,6973,6,9,0.0,2,9,96,10,6008,2468,2,2024-08-22 02:09:11
9288,6972,6973,11,6971,8,10,0.0,2,10,96,11,5996,2114,4,2024-08-22 02:10:11
9289,6971,6972,10,6970,6,9,0.0,2,9,96,10,5995,2538,5,2024-08-22 02:11:11
9290,6971,6972,10,6970,6,9,0.0,2,9,96,10,5999,2534,4,2024-08-22 02:12:11
9291,6972,6972,11,6971,7,10,0.0,2,10,96,11,6007,2442,4,2024-08-22 02:13:12
9292,6971,6972,10,6970,6,9,0.0,2,9,96,10,5999,2613,3,2024-08-22 02:14:12
9293,6973,6973,10,6972,6,9,0.0,2,9,96,10,6001,2628,2,2024-08-22 02:15:12
9294,6973,6973,14,6972,10,13,0.0,3,12,96,12,6000,1655,3,2024-08-22 02:16:12
9295,6972,6972,10,6971,6,9,0.0,2,9,96,10,5998,2589,3,2024-08-22 02:17:13
9296,6973,6974,10,6972,6,9,0.0,2,9,96,10,5999,2612,3,2024-08-22 02:18:13
9297,6971,6971,10,6970,6,9,0.0,2,9,96,10,6001,2385,0,2024-08-22 02:19:13
9298,6972,6973,12,6972,8,10,0.0,3,11,96,11,5997,1994,5,2024-08-22 02:20:14
9299,6972,6972,10,6971,6,9,0.0,2,9,96,10,5996,2619,4,2024-08-22 02:21:14
9300,6972,6973,11,6972,7,9,0.0,2,10,96,10,6001,2289,4,2024-08-22 02:22:14
9301,6970,6971,10,6970,6,9,0.0,2,9,96,10,6003,2548,3,2024-08-22 02:23:14
9302,6972,6972,13,6971,9,11,0.0,3,11,96,11,6005,1984,3,2024-08-22 02:24:15
9303,6973,6974,10,6972,6,9,0.0,2,9,96,10,6004,2554,5,2024-08-22 02:25:15
9304,6973,6974,10,6972,6,9,0.0,2,9,96,10,6008,2691,5,2024-08-22 02:26:15
9305,6973,6973,10,6972,6,9,0.0,2,9,96,10,6004,2669,3,2024-08-22 02:27:15
9306,6974,6974,14,6973,10,12,0.0,3,12,96,12,6003,1756,3,2024-08-22 02:28:16
9307,6972,6973,10,6972,6,8,0.0,2,9,95,9,6003,2615,0,2024-08-22 02:29:16
9308,6973,6974,11,6973,7,9,0.0,2,10,96,11,6005,2130,2,2024-08-22 02:30:16
9309,6972,6973,10,6972,6,9,0.0,2,9,96,10,6005,2635,3,2024-08-22 02:31:16
9310,6974,6974,11,6974,7,10,0.0,2,10,96,11,6006,2282,2,2024-08-22 02:32:17
9311,6971,6972,10,6970,6,9,0.0,2,9,96,10,6004,2698,5,2024-08-22 02:33:17
9312,6973,6973,10,6973,6,9,0.0,2,9,96,10,5998,2548,2,2024-08-22 02:34:17
9313,6970,6970,14,6970,10,13,0.0,3,12,96,12,6001,1646,3,2024-08-22 02:35:18
9314,6970,6971,10,6970,6,9,0.0,2,10,96,10,6003,2558,4,2024-08-22 02:36:18
9315,6972,6973,10,6972,6,9,0.0,2,9,95,9,6002,2677,2,2024-08-22 02:37:18
9316,6972,6973,10,6972,6,9,0.0,2,9,95,10,6005,2697,2,2024-08-22 02:38:18
9317,6971,6972,10,6970,6,9,0.0,2,9,95,9,6002,2609,5,2024-08-22 02:39:19
9318,6972,6973,11,6971,7,9,0.0,2,10,96,10,6003,2100,0,2024-08-22 02:40:19
9319,6971,6972,10,6970,6,9,0.0,2,10,96,10,6000,2436,3,2024-08-22 02:41:19
9320,6973,6974,10,6972,6,9,0.0,2,9,96,10,6011,2599,5,2024-08-22 02:42:20
9321,6972,6973,10,6971,6,9,0.0,2,10,96,10,6010,2546,6,2024-08-22 02:43:20
9322,6970,6971,10,6970,6,8,0.0,2,9,95,9,6003,2688,0,2024-08-22 02:44:20
9323,6972,6972,10,6971,6,9,0.0,2,9,95,10,6004,2525,2,2024-08-22 02:45:20
9324,6973,6973,10,6972,6,9,0.0,2,9,96,10,6010,2418,3,2024-08-22 02:46:20
9325,6973,6974,10,6972,6,9,0.0,2,10,96,10,6009,2577,5,2024-08-22 02:47:21
9326,6972,6973,11,6971,8,10,0.0,3,11,96,11,6005,2279,6,2024-08-22 02:48:21
9327,6971,6972,10,6970,6,9,0.0,2,10,96,10,6008,2388,0,2024-08-22 02:49:21
9328,6972,6972,11,6971,7,10,0.0,2,10,96,11,6004,2141,2,2024-08-22 02:50:22
9329,6972,6972,10,6971,6,9,0.0,2,9,95,9,6003,2601,3,2024-08-22 02:51:22
9330,6971,6972,12,6971,8,10,0.0,3,11,96,11,6007,1909,2,2024-08-22 02:52:22
9331,6971,6972,10,6970,6,9,0.0,2,9,96,10,6003,2638,5,2024-08-22 02:53:22
9332,6972,6973,12,6971,8,10,0.0,3,11,96,11,6013,1777,3,2024-08-22 02:54:22
9333,6973,6974,10,6972,6,9,0.0,2,9,96,10,6007,2577,0,2024-08-22 02:55:23
9334,6972,6972,10,6971,6,9,0.0,2,9,95,10,6008,2614,0,2024-08-22 02:56:23
9335,6972,6972,12,6971,9,11,0.0,3,11,96,11,6010,1881,4,2024-08-22 02:57:23
9336,6972,6973,10,6971,6,9,0.0,2,9,96,10,6013,2600,0,2024-08-22 02:58:24
9337,6972,6973,13,6971,10,12,0.0,3,11,96,12,6007,1844,2,2024-08-22 03:00:24
9338,6973,6974,10,6973,6,9,0.0,2,10,96,10,6011,2321,2,2024-08-22 03:01:25
9339,6973,6974,10,6972,6,9,0.0,2,9,96,10,6007,2630,4,2024-08-22 03:02:25
9340,6972,6973,10,6971,6,9,0.0,2,9,96,10,6010,2562,0,2024-08-22 03:03:25
9341,6972,6973,10,6971,6,9,0.0,2,9,96,10,6007,2627,5,2024-08-22 03:04:26
9342,6972,6973,10,6972,6,9,0.0,2,10,96,10,6006,2546,0,2024-08-22 03:05:26
9343,6973,6973,12,6973,9,11,0.0,3,11,96,11,6002,1541,5,2024-08-22 03:06:26
9344,6973,6974,10,6972,6,8,0.0,2,9,96,9,6010,2704,4,2024-08-22 03:07:27
9345,6974,6975,11,6973,7,10,0.0,2,10,96,11,6007,2184,6,2024-08-22 03:08:27
9346,6972,6972,10,6971,6,8,0.0,2,9,95,9,6003,2824,5,2024-08-22 03:09:27
9347,6974,6975,10,6974,6,9,0.0,2,9,96,10,6003,2467,5,2024-08-22 03:10:27
9348,6974,6974,10,6974,6,9,0.0,2,9,96,10,6007,2637,4,2024-08-22 03:11:27
9349,6976,6976,11,6976,8,10,0.0,2,10,96,11,6007,2060,3,2024-08-22 03:12:28
9350,6974,6974,10,6973,6,9,0.0,2,9,96,10,6007,2583,2,2024-08-22 03:13:28
9351,6971,6971,10,6971,6,9,0.0,2,9,96,10,6006,2570,0,2024-08-22 03:14:28
9352,6970,6971,12,6969,8,10,0.0,3,11,96,11,6007,1903,2,2024-08-22 03:15:29
9353,6972,6972,10,6971,6,9,0.0,2,9,96,10,6005,2641,0,2024-08-22 03:16:29
9354,6973,6973,10,6972,6,9,0.0,2,9,96,10,6007,2646,5,2024-08-22 03:17:29
9355,6971,6972,10,6971,6,9,0.0,2,9,95,9,6002,2619,3,2024-08-22 03:18:29
9356,6972,6973,10,6972,6,9,0.0,2,9,96,10,6006,2531,5,2024-08-22 03:19:29
9357,6973,6972,13,6973,10,12,0.0,3,11,96,12,6008,1408,3,2024-08-22 03:20:30
9358,6971,6972,11,6971,8,10,0.0,2,10,96,11,6014,1702,0,2024-08-22 03:21:30
9359,6973,6974,12,6973,8,11,0.0,3,11,96,11,6005,1877,3,2024-08-22 03:22:30
9360,6970,6971,10,6969,6,9,0.0,2,10,96,10,5999,2676,0,2024-08-22 03:23:31
9361,6973,6974,10,6972,6,9,0.0,2,9,96,10,6002,2626,5,2024-08-22 03:24:31
9362,6972,6972,10,6971,6,8,0.0,2,9,96,9,6005,2750,3,2024-08-22 03:25:31
9363,6973,6973,10,6972,6,9,0.0,2,9,96,10,6003,2609,4,2024-08-22 03:26:32
9364,6972,6972,13,6972,10,11,0.0,3,11,96,11,6004,1600,0,2024-08-22 03:27:32
9365,6972,6972,10,6972,6,9,0.0,2,9,96,10,6003,2656,4,2024-08-22 03:28:32
9366,6970,6969,10,6970,6,9,0.0,2,9,96,10,6000,2612,2,2024-08-22 03:29:33
9367,6971,6971,11,6971,7,9,0.0,2,10,96,10,6003,2409,5,2024-08-22 03:30:33
9368,6973,6973,13,6973,9,12,0.0,3,11,96,12,6008,1822,3,2024-08-22 03:31:33
9369,6972,6972,10,6972,6,9,0.0,2,9,95,10,6007,2593,2,2024-08-22 03:32:34
9370,6972,6972,10,6971,6,9,0.0,2,9,96,10,6000,2537,0,2024-08-22 03:33:34
9371,6970,6971,10,6970,6,9,0.0,2,9,96,10,6004,2671,5,2024-08-22 03:34:34
9372,6973,6973,11,6972,7,10,0.0,2,10,96,11,6006,2211,3,2024-08-22 03:35:34
9373,6973,6973,10,6973,6,9,0.0,2,9,96,10,6006,2579,3,2024-08-22 03:36:35
9374,6974,6974,10,6973,6,9,0.0,2,9,96,10,6001,2619,0,2024-08-22 03:37:35
9375,6972,6973,10,6972,6,9,0.0,2,9,96,10,6001,2412,4,2024-08-22 03:38:35
9376,6975,6975,10,6975,6,9,0.0,2,9,96,10,6003,2422,3,2024-08-22 03:39:35
9377,6973,6973,10,6973,6,9,0.0,2,9,96,10,6009,2618,4,2024-08-22 03:40:35
9378,6972,6972,12,6972,9,11,0.0,3,11,96,11,6005,1412,0,2024-08-22 03:41:36
9379,6972,6972,10,6972,6,9,0.0,2,9,96,10,6010,2682,3,2024-08-22 03:42:36
9380,6973,6974,10,6973,6,9,0.0,2,9,96,10,6008,2590,2,2024-08-22 03:43:36
9381,6973,6973,12,6973,8,11,0.0,3,11,96,11,6006,2244,3,2024-08-22 03:44:37
9382,6974,6974,10,6974,6,8,0.0,2,9,96,9,6003,2718,3,2024-08-22 03:45:37
9383,6973,6973,11,6972,7,9,0.0,2,10,96,10,6006,2387,0,2024-08-22 03:46:37
9384,6973,6974,10,6973,6,9,0.0,2,9,96,10,6004,2592,0,2024-08-22 03:47:37
9385,6974,6974,10,6973,6,9,0.0,2,9,96,10,5999,2534,3,2024-08-22 03:48:37
9386,6974,6974,12,6974,9,11,0.0,3,11,96,11,6000,1860,0,2024-08-22 03:49:38
9387,6974,6974,10,6973,6,9,0.0,2,9,96,10,6004,2600,5,2024-08-22 03:50:38
9388,6973,6974,10,6973,6,9,0.0,2,9,96,10,6011,2635,4,2024-08-22 03:51:38
9389,6972,6972,10,6971,6,9,0.0,2,9,96,10,5995,2621,5,2024-08-22 03:52:38
9390,6973,6973,10,6972,6,9,0.0,2,9,96,10,6000,2600,2,2024-08-22 03:53:38
9391,6973,6973,10,6973,6,9,0.0,2,10,96,10,5998,2446,3,2024-08-22 03:54:38
9392,6972,6971,10,6972,6,8,0.0,2,9,95,9,5999,2750,4,2024-08-22 03:55:39
9393,6973,6973,10,6972,6,9,0.0,2,9,96,10,6000,2637,4,2024-08-22 03:56:39
9394,6973,6973,11,6973,8,10,0.0,3,11,96,11,5999,2178,3,2024-08-22 03:57:39
9395,6972,6972,10,6971,6,9,0.0,2,9,96,10,6002,2473,3,2024-08-22 03:58:39
9396,6973,6973,11,6972,7,9,0.0,2,10,96,10,6000,2588,5,2024-08-22 04:00:39
9397,6972,6973,10,6971,6,9,0.0,2,9,96,10,6003,2572,0,2024-08-22 04:01:39
9398,6972,6972,10,6972,6,8,0.0,2,9,95,9,6003,2844,0,2024-08-22 04:02:40
9399,6973,6973,10,6974,6,9,0.0,2,9,96,10,6003,2428,0,2024-08-22 04:03:40
9400,6973,6973,10,6972,6,9,0.0,2,9,96,10,5997,2557,4,2024-08-22 04:04:40
9401,6972,6973,10,6971,6,9,0.0,2,9,95,9,6002,2484,4,2024-08-22 04:05:40
9402,6971,6971,10,6971,7,9,0.0,2,10,96,10,5998,2462,3,2024-08-22 04:06:41
9403,6971,6972,11,6971,7,9,0.0,2,10,96,10,5993,2171,0,2024-08-22 04:07:41
9404,6972,6973,10,6972,6,9,0.0,2,9,95,9,6003,2696,0,2024-08-22 04:08:41
9405,6972,6972,11,6972,7,10,0.0,2,10,96,10,6004,2358,3,2024-08-22 04:09:41
9406,6972,6973,10,6972,6,9,0.0,2,10,96,10,5997,2305,0,2024-08-22 04:10:42
9407,6972,6973,10,6971,6,9,0.0,2,10,96,10,5995,2379,5,2024-08-22 04:11:42
9408,6973,6974,11,6972,7,9,0.0,2,10,96,10,6003,2357,5,2024-08-22 04:12:42
9409,6971,6971,10,6971,6,9,0.0,2,9,96,10,5997,2651,3,2024-08-22 04:13:42
9410,6973,6974,10,6972,6,9,0.0,2,9,96,10,6004,2452,2,2024-08-22 04:14:42
9411,6972,6973,10,6971,6,9,0.0,2,9,96,10,6002,2559,2,2024-08-22 04:15:43
9412,6974,6975,11,6973,7,9,0.0,2,10,96,10,5998,2313,6,2024-08-22 04:16:43
9413,6972,6973,10,6971,6,9,0.0,2,9,96,10,5998,2597,0,2024-08-22 04:17:43
9414,6975,6975,10,6975,6,9,0.0,2,9,96,10,5996,2472,3,2024-08-22 04:18:44
9415,6972,6973,10,6972,6,9,0.0,2,9,96,10,5999,2518,5,2024-08-22 04:19:44
9416,6972,6973,10,6971,6,9,0.0,2,10,96,10,5999,2618,5,2024-08-22 04:20:44
9417,6971,6973,10,6970,6,9,0.0,2,9,96,10,5995,2519,2,2024-08-22 04:21:45
9418,6975,6976,10,6975,6,9,0.0,2,9,96,10,5999,2622,5,2024-08-22 04:22:45
9419,6975,6975,11,6974,7,9,0.0,2,10,96,10,5999,2499,2,2024-08-22 04:23:45
9420,6970,6971,10,6970,6,8,0.0,2,9,95,9,5992,2704,2,2024-08-22 04:24:46
9421,6971,6972,10,6971,6,9,0.0,2,9,96,10,6004,2488,5,2024-08-22 04:25:46
9422,6974,6974,10,6974,6,9,0.0,2,9,96,10,6002,2592,2,2024-08-22 04:26:46
9423,6972,6973,10,6972,6,9,0.0,2,10,96,10,6004,2559,0,2024-08-22 04:27:46
9424,6974,6974,10,6973,7,9,0.0,2,10,96,10,6004,2496,5,2024-08-22 04:28:46
9425,6974,6974,11,6973,7,10,0.0,2,10,96,11,5997,2181,0,2024-08-22 04:29:46
9426,6972,6972,10,6972,6,9,0.0,2,9,95,9,6002,2722,4,2024-08-22 04:30:47
9427,6972,6973,10,6972,6,9,0.0,2,9,96,10,5999,2561,2,2024-08-22 04:31:47
9428,6973,6974,10,6972,6,9,0.0,2,9,96,10,6005,2583,4,2024-08-22 04:32:47
9429,6974,6974,10,6973,6,9,0.0,2,9,96,10,6004,2547,0,2024-08-22 04:33:47
9430,6972,6973,10,6972,6,9,0.0,2,9,96,10,6002,2540,2,2024-08-22 04:34:48
9431,6972,6972,11,6972,7,10,0.0,2,10,96,10,5998,2334,3,2024-08-22 04:35:48
9432,6973,6973,10,6972,6,9,0.0,2,9,96,10,5996,2594,3,2024-08-22 04:36:48
9433,6973,6973,10,6972,6,9,0.0,2,10,96,10,5999,2488,4,2024-08-22 04:37:48
9434,6974,6975,12,6974,9,11,0.0,3,11,96,11,6002,1700,2,2024-08-22 04:38:48
9435,6974,6975,11,6974,7,10,0.0,2,10,96,11,5997,2237,5,2024-08-22 04:39:48
9436,6974,6974,10,6973,6,9,0.0,2,9,96,10,6007,2560,3,2024-08-22 04:40:48
9437,6973,6974,13,6972,9,11,0.0,3,11,96,11,5999,1926,3,2024-08-22 04:41:48
9438,6972,6971,10,6972,6,9,0.0,2,9,96,10,5996,2576,0,2024-08-22 04:42:49
9439,6972,6973,13,6972,10,12,0.0,3,11,96,12,5997,1849,0,2024-08-22 04:43:49
9440,6973,6973,11,6973,8,10,0.0,3,10,96,11,5996,2229,2,2024-08-22 04:44:49
9441,6973,6974,10,6972,6,9,0.0,2,9,96,10,5997,2608,3,2024-08-22 04:45:50
9442,6971,6972,11,6970,7,9,0.0,2,10,96,10,5999,2423,2,2024-08-22 04:46:50
9443,6973,6974,10,6972,6,9,0.0,2,9,96,10,5991,2509,5,2024-08-22 04:47:50
9444,6973,6974,11,6973,7,9,0.0,2,10,96,10,5993,2115,5,2024-08-22 04:48:50
9445,6972,6972,10,6971,6,9,0.0,2,9,95,9,5987,2678,3,2024-08-22 04:49:51
9446,6972,6973,10,6971,6,9,0.0,2,9,96,10,5998,2543,4,2024-08-22 04:50:51
9447,6973,6973,10,6972,6,9,0.0,2,9,96,10,6000,2590,3,2024-08-22 04:51:51
9448,6973,6974,13,6973,9,11,0.0,3,11,96,12,5995,1588,3,2024-08-22 04:52:52
9449,6972,6972,10,6972,6,8,0.0,2,9,95,9,5999,2555,3,2024-08-22 04:53:52
9450,6972,6973,10,6971,6,9,0.0,2,9,96,10,5998,2696,3,2024-08-22 04:54:52
9451,6971,6971,10,6970,6,9,0.0,2,9,96,10,5994,2558,0,2024-08-22 04:55:52
9452,6971,6971,10,6970,6,9,0.0,2,9,96,10,5997,2629,3,2024-08-22 04:56:53
9453,6971,6972,10,6971,6,9,0.0,2,9,96,10,5992,2600,3,2024-08-22 04:57:53
9454,6973,6974,10,6972,6,9,0.0,2,9,96,10,6001,2521,4,2024-08-22 04:58:53
9455,6974,6974,12,6973,8,11,0.0,3,11,96,11,6001,1746,4,2024-08-22 05:00:54
9456,6972,6973,11,6971,7,9,0.0,2,10,96,10,5994,2455,0,2024-08-22 05:01:54
9457,6974,6974,10,6973,6,9,0.0,2,9,96,10,6001,2550,2,2024-08-22 05:02:54
9458,6975,6975,10,6974,6,9,0.0,2,9,96,10,5999,2447,6,2024-08-22 05:03:55
9459,6973,6973,10,6972,6,9,0.0,2,9,96,9,5997,2639,0,2024-08-22 05:04:55
9460,6973,6973,10,6972,6,9,0.0,2,9,96,10,5998,2657,0,2024-08-22 05:05:55
9461,6973,6974,10,6973,6,9,0.0,2,9,96,10,6000,2655,4,2024-08-22 05:06:55
9462,6973,6974,12,6972,8,10,0.0,3,11,96,11,5997,1806,2,2024-08-22 05:07:55
9463,6974,6975,10,6973,6,9,0.0,2,9,95,10,5996,2295,0,2024-08-22 05:08:56
9464,6973,6973,12,6973,8,11,0.0,3,11,96,11,6003,1705,4,2024-08-22 05:09:56
9465,6973,6974,10,6972,6,9,0.0,2,9,96,9,5997,2653,4,2024-08-22 05:10:57
9466,6971,6972,10,6971,6,9,0.0,2,9,96,10,5992,2642,3,2024-08-22 05:11:57
9467,6974,6975,13,6973,10,12,0.0,3,11,96,12,5996,1464,5,2024-08-22 05:12:57
9468,6971,6972,10,6971,6,9,0.0,2,9,95,9,5998,2443,3,2024-08-22 05:13:57
9469,6972,6972,10,6972,6,9,0.0,2,9,96,10,5993,2685,0,2024-08-22 05:14:58
9470,6975,6975,10,6975,6,9,0.0,2,9,96,10,5992,2525,3,2024-08-22 05:15:58
9471,6973,6973,11,6972,8,10,0.0,2,11,96,11,5997,2117,0,2024-08-22 05:16:58
9472,6972,6972,10,6971,6,9,0.0,2,9,96,10,5996,2551,5,2024-08-22 05:17:59
9473,6972,6973,10,6972,6,9,0.0,2,9,96,10,5996,2494,4,2024-08-22 05:18:59
9474,6973,6973,10,6973,6,9,0.0,2,9,96,10,5998,2675,0,2024-08-22 05:19:59
9475,6972,6972,10,6973,6,9,0.0,2,9,96,10,5996,2379,2,2024-08-22 05:20:59
9476,6973,6973,10,6974,6,9,0.0,2,9,96,10,5993,2657,5,2024-08-22 05:22:00
9477,6974,6973,11,6974,7,10,0.0,2,10,96,11,5999,2016,4,2024-08-22 05:23:00
9478,6972,6972,10,6972,6,9,0.0,2,9,95,9,5987,2685,4,2024-08-22 05:24:00
9479,6972,6972,10,6972,6,9,0.0,2,9,96,10,5997,2512,5,2024-08-22 05:25:00
9480,6971,6971,12,6971,9,11,0.0,3,11,96,11,6000,1945,5,2024-08-22 05:26:00
9481,6973,6973,11,6973,7,9,0.0,2,10,96,10,5992,2208,4,2024-08-22 05:27:01
9482,6973,6974,11,6973,8,10,0.0,3,10,96,11,5993,1955,4,2024-08-22 05:28:01
9483,6973,6972,10,6973,6,9,0.0,2,9,95,9,5995,2579,2,2024-08-22 05:29:01
9484,6973,6973,11,6973,7,10,0.0,2,10,96,11,6000,2044,0,2024-08-22 05:30:01
9485,6972,6972,10,6972,6,9,0.0,2,9,96,10,6004,2568,4,2024-08-22 05:31:02
9486,6974,6974,10,6975,6,9,0.0,2,9,96,10,5999,2630,4,2024-08-22 05:32:02
9487,6972,6973,12,6972,8,10,0.0,3,11,96,11,5999,2048,5,2024-08-22 05:33:03
9488,6971,6971,10,6971,6,9,0.0,2,9,96,10,5991,2625,2,2024-08-22 05:34:03
