,1-15-10_v,1-15-12_v,1-15-11_v,1-15-13_v,1-15-9_v,1-15-8_v,1-15-7_v,1-15-6_v,1-15-5_v,1-15-4_v,1-15-3_v,1-15-2_v,1-15-1_v,1-15-0_v,csvTime
8711,5997,0,4,0,100,0,0,0,0,0,0,6961,6957,6952,2024-08-21 08:21:36
8712,5996,0,7,0,100,0,0,0,0,0,0,6961,6956,6951,2024-08-21 08:22:37
8713,5996,0,11,0,100,0,0,0,0,0,0,6961,6956,6951,2024-08-21 08:23:37
8714,6004,0,9,0,100,0,0,0,0,0,0,6963,6957,6952,2024-08-21 08:24:37
8715,6000,0,8,0,100,0,0,0,0,0,0,6952,6947,6943,2024-08-21 08:25:37
8716,5994,0,7,0,100,0,0,0,0,0,0,6948,6944,6939,2024-08-21 08:26:38
8717,5999,0,5,0,100,0,0,0,0,0,0,6949,6944,6939,2024-08-21 08:27:38
8718,5996,0,12,0,100,0,0,0,0,0,0,6950,6946,6941,2024-08-21 08:28:39
8719,5999,0,5,0,100,0,0,0,0,0,0,6951,6946,6942,2024-08-21 08:29:39
8720,5997,0,8,0,100,0,0,0,0,0,0,6949,6944,6939,2024-08-21 08:30:40
8721,5994,0,6,0,100,0,0,0,0,0,0,6949,6944,6940,2024-08-21 08:31:40
8722,5993,0,0,0,100,0,0,0,0,0,0,6950,6945,6940,2024-08-21 08:32:41
8723,6000,0,13,0,100,0,0,0,0,0,0,6949,6944,6939,2024-08-21 08:33:41
8724,6003,0,4,0,100,0,0,0,0,0,0,6949,6944,6939,2024-08-21 08:34:42
8725,5990,0,5,0,100,0,0,0,0,0,0,6950,6945,6940,2024-08-21 08:35:42
8726,5997,0,13,0,100,0,0,0,0,0,0,6944,6938,6933,2024-08-21 08:36:43
8727,5997,0,10,0,100,0,0,0,0,0,0,6949,6944,6939,2024-08-21 08:37:43
8728,5996,0,13,0,100,0,0,0,0,0,0,6953,6948,6943,2024-08-21 08:38:44
8729,5993,0,13,0,100,0,0,0,0,0,0,6952,6947,6942,2024-08-21 08:39:44
8730,5996,0,3,0,100,0,0,0,0,0,0,6953,6948,6944,2024-08-21 08:40:45
8731,5994,0,4,0,100,0,0,0,0,0,0,6951,6946,6941,2024-08-21 08:41:46
8732,6002,0,11,0,100,0,0,0,0,0,0,6952,6947,6942,2024-08-21 08:42:46
8733,5989,0,11,0,100,0,0,0,0,0,0,6948,6944,6939,2024-08-21 08:43:47
8734,5992,0,5,0,100,0,0,0,0,0,0,6950,6945,6941,2024-08-21 08:44:47
8735,5985,0,10,0,100,0,0,0,0,0,0,6954,6949,6944,2024-08-21 08:45:48
8736,6009,0,4,0,100,0,0,0,0,0,0,6953,6949,6944,2024-08-21 08:46:48
8737,6012,0,4,0,100,0,0,0,0,0,0,6973,6968,6964,2024-08-21 08:47:49
8738,6010,0,10,0,100,0,0,0,0,0,0,6976,6971,6966,2024-08-21 08:48:49
8739,6006,0,0,0,100,0,0,0,0,0,0,6974,6970,6966,2024-08-21 08:49:49
8740,6010,0,8,0,100,0,0,0,0,0,0,6975,6970,6965,2024-08-21 08:50:49
8741,6000,0,3,0,100,0,0,0,0,0,0,6979,6974,6970,2024-08-21 08:51:49
8742,6007,0,12,0,100,0,0,0,0,0,0,6976,6971,6966,2024-08-21 08:52:49
8743,6008,0,8,0,100,0,0,0,0,0,0,6974,6970,6966,2024-08-21 08:53:49
8744,6010,0,9,0,100,0,0,0,0,0,0,6975,6970,6966,2024-08-21 08:54:49
8745,6009,0,4,0,100,0,0,0,0,0,0,6974,6970,6966,2024-08-21 08:55:50
8746,6006,0,3,0,100,0,0,0,0,0,0,6976,6972,6968,2024-08-21 08:56:50
8747,6008,0,5,0,100,0,0,0,0,0,0,6975,6970,6965,2024-08-21 08:57:50
8748,6006,0,12,0,100,0,0,0,0,0,0,6974,6969,6964,2024-08-21 08:58:50
8749,6004,0,0,0,100,0,0,0,0,0,0,6975,6971,6967,2024-08-21 09:00:51
8750,6009,0,2,0,100,0,0,0,0,0,0,6976,6971,6967,2024-08-21 09:01:51
8751,6011,0,2,0,100,0,0,0,0,0,0,6976,6972,6968,2024-08-21 09:02:51
8752,6011,0,4,0,100,0,0,0,0,0,0,6976,6971,6966,2024-08-21 09:03:51
8753,6011,0,9,0,100,0,0,0,0,0,0,6976,6971,6967,2024-08-21 09:04:51
8754,6011,0,12,0,100,0,0,0,0,0,0,6975,6970,6965,2024-08-21 09:05:51
8755,6004,0,10,0,100,0,0,0,0,0,0,6978,6974,6969,2024-08-21 09:06:51
8756,6008,0,3,0,100,0,0,0,0,0,0,6974,6970,6965,2024-08-21 09:07:51
8757,6011,0,10,0,100,0,0,0,0,0,0,6977,6971,6966,2024-08-21 09:08:52
8758,6010,0,2,0,100,0,0,0,0,0,0,6976,6972,6967,2024-08-21 09:09:52
8759,6010,0,4,0,100,0,0,0,0,0,0,6975,6970,6965,2024-08-21 09:10:52
8760,6010,0,3,0,100,0,0,0,0,0,0,6974,6970,6965,2024-08-21 09:11:53
8761,6010,0,12,0,100,0,0,0,0,0,0,6976,6971,6965,2024-08-21 09:12:53
8762,6010,0,12,0,100,0,0,0,0,0,0,6976,6971,6965,2024-08-21 09:13:53
8763,6011,0,13,0,100,0,0,0,0,0,0,6975,6970,6965,2024-08-21 09:14:53
8764,6010,0,12,0,100,0,0,0,0,0,0,6975,6970,6965,2024-08-21 09:15:53
8765,6006,0,5,0,100,0,0,0,0,0,0,6975,6969,6963,2024-08-21 09:16:54
8766,6005,0,6,0,100,0,0,0,0,0,0,6975,6970,6965,2024-08-21 09:17:54
8767,6006,0,8,0,100,0,0,0,0,0,0,6975,6970,6965,2024-08-21 09:18:54
8768,6006,0,8,0,100,0,0,0,0,0,0,6975,6971,6966,2024-08-21 09:19:54
8769,6003,0,4,0,100,0,0,0,0,0,0,6977,6972,6967,2024-08-21 09:20:54
8770,6009,0,3,0,100,0,0,0,0,0,0,6973,6968,6963,2024-08-21 09:21:55
8771,6005,0,11,0,100,0,0,0,0,0,0,6977,6972,6966,2024-08-21 09:22:55
8772,6004,0,3,0,100,0,0,0,0,0,0,6974,6971,6967,2024-08-21 09:23:55
8773,6005,0,12,0,100,0,0,0,0,0,0,6976,6971,6966,2024-08-21 09:24:55
8774,6008,0,5,0,100,0,0,0,0,0,0,6973,6969,6964,2024-08-21 09:25:56
8775,6009,0,0,0,100,0,0,0,0,0,0,6975,6970,6966,2024-08-21 09:26:56
8776,6004,0,5,0,100,0,0,0,0,0,0,6976,6971,6966,2024-08-21 09:27:56
8777,6009,0,14,0,100,0,0,0,0,0,0,6975,6969,6964,2024-08-21 09:28:56
8778,6003,0,12,0,100,0,0,0,0,0,0,6974,6969,6964,2024-08-21 09:29:57
8779,6007,0,5,0,100,0,0,0,0,0,0,6976,6971,6966,2024-08-21 09:30:57
8780,6009,0,10,0,100,0,0,0,0,0,0,6974,6969,6964,2024-08-21 09:31:57
8781,6007,0,3,0,100,0,0,0,0,0,0,6973,6968,6964,2024-08-21 09:32:57
8782,6004,0,6,0,100,0,0,0,0,0,0,6974,6969,6965,2024-08-21 09:33:57
8783,6007,0,9,0,100,0,0,0,0,0,0,6973,6969,6965,2024-08-21 09:34:58
8784,6007,0,12,0,100,0,0,0,0,0,0,6974,6970,6965,2024-08-21 09:35:58
8785,6007,0,10,0,100,0,0,0,0,0,0,6974,6968,6963,2024-08-21 09:36:58
8786,6006,0,12,0,100,0,0,0,0,0,0,6974,6969,6963,2024-08-21 09:37:58
8787,6006,0,12,0,100,0,0,0,0,0,0,6975,6970,6965,2024-08-21 09:38:58
8788,6006,0,2,0,100,0,0,0,0,0,0,6974,6970,6965,2024-08-21 09:39:58
8789,6006,0,9,0,100,0,0,0,0,0,0,6976,6970,6965,2024-08-21 09:40:59
8790,6007,0,8,0,100,0,0,0,0,0,0,6975,6971,6966,2024-08-21 09:41:59
8791,6008,0,3,0,100,0,0,0,0,0,0,6973,6968,6964,2024-08-21 09:42:59
8792,6007,0,11,0,100,0,0,0,0,0,0,6975,6969,6964,2024-08-21 09:43:59
8793,6007,0,3,0,100,0,0,0,0,0,0,6975,6971,6967,2024-08-21 09:45:00
8794,6007,0,11,0,100,0,0,0,0,0,0,6976,6971,6966,2024-08-21 09:46:00
8795,6005,0,4,0,100,0,0,0,0,0,0,6972,6968,6963,2024-08-21 09:47:00
8796,6007,0,12,0,100,0,0,0,0,0,0,6974,6969,6963,2024-08-21 09:48:00
8797,6006,0,14,0,100,0,0,0,0,0,0,6976,6970,6965,2024-08-21 09:49:00
8798,6008,0,13,0,100,0,0,0,0,0,0,6974,6969,6963,2024-08-21 09:50:00
8799,6007,0,13,0,100,0,0,0,0,0,0,6975,6969,6963,2024-08-21 09:51:00
8800,6008,0,3,0,100,0,0,0,0,0,0,6973,6968,6963,2024-08-21 09:52:00
8801,6007,0,11,0,100,0,0,0,0,0,0,6975,6970,6964,2024-08-21 09:53:01
8802,6007,0,12,0,100,0,0,0,0,0,0,6974,6969,6964,2024-08-21 09:54:01
8803,6007,0,10,0,100,0,0,0,0,0,0,6974,6969,6964,2024-08-21 09:55:01
8804,6007,0,3,0,100,0,0,0,0,0,0,6975,6970,6965,2024-08-21 09:56:02
8805,6007,0,10,0,100,0,0,0,0,0,0,6976,6971,6966,2024-08-21 09:57:02
8806,6008,0,6,0,100,0,0,0,0,0,0,6974,6969,6964,2024-08-21 09:58:02
8807,6008,0,7,0,100,0,0,0,0,0,0,6972,6967,6962,2024-08-21 10:00:02
8808,6008,0,2,0,100,0,0,0,0,0,0,6973,6968,6964,2024-08-21 10:01:02
8809,6008,0,3,0,100,0,0,0,0,0,0,6974,6970,6966,2024-08-21 10:02:02
8810,6008,0,11,0,100,0,0,0,0,0,0,6975,6971,6966,2024-08-21 10:03:02
8811,6009,0,12,0,100,0,0,0,0,0,0,6975,6971,6966,2024-08-21 10:04:02
8812,6009,0,9,0,100,0,0,0,0,0,0,6976,6971,6966,2024-08-21 10:05:02
8813,6009,0,2,0,100,0,0,0,0,0,0,6974,6970,6966,2024-08-21 10:06:02
8814,6009,0,10,0,100,0,0,0,0,0,0,6975,6971,6967,2024-08-21 10:07:02
8815,6008,0,11,0,100,0,0,0,0,0,0,6975,6970,6966,2024-08-21 10:08:02
8816,6008,0,10,0,100,0,0,0,0,0,0,6974,6970,6965,2024-08-21 10:09:03
8817,6008,0,9,0,100,0,0,0,0,0,0,6976,6971,6967,2024-08-21 10:10:03
8818,6008,0,3,0,100,0,0,0,0,0,0,6974,6970,6965,2024-08-21 10:11:03
8819,6008,0,4,0,100,0,0,0,0,0,0,6974,6969,6965,2024-08-21 10:12:03
8820,6008,0,4,0,100,0,0,0,0,0,0,6973,6968,6963,2024-08-21 10:13:03
8821,6007,0,0,0,100,0,0,0,0,0,0,6973,6970,6966,2024-08-21 10:14:03
8822,6007,0,12,0,100,0,0,0,0,0,0,6974,6970,6965,2024-08-21 10:15:03
8823,6007,0,11,0,100,0,0,0,0,0,0,6975,6971,6966,2024-08-21 10:16:04
8824,6008,0,5,0,100,0,0,0,0,0,0,6973,6969,6964,2024-08-21 10:17:04
8825,6008,0,6,0,100,0,0,0,0,0,0,6974,6969,6964,2024-08-21 10:18:04
8826,6007,0,12,0,100,0,0,0,0,0,0,6975,6970,6965,2024-08-21 10:19:04
8827,6007,0,8,0,100,0,0,0,0,0,0,6974,6969,6965,2024-08-21 10:20:04
8828,6007,0,11,0,100,0,0,0,0,0,0,6976,6970,6964,2024-08-21 10:21:05
8829,6007,0,4,0,100,0,0,0,0,0,0,6974,6969,6964,2024-08-21 10:22:05
8830,6008,0,13,0,100,0,0,0,0,0,0,6975,6969,6964,2024-08-21 10:23:05
8831,6009,0,12,0,100,0,0,0,0,0,0,6974,6969,6965,2024-08-21 10:24:05
8832,6009,0,8,0,100,0,0,0,0,0,0,6976,6972,6967,2024-08-21 10:25:05
8833,6008,0,3,0,100,0,0,0,0,0,0,6975,6970,6965,2024-08-21 10:26:06
8834,6009,0,3,0,100,0,0,0,0,0,0,6974,6970,6965,2024-08-21 10:27:06
8835,6008,0,11,0,100,0,0,0,0,0,0,6976,6970,6965,2024-08-21 10:28:06
8836,6008,0,8,0,100,0,0,0,0,0,0,6974,6970,6965,2024-08-21 10:29:06
8837,6008,0,3,0,100,0,0,0,0,0,0,6973,6968,6963,2024-08-21 10:30:06
8838,6007,0,3,0,100,0,0,0,0,0,0,6974,6969,6965,2024-08-21 10:31:06
8839,6008,0,4,0,100,0,0,0,0,0,0,6975,6970,6965,2024-08-21 10:32:06
8840,6007,0,4,0,100,0,0,0,0,0,0,6973,6969,6964,2024-08-21 10:33:06
8841,6007,0,4,0,100,0,0,0,0,0,0,6973,6968,6963,2024-08-21 10:34:06
8842,6008,0,3,0,100,0,0,0,0,0,0,6974,6970,6965,2024-08-21 10:35:07
8843,6007,0,0,0,100,0,0,0,0,0,0,6974,6970,6965,2024-08-21 10:36:07
8844,6007,0,2,0,100,0,0,0,0,0,0,6972,6967,6963,2024-08-21 10:37:07
8845,6008,0,13,0,100,0,0,0,0,0,0,6974,6969,6964,2024-08-21 10:38:07
8846,6008,0,8,0,100,0,0,0,0,0,0,6973,6968,6963,2024-08-21 10:39:08
8847,6005,0,3,0,100,0,0,0,0,0,0,6966,6961,6956,2024-08-21 10:40:08
8848,6005,0,12,0,100,0,0,0,0,0,0,6974,6969,6963,2024-08-21 10:41:08
8849,6007,0,14,0,100,0,0,0,0,0,0,6974,6969,6963,2024-08-21 10:42:08
8850,6008,0,6,0,100,0,0,0,0,0,0,6975,6970,6964,2024-08-21 10:43:09
8851,6008,0,4,0,100,0,0,0,0,0,0,6974,6969,6963,2024-08-21 10:44:09
8852,6008,0,3,0,100,0,0,0,0,0,0,6973,6968,6962,2024-08-21 10:45:10
8853,6009,0,5,0,100,0,0,0,0,0,0,6975,6970,6964,2024-08-21 10:46:10
8854,6008,0,6,0,100,0,0,0,0,0,0,6976,6971,6966,2024-08-21 10:47:10
8855,6009,0,11,0,100,0,0,0,0,0,0,6976,6970,6965,2024-08-21 10:48:10
8856,6006,0,11,0,100,0,0,0,0,0,0,6974,6969,6964,2024-08-21 10:49:11
8857,6009,0,11,0,100,0,0,0,0,0,0,6976,6971,6965,2024-08-21 10:50:11
8858,6009,0,6,0,100,0,0,0,0,0,0,6974,6969,6964,2024-08-21 10:51:11
8859,6010,0,4,0,100,0,0,0,0,0,0,6974,6969,6964,2024-08-21 10:52:11
8860,6010,0,11,0,100,0,0,0,0,0,0,6977,6971,6966,2024-08-21 10:53:10
8861,6010,0,12,0,100,0,0,0,0,0,0,6976,6971,6966,2024-08-21 10:54:10
8862,6009,0,8,0,100,0,0,0,0,0,0,6973,6968,6964,2024-08-21 10:55:11
8863,6010,0,9,0,100,0,0,0,0,0,0,6975,6970,6965,2024-08-21 10:56:11
8864,6010,0,2,0,100,0,0,0,0,0,0,6974,6969,6964,2024-08-21 10:57:11
8865,6009,0,5,0,100,0,0,0,0,0,0,6974,6969,6964,2024-08-21 10:58:10
8866,6009,0,2,0,100,0,0,0,0,0,0,6975,6970,6966,2024-08-21 12:00:19
8867,6009,0,2,0,100,0,0,0,0,0,0,6974,6970,6965,2024-08-21 12:01:19
8868,6009,0,8,0,100,0,0,0,0,0,0,6975,6971,6966,2024-08-21 12:02:19
8869,6010,0,10,0,100,0,0,0,0,0,0,6976,6971,6966,2024-08-21 12:03:19
8870,6009,0,0,0,100,0,0,0,0,0,0,6974,6970,6965,2024-08-21 12:04:19
8871,6010,0,7,0,100,0,0,0,0,0,0,6977,6972,6967,2024-08-21 12:05:19
8872,6009,0,3,0,100,0,0,0,0,0,0,6974,6969,6965,2024-08-21 12:06:19
8873,6009,0,5,0,100,0,0,0,0,0,0,6974,6970,6965,2024-08-21 12:07:19
8874,6009,0,11,0,100,0,0,0,0,0,0,6975,6970,6965,2024-08-21 12:08:19
8875,6009,0,2,0,100,0,0,0,0,0,0,6976,6971,6967,2024-08-21 12:09:19
8876,6010,0,12,0,100,0,0,0,0,0,0,6975,6970,6965,2024-08-21 12:10:19
8877,6009,0,7,0,100,0,0,0,0,0,0,6976,6971,6966,2024-08-21 12:11:20
8878,6009,0,6,0,100,0,0,0,0,0,0,6974,6970,6966,2024-08-21 12:12:20
8879,6009,0,10,0,100,0,0,0,0,0,0,6976,6971,6966,2024-08-21 12:13:20
8880,6009,0,8,0,100,0,0,0,0,0,0,6975,6970,6965,2024-08-21 12:14:20
8881,6010,0,9,0,100,0,0,0,0,0,0,6975,6970,6965,2024-08-21 12:15:20
8882,6009,0,6,0,100,0,0,0,0,0,0,6975,6970,6965,2024-08-21 12:16:20
8883,6009,0,11,0,100,0,0,0,0,0,0,6976,6971,6967,2024-08-21 12:17:20
8884,6010,0,9,0,100,0,0,0,0,0,0,6975,6971,6966,2024-08-21 12:18:20
8885,6010,0,7,0,100,0,0,0,0,0,0,6975,6970,6966,2024-08-21 12:19:21
8886,6007,0,6,0,100,0,0,0,0,0,0,6974,6970,6965,2024-08-21 12:20:22
8887,6008,0,3,0,100,0,0,0,0,0,0,6974,6969,6965,2024-08-21 12:21:22
8888,6008,0,13,0,100,0,0,0,0,0,0,6975,6970,6964,2024-08-21 12:22:24
8889,6008,0,12,0,100,0,0,0,0,0,0,6975,6970,6965,2024-08-21 12:23:24
8890,6007,0,10,0,100,0,0,0,0,0,0,6975,6970,6965,2024-08-21 12:24:24
8891,6008,0,12,0,100,0,0,0,0,0,0,6975,6969,6964,2024-08-21 12:25:24
8892,6010,0,12,0,100,0,0,0,0,0,0,6973,6969,6964,2024-08-21 12:26:24
8893,6005,0,10,0,100,0,0,0,0,0,0,6976,6971,6967,2024-08-21 12:27:26
8894,6005,0,4,0,100,0,0,0,0,0,0,6973,6968,6964,2024-08-21 12:28:26
8895,6006,0,2,0,100,0,0,0,0,0,0,6973,6969,6966,2024-08-21 12:29:26
8896,6008,0,12,0,100,0,0,0,0,0,0,6975,6970,6966,2024-08-21 12:30:27
8897,6009,0,10,0,100,0,0,0,0,0,0,6975,6971,6967,2024-08-21 12:31:27
8898,6009,0,4,0,100,0,0,0,0,0,0,6974,6970,6966,2024-08-21 12:32:28
8899,6010,0,3,0,100,0,0,0,0,0,0,6974,6970,6966,2024-08-21 12:33:29
8900,6008,0,2,0,100,0,0,0,0,0,0,6974,6970,6967,2024-08-21 12:34:30
8901,6009,0,0,0,100,0,0,0,0,0,0,6973,6969,6966,2024-08-21 12:35:30
8902,6008,0,5,0,100,0,0,0,0,0,0,6975,6971,6967,2024-08-21 12:36:30
8903,6008,0,3,0,100,0,0,0,0,0,0,6974,6970,6966,2024-08-21 12:37:30
8904,6008,0,7,0,100,0,0,0,0,0,0,6975,6971,6967,2024-08-21 12:38:30
8905,6009,0,10,0,100,0,0,0,0,0,0,6976,6971,6966,2024-08-21 12:39:30
8906,6010,0,9,0,100,0,0,0,0,0,0,6973,6969,6964,2024-08-21 12:40:30
8907,6009,0,10,0,100,0,0,0,0,0,0,6974,6970,6965,2024-08-21 12:41:30
8908,6009,0,2,0,100,0,0,0,0,0,0,6973,6969,6965,2024-08-21 12:42:30
8909,6009,0,7,0,100,0,0,0,0,0,0,6974,6970,6966,2024-08-21 12:43:30
8910,6009,0,3,0,100,0,0,0,0,0,0,6974,6970,6966,2024-08-21 12:44:30
8911,6009,0,5,0,100,0,0,0,0,0,0,6974,6970,6966,2024-08-21 12:45:30
8912,6010,0,3,0,100,0,0,0,0,0,0,6974,6970,6966,2024-08-21 12:46:30
8913,6009,0,5,0,100,0,0,0,0,0,0,6975,6970,6966,2024-08-21 12:47:30
8914,6010,0,11,0,100,0,0,0,0,0,0,6976,6971,6967,2024-08-21 12:48:30
8915,6010,0,4,0,100,0,0,0,0,0,0,6975,6970,6965,2024-08-21 12:49:30
8916,6009,0,6,0,100,0,0,0,0,0,0,6974,6970,6965,2024-08-21 12:50:30
8917,6010,0,4,0,100,0,0,0,0,0,0,6975,6971,6966,2024-08-21 12:51:31
8918,6009,0,9,0,100,0,0,0,0,0,0,6975,6970,6966,2024-08-21 12:52:31
8919,6009,0,4,0,100,0,0,0,0,0,0,6976,6971,6966,2024-08-21 12:53:31
8920,6010,0,8,0,100,0,0,0,0,0,0,6975,6970,6964,2024-08-21 12:54:31
8921,6009,0,13,0,100,0,0,0,0,0,0,6976,6970,6965,2024-08-21 12:55:31
8922,6009,0,13,0,100,0,0,0,0,0,0,6975,6970,6965,2024-08-21 12:56:31
8923,6009,0,9,0,100,0,0,0,0,0,0,6975,6970,6964,2024-08-21 12:57:31
8924,6009,0,6,0,100,0,0,0,0,0,0,6975,6970,6965,2024-08-21 12:58:31
8925,6009,0,10,0,100,0,0,0,0,0,0,6976,6971,6966,2024-08-21 14:00:34
8926,6010,0,0,0,100,0,0,0,0,0,0,6974,6969,6965,2024-08-21 14:01:34
8927,6010,0,6,0,100,0,0,0,0,0,0,6974,6970,6965,2024-08-21 14:02:35
8928,6009,0,3,0,100,0,0,0,0,0,0,6975,6970,6966,2024-08-21 14:03:35
8929,6009,0,9,0,100,0,0,0,0,0,0,6976,6971,6966,2024-08-21 14:04:35
8930,6010,0,8,0,100,0,0,0,0,0,0,6974,6969,6965,2024-08-21 14:05:35
8931,6010,0,9,0,100,0,0,0,0,0,0,6975,6971,6966,2024-08-21 14:06:35
8932,6010,0,3,0,100,0,0,0,0,0,0,6976,6971,6967,2024-08-21 14:07:37
8933,6010,0,11,0,100,0,0,0,0,0,0,6977,6972,6967,2024-08-21 14:08:35
8934,6009,0,9,0,100,0,0,0,0,0,0,6976,6971,6967,2024-08-21 14:09:37
8935,6009,0,6,0,100,0,0,0,0,0,0,6976,6971,6966,2024-08-21 14:10:37
8936,6008,0,9,0,100,0,0,0,0,0,0,6975,6971,6966,2024-08-21 14:11:37
8937,6008,0,4,0,100,0,0,0,0,0,0,6976,6971,6967,2024-08-21 14:12:37
8938,6009,0,12,0,100,0,0,0,0,0,0,6975,6970,6965,2024-08-21 14:13:37
8939,6008,0,2,0,100,0,0,0,0,0,0,6976,6971,6967,2024-08-21 14:14:37
8940,6008,0,10,0,100,0,0,0,0,0,0,6976,6972,6968,2024-08-21 14:15:37
8941,6008,0,2,0,100,0,0,0,0,0,0,6975,6971,6967,2024-08-21 14:16:37
8942,6009,0,9,0,100,0,0,0,0,0,0,6975,6970,6966,2024-08-21 14:17:37
8943,6008,0,5,0,100,0,0,0,0,0,0,6976,6971,6967,2024-08-21 14:18:37
8944,6008,0,5,0,100,0,0,0,0,0,0,6973,6970,6966,2024-08-21 14:19:37
8945,6007,0,11,0,100,0,0,0,0,0,0,6975,6970,6966,2024-08-21 14:20:37
8946,6010,0,7,0,100,0,0,0,0,0,0,6974,6970,6966,2024-08-21 14:21:38
8947,6010,0,5,0,100,0,0,0,0,0,0,6975,6970,6966,2024-08-21 14:22:38
8948,6007,0,5,0,100,0,0,0,0,0,0,6974,6970,6966,2024-08-21 14:23:38
8949,6009,0,3,0,100,0,0,0,0,0,0,6975,6970,6966,2024-08-21 14:24:38
8950,6008,0,6,0,100,0,0,0,0,0,0,6974,6970,6966,2024-08-21 14:25:38
8951,6008,0,6,0,100,0,0,0,0,0,0,6975,6970,6966,2024-08-21 14:26:38
8952,6008,0,0,0,100,0,0,0,0,0,0,6975,6971,6967,2024-08-21 14:27:39
8953,6008,0,10,0,100,0,0,0,0,0,0,6976,6971,6966,2024-08-21 14:28:39
8954,6008,0,11,0,100,0,0,0,0,0,0,6977,6972,6968,2024-08-21 14:29:39
8955,6008,0,10,0,100,0,0,0,0,0,0,6977,6972,6967,2024-08-21 14:30:39
8956,6006,0,9,0,100,0,0,0,0,0,0,6976,6972,6968,2024-08-21 14:31:39
8957,6007,0,2,0,100,0,0,0,0,0,0,6975,6971,6967,2024-08-21 14:32:39
8958,6008,0,2,0,100,0,0,0,0,0,0,6976,6971,6967,2024-08-21 14:33:39
8959,6008,0,0,0,100,0,0,0,0,0,0,6975,6971,6967,2024-08-21 14:34:39
8960,6008,0,4,0,100,0,0,0,0,0,0,6976,6971,6967,2024-08-21 14:35:39
8961,6008,0,3,0,100,0,0,0,0,0,0,6975,6971,6966,2024-08-21 14:36:39
8962,6009,0,6,0,100,0,0,0,0,0,0,6976,6972,6967,2024-08-21 14:37:39
8963,6009,0,12,0,100,0,0,0,0,0,0,6977,6971,6966,2024-08-21 14:38:39
8964,6009,0,13,0,100,0,0,0,0,0,0,6978,6973,6967,2024-08-21 14:39:39
8965,6009,0,9,0,100,0,0,0,0,0,0,6977,6972,6967,2024-08-21 14:40:39
8966,6010,0,7,0,100,0,0,0,0,0,0,6975,6970,6965,2024-08-21 14:41:39
8967,6010,0,3,0,100,0,0,0,0,0,0,6976,6971,6967,2024-08-21 14:42:39
8968,6007,0,13,0,100,0,0,0,0,0,0,6976,6970,6965,2024-08-21 14:43:39
8969,6003,0,7,0,100,0,0,0,0,0,0,6974,6969,6964,2024-08-21 14:44:39
8970,6003,0,10,0,100,0,0,0,0,0,0,6976,6970,6965,2024-08-21 14:45:39
8971,6008,0,6,0,100,0,0,0,0,0,0,6976,6971,6966,2024-08-21 14:46:39
8972,6009,0,10,0,100,0,0,0,0,0,0,6976,6970,6965,2024-08-21 14:47:39
8973,6010,0,10,0,100,0,0,0,0,0,0,6975,6970,6964,2024-08-21 14:48:39
8974,6007,0,2,0,100,0,0,0,0,0,0,6974,6970,6965,2024-08-21 14:49:39
8975,6009,0,11,0,100,0,0,0,0,0,0,6977,6972,6967,2024-08-21 14:50:39
8976,6009,0,6,0,100,0,0,0,0,0,0,6976,6971,6966,2024-08-21 14:51:39
8977,6009,0,3,0,100,0,0,0,0,0,0,6975,6972,6968,2024-08-21 14:52:39
8978,6008,0,11,0,100,0,0,0,0,0,0,6975,6970,6965,2024-08-21 14:53:39
8979,6007,0,6,0,100,0,0,0,0,0,0,6975,6970,6965,2024-08-21 14:54:40
8980,6008,0,3,0,100,0,0,0,0,0,0,6976,6971,6967,2024-08-21 14:55:41
8981,6010,0,3,0,100,0,0,0,0,0,0,6974,6970,6965,2024-08-21 14:56:41
8982,6009,0,5,0,100,0,0,0,0,0,0,6975,6970,6966,2024-08-21 14:57:41
8983,6007,0,5,0,100,0,0,0,0,0,0,6975,6971,6967,2024-08-21 14:58:41
8984,6007,0,5,0,100,0,0,0,0,0,0,6976,6971,6967,2024-08-21 15:00:43
8985,6009,0,12,0,100,0,0,0,0,0,0,6976,6971,6966,2024-08-21 15:01:43
8986,6009,0,11,0,100,0,0,0,0,0,0,6975,6970,6964,2024-08-21 15:02:43
8987,6009,0,8,0,100,0,0,0,0,0,0,6976,6971,6966,2024-08-21 15:03:43
8988,6005,0,6,0,100,0,0,0,0,0,0,6976,6972,6967,2024-08-21 15:04:43
8989,6006,0,12,0,100,0,0,0,0,0,0,6976,6972,6967,2024-08-21 15:05:43
8990,6009,0,10,0,100,0,0,0,0,0,0,6977,6972,6967,2024-08-21 15:06:43
8991,6010,0,7,0,100,0,0,0,0,0,0,6977,6972,6966,2024-08-21 15:07:44
8992,6007,0,6,0,100,0,0,0,0,0,0,6975,6970,6965,2024-08-21 15:08:45
8993,6010,0,12,0,100,0,0,0,0,0,0,6977,6971,6966,2024-08-21 15:09:45
8994,6009,0,3,0,100,0,0,0,0,0,0,6976,6971,6966,2024-08-21 15:10:45
8995,6010,0,6,0,100,0,0,0,0,0,0,6976,6970,6964,2024-08-21 15:11:45
8996,6007,0,14,0,100,0,0,0,0,0,0,6976,6970,6964,2024-08-21 15:12:45
8997,6006,0,4,0,100,0,0,0,0,0,0,6976,6971,6965,2024-08-21 15:13:45
8998,6006,0,9,0,100,0,0,0,0,0,0,6976,6971,6966,2024-08-21 15:14:45
8999,6007,0,4,0,100,0,0,0,0,0,0,6974,6970,6965,2024-08-21 15:15:45
