,1-3-12_v,1-3-9_v,1-3-13_v,1-3-8_v,1-3-10_v,1-3-7_v,1-3-11_v,1-3-6_v,1-3-5_v,1-3-4_v,1-3-3_v,1-3-2_v,1-3-1_v,1-3-0_v,csvTime
15352,1751,94,,9,6002,2,5,8,6,8,9,6959,6964,6970,2024-10-06 01:07:01
15353,1718,94,,8,5995,2,6,8,6,7,8,6957,6962,6967,2024-10-06 01:08:01
15354,1132,95,,11,5997,3,14,11,12,13,14,6960,6965,6971,2024-10-06 01:09:01
15355,1349,95,,10,6002,3,3,9,8,10,10,6961,6966,6971,2024-10-06 01:10:02
15356,1717,95,,9,6004,2,13,8,6,8,9,6962,6968,6975,2024-10-06 01:11:02
15357,1637,95,,9,6000,2,4,8,7,8,9,6955,6961,6967,2024-10-06 01:12:02
15358,1162,95,,11,5999,3,5,10,10,11,12,6961,6967,6973,2024-10-06 01:13:03
15359,1478,95,,9,5996,2,5,9,7,9,10,6960,6966,6971,2024-10-06 01:14:03
15360,1495,95,,9,5999,3,12,9,8,9,10,6961,6967,6972,2024-10-06 01:15:03
15361,1209,95,,10,5996,3,4,9,8,9,10,6961,6967,6972,2024-10-06 01:16:04
15362,1799,95,,9,6010,2,13,8,6,8,9,6959,6965,6971,2024-10-06 01:17:04
15363,1449,93,,8,6011,3,10,8,7,8,9,6962,6967,6973,2024-10-06 01:18:04
15364,1604,95,,9,5998,2,13,9,7,8,9,6959,6965,6971,2024-10-06 01:19:05
15365,1593,95,,9,6000,2,10,8,7,8,9,6959,6964,6969,2024-10-06 01:20:05
15366,1642,94,,8,6001,2,11,8,6,7,8,6958,6964,6969,2024-10-06 01:21:05
15367,1495,95,,10,5990,3,10,9,8,9,10,6959,6965,6971,2024-10-06 01:22:05
15368,2036,93,,8,5996,2,5,7,5,7,8,6961,6966,6972,2024-10-06 01:23:06
15369,1535,95,,9,5998,2,5,9,7,8,9,6958,6964,6969,2024-10-06 01:24:06
15370,1836,94,,8,5993,2,13,8,6,8,9,6961,6966,6972,2024-10-06 01:25:06
15371,1592,95,,9,6004,2,3,9,7,8,9,6961,6966,6971,2024-10-06 01:26:07
15372,1537,95,,10,6001,2,6,9,8,9,10,6958,6963,6969,2024-10-06 01:27:07
15373,1546,95,,10,5997,3,13,9,7,9,10,6958,6964,6969,2024-10-06 01:28:07
15374,1706,94,,9,5995,2,4,8,6,8,9,6960,6965,6970,2024-10-06 01:29:08
15375,1701,94,,8,5992,2,6,7,6,7,8,6961,6966,6971,2024-10-06 01:30:08
15376,1719,94,,8,5998,3,3,8,7,9,10,6956,6961,6966,2024-10-06 01:31:08
15377,1794,94,,8,5995,2,8,8,6,8,8,6960,6965,6970,2024-10-06 01:32:08
15378,1326,95,,10,6005,3,10,9,9,10,11,6960,6965,6970,2024-10-06 01:33:09
15379,1729,94,,9,6010,2,3,8,6,8,8,6958,6963,6968,2024-10-06 01:34:09
15380,1725,95,,9,6001,2,13,8,6,8,9,6958,6963,6969,2024-10-06 01:35:09
15381,1267,95,,10,5998,3,3,10,9,10,11,6960,6965,6970,2024-10-06 01:36:09
15382,1414,95,,10,6003,3,5,9,8,9,10,6959,6964,6969,2024-10-06 01:37:10
15383,1259,95,,10,5995,2,8,9,8,10,11,6958,6963,6969,2024-10-06 01:38:10
15384,1797,94,,8,6014,2,3,8,6,8,9,6959,6964,6969,2024-10-06 01:39:10
15385,1812,94,,8,6004,2,8,8,6,8,9,6957,6962,6968,2024-10-06 01:40:10
15386,1028,95,,10,5990,3,10,10,10,11,12,6959,6964,6969,2024-10-06 01:41:11
15387,1747,94,,8,5996,2,3,8,6,8,9,6959,6964,6969,2024-10-06 01:42:11
15388,1630,95,,9,6002,2,4,9,7,8,9,6961,6965,6970,2024-10-06 01:43:11
15389,1595,95,,9,6000,2,6,8,6,8,9,6958,6963,6969,2024-10-06 01:44:12
15390,1742,95,,9,6000,2,9,8,6,8,9,6958,6963,6968,2024-10-06 01:45:12
15391,1438,95,,9,5998,2,7,9,7,8,9,6962,6968,6973,2024-10-06 01:46:12
15392,1310,95,,9,6002,2,8,9,7,9,9,6959,6964,6970,2024-10-06 01:47:13
15393,1611,94,,8,6004,2,3,8,7,8,9,6961,6966,6971,2024-10-06 01:48:13
15394,1288,95,,10,6003,3,14,9,8,10,11,6959,6964,6970,2024-10-06 01:49:13
15395,1278,95,,10,5994,3,12,9,8,10,11,6962,6967,6972,2024-10-06 01:50:13
15396,1756,95,,9,5997,2,3,8,6,8,9,6962,6966,6971,2024-10-06 01:51:13
15397,1705,95,,9,6008,2,2,8,6,8,9,6960,6965,6970,2024-10-06 01:52:14
15398,1686,95,,9,5998,2,3,8,6,8,9,6959,6964,6969,2024-10-06 01:53:14
15399,1641,93,,8,5996,2,12,8,6,8,9,6960,6965,6970,2024-10-06 01:54:15
15400,1710,94,,8,5991,2,3,8,6,7,8,6961,6966,6971,2024-10-06 01:55:15
15401,1535,94,,9,5997,2,4,9,7,8,9,6961,6965,6970,2024-10-06 01:56:15
15402,1374,95,,10,6001,3,12,10,8,10,11,6959,6964,6969,2024-10-06 01:57:16
15403,1669,95,,9,5991,2,12,8,6,8,9,6962,6967,6972,2024-10-06 01:58:16
15404,1823,94,,8,5996,2,5,8,6,7,8,6959,6963,6968,2024-10-06 02:00:17
15405,1762,94,,9,6002,2,3,8,6,8,9,6960,6965,6970,2024-10-06 02:01:17
15406,1460,95,,10,6001,2,5,9,8,9,10,6959,6964,6969,2024-10-06 02:02:18
15407,1661,94,,9,5998,2,11,8,7,8,9,6960,6965,6970,2024-10-06 02:03:18
15408,1190,95,,10,6004,3,3,10,9,10,11,6960,6965,6969,2024-10-06 02:04:18
15409,1228,95,,10,6000,3,10,10,8,9,10,6958,6963,6968,2024-10-06 02:05:18
15410,1083,95,,11,5997,3,8,11,11,12,13,6961,6967,6972,2024-10-06 02:06:19
15411,915,95,,11,5998,3,5,10,11,12,13,6959,6964,6969,2024-10-06 02:07:19
15412,1245,95,,9,5998,2,3,9,7,8,9,6960,6965,6970,2024-10-06 02:08:19
15413,1865,94,,8,6001,2,12,8,6,7,8,6960,6965,6970,2024-10-06 02:09:20
15414,1706,95,,9,6007,2,5,8,7,8,9,6962,6967,6972,2024-10-06 02:10:20
15415,1133,95,,10,6002,3,8,10,9,10,11,6961,6967,6972,2024-10-06 02:11:20
15416,1578,94,,9,6002,2,14,9,7,8,9,6961,6966,6972,2024-10-06 02:12:21
15417,1818,94,,8,6006,2,9,8,6,8,8,6960,6965,6971,2024-10-06 02:13:21
15418,982,95,,11,6000,3,3,11,11,13,14,6961,6966,6971,2024-10-06 02:14:21
15419,1620,95,,9,5998,2,3,8,6,8,9,6958,6963,6968,2024-10-06 02:15:22
15420,1743,94,,8,5989,2,10,8,6,7,8,6958,6964,6969,2024-10-06 02:16:22
15421,1779,94,,8,6000,2,8,8,6,8,8,6961,6966,6972,2024-10-06 02:17:22
15422,1276,95,,10,5995,3,14,10,9,11,12,6959,6964,6970,2024-10-06 02:18:23
15423,1360,95,,10,5994,3,5,9,9,10,11,6960,6965,6970,2024-10-06 02:19:23
15424,1528,95,,9,6007,2,7,9,7,8,9,6959,6964,6969,2024-10-06 02:20:24
15425,1688,95,,9,6013,2,11,8,6,8,9,6958,6963,6969,2024-10-06 02:21:24
15426,1567,95,,9,5996,2,10,9,7,9,9,6959,6965,6970,2024-10-06 02:22:25
15427,1624,94,,9,5991,2,9,8,7,8,9,6957,6962,6967,2024-10-06 02:23:25
15428,1677,93,,8,6003,2,6,8,6,7,8,6959,6964,6969,2024-10-06 02:24:26
15429,1656,95,,9,5999,2,9,8,6,8,9,6960,6965,6970,2024-10-06 02:25:26
15430,1283,95,,10,5998,3,5,10,9,10,11,6960,6965,6970,2024-10-06 02:26:26
15431,1521,94,,8,6004,2,5,8,7,8,9,6960,6964,6969,2024-10-06 02:27:27
15432,1737,95,,9,6009,2,5,8,6,8,9,6959,6963,6968,2024-10-06 02:28:27
15433,1821,94,,8,6004,2,3,8,6,7,8,6959,6964,6969,2024-10-06 02:29:28
15434,1390,95,,9,6006,2,12,9,7,8,9,6960,6965,6970,2024-10-06 02:30:28
15435,1646,95,,10,6010,3,6,9,8,9,10,6960,6965,6970,2024-10-06 02:31:28
15436,1734,95,,9,6015,2,4,8,6,8,9,6961,6966,6970,2024-10-06 02:32:28
15437,1563,95,,9,6007,3,10,8,7,8,9,6959,6964,6969,2024-10-06 02:33:29
15438,1824,94,,8,6002,2,5,8,6,7,8,6958,6963,6967,2024-10-06 02:34:29
15439,1564,95,,9,6005,2,10,8,7,8,9,6956,6962,6967,2024-10-06 02:35:30
15440,1672,95,,9,5994,2,5,8,6,8,9,6960,6965,6970,2024-10-06 02:36:30
15441,1631,95,,9,6001,2,8,9,7,8,9,6957,6963,6968,2024-10-06 02:37:30
15442,1542,94,,9,6004,2,3,8,7,8,9,6960,6964,6969,2024-10-06 02:38:31
15443,1454,95,,9,6001,2,7,9,7,9,9,6959,6964,6969,2024-10-06 02:39:31
15444,1636,95,,9,6006,2,2,9,6,8,9,6961,6966,6971,2024-10-06 02:40:31
15445,1651,95,,9,6003,2,13,9,7,8,9,6958,6963,6969,2024-10-06 02:41:32
15446,1932,93,,8,6002,2,13,7,6,7,8,6960,6964,6969,2024-10-06 02:42:32
15447,1535,94,,8,6011,2,10,8,6,8,9,6959,6965,6970,2024-10-06 02:43:32
15448,1676,95,,9,6014,2,3,8,7,8,9,6960,6965,6970,2024-10-06 02:44:32
15449,1294,95,,10,5999,3,4,9,8,9,10,6959,6964,6968,2024-10-06 02:45:33
15450,1734,94,,9,6009,2,2,8,6,8,9,6960,6964,6969,2024-10-06 02:46:33
15451,1477,95,,9,5992,2,3,9,7,8,9,6959,6964,6969,2024-10-06 02:47:33
15452,1712,95,,9,6012,2,3,8,6,8,9,6962,6967,6972,2024-10-06 02:48:34
15453,1836,94,,8,6010,2,2,7,6,7,8,6958,6963,6968,2024-10-06 02:49:34
15454,1485,95,,9,6001,2,13,9,7,8,9,6960,6966,6971,2024-10-06 02:50:34
15455,1672,95,,9,6013,2,13,8,6,8,9,6964,6969,6975,2024-10-06 02:51:34
15456,1233,95,,10,5999,3,3,10,9,10,11,6963,6967,6972,2024-10-06 02:52:35
15457,1720,94,,9,6000,2,8,8,6,8,9,6960,6965,6970,2024-10-06 02:53:35
15458,1566,95,,9,6010,2,5,9,7,9,9,6959,6964,6969,2024-10-06 02:54:35
15459,1654,95,,9,5999,2,4,8,7,8,9,6958,6963,6969,2024-10-06 02:55:35
15460,1673,95,,9,6000,2,3,8,7,8,9,6962,6967,6972,2024-10-06 02:56:36
15461,1214,95,,10,5997,3,7,10,9,11,11,6959,6964,6969,2024-10-06 02:57:36
15462,1330,95,,10,5996,2,4,9,8,9,10,6960,6965,6970,2024-10-06 02:58:37
15463,1832,94,,8,5998,2,10,8,6,8,8,6959,6965,6971,2024-10-06 03:00:37
15464,1151,95,,10,6007,3,6,9,8,9,10,6960,6965,6970,2024-10-06 03:01:37
15465,1700,95,,9,5995,2,10,8,6,8,9,6957,6962,6968,2024-10-06 03:02:38
15466,1311,95,,10,5990,3,11,10,10,11,12,6958,6963,6969,2024-10-06 03:03:38
15467,1637,95,,9,5997,2,11,9,7,9,10,6962,6967,6972,2024-10-06 03:04:38
15468,1791,94,,8,5998,2,10,8,6,8,9,6960,6965,6970,2024-10-06 03:05:39
15469,1405,95,,9,5995,2,5,9,7,8,9,6959,6964,6969,2024-10-06 03:06:39
15470,1727,95,,8,6004,2,10,8,6,8,9,6960,6965,6969,2024-10-06 03:07:39
15471,1779,94,,8,6002,2,12,8,6,8,9,6958,6963,6968,2024-10-06 03:08:40
15472,1601,94,,8,6016,2,5,7,6,8,9,6959,6964,6968,2024-10-06 03:09:40
15473,1256,95,,10,5996,2,13,9,8,9,10,6958,6963,6969,2024-10-06 03:10:40
15474,1685,95,,9,5992,2,12,8,6,8,9,6957,6963,6968,2024-10-06 03:11:40
15475,1626,95,,9,5997,2,5,9,7,8,9,6962,6967,6971,2024-10-06 03:12:40
15476,1519,95,,9,6005,2,5,9,7,8,9,6960,6965,6970,2024-10-06 03:13:40
15477,1161,95,,10,6002,3,5,9,9,10,11,6959,6964,6969,2024-10-06 03:14:41
15478,1665,95,,9,5993,2,5,8,6,8,9,6958,6963,6968,2024-10-06 03:15:41
15479,916,95,,10,6002,3,10,10,9,10,11,6959,6965,6970,2024-10-06 03:16:41
15480,1625,95,,9,6010,2,8,8,6,8,9,6959,6965,6970,2024-10-06 03:17:41
15481,1746,95,,9,6010,2,3,8,7,8,9,6960,6965,6970,2024-10-06 03:18:42
15482,1058,95,,11,5997,3,11,10,8,10,11,6960,6965,6970,2024-10-06 03:19:42
15483,1456,95,,9,6003,2,13,9,7,9,10,6959,6964,6970,2024-10-06 03:20:43
15484,1182,95,,11,5996,3,13,10,11,12,13,6961,6966,6972,2024-10-06 03:21:43
15485,1671,95,,9,6002,2,8,9,7,9,10,6960,6966,6972,2024-10-06 03:22:43
15486,1570,95,,9,6004,2,7,9,7,9,10,6959,6965,6970,2024-10-06 03:23:43
15487,1784,94,,8,5988,2,9,8,6,8,8,6957,6963,6969,2024-10-06 03:24:44
15488,1299,95,,10,6006,2,3,9,8,9,10,6959,6965,6971,2024-10-06 03:25:44
15489,1387,95,,9,6001,2,7,9,7,8,9,6957,6963,6968,2024-10-06 03:26:44
15490,1684,95,,9,6007,2,13,8,6,8,9,6961,6966,6971,2024-10-06 03:27:45
15491,1632,95,,9,5993,2,11,8,6,8,9,6959,6965,6970,2024-10-06 03:28:45
15492,1747,95,,9,6004,2,14,8,6,8,9,6961,6967,6972,2024-10-06 03:29:45
15493,1719,95,,9,5997,2,5,8,6,8,9,6958,6963,6969,2024-10-06 03:30:46
15494,1759,95,,9,6006,2,11,8,6,8,9,6959,6965,6970,2024-10-06 03:31:46
15495,993,95,,11,6001,3,8,11,11,12,13,6959,6964,6969,2024-10-06 03:32:46
15496,873,95,,12,6007,3,11,11,12,14,15,6958,6963,6968,2024-10-06 03:33:47
15497,1314,95,,10,6007,3,4,9,8,10,11,6962,6967,6972,2024-10-06 03:34:47
15498,1333,95,,10,6006,3,13,9,9,11,12,6960,6965,6970,2024-10-06 03:35:48
15499,1659,95,,9,6007,2,7,8,6,8,9,6956,6962,6967,2024-10-06 03:36:48
15500,1510,95,,9,6012,2,13,9,7,9,10,6959,6964,6970,2024-10-06 03:37:48
15501,1468,95,,10,6012,3,6,9,9,10,11,6959,6964,6970,2024-10-06 03:38:48
15502,1760,95,,9,6007,2,9,8,6,8,9,6959,6964,6970,2024-10-06 03:39:48
15503,1635,95,,9,6003,2,9,8,7,8,9,6959,6964,6969,2024-10-06 03:40:49
15504,1540,95,,9,6002,2,3,8,6,8,9,6961,6965,6970,2024-10-06 03:41:49
15505,1699,94,,9,6000,2,8,8,6,8,9,6960,6965,6970,2024-10-06 03:42:49
15506,1334,95,,10,5998,3,6,9,8,10,11,6960,6965,6971,2024-10-06 03:43:50
15507,932,95,,9,6003,2,13,9,7,9,9,6959,6965,6970,2024-10-06 03:44:50
15508,1616,95,,9,6002,2,10,8,7,8,9,6959,6964,6968,2024-10-06 03:45:50
15509,1716,94,,8,6007,2,12,8,6,7,8,6959,6964,6970,2024-10-06 03:46:51
15510,1776,95,,8,6009,2,5,8,6,8,9,6960,6965,6969,2024-10-06 03:47:51
15511,1788,94,,8,5996,2,6,8,6,7,8,6963,6968,6973,2024-10-06 03:48:51
15512,1701,95,,9,5994,2,10,8,6,8,9,6961,6966,6971,2024-10-06 03:49:51
15513,1781,94,,9,6004,2,11,8,6,8,9,6959,6965,6970,2024-10-06 03:50:52
15514,1622,95,,9,5998,2,6,9,7,8,9,6962,6966,6971,2024-10-06 03:51:52
15515,1605,95,,9,5994,2,9,9,7,8,9,6958,6963,6968,2024-10-06 03:52:52
15516,1470,95,,9,6004,2,3,9,7,8,9,6961,6965,6970,2024-10-06 03:53:53
15517,1673,95,,9,6003,2,5,8,6,8,9,6961,6966,6971,2024-10-06 03:54:53
15518,1651,95,,9,6011,2,10,8,6,8,9,6959,6964,6970,2024-10-06 03:55:53
15519,1630,95,,9,5997,2,3,8,7,8,9,6961,6966,6970,2024-10-06 03:56:54
15520,1717,95,,9,5998,2,8,9,7,8,9,6959,6965,6970,2024-10-06 03:57:54
15521,1189,95,,10,5993,3,12,10,8,9,10,6958,6962,6967,2024-10-06 03:58:54
15522,1196,95,,10,5996,3,2,10,8,10,11,6960,6965,6969,2024-10-06 04:00:55
15523,1507,95,,9,5999,2,10,9,7,9,9,6959,6963,6968,2024-10-06 04:01:55
15524,1069,95,,10,5997,3,11,10,9,10,11,6960,6964,6969,2024-10-06 04:02:55
15525,1401,95,,10,6003,3,10,9,9,10,11,6960,6964,6968,2024-10-06 04:03:56
15526,1543,95,,9,6005,2,12,9,7,8,9,6959,6965,6970,2024-10-06 04:04:56
15527,1699,94,,9,6004,3,10,8,7,8,9,6959,6964,6969,2024-10-06 04:05:56
15528,1426,95,,10,6006,3,5,10,9,10,11,6963,6968,6972,2024-10-06 04:06:57
15529,1704,94,,8,6007,2,11,8,6,8,9,6962,6967,6972,2024-10-06 04:07:57
15530,1770,95,,9,6009,2,8,8,6,8,9,6962,6966,6971,2024-10-06 04:08:57
15531,1670,94,,9,5999,2,12,8,7,8,9,6962,6967,6972,2024-10-06 04:09:58
15532,1513,95,,10,6002,2,8,9,8,9,10,6960,6965,6971,2024-10-06 04:10:58
15533,1801,94,,9,5998,2,11,8,6,8,9,6958,6964,6969,2024-10-06 04:11:58
15534,1860,94,,8,6009,2,13,8,6,7,8,6960,6966,6972,2024-10-06 04:12:59
15535,1591,95,,9,6007,2,12,8,6,8,9,6960,6966,6971,2024-10-06 04:13:59
15536,1249,95,,10,6012,3,11,9,9,10,11,6962,6967,6972,2024-10-06 04:14:59
15537,836,95,,11,6000,3,12,10,10,12,12,6957,6962,6967,2024-10-06 04:15:59
15538,1742,94,,8,6000,2,14,8,6,8,8,6959,6964,6970,2024-10-06 04:17:00
15539,1663,95,,9,6004,2,9,8,6,8,9,6957,6962,6967,2024-10-06 04:18:00
15540,1282,95,,10,5999,3,9,10,9,11,12,6960,6965,6970,2024-10-06 04:19:00
15541,1692,95,,9,6003,2,13,8,6,8,9,6957,6963,6968,2024-10-06 04:20:00
15542,1071,95,,11,5985,3,13,10,9,11,12,6960,6965,6970,2024-10-06 04:21:01
15543,1717,95,,9,6003,2,10,8,6,8,9,6962,6967,6973,2024-10-06 04:22:01
15544,1422,94,,8,6009,3,10,8,7,8,9,6958,6963,6968,2024-10-06 04:23:01
15545,1597,94,,9,5994,2,11,8,7,8,9,6956,6961,6965,2024-10-06 04:24:01
15546,1772,94,,8,6002,2,13,8,6,8,9,6959,6964,6970,2024-10-06 04:25:02
15547,1582,95,,9,6013,2,8,8,7,8,9,6960,6965,6970,2024-10-06 04:26:02
15548,1482,95,,10,6003,2,11,9,8,9,10,6960,6965,6971,2024-10-06 04:27:03
15549,1714,95,,9,6016,2,4,8,6,8,9,6960,6965,6970,2024-10-06 04:28:03
15550,1837,94,,8,6012,2,5,8,6,8,9,6960,6965,6970,2024-10-06 04:29:03
15551,1839,94,,8,5995,2,4,8,6,7,8,6957,6963,6968,2024-10-06 04:30:03
15552,1690,95,,9,6003,2,3,8,7,8,9,6958,6963,6968,2024-10-06 04:31:03
15553,1671,95,,9,5998,2,9,8,6,8,9,6959,6965,6970,2024-10-06 04:32:03
15554,1504,95,,9,6000,2,3,9,7,8,9,6959,6964,6969,2024-10-06 04:33:04
15555,1680,94,,9,6008,2,5,8,6,8,9,6960,6966,6972,2024-10-06 04:34:05
15556,1655,95,,9,6006,2,5,8,6,8,9,6959,6964,6969,2024-10-06 04:35:05
15557,1263,95,,10,6010,3,13,9,9,10,11,6961,6966,6972,2024-10-06 04:36:05
15558,1912,93,,8,6009,2,13,7,5,7,8,6959,6965,6970,2024-10-06 04:37:05
15559,1114,95,,11,5992,3,8,10,11,12,13,6960,6966,6971,2024-10-06 04:38:06
15560,1608,95,,9,6014,2,14,8,6,8,9,6961,6967,6972,2024-10-06 04:39:06
15561,1441,95,,10,5997,3,12,9,8,10,11,6958,6963,6969,2024-10-06 04:40:06
15562,1009,95,,11,5998,3,4,10,11,12,13,6958,6963,6968,2024-10-06 04:41:06
15563,1935,94,,8,6005,2,8,8,6,7,8,6960,6965,6971,2024-10-06 04:42:06
15564,1732,95,,9,5993,2,6,8,6,8,9,6959,6964,6970,2024-10-06 04:43:07
15565,1520,95,,9,6000,2,10,8,7,8,9,6960,6966,6972,2024-10-06 04:44:07
15566,1732,95,,9,5998,2,3,8,6,8,9,6959,6964,6969,2024-10-06 04:45:07
15567,1250,95,,10,6003,2,11,9,8,9,10,6960,6966,6971,2024-10-06 04:46:07
15568,1439,95,,9,6001,2,6,9,7,8,9,6961,6967,6972,2024-10-06 04:47:08
15569,1747,95,,9,5995,2,12,8,6,8,9,6960,6966,6971,2024-10-06 04:48:08
15570,1658,95,,9,6007,2,13,8,7,8,9,6962,6968,6973,2024-10-06 04:49:09
15571,1828,95,,8,6011,2,8,8,6,7,8,6960,6965,6970,2024-10-06 04:50:09
15572,1532,94,,9,6004,2,12,8,6,8,9,6960,6965,6970,2024-10-06 04:51:10
15573,1681,95,,9,6004,2,2,8,6,8,9,6959,6964,6969,2024-10-06 04:52:10
15574,1822,94,,8,5998,2,4,8,6,7,8,6957,6962,6968,2024-10-06 04:53:10
15575,1347,95,,10,5998,3,12,9,8,10,11,6959,6964,6969,2024-10-06 04:54:11
15576,1127,95,,10,5996,3,11,10,9,11,11,6962,6967,6972,2024-10-06 04:55:11
15577,1806,95,,9,6001,2,13,8,6,8,9,6960,6966,6971,2024-10-06 04:56:12
15578,1772,95,,8,6004,2,6,8,6,8,9,6960,6965,6971,2024-10-06 04:57:12
15579,1723,94,,9,6001,2,6,8,7,8,9,6962,6967,6972,2024-10-06 04:58:12
15580,1843,94,,8,5997,2,6,8,6,7,8,6961,6966,6971,2024-10-06 05:00:12
15581,1821,94,,8,5993,2,9,8,6,7,8,6959,6964,6969,2024-10-06 05:01:12
15582,1742,95,,9,6006,2,2,8,6,8,9,6961,6966,6971,2024-10-06 05:02:13
15583,1721,95,,9,6002,2,14,8,6,8,9,6960,6965,6971,2024-10-06 05:03:13
15584,1613,95,,9,6004,2,8,9,7,9,10,6959,6964,6969,2024-10-06 05:04:14
15585,1814,94,,8,6003,2,8,8,6,7,8,6957,6962,6968,2024-10-06 05:05:14
15586,1331,95,,10,6003,3,13,9,8,10,11,6963,6968,6973,2024-10-06 05:06:14
15587,1404,95,,10,5999,3,14,10,9,10,11,6961,6967,6972,2024-10-06 05:07:14
15588,1134,95,,10,5997,3,9,10,10,11,12,6960,6965,6971,2024-10-06 05:08:14
15589,1439,94,,9,6002,3,3,8,7,9,10,6961,6966,6971,2024-10-06 05:09:15
15590,1853,94,,8,5990,2,3,8,6,7,8,6961,6966,6971,2024-10-06 05:10:15
15591,1286,95,,10,5991,2,7,9,7,9,9,6961,6966,6971,2024-10-06 05:11:15
15592,1769,95,,9,5998,2,13,8,6,8,9,6961,6966,6972,2024-10-06 05:12:15
15593,1739,94,,8,6003,2,5,8,6,8,8,6959,6963,6968,2024-10-06 05:13:15
15594,1675,95,,9,5997,2,12,8,7,8,9,6960,6966,6971,2024-10-06 05:14:16
15595,495,96,,22,5991,5,12,22,26,27,29,6961,6965,6970,2024-10-06 05:15:16
15596,929,95,,11,6001,3,4,11,12,13,14,6961,6966,6971,2024-10-06 05:16:16
15597,1849,94,,8,5995,2,14,8,6,7,8,6953,6958,6964,2024-10-06 05:17:17
15598,1405,95,,9,6000,2,8,8,7,8,9,6960,6965,6970,2024-10-06 05:18:17
15599,1549,94,,9,5997,2,10,8,7,8,9,6960,6965,6970,2024-10-06 05:19:17
15600,1041,95,,10,5994,3,11,10,9,10,11,6959,6964,6969,2024-10-06 05:20:17
15601,778,95,,12,6000,3,12,11,12,13,14,6958,6963,6968,2024-10-06 05:21:18
15602,1699,95,,9,5987,2,2,8,6,8,9,6958,6962,6967,2024-10-06 05:22:18
15603,1424,95,,10,6001,3,2,10,9,10,11,6960,6965,6969,2024-10-06 05:23:19
15604,1689,95,,9,5995,2,3,8,6,8,9,6960,6965,6970,2024-10-06 05:24:19
15605,1704,95,,9,6005,2,7,8,6,8,9,6961,6966,6972,2024-10-06 05:25:19
15606,1734,95,,9,5995,2,3,8,6,8,9,6961,6966,6971,2024-10-06 05:26:19
15607,1495,95,,9,5990,2,12,8,7,8,9,6959,6964,6969,2024-10-06 05:27:20
15608,899,95,,12,5988,3,2,12,13,14,15,6958,6962,6967,2024-10-06 05:28:20
15609,1767,95,,9,5994,2,8,8,6,8,9,6959,6965,6970,2024-10-06 05:29:20
15610,1808,95,,8,6001,2,4,8,6,7,8,6957,6962,6967,2024-10-06 05:30:20
15611,1708,94,,8,5998,2,9,8,6,7,8,6959,6964,6969,2024-10-06 05:31:20
15612,1459,94,,9,5995,2,6,9,7,8,9,6957,6962,6967,2024-10-06 05:32:21
15613,1160,95,,10,6002,3,10,9,8,9,10,6960,6964,6969,2024-10-06 05:33:21
15614,1229,95,,10,6006,3,13,10,9,10,11,6959,6964,6970,2024-10-06 05:34:21
15615,1692,95,,9,5996,2,4,8,6,8,9,6957,6962,6966,2024-10-06 05:35:22
15616,1288,94,,9,6006,3,9,9,9,10,11,6959,6963,6968,2024-10-06 05:36:22
15617,1752,94,,8,6010,2,13,8,6,7,8,6959,6964,6970,2024-10-06 05:37:23
15618,1322,95,,10,6003,3,11,10,9,10,11,6961,6967,6972,2024-10-06 05:38:23
15619,1772,94,,8,6008,2,10,8,6,8,8,6959,6964,6969,2024-10-06 05:39:23
15620,1795,95,,9,6002,2,9,8,6,8,9,6960,6965,6970,2024-10-06 05:40:24
15621,1788,94,,9,5998,2,6,8,6,8,9,6960,6964,6969,2024-10-06 05:41:24
15622,1749,94,,9,6006,2,4,8,6,8,9,6958,6963,6968,2024-10-06 05:42:24
15623,1703,94,,8,6001,2,5,8,6,7,8,6959,6964,6969,2024-10-06 05:43:25
15624,1723,95,,9,5998,2,11,8,6,8,9,6960,6965,6970,2024-10-06 05:44:25
15625,1624,94,,9,5994,2,10,8,6,8,9,6960,6965,6970,2024-10-06 05:45:25
15626,1832,94,,8,6003,2,5,8,6,8,8,6959,6964,6969,2024-10-06 05:46:25
15627,1811,94,,8,6000,2,5,8,6,7,8,6957,6962,6966,2024-10-06 05:47:26
15628,1814,93,,7,6011,2,4,7,5,7,8,6961,6966,6970,2024-10-06 05:48:26
15629,1663,95,,9,6004,2,9,8,6,8,9,6960,6965,6971,2024-10-06 05:49:26
15630,1397,95,,10,5996,2,6,9,8,9,10,6960,6965,6970,2024-10-06 05:50:26
15631,1686,95,,9,5991,2,10,8,6,8,9,6956,6961,6966,2024-10-06 05:51:27
15632,1696,95,,9,6003,2,12,8,7,8,9,6960,6966,6971,2024-10-06 05:52:27
15633,1747,95,,9,5984,2,3,8,6,8,9,6960,6966,6971,2024-10-06 05:53:27
15634,1724,95,,9,5998,2,13,8,6,8,9,6960,6966,6972,2024-10-06 05:54:28
15635,1647,95,,9,6003,2,13,9,7,8,9,6960,6966,6972,2024-10-06 05:55:28
15636,1822,94,,8,6000,2,9,8,6,8,8,6961,6966,6972,2024-10-06 05:56:28
15637,1392,95,,9,6000,2,5,9,7,9,9,6961,6966,6972,2024-10-06 05:57:29
15638,1687,95,,9,6002,2,13,8,6,8,9,6961,6967,6972,2024-10-06 05:58:29
15639,1353,95,,11,5993,3,5,10,10,11,12,6959,6964,6969,2024-10-06 06:00:29
15640,1729,95,,9,5995,2,13,8,6,8,9,6958,6963,6969,2024-10-06 06:01:30
