,csvTime,P4_15,P4_16
4948,2024-09-28 11:52:37,0,0
4949,2024-09-28 11:53:36,0,0
4950,2024-09-28 11:54:36,0,0
4951,2024-09-28 11:55:37,0,0
4952,2024-09-28 11:56:36,0,0
4953,2024-09-28 11:57:37,0,0
4954,2024-09-28 11:58:36,0,0
4955,2024-09-28 12:00:37,0,0
4956,2024-09-28 12:01:37,0,0
4957,2024-09-28 12:02:37,0,0
4958,2024-09-28 12:03:36,0,0
4959,2024-09-28 12:04:36,0,0
4960,2024-09-28 12:05:37,0,0
4961,2024-09-28 12:06:36,0,0
4962,2024-09-28 12:07:36,0,0
4963,2024-09-28 12:08:37,0,0
4964,2024-09-28 12:09:37,0,0
4965,2024-09-28 12:10:36,0,0
4966,2024-09-28 12:11:37,0,0
4967,2024-09-28 12:12:37,0,0
4968,2024-09-28 12:13:36,0,0
4969,2024-09-28 12:14:37,0,0
4970,2024-09-28 12:15:36,0,0
4971,2024-09-28 12:16:37,0,0
4972,2024-09-28 12:17:36,0,0
4973,2024-09-28 12:18:36,0,0
4974,2024-09-28 12:19:36,0,0
4975,2024-09-28 12:20:37,0,0
4976,2024-09-28 12:21:37,0,0
4977,2024-09-28 12:22:36,0,0
4978,2024-09-28 12:23:36,0,0
4979,2024-09-28 12:24:37,0,0
4980,2024-09-28 12:25:37,0,0
4981,2024-09-28 12:26:36,0,0
4982,2024-09-28 12:27:37,0,0
4983,2024-09-28 12:28:36,0,0
4984,2024-09-28 12:29:37,0,0
4985,2024-09-28 12:30:37,0,0
4986,2024-09-28 12:31:36,0,0
4987,2024-09-28 12:32:37,0,0
4988,2024-09-28 12:33:36,0,0
4989,2024-09-28 12:34:36,0,0
4990,2024-09-28 12:35:37,0,0
4991,2024-09-28 12:36:36,0,0
4992,2024-09-28 12:37:36,0,0
4993,2024-09-28 12:38:36,0,0
4994,2024-09-28 12:39:36,0,0
4995,2024-09-28 12:40:36,0,0
4996,2024-09-28 12:41:37,0,0
4997,2024-09-28 12:42:37,0,0
4998,2024-09-28 12:43:37,0,0
4999,2024-09-28 12:44:36,0,0
5000,2024-09-28 12:45:36,0,0
5001,2024-09-28 12:46:36,0,0
5002,2024-09-28 12:47:36,0,0
5003,2024-09-28 12:48:37,0,0
5004,2024-09-28 12:49:36,0,0
5005,2024-09-28 12:50:37,0,0
5006,2024-09-28 12:51:36,0,0
5007,2024-09-28 12:52:37,0,0
5008,2024-09-28 12:53:36,0,0
5009,2024-09-28 12:54:37,0,0
5010,2024-09-28 12:55:36,0,0
5011,2024-09-28 12:56:36,0,0
5012,2024-09-28 12:57:36,0,0
5013,2024-09-28 12:58:36,0,0
5014,2024-09-28 13:00:36,0,0
5015,2024-09-28 13:01:37,0,0
5016,2024-09-28 13:02:37,0,0
5017,2024-09-28 13:03:36,0,0
5018,2024-09-28 13:04:36,0,0
5019,2024-09-28 13:05:36,0,0
5020,2024-09-28 13:06:37,0,0
5021,2024-09-28 13:07:36,0,0
5022,2024-09-28 13:08:37,0,0
5023,2024-09-28 13:09:36,0,0
5024,2024-09-28 13:10:36,0,0
5025,2024-09-28 13:11:36,0,0
5026,2024-09-28 13:12:37,0,0
5027,2024-09-28 13:13:36,0,0
5028,2024-09-28 13:14:36,0,0
5029,2024-09-28 13:15:36,0,0
5030,2024-09-28 13:16:36,0,0
5031,2024-09-28 13:17:36,0,0
5032,2024-09-28 13:18:37,0,0
5033,2024-09-28 13:19:37,0,0
5034,2024-09-28 13:20:37,0,0
5035,2024-09-28 13:21:36,0,0
5036,2024-09-28 13:22:36,0,0
5037,2024-09-28 13:23:36,0,0
5038,2024-09-28 13:24:37,0,0
5039,2024-09-28 13:25:36,0,0
5040,2024-09-28 13:26:36,0,0
5041,2024-09-28 13:27:36,0,0
5042,2024-09-28 13:28:37,0,0
5043,2024-09-28 13:29:36,0,0
5044,2024-09-28 13:30:36,0,0
5045,2024-09-28 13:31:37,0,0
5046,2024-09-28 13:32:36,0,0
5047,2024-09-28 13:33:36,0,0
5048,2024-09-28 13:34:37,0,0
5049,2024-09-28 13:35:37,0,0
5050,2024-09-28 13:36:36,0,0
5051,2024-09-28 13:37:37,0,0
5052,2024-09-28 13:38:37,0,0
5053,2024-09-28 13:39:37,0,0
5054,2024-09-28 13:40:36,0,0
5055,2024-09-28 13:41:36,0,0
5056,2024-09-28 13:42:36,0,0
5057,2024-09-28 13:43:37,0,0
5058,2024-09-28 13:44:36,0,0
5059,2024-09-28 13:45:36,0,0
5060,2024-09-28 13:46:36,0,0
5061,2024-09-28 13:47:36,0,0
5062,2024-09-28 13:48:37,0,0
5063,2024-09-28 13:49:37,0,0
5064,2024-09-28 13:50:37,0,0
5065,2024-09-28 13:51:37,0,0
5066,2024-09-28 13:52:37,0,0
5067,2024-09-28 13:53:36,0,0
5068,2024-09-28 13:54:36,0,0
5069,2024-09-28 13:55:37,0,0
5070,2024-09-28 13:56:36,0,0
5071,2024-09-28 13:57:37,0,0
5072,2024-09-28 13:58:36,0,0
5073,2024-09-28 14:00:37,0,0
5074,2024-09-28 14:01:37,0,0
5075,2024-09-28 14:02:36,0,0
5076,2024-09-28 14:03:36,0,0
5077,2024-09-28 14:04:37,0,0
5078,2024-09-28 14:05:37,0,0
5079,2024-09-28 14:06:36,0,0
5080,2024-09-28 14:07:36,0,0
5081,2024-09-28 14:08:37,0,0
5082,2024-09-28 14:09:36,0,0
5083,2024-09-28 14:10:36,0,0
5084,2024-09-28 14:11:37,0,0
5085,2024-09-28 14:12:36,0,0
5086,2024-09-28 14:13:36,0,0
5087,2024-09-28 14:14:36,0,0
5088,2024-09-28 14:15:36,0,0
5089,2024-09-28 14:16:37,0,0
5090,2024-09-28 14:17:37,0,0
5091,2024-09-28 14:18:37,0,0
5092,2024-09-28 14:19:36,0,0
5093,2024-09-28 14:20:36,0,0
5094,2024-09-28 14:21:37,0,0
5095,2024-09-28 14:22:37,0,0
5096,2024-09-28 14:23:36,0,0
5097,2024-09-28 14:24:36,0,0
5098,2024-09-28 14:25:37,0,0
5099,2024-09-28 14:26:36,0,0
5100,2024-09-28 14:27:36,0,0
5101,2024-09-28 14:28:36,0,0
5102,2024-09-28 14:29:37,0,0
5103,2024-09-28 14:30:36,0,0
5104,2024-09-28 14:31:36,0,0
5105,2024-09-28 14:32:37,0,0
5106,2024-09-28 14:33:36,0,0
5107,2024-09-28 14:34:36,0,0
5108,2024-09-28 14:35:36,0,0
5109,2024-09-28 14:36:37,0,0
5110,2024-09-28 14:37:36,0,0
5111,2024-09-28 14:38:36,0,0
5112,2024-09-28 14:39:36,0,0
5113,2024-09-28 14:40:36,0,0
5114,2024-09-28 14:41:37,0,0
5115,2024-09-28 14:42:37,0,0
5116,2024-09-28 14:43:36,0,0
5117,2024-09-28 14:44:37,0,0
5118,2024-09-28 14:45:37,0,0
5119,2024-09-28 14:46:36,0,0
5120,2024-09-28 14:47:36,0,0
5121,2024-09-28 14:48:37,0,0
5122,2024-09-28 14:49:36,0,0
5123,2024-09-28 14:50:37,1065,0
5124,2024-09-28 14:51:36,1070,0
5125,2024-09-28 14:52:36,1066,0
5126,2024-09-28 14:53:36,1088,187
5127,2024-09-28 14:54:36,1087,187
5128,2024-09-28 14:55:37,1097,190
5129,2024-09-28 14:56:36,1083,117
5130,2024-09-28 14:57:37,1056,60
5131,2024-09-28 14:58:37,1063,61
5132,2024-09-28 15:00:37,1063,63
5133,2024-09-28 15:01:37,1067,61
5134,2024-09-28 15:02:36,1062,59
5135,2024-09-28 15:03:37,1073,55
5136,2024-09-28 15:04:37,1065,65
5137,2024-09-28 15:05:36,1068,59
5138,2024-09-28 15:06:36,1064,59
5139,2024-09-28 15:07:37,1062,61
5140,2024-09-28 15:08:37,1063,59
5141,2024-09-28 15:09:36,1062,59
5142,2024-09-28 15:10:36,1062,63
5143,2024-09-28 15:11:36,1060,60
5144,2024-09-28 15:12:37,1061,63
5145,2024-09-28 15:13:37,1061,61
5146,2024-09-28 15:14:37,1053,61
5147,2024-09-28 15:15:37,1063,61
5148,2024-09-28 15:16:36,1055,57
5149,2024-09-28 15:17:36,1063,0
5150,2024-09-28 15:18:37,1064,0
5151,2024-09-28 15:19:36,1060,0
5152,2024-09-28 15:20:37,1073,0
5153,2024-09-28 15:21:36,1069,0
5154,2024-09-28 15:22:36,1074,0
5155,2024-09-28 15:23:37,1062,0
5156,2024-09-28 15:24:37,1071,0
5157,2024-09-28 15:25:36,1062,0
5158,2024-09-28 15:26:37,1071,0
5159,2024-09-28 15:27:37,1060,5
5160,2024-09-28 15:28:37,1045,19
5161,2024-09-28 15:29:36,1056,25
5162,2024-09-28 15:30:37,1039,15
5163,2024-09-28 15:31:37,1039,13
5164,2024-09-28 15:32:37,1069,3
5165,2024-09-28 15:33:36,1088,179
5166,2024-09-28 15:34:37,1079,167
5167,2024-09-28 15:35:36,1104,197
5168,2024-09-28 15:36:36,1091,188
5169,2024-09-28 15:37:37,1081,163
5170,2024-09-28 15:38:36,1073,158
5171,2024-09-28 15:39:37,1073,149
5172,2024-09-28 15:40:37,1068,144
5173,2024-09-28 15:41:37,1066,144
5174,2024-09-28 15:42:37,1074,148
5175,2024-09-28 15:43:36,1066,0
5176,2024-09-28 15:44:36,895,0
5177,2024-09-28 15:45:37,909,0
5178,2024-09-28 15:46:37,1035,189
5179,2024-09-28 15:47:37,1009,116
5180,2024-09-28 15:48:36,1035,120
5181,2024-09-28 15:49:36,1029,113
5182,2024-09-28 15:50:37,1024,113
5183,2024-09-28 15:51:37,1004,105
5184,2024-09-28 15:52:36,1011,0
5185,2024-09-28 15:53:36,1014,39
5186,2024-09-28 15:54:36,1001,55
5187,2024-09-28 15:55:36,1009,103
5188,2024-09-28 15:56:36,1009,98
5189,2024-09-28 15:57:36,997,53
5190,2024-09-28 15:58:36,1007,46
5191,2024-09-28 16:00:37,985,45
5192,2024-09-28 16:01:36,979,43
5193,2024-09-28 16:02:37,980,47
5194,2024-09-28 16:03:37,982,41
5195,2024-09-28 16:04:36,1015,47
5196,2024-09-28 16:05:37,1001,37
5197,2024-09-28 16:06:37,1013,28
5198,2024-09-28 16:07:37,980,48
5199,2024-09-28 16:08:36,968,44
5200,2024-09-28 16:09:36,981,43
5201,2024-09-28 16:10:36,989,43
5202,2024-09-28 16:11:36,1036,151
5203,2024-09-28 16:12:37,1022,85
5204,2024-09-28 16:13:36,994,53
5205,2024-09-28 16:14:37,1004,47
5206,2024-09-28 16:15:36,1002,47
5207,2024-09-28 16:16:36,984,45
5208,2024-09-28 16:17:36,987,47
5209,2024-09-28 16:18:36,979,45
5210,2024-09-28 16:19:37,993,43
5211,2024-09-28 16:20:36,985,47
5212,2024-09-28 16:21:36,994,41
5213,2024-09-28 16:22:36,1016,53
5214,2024-09-28 16:23:37,1008,51
5215,2024-09-28 16:24:36,1019,54
5216,2024-09-28 16:25:36,1002,43
5217,2024-09-28 16:26:37,993,43
5218,2024-09-28 16:27:36,986,48
5219,2024-09-28 16:28:36,983,48
5220,2024-09-28 16:29:36,987,42
5221,2024-09-28 16:30:36,1009,44
5222,2024-09-28 16:31:36,1006,47
5223,2024-09-28 16:32:37,1013,47
5224,2024-09-28 16:33:37,1009,49
5225,2024-09-28 16:34:36,1028,62
5226,2024-09-28 16:35:37,1022,53
5227,2024-09-28 16:36:36,1019,58
5228,2024-09-28 16:37:36,985,65
5229,2024-09-28 16:38:36,1009,49
5230,2024-09-28 16:39:37,980,49
5231,2024-09-28 16:40:36,995,51
5232,2024-09-28 16:41:36,999,55
5233,2024-09-28 16:42:37,1018,45
5234,2024-09-28 16:43:36,1003,49
5235,2024-09-28 16:44:36,1010,53
5236,2024-09-28 16:45:37,1003,48
5237,2024-09-28 16:46:37,1014,53
5238,2024-09-28 16:47:37,1008,52
5239,2024-09-28 16:48:36,1021,63
5240,2024-09-28 16:49:36,1016,45
5241,2024-09-28 16:50:37,1023,65
5242,2024-09-28 16:51:36,1018,53
5243,2024-09-28 16:52:37,992,44
5244,2024-09-28 16:53:37,1006,47
5245,2024-09-28 16:54:37,991,41
5246,2024-09-28 16:55:36,952,60
5247,2024-09-28 16:56:36,1007,41
5248,2024-09-28 16:57:36,987,39
5249,2024-09-28 16:58:36,1003,77
5250,2024-09-28 17:00:36,973,47
5251,2024-09-28 17:01:36,973,47
5252,2024-09-28 17:02:37,982,40
5253,2024-09-28 17:03:36,999,39
5254,2024-09-28 17:04:37,996,43
5255,2024-09-28 17:05:36,978,47
5256,2024-09-28 17:06:36,985,43
5257,2024-09-28 17:07:36,970,47
5258,2024-09-28 17:08:37,974,49
5259,2024-09-28 17:09:36,961,49
5260,2024-09-28 17:10:37,924,43
5261,2024-09-28 17:11:37,912,114
5262,2024-09-28 17:12:37,926,41
5263,2024-09-28 17:13:37,972,41
5264,2024-09-28 17:14:37,921,133
5265,2024-09-28 17:15:36,956,43
5266,2024-09-28 17:16:36,1021,109
5267,2024-09-28 17:17:36,995,56
5268,2024-09-28 17:18:37,926,51
5269,2024-09-28 17:19:37,937,65
5270,2024-09-28 17:20:36,913,46
5271,2024-09-28 17:21:36,973,63
5272,2024-09-28 17:22:37,1002,75
5273,2024-09-28 17:23:36,999,76
5274,2024-09-28 17:24:37,1030,125
5275,2024-09-28 17:25:36,1002,47
5276,2024-09-28 17:26:37,999,47
5277,2024-09-28 17:27:36,998,47
5278,2024-09-28 17:28:36,989,47
5279,2024-09-28 17:29:37,982,45
5280,2024-09-28 17:30:36,998,47
5281,2024-09-28 17:31:36,1031,57
5282,2024-09-28 17:32:36,1016,69
5283,2024-09-28 17:33:37,1021,53
5284,2024-09-28 17:34:37,1030,55
5285,2024-09-28 17:35:36,1019,95
5286,2024-09-28 17:36:37,1022,47
5287,2024-09-28 17:37:36,997,49
5288,2024-09-28 17:38:36,1016,50
5289,2024-09-28 17:39:37,998,43
5290,2024-09-28 17:40:37,1023,48
5291,2024-09-28 17:41:36,1006,45
5292,2024-09-28 17:42:36,1004,48
5293,2024-09-28 17:43:37,996,49
5294,2024-09-28 17:44:37,1008,49
5295,2024-09-28 17:45:37,1009,48
5296,2024-09-28 17:46:37,1008,45
5297,2024-09-28 17:47:36,1003,46
5298,2024-09-28 17:48:36,784,47
5299,2024-09-28 17:49:37,995,43
5300,2024-09-28 17:50:36,1015,41
5301,2024-09-28 17:51:37,1015,53
5302,2024-09-28 17:52:36,1024,53
5303,2024-09-28 17:53:36,1009,59
5304,2024-09-28 17:54:36,1008,57
5305,2024-09-28 17:55:36,1005,47
5306,2024-09-28 17:56:36,1011,51
5307,2024-09-28 17:57:37,1019,49
5308,2024-09-28 17:58:36,1020,51
5309,2024-09-28 18:00:36,1018,47
5310,2024-09-28 18:01:36,1027,51
5311,2024-09-28 18:02:36,1032,50
5312,2024-09-28 18:03:36,1030,43
5313,2024-09-28 18:04:37,983,59
5314,2024-09-28 18:05:36,1026,50
5315,2024-09-28 18:06:36,1018,45
5316,2024-09-28 18:07:36,1012,47
5317,2024-09-28 18:08:36,1016,43
5318,2024-09-28 18:09:37,1005,47
5319,2024-09-28 18:10:36,1007,46
5320,2024-09-28 18:11:36,1023,49
5321,2024-09-28 18:12:37,1023,47
5322,2024-09-28 18:13:36,1007,41
5323,2024-09-28 18:14:36,1017,45
5324,2024-09-28 18:15:37,997,47
5325,2024-09-28 18:16:36,1011,47
5326,2024-09-28 18:17:37,1007,49
5327,2024-09-28 18:18:37,1009,47
5328,2024-09-28 18:19:36,1016,49
5329,2024-09-28 18:20:36,1021,45
5330,2024-09-28 18:21:37,1007,45
5331,2024-09-28 18:22:37,955,45
5332,2024-09-28 18:23:37,1026,43
5333,2024-09-28 18:24:37,1030,43
5334,2024-09-28 18:25:37,1017,50
5335,2024-09-28 18:26:36,1022,46
5336,2024-09-28 18:27:36,1017,43
5337,2024-09-28 18:28:36,1012,46
5338,2024-09-28 18:29:37,1016,46
5339,2024-09-28 18:30:36,1017,43
5340,2024-09-28 18:31:37,1021,49
5341,2024-09-28 18:32:37,1007,48
5342,2024-09-28 18:33:36,1017,45
5343,2024-09-28 18:34:37,1019,53
5344,2024-09-28 18:35:37,1043,63
5345,2024-09-28 18:36:37,1019,131
5346,2024-09-28 18:37:36,997,117
5347,2024-09-28 18:38:37,1002,61
5348,2024-09-28 18:39:36,1009,89
5349,2024-09-28 18:40:36,990,79
5350,2024-09-28 18:41:36,997,21
5351,2024-09-28 18:42:37,968,169
5352,2024-09-28 18:43:37,976,79
5353,2024-09-28 18:44:37,981,81
5354,2024-09-28 18:45:36,961,49
5355,2024-09-28 18:46:36,978,49
5356,2024-09-28 18:47:37,1003,50
5357,2024-09-28 18:48:36,983,50
5358,2024-09-28 18:49:37,1021,53
5359,2024-09-28 18:50:37,1012,53
5360,2024-09-28 18:51:36,1021,47
5361,2024-09-28 18:52:36,1011,44
5362,2024-09-28 18:53:36,974,46
5363,2024-09-28 18:54:36,976,47
5364,2024-09-28 18:55:36,978,44
5365,2024-09-28 18:56:37,981,45
5366,2024-09-28 18:57:37,995,41
5367,2024-09-28 18:58:37,1005,48
5368,2024-09-28 19:00:36,990,44
5369,2024-09-28 19:01:36,973,41
5370,2024-09-28 19:02:36,982,42
5371,2024-09-28 19:03:37,1002,57
5372,2024-09-28 19:04:37,1025,53
5373,2024-09-28 19:05:36,1021,47
5374,2024-09-28 19:06:36,1030,47
5375,2024-09-28 19:07:37,1025,41
5376,2024-09-28 19:08:36,990,47
5377,2024-09-28 19:09:37,956,43
5378,2024-09-28 19:10:37,945,45
5379,2024-09-28 19:11:36,988,43
5380,2024-09-28 19:12:36,995,55
5381,2024-09-28 19:13:36,994,41
5382,2024-09-28 19:14:36,988,44
5383,2024-09-28 19:15:37,992,41
5384,2024-09-28 19:16:36,975,47
5385,2024-09-28 19:17:36,1001,46
5386,2024-09-28 19:18:36,990,45
5387,2024-09-28 19:19:36,984,47
5388,2024-09-28 19:20:36,982,47
5389,2024-09-28 19:21:37,986,46
5390,2024-09-28 19:22:36,966,47
5391,2024-09-28 19:23:37,982,47
5392,2024-09-28 19:24:37,987,45
5393,2024-09-28 19:25:36,972,47
5394,2024-09-28 19:26:37,980,45
5395,2024-09-28 19:27:37,917,45
5396,2024-09-28 19:28:37,901,51
5397,2024-09-28 19:29:36,993,47
5398,2024-09-28 19:30:36,995,47
5399,2024-09-28 19:31:36,1002,47
5400,2024-09-28 19:32:37,1002,45
5401,2024-09-28 19:33:36,965,0
5402,2024-09-28 19:34:36,1023,1
5403,2024-09-28 19:35:37,1021,0
5404,2024-09-28 19:36:37,1019,0
5405,2024-09-28 19:37:36,1026,0
5406,2024-09-28 19:38:36,1026,0
5407,2024-09-28 19:39:36,1029,0
5408,2024-09-28 19:40:36,1026,0
5409,2024-09-28 19:41:36,1030,0
5410,2024-09-28 19:42:36,1018,1
5411,2024-09-28 19:43:36,1015,2
5412,2024-09-28 19:44:36,1027,1
5413,2024-09-28 19:45:36,1015,0
5414,2024-09-28 19:46:36,1019,1
5415,2024-09-28 19:47:36,1017,7
5416,2024-09-28 19:48:36,1017,1
5417,2024-09-28 19:49:37,1015,2
5418,2024-09-28 19:50:37,1004,5
5419,2024-09-28 19:51:36,1021,3
5420,2024-09-28 19:52:36,1014,0
5421,2024-09-28 19:53:37,1022,5
5422,2024-09-28 19:54:36,1025,0
5423,2024-09-28 19:55:37,1033,1
5424,2024-09-28 19:56:36,1031,0
5425,2024-09-28 19:57:36,1014,7
5426,2024-09-28 19:58:36,1032,0
5427,2024-09-28 20:00:36,1023,11
5428,2024-09-28 20:01:37,992,8
5429,2024-09-28 20:02:37,1026,45
5430,2024-09-28 20:03:36,1027,3
5431,2024-09-28 20:04:37,1021,3
5432,2024-09-28 20:05:37,1032,4
5433,2024-09-28 20:06:36,973,1
5434,2024-09-28 20:07:37,1024,5
5435,2024-09-28 20:08:37,1014,1
5436,2024-09-28 20:09:37,1023,0
5437,2024-09-28 20:10:37,1035,1
5438,2024-09-28 20:11:36,1024,0
5439,2024-09-28 20:12:37,1016,1
5440,2024-09-28 20:13:36,1017,9
5441,2024-09-28 20:14:36,1013,5
5442,2024-09-28 20:15:36,1017,1
5443,2024-09-28 20:16:36,1025,11
5444,2024-09-28 20:17:37,1030,1
5445,2024-09-28 20:18:37,1028,0
5446,2024-09-28 20:19:36,997,7
5447,2024-09-28 20:20:36,1037,1
5448,2024-09-28 20:21:37,1030,3
5449,2024-09-28 20:22:36,1033,0
5450,2024-09-28 20:23:36,1033,3
5451,2024-09-28 20:24:36,1027,1
5452,2024-09-28 20:25:36,1025,3
5453,2024-09-28 20:26:37,1030,0
5454,2024-09-28 20:27:36,1039,10
5455,2024-09-28 20:28:36,1025,0
5456,2024-09-28 20:29:36,1028,0
5457,2024-09-28 20:30:36,1022,47
5458,2024-09-28 20:31:37,1022,47
5459,2024-09-28 20:32:36,1021,43
5460,2024-09-28 20:33:36,1014,46
5461,2024-09-28 20:34:37,1008,44
5462,2024-09-28 20:35:36,1013,46
5463,2024-09-28 20:36:37,1028,44
5464,2024-09-28 20:37:36,1007,51
5465,2024-09-28 20:38:36,1007,45
5466,2024-09-28 20:39:37,1004,49
5467,2024-09-28 20:40:36,1003,45
5468,2024-09-28 20:41:36,997,43
5469,2024-09-28 20:42:37,1003,43
5470,2024-09-28 20:43:37,1010,42
5471,2024-09-28 20:44:36,1024,43
5472,2024-09-28 20:45:36,1014,43
5473,2024-09-28 20:46:37,1015,43
5474,2024-09-28 20:47:36,1007,45
5475,2024-09-28 20:48:37,1018,43
5476,2024-09-28 20:49:36,999,42
5477,2024-09-28 20:50:36,1036,59
5478,2024-09-28 20:51:36,1012,43
5479,2024-09-28 20:52:37,1007,43
5480,2024-09-28 20:53:36,1021,48
5481,2024-09-28 20:54:36,1018,49
5482,2024-09-28 20:55:36,1015,46
5483,2024-09-28 20:56:37,1009,45
5484,2024-09-28 20:57:36,1010,43
5485,2024-09-28 20:58:37,1012,45
5486,2024-09-28 21:00:36,1002,49
5487,2024-09-28 21:01:36,1003,47
5488,2024-09-28 21:02:36,1016,45
5489,2024-09-28 21:03:36,1015,45
5490,2024-09-28 21:04:37,1006,47
5491,2024-09-28 21:05:36,999,51
5492,2024-09-28 21:06:36,1004,45
5493,2024-09-28 21:07:36,1014,43
5494,2024-09-28 21:08:36,998,49
5495,2024-09-28 21:09:36,1025,45
5496,2024-09-28 21:10:36,1017,45
5497,2024-09-28 21:11:36,1020,47
5498,2024-09-28 21:12:36,1015,47
5499,2024-09-28 21:13:36,1013,49
5500,2024-09-28 21:14:36,1024,45
5501,2024-09-28 21:15:37,1028,47
5502,2024-09-28 21:16:36,1028,45
5503,2024-09-28 21:17:37,1018,45
5504,2024-09-28 21:18:37,1008,43
5505,2024-09-28 21:19:37,1010,45
5506,2024-09-28 21:20:36,1000,43
5507,2024-09-28 21:21:37,991,45
5508,2024-09-28 21:22:37,1005,45
5509,2024-09-28 21:23:37,1009,49
5510,2024-09-28 21:24:37,1012,40
5511,2024-09-28 21:25:36,1031,40
5512,2024-09-28 21:26:36,1000,39
5513,2024-09-28 21:27:36,1012,43
5514,2024-09-28 21:28:36,1000,45
5515,2024-09-28 21:29:37,1027,41
5516,2024-09-28 21:30:36,1009,47
5517,2024-09-28 21:31:36,1010,47
5518,2024-09-28 21:32:37,1015,51
5519,2024-09-28 21:33:36,1005,47
5520,2024-09-28 21:34:37,1016,47
5521,2024-09-28 21:35:37,1011,43
5522,2024-09-28 21:36:36,1008,45
5523,2024-09-28 21:37:37,997,42
5524,2024-09-28 21:38:36,979,47
5525,2024-09-28 21:39:36,985,41
5526,2024-09-28 21:40:36,1004,36
5527,2024-09-28 21:41:36,992,41
5528,2024-09-28 21:42:37,1016,47
5529,2024-09-28 21:43:36,1012,47
5530,2024-09-28 21:44:36,1008,44
5531,2024-09-28 21:45:37,1012,46
5532,2024-09-28 21:46:36,1002,43
5533,2024-09-28 21:47:37,994,43
5534,2024-09-28 21:48:36,1004,44
5535,2024-09-28 21:49:36,1005,47
5536,2024-09-28 21:50:36,1003,47
5537,2024-09-28 21:51:36,980,45
5538,2024-09-28 21:52:36,986,45
5539,2024-09-28 21:53:36,983,41
5540,2024-09-28 21:54:36,986,43
5541,2024-09-28 21:55:36,992,43
5542,2024-09-28 21:56:36,997,47
5543,2024-09-28 21:57:36,995,45
5544,2024-09-28 21:58:37,985,47
5545,2024-09-28 22:00:36,970,43
5546,2024-09-28 22:01:36,964,45
5547,2024-09-28 22:02:37,977,45
5548,2024-09-28 22:03:36,990,40
5549,2024-09-28 22:04:36,1000,41
5550,2024-09-28 22:05:36,989,42
5551,2024-09-28 22:06:36,997,42
5552,2024-09-28 22:07:37,1013,41
5553,2024-09-28 22:08:36,1018,41
5554,2024-09-28 22:09:36,1005,41
5555,2024-09-28 22:10:36,1016,46
5556,2024-09-28 22:11:36,1017,45
5557,2024-09-28 22:12:37,1007,44
5558,2024-09-28 22:13:37,1018,49
5559,2024-09-28 22:14:37,1798,44
5560,2024-09-28 22:15:36,1006,41
5561,2024-09-28 22:16:37,1020,45
5562,2024-09-28 22:17:36,1009,43
5563,2024-09-28 22:18:36,1009,45
5564,2024-09-28 22:19:37,1015,47
5565,2024-09-28 22:20:37,1000,41
5566,2024-09-28 22:21:36,998,47
5567,2024-09-28 22:22:36,993,43
5568,2024-09-28 22:23:36,1000,41
5569,2024-09-28 22:24:36,1010,41
5570,2024-09-28 22:25:36,1022,41
5571,2024-09-28 22:26:37,1005,43
5572,2024-09-28 22:27:37,1010,42
5573,2024-09-28 22:28:37,1018,45
5574,2024-09-28 22:29:36,1011,29
5575,2024-09-28 22:30:37,1011,46
5576,2024-09-28 22:31:36,1009,42
5577,2024-09-28 22:32:36,1014,45
5578,2024-09-28 22:33:36,1004,48
5579,2024-09-28 22:34:36,1005,47
5580,2024-09-28 22:35:37,1004,45
5581,2024-09-28 22:36:36,1011,43
5582,2024-09-28 22:37:36,1016,45
5583,2024-09-28 22:38:37,1002,49
5584,2024-09-28 22:39:36,994,45
5585,2024-09-28 22:40:37,1004,48
5586,2024-09-28 22:41:36,1011,45
5587,2024-09-28 22:42:36,1004,39
5588,2024-09-28 22:43:37,1018,47
5589,2024-09-28 22:44:36,1003,43
5590,2024-09-28 22:45:36,1033,51
5591,2024-09-28 22:46:36,1043,37
5592,2024-09-28 22:47:37,1019,47
5593,2024-09-28 22:48:37,1019,47
5594,2024-09-28 22:49:36,1004,45
5595,2024-09-28 22:50:36,1004,43
5596,2024-09-28 22:51:36,1003,45
5597,2024-09-28 22:52:36,1004,48
5598,2024-09-28 22:53:36,1017,45
5599,2024-09-28 22:54:36,1025,57
5600,2024-09-28 22:55:36,1015,53
5601,2024-09-28 22:56:36,1032,47
5602,2024-09-28 22:57:37,1028,50
5603,2024-09-28 22:58:36,1017,48
5604,2024-09-28 23:00:36,1007,46
5605,2024-09-28 23:01:37,994,43
5606,2024-09-28 23:02:36,990,44
5607,2024-09-28 23:03:37,999,46
5608,2024-09-28 23:04:36,996,43
5609,2024-09-28 23:05:36,1011,39
5610,2024-09-28 23:06:36,1013,40
5611,2024-09-28 23:07:36,1029,53
5612,2024-09-28 23:08:36,1026,43
5613,2024-09-28 23:09:37,1043,75
5614,2024-09-28 23:10:37,1041,49
5615,2024-09-28 23:11:37,1017,43
5616,2024-09-28 23:12:36,997,47
5617,2024-09-28 23:13:37,997,45
5618,2024-09-28 23:14:36,991,45
5619,2024-09-28 23:15:36,987,41
5620,2024-09-28 23:16:36,1437,41
5621,2024-09-28 23:17:37,1429,45
5622,2024-09-28 23:18:36,1428,43
5623,2024-09-28 23:19:36,1434,43
5624,2024-09-28 23:20:36,1407,47
5625,2024-09-28 23:21:36,1431,48
5626,2024-09-28 23:22:36,1419,49
5627,2024-09-28 23:23:37,1421,44
5628,2024-09-28 23:24:36,1438,46
