,csvTime,P4_23,P4_24,P4_25,P4_26
15769,2024-10-05 23:20:38,-2,-27,85,85
15770,2024-10-05 23:21:38,17,-12,85,85
15771,2024-10-05 23:22:37,-12,6,85,85
15772,2024-10-05 23:23:38,-29,12,85,85
15773,2024-10-05 23:24:38,-50,-25,85,85
15774,2024-10-05 23:25:38,-22,-20,85,85
15775,2024-10-05 23:26:38,8,15,85,85
15776,2024-10-05 23:27:38,-5,-17,85,85
15777,2024-10-05 23:28:38,-4,5,85,85
15778,2024-10-05 23:29:38,6,5,85,85
15779,2024-10-05 23:30:38,1,-6,85,85
15780,2024-10-05 23:31:38,20,6,85,85
15781,2024-10-05 23:32:38,27,24,85,85
15782,2024-10-05 23:33:37,-34,-10,85,85
15783,2024-10-05 23:34:38,-11,-6,85,85
15784,2024-10-05 23:35:38,17,6,85,85
15785,2024-10-05 23:36:38,-45,-17,85,85
15786,2024-10-05 23:37:38,-25,2,85,85
15787,2024-10-05 23:38:38,10,-5,85,85
15788,2024-10-05 23:39:38,-3,-16,85,85
15789,2024-10-05 23:40:38,22,17,85,85
15790,2024-10-05 23:41:38,-10,-17,85,85
15791,2024-10-05 23:42:38,0,-2,85,85
15792,2024-10-05 23:43:38,17,-24,85,85
15793,2024-10-05 23:44:38,-40,-5,85,85
15794,2024-10-05 23:45:38,-5,-17,85,85
15795,2024-10-05 23:46:38,12,18,85,85
15796,2024-10-05 23:47:38,20,0,85,85
15797,2024-10-05 23:48:38,4,3,85,85
15798,2024-10-05 23:49:38,32,15,85,85
15799,2024-10-05 23:50:38,-8,5,85,85
15800,2024-10-05 23:51:38,0,5,85,85
15801,2024-10-05 23:52:38,-39,-27,85,85
15802,2024-10-05 23:53:38,29,13,85,85
15803,2024-10-05 23:54:38,16,17,85,85
15804,2024-10-05 23:55:38,25,22,85,85
15805,2024-10-05 23:56:38,-17,6,85,85
15806,2024-10-05 23:57:38,13,2,85,85
15807,2024-10-05 23:58:38,6,12,85,85
15808,2024-10-05 23:59:38,-27,-17,85,85
15809,2024-10-06 00:00:37,-18,-3,85,85
15810,2024-10-06 00:01:38,4,5,85,85
15811,2024-10-06 00:02:38,0,-4,85,85
15812,2024-10-06 00:03:38,4,18,85,85
15813,2024-10-06 00:04:38,-16,-17,85,85
15814,2024-10-06 00:05:38,12,-15,85,85
15815,2024-10-06 00:06:38,-22,-49,85,85
15816,2024-10-06 00:07:37,79,88,85,85
15817,2024-10-06 00:08:38,0,0,85,85
15818,2024-10-06 00:09:38,-3,15,85,85
15819,2024-10-06 00:10:38,-11,-13,85,85
15820,2024-10-06 00:11:38,-8,12,85,85
15821,2024-10-06 00:12:38,22,17,85,85
15822,2024-10-06 00:13:38,-12,-6,85,85
15823,2024-10-06 00:14:38,-12,-2,85,85
15824,2024-10-06 00:15:38,-10,-6,85,85
15825,2024-10-06 00:16:38,-15,17,85,85
15826,2024-10-06 00:17:38,-29,0,85,85
15827,2024-10-06 00:18:38,-35,-17,85,85
15828,2024-10-06 00:19:38,8,-2,85,85
15829,2024-10-06 00:20:38,18,22,85,85
15830,2024-10-06 00:21:38,-6,-12,85,85
15831,2024-10-06 00:22:38,-93,-88,85,85
15832,2024-10-06 00:23:38,12,0,85,85
15833,2024-10-06 00:24:38,-15,18,85,85
15834,2024-10-06 00:25:38,-25,-2,85,85
15835,2024-10-06 00:26:38,1,5,85,85
15836,2024-10-06 00:27:38,-8,-6,85,85
15837,2024-10-06 00:28:38,25,-2,85,85
15838,2024-10-06 00:29:38,12,10,85,85
15839,2024-10-06 00:30:38,1,-13,85,85
15840,2024-10-06 00:31:38,-20,-6,85,85
15841,2024-10-06 00:32:38,3,-3,85,85
15842,2024-10-06 00:33:37,-16,20,85,85
15843,2024-10-06 00:34:38,-27,-20,85,85
15844,2024-10-06 00:35:38,11,-18,85,85
15845,2024-10-06 00:36:38,2,-13,85,85
15846,2024-10-06 00:37:38,2,-4,85,85
15847,2024-10-06 00:38:38,3,0,85,85
15848,2024-10-06 00:39:38,-10,11,85,85
15849,2024-10-06 00:40:38,25,0,85,85
15850,2024-10-06 00:41:38,-20,6,85,85
15851,2024-10-06 00:42:37,-6,-8,85,85
15852,2024-10-06 00:43:38,-8,10,85,85
15853,2024-10-06 00:44:38,15,5,85,85
15854,2024-10-06 00:45:38,35,8,85,85
15855,2024-10-06 00:46:38,-2,3,85,85
15856,2024-10-06 00:47:38,5,5,85,85
15857,2024-10-06 00:48:38,5,-6,85,85
15858,2024-10-06 00:49:38,-20,-8,85,85
15859,2024-10-06 00:50:38,-12,-13,85,85
15860,2024-10-06 00:51:38,22,12,85,85
15861,2024-10-06 00:52:38,-8,15,85,85
15862,2024-10-06 00:53:38,5,-20,85,85
15863,2024-10-06 00:54:38,16,2,85,85
15864,2024-10-06 00:55:38,35,18,85,85
15865,2024-10-06 00:56:38,8,24,85,85
15866,2024-10-06 00:57:38,1,2,85,85
15867,2024-10-06 00:58:37,88,16,85,85
15868,2024-10-06 00:59:38,13,3,85,85
15869,2024-10-06 01:00:38,13,10,85,85
15870,2024-10-06 01:01:38,12,3,85,85
15871,2024-10-06 01:02:38,-25,6,85,85
15872,2024-10-06 01:03:38,-25,-20,85,85
15873,2024-10-06 01:04:37,6,22,85,85
15874,2024-10-06 01:05:38,-32,-4,85,85
15875,2024-10-06 01:06:38,-12,-10,85,85
15876,2024-10-06 01:07:38,6,27,85,85
15877,2024-10-06 01:08:38,-11,-24,85,85
15878,2024-10-06 01:09:38,-10,-3,85,85
15879,2024-10-06 01:10:38,1,-5,85,85
15880,2024-10-06 01:11:38,-4,-2,85,85
15881,2024-10-06 01:12:38,-12,-6,85,85
15882,2024-10-06 01:13:37,18,24,85,85
15883,2024-10-06 01:14:38,13,12,85,85
15884,2024-10-06 01:15:38,-4,0,85,85
15885,2024-10-06 01:16:37,-22,-17,85,85
15886,2024-10-06 01:17:38,-10,24,85,85
15887,2024-10-06 01:18:38,-2,-2,85,85
15888,2024-10-06 01:19:38,6,15,85,85
15889,2024-10-06 01:20:38,-4,18,85,85
15890,2024-10-06 01:21:38,1,13,85,85
15891,2024-10-06 01:22:38,-12,-3,85,85
15892,2024-10-06 01:23:38,11,5,85,85
15893,2024-10-06 01:24:38,-18,-8,85,85
15894,2024-10-06 01:25:38,2,0,85,85
15895,2024-10-06 01:26:38,12,10,85,85
15896,2024-10-06 01:27:38,5,12,85,85
15897,2024-10-06 01:28:38,6,2,85,85
15898,2024-10-06 01:29:38,-2,-5,85,85
15899,2024-10-06 01:30:38,17,5,85,85
15900,2024-10-06 01:31:38,-12,-18,85,85
15901,2024-10-06 01:32:38,12,-3,85,85
15902,2024-10-06 01:33:38,-15,2,85,85
15903,2024-10-06 01:34:38,8,-6,85,85
15904,2024-10-06 01:35:38,16,15,85,85
15905,2024-10-06 01:36:38,11,6,85,85
15906,2024-10-06 01:37:38,-8,2,85,85
15907,2024-10-06 01:38:37,0,4,85,85
15908,2024-10-06 01:39:37,1,5,85,85
15909,2024-10-06 01:40:38,-4,22,85,85
15910,2024-10-06 01:41:38,-10,15,85,85
15911,2024-10-06 01:42:38,17,0,85,85
15912,2024-10-06 01:43:38,8,12,85,85
15913,2024-10-06 01:44:38,41,27,85,85
15914,2024-10-06 01:45:38,-13,-8,85,85
15915,2024-10-06 01:46:38,0,-3,85,85
15916,2024-10-06 01:47:38,13,12,85,85
15917,2024-10-06 01:48:38,-5,13,85,85
15918,2024-10-06 01:49:38,-6,6,85,85
15919,2024-10-06 01:50:38,40,22,85,85
15920,2024-10-06 01:51:38,-4,30,85,85
15921,2024-10-06 01:52:38,-35,-5,85,85
15922,2024-10-06 01:53:37,17,-8,85,85
15923,2024-10-06 01:54:37,-12,3,85,85
15924,2024-10-06 01:55:38,0,-6,85,85
15925,2024-10-06 01:56:38,35,15,85,85
15926,2024-10-06 01:57:38,-12,-10,85,85
15927,2024-10-06 01:58:37,6,3,85,85
15928,2024-10-06 01:59:37,-11,6,85,85
15929,2024-10-06 02:00:38,-20,-16,85,85
15930,2024-10-06 02:01:38,-1,-6,85,85
15931,2024-10-06 02:02:37,-11,-2,85,85
15932,2024-10-06 02:03:37,6,-6,85,85
15933,2024-10-06 02:04:38,85,56,85,85
15934,2024-10-06 02:05:38,8,-12,85,85
15935,2024-10-06 02:06:38,8,0,85,85
15936,2024-10-06 02:07:38,1,15,85,85
15937,2024-10-06 02:08:38,29,30,85,85
15938,2024-10-06 02:09:37,30,37,85,85
15939,2024-10-06 02:10:38,-3,-6,85,85
15940,2024-10-06 02:11:38,18,-6,85,85
15941,2024-10-06 02:12:38,-15,-13,85,85
15942,2024-10-06 02:13:38,-8,12,85,85
15943,2024-10-06 02:14:38,-10,-6,85,85
15944,2024-10-06 02:15:38,-41,-2,85,85
15945,2024-10-06 02:16:37,45,56,85,85
15946,2024-10-06 02:17:38,6,0,85,85
15947,2024-10-06 02:18:38,8,17,85,85
15948,2024-10-06 02:19:38,13,15,85,85
15949,2024-10-06 02:20:37,-17,6,85,85
15950,2024-10-06 02:21:38,12,-32,85,85
15951,2024-10-06 02:22:38,24,40,85,85
15952,2024-10-06 02:23:37,6,15,85,85
15953,2024-10-06 02:24:38,11,6,85,85
15954,2024-10-06 02:25:38,-20,3,85,85
15955,2024-10-06 02:26:37,-27,-5,85,85
15956,2024-10-06 02:27:37,-2,3,85,85
15957,2024-10-06 02:28:38,25,15,85,85
15958,2024-10-06 02:29:37,1,18,85,85
15959,2024-10-06 02:30:38,20,17,85,85
15960,2024-10-06 02:31:38,-20,-8,85,85
15961,2024-10-06 02:32:38,40,29,85,85
15962,2024-10-06 02:33:38,-16,-6,85,85
15963,2024-10-06 02:34:37,25,-6,85,85
15964,2024-10-06 02:35:37,-6,-17,85,85
15965,2024-10-06 02:36:38,-11,5,85,85
15966,2024-10-06 02:37:38,13,18,85,85
15967,2024-10-06 02:38:38,-8,15,85,85
15968,2024-10-06 02:39:37,10,6,85,85
15969,2024-10-06 02:40:38,5,5,85,85
15970,2024-10-06 02:41:38,10,-2,85,85
15971,2024-10-06 02:42:37,8,0,85,85
15972,2024-10-06 02:43:38,10,17,85,85
15973,2024-10-06 02:44:38,-8,-2,85,85
15974,2024-10-06 02:45:38,0,15,85,85
15975,2024-10-06 02:46:38,12,3,85,85
15976,2024-10-06 02:47:38,16,8,85,85
15977,2024-10-06 02:48:38,4,6,85,85
15978,2024-10-06 02:49:37,-6,-10,85,85
15979,2024-10-06 02:50:38,-20,-6,85,85
15980,2024-10-06 02:51:38,-6,-10,85,85
15981,2024-10-06 02:52:38,-17,-16,85,85
15982,2024-10-06 02:53:38,-6,18,85,85
15983,2024-10-06 02:54:38,-13,-10,85,85
15984,2024-10-06 02:55:38,-48,-30,85,85
15985,2024-10-06 02:56:38,22,29,85,85
15986,2024-10-06 02:57:38,-6,15,85,85
15987,2024-10-06 02:58:38,-12,-3,85,85
15988,2024-10-06 02:59:38,-12,-12,85,85
15989,2024-10-06 03:00:38,10,3,85,85
15990,2024-10-06 03:01:38,-16,0,85,85
15991,2024-10-06 03:02:38,-12,-11,85,85
15992,2024-10-06 03:03:38,-6,-2,85,85
15993,2024-10-06 03:04:37,-12,-16,85,85
15994,2024-10-06 03:05:38,1,17,85,85
15995,2024-10-06 03:06:38,8,-2,85,85
15996,2024-10-06 03:07:38,4,2,85,85
15997,2024-10-06 03:08:38,2,0,85,85
15998,2024-10-06 03:09:38,-18,-8,85,85
15999,2024-10-06 03:10:37,-10,0,85,85
16000,2024-10-06 03:11:38,10,10,85,85
16001,2024-10-06 03:12:38,-1,0,85,85
16002,2024-10-06 03:13:38,10,2,85,85
16003,2024-10-06 03:14:38,34,15,85,85
16004,2024-10-06 03:15:38,-4,15,85,85
16005,2024-10-06 03:16:38,-13,-2,85,85
16006,2024-10-06 03:17:38,5,2,85,85
16007,2024-10-06 03:18:38,-13,10,85,85
16008,2024-10-06 03:19:37,22,17,85,85
16009,2024-10-06 03:20:37,51,34,85,85
16010,2024-10-06 03:21:38,6,2,85,85
16011,2024-10-06 03:22:38,11,6,85,85
16012,2024-10-06 03:23:38,-22,-2,85,85
16013,2024-10-06 03:24:38,10,12,85,85
16014,2024-10-06 03:25:37,55,12,85,85
16015,2024-10-06 03:26:37,-11,-17,85,85
16016,2024-10-06 03:27:38,11,15,85,85
16017,2024-10-06 03:28:38,-8,5,85,85
16018,2024-10-06 03:29:37,-15,-10,85,85
16019,2024-10-06 03:30:37,-8,2,85,85
16020,2024-10-06 03:31:38,1,-2,85,85
16021,2024-10-06 03:32:38,45,43,85,85
16022,2024-10-06 03:33:38,30,15,85,85
16023,2024-10-06 03:34:38,8,-5,85,85
16024,2024-10-06 03:35:38,-8,0,85,85
16025,2024-10-06 03:36:38,-17,3,85,85
16026,2024-10-06 03:37:38,32,12,85,85
16027,2024-10-06 03:38:37,2,12,85,85
16028,2024-10-06 03:39:38,-12,-1,85,85
16029,2024-10-06 03:40:38,1,6,85,85
16030,2024-10-06 03:41:38,0,17,85,85
16031,2024-10-06 03:42:38,-20,-6,85,85
16032,2024-10-06 03:43:38,22,20,85,85
16033,2024-10-06 03:44:38,17,27,85,85
16034,2024-10-06 03:45:38,27,13,85,85
16035,2024-10-06 03:46:38,-8,-4,85,85
16036,2024-10-06 03:47:38,-12,-2,85,85
16037,2024-10-06 03:48:38,5,12,85,85
16038,2024-10-06 03:49:38,16,5,85,85
16039,2024-10-06 03:50:38,6,-6,85,85
16040,2024-10-06 03:51:37,18,27,85,85
16041,2024-10-06 03:52:38,25,11,85,85
16042,2024-10-06 03:53:37,15,6,85,85
16043,2024-10-06 03:54:37,6,-8,85,85
16044,2024-10-06 03:55:37,5,12,85,85
16045,2024-10-06 03:56:37,15,-5,85,85
16046,2024-10-06 03:57:37,-17,0,85,85
16047,2024-10-06 03:58:38,-8,-12,85,85
16048,2024-10-06 03:59:38,6,15,85,85
16049,2024-10-06 04:00:38,1,3,85,85
16050,2024-10-06 04:01:38,2,0,85,85
16051,2024-10-06 04:02:38,3,6,85,85
16052,2024-10-06 04:03:38,-3,1,85,85
16053,2024-10-06 04:04:38,-16,-17,85,85
16054,2024-10-06 04:05:38,2,-5,85,85
16055,2024-10-06 04:06:38,11,13,85,85
16056,2024-10-06 04:07:38,6,-12,85,85
16057,2024-10-06 04:08:38,0,5,85,85
16058,2024-10-06 04:09:38,34,18,85,85
16059,2024-10-06 04:10:38,-1,-10,85,85
16060,2024-10-06 04:11:38,17,-2,85,85
16061,2024-10-06 04:12:38,6,3,85,85
16062,2024-10-06 04:13:38,1,-5,85,85
16063,2024-10-06 04:14:37,-6,-8,85,85
16064,2024-10-06 04:15:38,25,34,85,85
16065,2024-10-06 04:16:38,1,5,85,85
16066,2024-10-06 04:17:38,0,0,85,85
16067,2024-10-06 04:18:37,-6,-20,85,85
16068,2024-10-06 04:19:38,12,2,85,85
16069,2024-10-06 04:20:38,29,-12,85,85
16070,2024-10-06 04:21:38,-2,5,85,85
16071,2024-10-06 04:22:38,5,-10,85,85
16072,2024-10-06 04:23:38,20,44,85,85
16073,2024-10-06 04:24:38,24,22,85,85
16074,2024-10-06 04:25:37,17,10,85,85
16075,2024-10-06 04:26:37,-12,6,85,85
16076,2024-10-06 04:27:37,-37,-17,85,85
16077,2024-10-06 04:28:38,11,1,85,85
16078,2024-10-06 04:29:37,-12,0,85,85
16079,2024-10-06 04:30:38,-10,-5,85,85
16080,2024-10-06 04:31:38,-35,-2,85,85
16081,2024-10-06 04:32:38,17,18,85,85
16082,2024-10-06 04:33:38,-6,-12,85,85
16083,2024-10-06 04:34:38,10,-8,85,85
16084,2024-10-06 04:35:37,10,10,85,85
16085,2024-10-06 04:36:37,4,-5,85,85
16086,2024-10-06 04:37:37,6,8,85,85
16087,2024-10-06 04:38:38,6,18,85,85
16088,2024-10-06 04:39:38,-5,3,85,85
16089,2024-10-06 04:40:37,-37,-25,85,85
16090,2024-10-06 04:41:38,-2,-6,85,85
16091,2024-10-06 04:42:37,-18,12,85,85
16092,2024-10-06 04:43:38,-22,17,85,85
16093,2024-10-06 04:44:38,32,27,85,85
16094,2024-10-06 04:45:37,-18,10,85,85
16095,2024-10-06 04:46:38,22,-1,85,85
16096,2024-10-06 04:47:37,-34,-25,85,85
16097,2024-10-06 04:48:38,1,8,85,85
16098,2024-10-06 04:49:38,17,17,85,85
16099,2024-10-06 04:50:38,10,-2,85,85
16100,2024-10-06 04:51:37,3,32,85,85
16101,2024-10-06 04:52:37,3,-1,85,85
16102,2024-10-06 04:53:38,-1,0,85,85
16103,2024-10-06 04:54:38,-6,-2,85,85
16104,2024-10-06 04:55:38,22,-5,85,85
16105,2024-10-06 04:56:38,-4,-17,85,85
16106,2024-10-06 04:57:38,12,-10,85,85
16107,2024-10-06 04:58:38,-17,-8,85,85
16108,2024-10-06 04:59:38,-5,2,85,85
16109,2024-10-06 05:00:37,3,0,85,85
16110,2024-10-06 05:01:38,-12,-6,85,85
16111,2024-10-06 05:02:38,-24,-20,85,85
16112,2024-10-06 05:03:38,-12,-18,85,85
16113,2024-10-06 05:04:38,8,4,85,85
16114,2024-10-06 05:05:37,-13,-24,85,85
16115,2024-10-06 05:06:37,-25,-10,85,85
16116,2024-10-06 05:07:38,5,-2,85,85
16117,2024-10-06 05:08:38,-30,3,85,85
16118,2024-10-06 05:09:38,-68,-40,85,85
16119,2024-10-06 05:10:38,-12,-15,85,85
16120,2024-10-06 05:11:37,32,10,85,85
16121,2024-10-06 05:12:38,13,10,85,85
16122,2024-10-06 05:13:37,-16,-5,85,85
16123,2024-10-06 05:14:37,-6,-6,85,85
16124,2024-10-06 05:15:38,64,105,85,85
16125,2024-10-06 05:16:37,24,12,85,85
16126,2024-10-06 05:17:38,-27,-12,85,85
16127,2024-10-06 05:18:38,-17,-13,85,85
16128,2024-10-06 05:19:38,-17,-13,85,85
16129,2024-10-06 05:20:38,39,-8,85,85
16130,2024-10-06 05:21:37,20,17,85,85
16131,2024-10-06 05:22:38,-10,-12,85,85
16132,2024-10-06 05:23:38,-30,-6,85,85
16133,2024-10-06 05:24:37,-18,-16,85,85
16134,2024-10-06 05:25:37,-25,-17,85,85
16135,2024-10-06 05:26:38,-12,-18,85,85
16136,2024-10-06 05:27:38,12,0,85,85
16137,2024-10-06 05:28:37,2,-6,85,85
16138,2024-10-06 05:29:37,-3,6,85,85
16139,2024-10-06 05:30:38,32,12,85,85
16140,2024-10-06 05:31:37,5,-4,85,85
16141,2024-10-06 05:32:37,1,5,85,85
16142,2024-10-06 05:33:37,20,15,85,85
16143,2024-10-06 05:34:38,11,25,85,85
16144,2024-10-06 05:35:38,-4,5,85,85
16145,2024-10-06 05:36:38,-29,10,85,85
16146,2024-10-06 05:37:37,-37,-50,85,85
16147,2024-10-06 05:38:38,-10,-5,85,85
16148,2024-10-06 05:39:38,1,10,85,85
16149,2024-10-06 05:40:37,2,-3,85,85
16150,2024-10-06 05:41:37,40,48,85,85
16151,2024-10-06 05:42:37,13,12,85,85
16152,2024-10-06 05:43:38,-6,-8,85,85
16153,2024-10-06 05:44:38,1,-13,85,85
16154,2024-10-06 05:45:37,-12,5,85,85
16155,2024-10-06 05:46:37,30,32,85,85
16156,2024-10-06 05:47:38,30,10,85,85
16157,2024-10-06 05:48:38,25,35,85,85
16158,2024-10-06 05:49:38,-11,-6,85,85
16159,2024-10-06 05:50:38,-1,2,85,85
16160,2024-10-06 05:51:38,-8,-2,85,85
16161,2024-10-06 05:52:37,3,6,85,85
16162,2024-10-06 05:53:38,25,6,85,85
16163,2024-10-06 05:54:38,30,24,85,85
16164,2024-10-06 05:55:37,12,8,85,85
16165,2024-10-06 05:56:37,-8,8,85,85
16166,2024-10-06 05:57:38,22,15,85,85
16167,2024-10-06 05:58:37,25,13,85,85
16168,2024-10-06 05:59:37,-8,-6,85,85
16169,2024-10-06 06:00:38,-12,-6,85,85
16170,2024-10-06 06:01:37,4,0,85,85
16171,2024-10-06 06:02:37,17,17,85,85
16172,2024-10-06 06:03:38,41,76,85,85
16173,2024-10-06 06:04:38,35,30,85,85
16174,2024-10-06 06:05:38,17,18,85,85
16175,2024-10-06 06:06:37,10,5,85,85
16176,2024-10-06 06:07:37,18,17,85,85
16177,2024-10-06 06:08:37,6,5,85,85
16178,2024-10-06 06:09:38,-10,-5,85,85
16179,2024-10-06 06:10:38,-10,-17,85,85
16180,2024-10-06 06:11:37,-18,-13,85,85
16181,2024-10-06 06:12:38,11,5,85,85
16182,2024-10-06 06:13:38,-5,2,85,85
16183,2024-10-06 06:14:37,-8,-5,85,85
16184,2024-10-06 06:15:38,32,18,85,85
16185,2024-10-06 06:16:38,15,15,85,85
16186,2024-10-06 06:17:38,-6,6,85,85
16187,2024-10-06 06:18:38,-44,-24,85,85
16188,2024-10-06 06:19:37,-37,-24,85,85
16189,2024-10-06 06:20:38,-13,-24,85,85
16190,2024-10-06 06:21:38,-4,-18,85,85
16191,2024-10-06 06:22:38,-18,-24,85,85
16192,2024-10-06 06:23:38,-6,10,85,85
16193,2024-10-06 06:24:38,11,-2,85,85
16194,2024-10-06 06:25:38,11,15,85,85
16195,2024-10-06 06:26:38,10,22,85,85
16196,2024-10-06 06:27:38,41,11,85,85
16197,2024-10-06 06:28:37,20,1,85,85
16198,2024-10-06 06:29:38,6,-2,85,85
16199,2024-10-06 06:30:37,-13,6,85,85
16200,2024-10-06 06:31:38,-32,-17,85,85
16201,2024-10-06 06:32:38,-22,-30,85,85
16202,2024-10-06 06:33:37,20,5,85,85
16203,2024-10-06 06:34:38,24,8,85,85
16204,2024-10-06 06:35:37,8,-10,85,85
16205,2024-10-06 06:36:37,17,6,85,85
16206,2024-10-06 06:37:38,-4,13,85,85
16207,2024-10-06 06:38:38,-10,3,85,85
16208,2024-10-06 06:39:38,-6,-2,85,85
16209,2024-10-06 06:40:38,-22,-8,85,85
16210,2024-10-06 06:41:38,29,18,85,85
16211,2024-10-06 06:42:38,-27,-6,85,85
16212,2024-10-06 06:43:38,27,24,85,85
16213,2024-10-06 06:44:38,24,22,85,85
16214,2024-10-06 06:45:38,-13,-16,85,85
16215,2024-10-06 06:46:37,-17,-13,85,85
16216,2024-10-06 06:47:37,-5,-2,85,85
16217,2024-10-06 06:48:38,-17,-4,85,85
16218,2024-10-06 06:49:38,54,64,85,85
16219,2024-10-06 06:50:38,6,15,85,85
16220,2024-10-06 06:51:37,-12,3,85,85
16221,2024-10-06 06:52:37,3,2,85,85
16222,2024-10-06 06:53:38,5,-18,85,85
16223,2024-10-06 06:54:37,-12,-17,85,85
16224,2024-10-06 06:55:37,-12,-24,85,85
16225,2024-10-06 06:56:38,27,-6,85,85
16226,2024-10-06 06:57:38,16,3,85,85
16227,2024-10-06 06:58:38,12,0,85,85
16228,2024-10-06 06:59:37,-2,-2,85,85
16229,2024-10-06 07:00:37,-6,-5,85,85
16230,2024-10-06 07:01:37,-5,-2,85,85
16231,2024-10-06 07:02:37,-22,8,85,85
16232,2024-10-06 07:03:38,1,1,85,85
16233,2024-10-06 07:04:38,-2,-2,85,85
16234,2024-10-06 07:05:37,40,43,85,85
16235,2024-10-06 07:06:37,20,74,85,85
16236,2024-10-06 07:07:37,1,6,85,85
16237,2024-10-06 07:08:37,0,0,85,85
16238,2024-10-06 07:09:38,1,5,85,85
16239,2024-10-06 07:10:38,-35,-12,85,85
16240,2024-10-06 07:11:37,-10,6,85,85
16241,2024-10-06 07:12:38,12,8,85,85
16242,2024-10-06 07:13:38,18,10,85,85
16243,2024-10-06 07:14:37,1,6,85,85
16244,2024-10-06 07:15:38,3,15,85,85
16245,2024-10-06 07:16:38,-17,-17,85,85
16246,2024-10-06 07:17:37,-6,-18,85,85
16247,2024-10-06 07:18:38,5,-13,85,85
16248,2024-10-06 07:19:38,-8,-12,85,85
16249,2024-10-06 07:20:38,-39,-32,85,85
16250,2024-10-06 07:21:37,-12,-13,85,85
16251,2024-10-06 07:22:38,13,0,85,85
16252,2024-10-06 07:23:38,24,-6,85,85
16253,2024-10-06 07:24:38,0,6,85,85
16254,2024-10-06 07:25:38,-12,5,85,85
16255,2024-10-06 07:26:38,0,15,85,85
16256,2024-10-06 07:27:37,-24,-13,85,85
16257,2024-10-06 07:28:38,-4,0,85,85
16258,2024-10-06 07:29:38,43,20,85,85
16259,2024-10-06 07:30:38,3,3,85,85
16260,2024-10-06 07:31:38,25,37,85,85
16261,2024-10-06 07:32:38,5,34,85,85
16262,2024-10-06 07:33:37,-1,5,85,85
16263,2024-10-06 07:34:38,-16,-24,85,85
16264,2024-10-06 07:35:37,-6,-4,85,85
16265,2024-10-06 07:36:38,32,15,85,85
16266,2024-10-06 07:37:38,-8,17,85,85
16267,2024-10-06 07:38:37,17,6,85,85
16268,2024-10-06 07:39:37,51,56,85,85
16269,2024-10-06 07:40:37,1,18,85,85
16270,2024-10-06 07:41:38,-8,-16,85,85
16271,2024-10-06 07:42:38,-4,-2,85,85
16272,2024-10-06 07:43:37,-3,-4,85,85
16273,2024-10-06 07:44:38,1,-2,85,85
16274,2024-10-06 07:45:38,-17,-6,85,85
16275,2024-10-06 07:46:38,13,6,85,85
16276,2024-10-06 07:47:38,8,16,85,85
16277,2024-10-06 07:48:37,-34,2,85,85
16278,2024-10-06 07:49:37,-1,-8,85,85
16279,2024-10-06 07:50:38,-1,-2,85,85
16280,2024-10-06 07:51:38,6,13,85,85
16281,2024-10-06 07:52:38,4,0,85,85
16282,2024-10-06 07:53:38,34,34,85,85
16283,2024-10-06 07:54:37,-8,-6,85,85
16284,2024-10-06 07:55:38,0,6,85,85
16285,2024-10-06 07:56:38,25,13,85,85
16286,2024-10-06 07:57:37,-3,-6,85,85
16287,2024-10-06 07:58:38,1,-5,85,85
16288,2024-10-06 07:59:38,30,27,85,85
16289,2024-10-06 08:00:38,45,-24,85,85
16290,2024-10-06 08:01:38,5,-12,85,85
16291,2024-10-06 08:02:38,-12,-8,85,85
16292,2024-10-06 08:03:37,15,12,85,85
16293,2024-10-06 08:04:37,1,-2,85,85
16294,2024-10-06 08:05:37,18,18,85,85
16295,2024-10-06 08:06:37,3,0,85,85
16296,2024-10-06 08:07:38,-1,4,85,85
16297,2024-10-06 08:08:38,-5,-24,85,85
16298,2024-10-06 08:09:38,4,5,85,85
16299,2024-10-06 08:10:38,-5,-5,85,85
16300,2024-10-06 08:11:38,-12,-10,85,85
16301,2024-10-06 08:12:38,-12,6,85,85
16302,2024-10-06 08:13:38,-16,2,85,85
16303,2024-10-06 08:14:38,-8,-5,85,85
16304,2024-10-06 08:15:38,-6,-8,85,85
16305,2024-10-06 08:16:38,-6,-5,85,85
16306,2024-10-06 08:17:38,-25,-3,85,85
16307,2024-10-06 08:18:37,-3,12,85,85
16308,2024-10-06 08:19:38,-6,-10,85,85
16309,2024-10-06 08:20:38,-2,-12,85,85
16310,2024-10-06 08:21:38,-20,-12,85,85
16311,2024-10-06 08:22:38,-12,-6,85,85
16312,2024-10-06 08:23:38,12,10,85,85
16313,2024-10-06 08:24:38,-11,-6,85,85
16314,2024-10-06 08:25:38,0,-8,85,85
16315,2024-10-06 08:26:38,6,-6,85,85
16316,2024-10-06 08:27:38,-18,-17,85,85
16317,2024-10-06 08:28:38,17,60,85,85
16318,2024-10-06 08:29:37,-3,12,85,85
16319,2024-10-06 08:30:37,85,-17,85,85
16320,2024-10-06 08:31:37,17,12,85,85
16321,2024-10-06 08:32:38,-2,6,85,85
16322,2024-10-06 08:33:38,0,-5,85,85
16323,2024-10-06 08:34:38,-6,32,85,85
16324,2024-10-06 08:35:38,13,22,85,85
16325,2024-10-06 08:36:37,1,22,85,85
16326,2024-10-06 08:37:38,-3,22,85,85
16327,2024-10-06 08:38:37,6,29,85,85
16328,2024-10-06 08:39:38,-6,5,85,85
16329,2024-10-06 08:40:38,-8,-11,85,85
