,13-3-3_v,13-3-2_v,13-3-5_v,13-3-4_v,13-3-1_v,13-3-0_v,13-3-7_v,13-3-6_v,13-3-9_v,13-3-8_v,13-3-12_v,13-3-11_v,13-3-13_v,13-3-10_v,csvTime
10805,0,6967,0,0,6961,6955,1,2,100,2,0,7,,6000,2024-10-02 19:30:41
10806,0,6967,0,0,6961,6955,1,2,100,2,0,14,,5999,2024-10-02 19:31:41
10807,0,6967,0,0,6962,6956,1,2,100,2,0,5,,5998,2024-10-02 19:32:41
10808,0,6966,0,0,6960,6954,1,2,100,2,0,10,,6001,2024-10-02 19:33:40
10809,0,6967,0,0,6961,6955,1,2,100,2,0,13,,6000,2024-10-02 19:34:40
10810,0,6966,0,0,6960,6954,1,2,100,2,0,5,,6002,2024-10-02 19:35:40
10811,0,6972,0,0,6965,6959,1,2,100,2,0,13,,6003,2024-10-02 19:36:40
10812,0,6971,0,0,6964,6958,1,2,100,2,0,14,,6003,2024-10-02 19:37:40
10813,0,6972,0,0,6965,6959,1,2,100,2,0,5,,6003,2024-10-02 19:38:42
10814,0,6972,0,0,6966,6959,1,2,100,2,0,14,,6004,2024-10-02 19:39:42
10815,0,6971,0,0,6965,6958,1,2,100,2,0,6,,6003,2024-10-02 19:40:41
10816,0,6971,0,0,6965,6959,1,2,100,2,0,13,,6005,2024-10-02 19:41:41
10817,0,6970,0,0,6964,6958,1,2,100,2,0,4,,6005,2024-10-02 19:42:43
10818,0,6972,0,0,6965,6958,1,2,100,2,0,12,,6005,2024-10-02 19:43:43
10819,0,6967,0,0,6961,6955,1,2,100,2,0,14,,6003,2024-10-02 19:44:43
10820,0,6966,0,0,6960,6955,1,2,100,2,0,4,,6003,2024-10-02 19:45:43
10821,0,6968,0,0,6962,6956,1,2,100,2,0,10,,6004,2024-10-02 19:46:43
10822,0,6968,0,0,6963,6958,1,2,100,2,0,8,,6003,2024-10-02 19:47:43
10823,0,6967,0,0,6962,6957,1,2,100,2,0,12,,6003,2024-10-02 19:48:43
10824,0,6966,0,0,6961,6955,1,2,100,2,0,6,,6000,2024-10-02 19:49:42
10825,0,6966,0,0,6961,6956,1,2,100,2,0,4,,6002,2024-10-02 19:50:42
10826,0,6966,0,0,6961,6956,1,2,100,2,0,4,,6002,2024-10-02 19:51:44
10827,0,6966,0,0,6961,6956,1,2,100,2,0,9,,6001,2024-10-02 19:52:44
10828,0,6970,0,0,6964,6959,1,2,100,2,0,13,,6002,2024-10-02 19:53:43
10829,0,6968,0,0,6962,6956,1,2,100,2,0,12,,6001,2024-10-02 19:54:43
10830,0,6966,0,0,6961,6956,1,2,100,2,0,10,,6001,2024-10-02 19:55:45
10831,0,6966,0,0,6961,6956,1,2,100,2,0,4,,6002,2024-10-02 19:56:45
10832,0,6967,0,0,6961,6956,1,2,100,2,0,6,,6002,2024-10-02 19:57:45
10833,0,6969,0,0,6963,6958,1,2,100,2,0,10,,6002,2024-10-02 19:58:44
10834,0,6966,0,0,6961,6956,1,2,100,2,0,4,,6001,2024-10-02 20:00:46
10835,0,6968,0,0,6962,6956,1,2,100,2,0,14,,6001,2024-10-02 20:01:47
10836,0,6968,0,0,6962,6957,1,2,100,2,0,6,,6001,2024-10-02 20:02:47
10837,0,6968,0,0,6962,6957,1,2,100,2,0,10,,6002,2024-10-02 20:03:47
10838,0,6966,0,0,6961,6956,1,2,100,2,0,11,,6003,2024-10-02 20:04:46
10839,0,6968,0,0,6963,6958,1,2,100,2,0,10,,6003,2024-10-02 20:05:46
10840,0,6968,0,0,6964,6959,1,2,100,2,0,11,,6001,2024-10-02 20:06:48
10841,0,6968,0,0,6963,6959,1,2,100,2,0,11,,6001,2024-10-02 20:07:48
10842,0,6967,0,0,6962,6957,1,2,100,2,0,13,,6001,2024-10-02 20:08:48
10843,0,6967,0,0,6962,6957,1,2,100,2,0,11,,6003,2024-10-02 20:09:48
10844,0,6966,0,0,6961,6956,1,2,100,2,0,13,,6003,2024-10-02 20:10:48
10845,0,6969,0,0,6964,6959,1,2,100,2,0,4,,6004,2024-10-02 20:11:48
10846,0,6970,0,0,6964,6959,1,2,100,2,0,3,,6006,2024-10-02 20:12:48
10847,0,6970,0,0,6965,6961,1,2,100,2,0,8,,6005,2024-10-02 20:13:48
10848,0,6970,0,0,6965,6960,1,2,100,2,0,9,,6004,2024-10-02 20:14:48
10849,0,6970,0,0,6965,6960,1,2,100,2,0,5,,6005,2024-10-02 20:15:47
10850,0,6969,0,0,6964,6958,1,2,100,2,0,13,,6005,2024-10-02 20:16:47
10851,0,6968,0,0,6963,6959,1,2,100,2,0,3,,6005,2024-10-02 20:17:49
10852,0,6970,0,0,6965,6959,1,2,100,2,0,13,,6005,2024-10-02 20:18:49
10853,0,6967,0,0,6962,6957,1,2,100,2,0,4,,6004,2024-10-02 20:19:49
10854,0,6967,0,0,6963,6958,1,2,100,2,0,3,,6003,2024-10-02 20:20:49
10855,0,6968,0,0,6962,6957,1,2,100,2,0,11,,6003,2024-10-02 20:21:49
10856,0,6966,0,0,6961,6956,1,2,100,2,0,3,,6001,2024-10-02 20:22:49
10857,0,6964,0,0,6960,6956,1,2,100,2,0,0,,6003,2024-10-02 20:23:48
10858,0,6965,0,0,6961,6957,1,2,100,2,0,3,,6001,2024-10-02 20:24:50
10859,0,6964,0,0,6960,6956,1,2,100,2,0,0,,6003,2024-10-02 20:25:50
10860,0,6967,0,0,6963,6958,1,2,100,2,0,11,,6002,2024-10-02 20:26:50
10861,0,6966,0,0,6962,6958,1,2,100,2,0,2,,6002,2024-10-02 20:27:50
10862,0,6966,0,0,6961,6956,1,2,100,2,0,11,,6002,2024-10-02 20:28:49
10863,0,6965,0,0,6960,6956,1,2,100,2,0,4,,6000,2024-10-02 20:29:51
10864,0,6966,0,0,6961,6957,1,2,100,2,0,12,,6002,2024-10-02 20:30:51
10865,0,6965,0,0,6960,6955,1,2,100,2,0,3,,6002,2024-10-02 20:31:51
10866,0,6964,0,0,6960,6956,1,2,100,2,0,3,,6001,2024-10-02 20:32:50
10867,0,6967,0,0,6962,6957,1,2,100,2,0,11,,6002,2024-10-02 20:33:50
10868,0,6967,0,0,6962,6957,1,2,100,2,0,12,,6001,2024-10-02 20:34:52
10869,0,6967,0,0,6962,6958,1,2,100,2,0,3,,6002,2024-10-02 20:35:52
10870,0,6965,0,0,6960,6956,1,2,100,2,0,12,,6001,2024-10-02 20:36:52
10871,0,6966,0,0,6962,6957,1,2,100,2,0,7,,6001,2024-10-02 20:37:52
10872,0,6968,0,0,6963,6958,1,2,100,2,0,3,,6001,2024-10-02 20:38:51
10873,0,6968,0,0,6963,6958,1,2,100,2,0,13,,6002,2024-10-02 20:39:53
10874,0,6965,0,0,6960,6956,1,2,100,2,0,3,,6003,2024-10-02 20:40:53
10875,0,6966,0,0,6961,6956,1,2,100,2,0,6,,6002,2024-10-02 20:41:53
10876,0,6967,0,0,6962,6957,1,2,100,2,0,7,,6002,2024-10-02 20:42:52
10877,0,6968,0,0,6962,6957,1,2,100,2,0,12,,6003,2024-10-02 20:43:53
10878,0,6966,0,0,6961,6956,1,2,100,2,0,3,,6003,2024-10-02 20:44:52
10879,0,6966,0,0,6960,6954,1,2,100,2,0,13,,6003,2024-10-02 20:45:52
10880,0,6969,0,0,6963,6958,1,2,100,2,0,12,,6004,2024-10-02 20:46:54
10881,0,6969,0,0,6963,6957,1,2,100,2,0,14,,6005,2024-10-02 20:47:54
10882,0,6971,0,0,6965,6959,1,2,100,2,0,14,,6006,2024-10-02 20:48:54
10883,0,6971,0,0,6965,6960,1,2,100,2,0,6,,6006,2024-10-02 20:49:54
10884,0,6969,0,0,6964,6960,1,2,100,2,0,13,,6006,2024-10-02 20:50:53
10885,0,6969,0,0,6963,6957,1,2,100,2,0,5,,6002,2024-10-02 20:51:53
10886,0,6970,0,0,6964,6957,1,2,100,2,0,7,,6002,2024-10-02 20:52:55
10887,0,6970,0,0,6964,6958,1,2,100,2,0,14,,6003,2024-10-02 20:53:55
10888,0,6967,0,0,6962,6957,1,2,100,2,0,4,,6001,2024-10-02 20:54:55
10889,0,6971,0,0,6966,6961,1,2,100,2,0,2,,6004,2024-10-02 20:55:55
10890,0,6969,0,0,6965,6960,1,2,100,2,0,5,,6005,2024-10-02 20:56:55
10891,0,6970,0,0,6965,6961,1,2,100,2,0,3,,6004,2024-10-02 20:57:55
10892,0,6968,0,0,6963,6958,1,2,100,2,0,6,,6004,2024-10-02 20:58:54
10893,0,6970,0,0,6965,6960,1,2,100,2,0,6,,6001,2024-10-02 21:00:54
10894,0,6969,0,0,6964,6958,1,2,100,2,0,12,,6002,2024-10-02 21:01:56
10895,0,6969,0,0,6964,6959,1,2,100,2,0,11,,6005,2024-10-02 21:02:56
10896,0,6969,0,0,6965,6960,1,2,100,2,0,5,,6004,2024-10-02 21:03:56
10897,0,6968,0,0,6963,6958,1,2,100,2,0,3,,6004,2024-10-02 21:04:56
10898,0,6968,0,0,6963,6958,1,2,100,2,0,8,,6003,2024-10-02 21:05:56
10899,0,6967,0,0,6962,6956,1,2,100,2,0,11,,6003,2024-10-02 21:06:56
10900,0,6967,0,0,6962,6956,1,2,100,2,0,10,,6002,2024-10-02 21:07:55
10901,0,6969,0,0,6963,6957,1,2,100,2,0,4,,6002,2024-10-02 21:08:57
10902,0,6969,0,0,6963,6957,1,2,100,2,0,8,,6002,2024-10-02 21:09:57
10903,0,6968,0,0,6962,6956,1,2,100,2,0,4,,6003,2024-10-02 21:10:57
10904,0,6969,0,0,6963,6957,1,2,100,2,0,9,,6003,2024-10-02 21:11:57
10905,0,6969,0,0,6963,6957,1,2,100,2,0,11,,6002,2024-10-02 21:12:57
10906,0,6969,0,0,6963,6957,1,2,100,2,0,5,,6002,2024-10-02 21:13:57
10907,0,6967,0,0,6961,6955,1,2,100,2,0,7,,6002,2024-10-02 21:14:57
10908,0,6969,0,0,6963,6957,1,2,100,2,0,12,,6001,2024-10-02 21:15:57
10909,0,6968,0,0,6962,6955,1,2,100,2,0,6,,6002,2024-10-02 21:16:57
10910,0,6967,0,0,6962,6956,1,2,100,2,0,11,,6002,2024-10-02 21:17:56
10911,0,6967,0,0,6961,6954,1,2,100,2,0,15,,6002,2024-10-02 21:18:57
10912,0,6967,0,0,6961,6954,1,2,100,2,0,13,,6002,2024-10-02 21:19:56
10913,0,6967,0,0,6961,6955,1,2,100,2,0,12,,6001,2024-10-02 21:20:58
10914,0,6966,0,0,6960,6954,1,2,100,2,0,6,,6003,2024-10-02 21:21:58
10915,0,6967,0,0,6961,6956,1,2,100,2,0,6,,6003,2024-10-02 21:22:58
10916,0,6968,0,0,6962,6956,1,2,100,2,0,11,,6005,2024-10-02 21:23:58
10917,0,6970,0,0,6965,6959,1,2,100,2,0,9,,6004,2024-10-02 21:24:58
10918,0,6969,0,0,6963,6957,1,2,100,2,0,13,,6005,2024-10-02 21:25:58
10919,0,6970,0,0,6964,6958,1,2,100,2,0,11,,6006,2024-10-02 21:26:58
10920,0,6972,0,0,6966,6960,1,2,100,2,0,14,,6006,2024-10-02 21:27:58
10921,0,6971,0,0,6966,6960,1,2,100,2,0,8,,6006,2024-10-02 21:28:58
10922,0,6972,0,0,6966,6961,1,2,100,2,0,10,,6005,2024-10-02 21:30:00
10923,0,6970,0,0,6965,6960,1,2,100,2,0,6,,6006,2024-10-02 21:31:00
10924,0,6966,0,0,6961,6956,1,2,100,2,0,11,,6004,2024-10-02 21:32:00
10925,0,6967,0,0,6961,6956,1,2,100,2,0,12,,6003,2024-10-02 21:33:00
10926,0,6967,0,0,6961,6956,1,2,100,2,0,5,,6002,2024-10-02 21:34:00
10927,0,6968,0,0,6962,6957,1,2,100,2,0,13,,6002,2024-10-02 21:34:59
10928,0,6968,0,0,6962,6957,1,2,100,2,0,10,,6003,2024-10-02 21:36:00
10929,0,6968,0,0,6963,6957,1,2,100,2,0,13,,6002,2024-10-02 21:36:59
10930,0,6966,0,0,6961,6955,1,2,100,2,0,11,,6002,2024-10-02 21:37:59
10931,0,6965,0,0,6961,6956,1,2,100,2,0,8,,6002,2024-10-02 21:39:01
10932,0,6965,0,0,6960,6955,1,2,100,2,0,9,,6001,2024-10-02 21:40:01
10933,0,6966,0,0,6961,6956,1,2,100,2,0,3,,6001,2024-10-02 21:41:01
10934,0,6969,0,0,6964,6958,1,2,100,2,0,12,,6002,2024-10-02 21:42:00
10935,0,6968,0,0,6962,6956,1,2,100,2,0,11,,6003,2024-10-02 21:43:00
10936,0,6968,0,0,6962,6957,1,2,100,2,0,13,,6002,2024-10-02 21:44:00
10937,0,6968,0,0,6962,6957,1,2,100,2,0,13,,6001,2024-10-02 21:45:00
10938,0,6966,0,0,6961,6956,1,2,100,2,0,3,,6001,2024-10-02 21:46:01
10939,0,6966,0,0,6961,6955,1,2,100,2,0,5,,6002,2024-10-02 21:47:00
10940,0,6966,0,0,6961,6956,1,2,100,2,0,4,,6002,2024-10-02 21:48:00
10941,0,6967,0,0,6962,6957,1,2,100,2,0,8,,6002,2024-10-02 21:49:00
10942,0,6967,0,0,6961,6956,1,2,100,2,0,12,,6001,2024-10-02 21:50:00
10943,0,6967,0,0,6961,6956,1,2,100,2,0,5,,6001,2024-10-02 21:51:01
10944,0,6967,0,0,6962,6956,1,2,100,2,0,5,,6001,2024-10-02 21:52:00
10945,0,6967,0,0,6962,6957,1,2,100,2,0,10,,6000,2024-10-02 21:53:02
10946,0,6966,0,0,6961,6956,1,2,100,2,0,6,,6002,2024-10-02 21:54:02
10947,0,6967,0,0,6962,6958,1,2,100,2,0,3,,6002,2024-10-02 21:55:01
10948,0,6966,0,0,6962,6957,1,2,100,2,0,10,,6002,2024-10-02 21:56:02
10949,0,6967,0,0,6963,6958,1,2,100,2,0,9,,6002,2024-10-02 21:57:02
10950,0,6967,0,0,6962,6958,1,2,100,2,0,2,,6002,2024-10-02 21:58:02
10951,0,6965,0,0,6961,6956,1,2,100,2,0,3,,6004,2024-10-02 22:00:01
10952,0,6970,0,0,6965,6959,1,2,100,2,0,7,,6006,2024-10-02 22:01:01
10953,0,6970,0,0,6965,6960,1,2,100,2,0,12,,6006,2024-10-02 22:02:03
10954,0,6971,0,0,6966,6961,1,2,100,2,0,13,,6005,2024-10-02 22:03:03
10955,0,6970,0,0,6964,6959,1,2,100,2,0,5,,6004,2024-10-02 22:04:03
10956,0,6971,0,0,6965,6959,1,2,100,2,0,12,,6006,2024-10-02 22:05:03
10957,0,6971,0,0,6965,6959,1,2,100,2,0,13,,6006,2024-10-02 22:06:03
10958,0,6969,0,0,6964,6959,1,2,100,2,0,3,,6005,2024-10-02 22:07:03
10959,0,6971,0,0,6965,6960,1,2,100,2,0,9,,6005,2024-10-02 22:08:03
10960,0,6968,0,0,6962,6956,1,2,100,2,0,12,,6004,2024-10-02 22:09:03
10961,0,6967,0,0,6962,6957,1,2,100,2,0,8,,6002,2024-10-02 22:10:03
10962,0,6967,0,0,6961,6956,1,2,100,2,0,7,,6002,2024-10-02 22:11:03
10963,0,6967,0,0,6961,6955,1,2,100,2,0,14,,6001,2024-10-02 22:12:02
10964,0,6968,0,0,6962,6956,1,2,100,2,0,10,,6002,2024-10-02 22:13:02
10965,0,6968,0,0,6962,6956,1,2,100,2,0,6,,6001,2024-10-02 22:14:04
10966,0,6968,0,0,6962,6956,1,2,100,2,0,4,,6001,2024-10-02 22:15:04
10967,0,6967,0,0,6961,6955,1,2,100,2,0,8,,6000,2024-10-02 22:16:04
10968,0,6964,0,0,6958,6952,1,2,100,2,0,12,,6000,2024-10-02 22:17:04
10969,0,6966,0,0,6961,6956,1,2,100,2,0,3,,6001,2024-10-02 22:18:04
10970,0,6964,0,0,6959,6954,1,2,100,2,0,9,,6001,2024-10-02 22:19:04
10971,0,6966,0,0,6960,6954,1,2,100,2,0,8,,6002,2024-10-02 22:20:04
10972,0,6967,0,0,6961,6955,1,2,100,2,0,5,,6002,2024-10-02 22:21:03
10973,0,6969,0,0,6963,6958,1,2,100,2,0,10,,6003,2024-10-02 22:22:03
10974,0,6967,0,0,6963,6958,1,2,100,2,0,4,,6005,2024-10-02 22:23:03
10975,0,6968,0,0,6963,6958,1,2,100,2,0,12,,6004,2024-10-02 22:24:05
10976,0,6967,0,0,6962,6957,1,2,100,2,0,13,,6005,2024-10-02 22:25:05
10977,0,6967,0,0,6963,6959,1,2,100,2,0,10,,6004,2024-10-02 22:26:05
10978,0,6966,0,0,6962,6958,1,2,100,2,0,8,,6005,2024-10-02 22:27:05
10979,0,6967,0,0,6962,6957,1,2,100,2,0,2,,6006,2024-10-02 22:28:05
10980,0,6969,0,0,6964,6959,1,2,100,2,0,8,,6004,2024-10-02 22:29:05
10981,0,6967,0,0,6962,6956,1,2,100,2,0,10,,6003,2024-10-02 22:30:05
10982,0,6967,0,0,6961,6956,1,2,100,2,0,4,,6004,2024-10-02 22:31:05
10983,0,6966,0,0,6961,6956,1,2,100,2,0,5,,6003,2024-10-02 22:32:05
10984,0,6968,0,0,6962,6957,1,2,100,2,0,9,,6003,2024-10-02 22:33:05
10985,0,6965,0,0,6960,6956,1,2,100,2,0,4,,6004,2024-10-02 22:34:05
10986,0,6966,0,0,6962,6957,1,2,100,2,0,5,,6004,2024-10-02 22:35:05
10987,0,6966,0,0,6961,6955,1,2,100,2,0,11,,6005,2024-10-02 22:36:05
10988,0,6965,0,0,6960,6954,1,2,100,2,0,12,,6003,2024-10-02 22:37:05
10989,0,6969,0,0,6963,6957,1,2,100,2,0,9,,6005,2024-10-02 22:38:05
10990,0,6968,0,0,6963,6957,1,2,100,2,0,6,,6005,2024-10-02 22:39:05
10991,0,6969,0,0,6963,6957,1,2,100,2,0,14,,6004,2024-10-02 22:40:05
10992,0,6969,0,0,6963,6957,1,2,100,2,0,5,,6006,2024-10-02 22:41:05
10993,0,6970,0,0,6964,6959,1,2,100,2,0,6,,6007,2024-10-02 22:42:05
10994,0,6971,0,0,6965,6959,1,2,100,2,0,11,,6007,2024-10-02 22:43:05
10995,0,6970,0,0,6964,6958,1,2,100,2,0,13,,6005,2024-10-02 22:44:04
10996,0,6969,0,0,6963,6957,1,2,100,2,0,14,,6004,2024-10-02 22:45:05
10997,0,6967,0,0,6962,6956,1,2,100,2,0,12,,6003,2024-10-02 22:46:04
10998,0,6969,0,0,6963,6958,1,2,100,2,0,12,,6004,2024-10-02 22:47:04
10999,0,6967,0,0,6962,6957,1,2,100,2,0,3,,6003,2024-10-02 22:48:04
11000,0,6967,0,0,6962,6956,1,2,100,2,0,13,,6004,2024-10-02 22:49:04
11001,0,6967,0,0,6961,6955,1,2,100,2,0,13,,6003,2024-10-02 22:50:05
11002,0,6967,0,0,6962,6956,1,2,100,2,0,14,,6002,2024-10-02 22:51:05
11003,0,6966,0,0,6960,6955,1,2,100,2,0,8,,6001,2024-10-02 22:52:05
11004,0,6966,0,0,6960,6954,1,2,100,2,0,8,,6001,2024-10-02 22:53:04
11005,0,6966,0,0,6960,6954,1,2,100,2,0,12,,6001,2024-10-02 22:54:04
11006,0,6967,0,0,6960,6954,1,2,100,2,0,14,,6002,2024-10-02 22:55:06
11007,0,6967,0,0,6961,6955,1,2,100,2,0,5,,6002,2024-10-02 22:56:06
11008,0,6968,0,0,6963,6957,1,2,100,2,0,5,,6003,2024-10-02 22:57:06
11009,0,6968,0,0,6962,6957,1,2,100,2,0,7,,6002,2024-10-02 22:58:06
11010,0,6966,0,0,6960,6955,1,2,100,2,0,8,,6002,2024-10-02 23:00:06
11011,0,6967,0,0,6962,6956,1,2,100,2,0,10,,6001,2024-10-02 23:01:06
11012,0,6967,0,0,6962,6956,1,2,100,2,0,11,,6002,2024-10-02 23:02:06
11013,0,6968,0,0,6962,6956,1,2,100,2,0,8,,6001,2024-10-02 23:03:06
11014,0,6966,0,0,6961,6955,1,2,100,2,0,11,,6002,2024-10-02 23:04:05
11015,0,6967,0,0,6962,6957,1,2,100,2,0,5,,6001,2024-10-02 23:05:05
11016,0,6968,0,0,6963,6958,1,2,100,2,0,5,,6001,2024-10-02 23:06:07
11017,0,6968,0,0,6963,6957,1,2,100,2,0,13,,6002,2024-10-02 23:07:07
11018,0,6967,0,0,6962,6957,1,2,100,2,0,9,,6001,2024-10-02 23:08:07
11019,0,6967,0,0,6961,6956,1,2,100,2,0,12,,6002,2024-10-02 23:09:07
11020,0,6966,0,0,6961,6956,1,2,100,2,0,11,,6002,2024-10-02 23:10:07
11021,0,6966,0,0,6961,6956,1,2,100,2,0,3,,6004,2024-10-02 23:11:07
11022,0,6971,0,0,6965,6960,1,2,100,2,0,13,,6005,2024-10-02 23:12:07
11023,0,6971,0,0,6965,6960,1,2,100,2,0,10,,6005,2024-10-02 23:13:07
11024,0,6969,0,0,6964,6958,1,2,100,2,0,14,,6005,2024-10-02 23:14:07
11025,0,6970,0,0,6965,6960,1,2,100,2,0,10,,6005,2024-10-02 23:15:07
11026,0,6970,0,0,6965,6959,1,2,100,2,0,5,,6005,2024-10-02 23:16:06
11027,0,6971,0,0,6966,6960,1,2,100,2,0,10,,6004,2024-10-02 23:17:06
11028,0,6971,0,0,6966,6960,1,2,100,2,0,6,,6005,2024-10-02 23:18:07
11029,0,6972,0,0,6966,6961,1,2,100,2,0,14,,6005,2024-10-02 23:19:07
11030,0,6971,0,0,6965,6960,1,2,100,2,0,11,,6005,2024-10-02 23:20:07
11031,0,6968,0,0,6962,6957,1,2,100,2,0,13,,6002,2024-10-02 23:21:07
11032,0,6967,0,0,6961,6956,1,2,100,2,0,13,,6001,2024-10-02 23:22:06
11033,0,6967,0,0,6962,6957,1,2,100,2,0,13,,6000,2024-10-02 23:23:06
11034,0,6966,0,0,6960,6955,1,2,100,2,0,10,,6000,2024-10-02 23:24:06
11035,0,6966,0,0,6961,6955,1,2,100,2,0,14,,5999,2024-10-02 23:25:08
11036,0,6966,0,0,6961,6955,1,2,100,2,0,5,,5999,2024-10-02 23:26:08
11037,0,6967,0,0,6961,6955,1,2,100,2,0,10,,5999,2024-10-02 23:27:08
11038,0,6968,0,0,6962,6956,1,2,100,2,0,6,,6000,2024-10-02 23:28:07
11039,0,6969,0,0,6963,6956,1,2,100,2,0,14,,5999,2024-10-02 23:29:07
11040,0,6968,0,0,6962,6956,1,2,100,2,0,7,,6000,2024-10-02 23:30:09
11041,0,6966,0,0,6960,6954,1,2,100,2,0,6,,5999,2024-10-02 23:31:09
11042,0,6966,0,0,6960,6954,1,2,100,2,0,10,,5999,2024-10-02 23:32:09
11043,0,6967,0,0,6962,6956,1,2,100,2,0,13,,5999,2024-10-02 23:33:09
11044,0,6967,0,0,6961,6956,1,2,100,2,0,6,,5998,2024-10-02 23:34:09
11045,0,6967,0,0,6962,6956,1,2,100,2,0,7,,6001,2024-10-02 23:35:08
11046,0,6966,0,0,6960,6955,1,2,100,2,0,6,,6001,2024-10-02 23:36:08
11047,0,6966,0,0,6960,6955,1,2,100,2,0,13,,5999,2024-10-02 23:37:09
11048,0,6968,0,0,6962,6957,1,2,100,2,0,14,,5999,2024-10-02 23:38:08
11049,0,6966,0,0,6960,6955,1,2,100,2,0,3,,5999,2024-10-02 23:39:08
11050,0,6967,0,0,6961,6954,1,2,100,2,0,14,,5999,2024-10-02 23:40:08
11051,0,6967,0,0,6961,6955,1,2,100,2,0,6,,5999,2024-10-02 23:41:08
11052,0,6968,0,0,6962,6956,1,2,100,2,0,9,,6000,2024-10-02 23:42:08
11053,0,6966,0,0,6961,6955,1,2,100,2,0,7,,6000,2024-10-02 23:43:08
11054,0,6967,0,0,6961,6955,1,2,100,2,0,5,,6001,2024-10-02 23:44:10
11055,0,6970,0,0,6964,6957,1,2,100,2,0,6,,6004,2024-10-02 23:45:10
11056,0,6972,0,0,6965,6958,1,2,100,2,0,15,,6001,2024-10-02 23:46:10
11057,0,6972,0,0,6965,6958,1,2,100,2,0,12,,6002,2024-10-02 23:47:10
11058,0,6970,0,0,6964,6957,1,2,100,2,0,9,,6002,2024-10-02 23:48:10
11059,0,6974,0,0,6968,6962,1,2,100,2,0,10,,6006,2024-10-02 23:49:10
11060,0,6972,0,0,6967,6961,1,2,100,2,0,10,,6007,2024-10-02 23:50:10
11061,0,6973,0,0,6967,6962,1,2,100,2,0,3,,6008,2024-10-02 23:51:10
11062,0,6973,0,0,6968,6962,1,2,100,2,0,13,,6008,2024-10-02 23:52:09
11063,0,6973,0,0,6967,6961,1,2,100,2,0,13,,6006,2024-10-02 23:53:09
11064,0,6969,0,0,6964,6958,1,2,100,2,0,5,,6004,2024-10-02 23:54:09
11065,0,6969,0,0,6964,6958,1,2,100,2,0,11,,6005,2024-10-02 23:55:11
11066,0,6969,0,0,6964,6959,1,2,100,2,0,4,,6004,2024-10-02 23:56:11
11067,0,6969,0,0,6964,6959,1,2,100,2,0,5,,6004,2024-10-02 23:57:10
11068,0,6970,0,0,6964,6958,1,2,100,2,0,12,,6002,2024-10-02 23:58:10
11069,0,6968,0,0,6962,6957,1,2,100,2,0,7,,6002,2024-10-03 00:00:12
11070,0,6967,0,0,6961,6955,1,2,100,2,0,14,,6001,2024-10-03 00:01:12
11071,0,6968,0,0,6962,6957,1,2,100,2,0,13,,6000,2024-10-03 00:02:12
11072,0,6967,0,0,6961,6955,1,2,100,2,0,12,,5999,2024-10-03 00:03:12
11073,0,6967,0,0,6961,6956,1,2,100,2,0,9,,6000,2024-10-03 00:04:12
11074,0,6968,0,0,6963,6957,1,2,100,2,0,4,,6000,2024-10-03 00:05:12
11075,0,6969,0,0,6963,6957,1,2,100,2,0,4,,5997,2024-10-03 00:06:12
11076,0,6968,0,0,6963,6957,1,2,100,2,0,11,,5998,2024-10-03 00:07:12
11077,0,6966,0,0,6961,6956,1,2,100,2,0,6,,5998,2024-10-03 00:08:12
11078,0,6966,0,0,6960,6955,1,2,100,2,0,12,,5998,2024-10-03 00:09:12
11079,0,6965,0,0,6959,6954,1,2,100,2,0,5,,5996,2024-10-03 00:10:12
11080,0,6968,0,0,6962,6956,1,2,100,2,0,11,,5997,2024-10-03 00:11:12
11081,0,6967,0,0,6961,6956,1,2,100,2,0,5,,5997,2024-10-03 00:12:12
11082,0,6967,0,0,6961,6955,1,2,100,2,0,14,,5996,2024-10-03 00:13:12
11083,0,6966,0,0,6961,6955,1,2,100,2,0,9,,5996,2024-10-03 00:14:12
11084,0,6966,0,0,6960,6955,1,2,100,2,0,8,,5996,2024-10-03 00:15:12
11085,0,6967,0,0,6962,6957,1,2,100,2,0,2,,5997,2024-10-03 00:16:11
11086,0,6965,0,0,6960,6955,1,2,100,2,0,3,,5998,2024-10-03 00:17:11
11087,0,6967,0,0,6962,6956,1,2,100,2,0,12,,5999,2024-10-03 00:18:13
11088,0,6968,0,0,6963,6957,1,2,100,2,0,7,,6001,2024-10-03 00:19:13
11089,0,6970,0,0,6964,6958,1,2,100,2,0,11,,6001,2024-10-03 00:20:13
11090,0,6970,0,0,6964,6959,1,2,100,2,0,3,,5999,2024-10-03 00:21:12
11091,0,6969,0,0,6964,6958,1,2,100,2,0,13,,6000,2024-10-03 00:22:13
11092,0,6970,0,0,6964,6958,1,2,100,2,0,9,,6000,2024-10-03 00:23:13
11093,0,6970,0,0,6965,6960,1,2,100,2,0,5,,6000,2024-10-03 00:24:12
11094,0,6971,0,0,6965,6960,1,2,100,2,0,13,,6003,2024-10-03 00:25:12
11095,0,6970,0,0,6965,6959,1,2,100,2,0,5,,6002,2024-10-03 00:26:12
11096,0,6971,0,0,6965,6959,1,2,100,2,0,14,,6001,2024-10-03 00:27:12
11097,0,6967,0,0,6962,6956,1,2,100,2,0,9,,5999,2024-10-03 00:28:14
11098,0,6968,0,0,6962,6956,1,2,100,2,0,10,,6000,2024-10-03 00:29:14
11099,0,6967,0,0,6961,6955,1,2,100,2,0,14,,5997,2024-10-03 00:30:14
