,1-15-10_v,1-15-12_v,1-15-11_v,1-15-13_v,1-15-9_v,1-15-8_v,1-15-7_v,1-15-6_v,1-15-5_v,1-15-4_v,1-15-3_v,1-15-2_v,1-15-1_v,1-15-0_v,csvTime
17067,6008,0,6,0,100,0,0,0,0,0,0,6972,6967,6962,2024-10-07 06:06:38
17068,5995,0,9,0,100,0,0,0,0,0,0,6972,6967,6962,2024-10-07 06:07:39
17069,6002,0,10,0,100,0,0,0,0,0,0,6972,6966,6960,2024-10-07 06:08:39
17070,6005,0,11,0,100,0,0,0,0,0,0,6973,6968,6963,2024-10-07 06:09:39
17071,6007,0,3,0,100,0,0,0,0,0,0,6974,6969,6964,2024-10-07 06:10:40
17072,6008,0,3,0,100,0,0,0,0,0,0,6972,6967,6963,2024-10-07 06:11:40
17073,6001,0,12,0,100,0,0,0,0,0,0,6974,6968,6963,2024-10-07 06:12:40
17074,5999,0,8,0,100,0,0,0,0,0,0,6971,6966,6960,2024-10-07 06:13:41
17075,6005,0,6,0,100,0,0,0,0,0,0,6971,6965,6959,2024-10-07 06:14:41
17076,5995,0,10,0,100,0,0,0,0,0,0,6972,6966,6961,2024-10-07 06:15:41
17077,5996,0,15,0,100,0,0,0,0,0,0,6972,6966,6960,2024-10-07 06:16:41
17078,6003,0,13,0,100,0,0,0,0,0,0,6967,6961,6955,2024-10-07 06:17:41
17079,5993,0,14,0,100,0,0,0,0,0,0,6971,6965,6959,2024-10-07 06:18:42
17080,6004,0,9,0,100,0,0,0,0,0,0,6973,6967,6961,2024-10-07 06:19:42
17081,6001,0,14,0,100,0,0,0,0,0,0,6973,6967,6961,2024-10-07 06:20:42
17082,6006,0,6,0,100,0,0,0,0,0,0,6970,6964,6958,2024-10-07 06:21:42
17083,6001,0,3,0,100,0,0,0,0,0,0,6971,6965,6959,2024-10-07 06:22:43
17084,5984,0,5,0,100,0,0,0,0,0,0,6969,6963,6957,2024-10-07 06:23:43
17085,5996,0,3,0,100,0,0,0,0,0,0,6972,6967,6961,2024-10-07 06:24:44
17086,5991,0,13,0,100,0,0,0,0,0,0,6971,6965,6959,2024-10-07 06:25:44
17087,5996,0,11,0,100,0,0,0,0,0,0,6969,6963,6957,2024-10-07 06:26:44
17088,5992,0,11,0,100,0,0,0,0,0,0,6973,6967,6961,2024-10-07 06:27:44
17089,5996,0,13,0,100,0,0,0,0,0,0,6972,6966,6959,2024-10-07 06:28:44
17090,5993,0,7,0,100,0,0,0,0,0,0,6972,6966,6959,2024-10-07 06:29:45
17091,6007,0,13,0,100,0,0,0,0,0,0,6971,6964,6958,2024-10-07 06:30:45
17092,6001,0,10,0,100,0,0,0,0,0,0,6972,6966,6960,2024-10-07 06:31:45
17093,5996,0,15,0,100,0,0,0,0,0,0,6974,6968,6962,2024-10-07 06:32:46
17094,5998,0,10,0,100,0,0,0,0,0,0,6970,6964,6958,2024-10-07 06:33:46
17095,6003,0,14,0,100,0,0,0,0,0,0,6969,6963,6956,2024-10-07 06:34:46
17096,5991,0,14,0,100,0,0,0,0,0,0,6972,6966,6960,2024-10-07 06:35:47
17097,6006,0,14,0,100,0,0,0,0,0,0,6974,6967,6961,2024-10-07 06:36:47
17098,5997,0,8,0,100,0,0,0,0,0,0,6970,6964,6958,2024-10-07 06:37:47
17099,5999,0,14,0,100,0,0,0,0,0,0,6969,6962,6956,2024-10-07 06:38:48
17100,6002,0,10,0,100,0,0,0,0,0,0,6969,6964,6958,2024-10-07 06:39:48
17101,5993,0,6,0,100,0,0,0,0,0,0,6967,6961,6955,2024-10-07 06:40:48
17102,6001,0,15,0,100,0,0,0,0,0,0,6973,6967,6961,2024-10-07 06:41:49
17103,6003,0,11,0,100,0,0,0,0,0,0,6970,6963,6957,2024-10-07 06:42:49
17104,5992,0,14,0,100,0,0,0,0,0,0,6970,6963,6957,2024-10-07 06:43:49
17105,6003,0,11,0,100,0,0,0,0,0,0,6972,6966,6959,2024-10-07 06:44:50
17106,6001,0,15,0,100,0,0,0,0,0,0,6973,6966,6959,2024-10-07 06:45:50
17107,6005,0,15,0,100,0,0,0,0,0,0,6973,6966,6960,2024-10-07 06:46:51
17108,5998,0,14,0,100,0,0,0,0,0,0,6972,6966,6959,2024-10-07 06:47:51
17109,6012,0,14,0,100,0,0,0,0,0,0,6970,6964,6958,2024-10-07 06:48:51
17110,5992,0,5,0,100,0,0,0,0,0,0,6971,6965,6960,2024-10-07 06:49:52
17111,6008,0,10,0,100,0,0,0,0,0,0,6970,6965,6959,2024-10-07 06:50:52
17112,5986,0,4,0,100,0,0,0,0,0,0,6971,6966,6960,2024-10-07 06:51:52
17113,6000,0,5,0,100,0,0,0,0,0,0,6971,6965,6959,2024-10-07 06:52:52
17114,5994,0,9,0,100,0,0,0,0,0,0,6973,6967,6961,2024-10-07 06:53:53
17115,6000,0,13,0,100,0,0,0,0,0,0,6972,6966,6960,2024-10-07 06:54:53
17116,6008,0,5,0,100,0,0,0,0,0,0,6973,6967,6962,2024-10-07 06:55:53
17117,6001,0,14,0,100,0,0,0,0,0,0,6971,6965,6959,2024-10-07 06:56:54
17118,6005,0,9,0,100,0,0,0,0,0,0,6973,6967,6962,2024-10-07 06:57:54
17119,6006,0,11,0,100,0,0,0,0,0,0,6975,6969,6964,2024-10-07 06:58:54
17120,6003,0,12,0,100,0,0,0,0,0,0,6973,6967,6961,2024-10-07 07:00:55
17121,6002,0,11,0,100,0,0,0,0,0,0,6975,6968,6962,2024-10-07 07:01:55
17122,6008,0,15,0,100,0,0,0,0,0,0,6972,6966,6959,2024-10-07 07:02:55
17123,5999,0,12,0,100,0,0,0,0,0,0,6969,6964,6958,2024-10-07 07:03:55
17124,6008,0,5,0,100,0,0,0,0,0,0,6970,6965,6959,2024-10-07 07:04:56
17125,5998,0,10,0,100,0,0,0,0,0,0,6970,6964,6958,2024-10-07 07:05:56
17126,5996,0,15,0,100,0,0,0,0,0,0,6973,6966,6960,2024-10-07 07:06:56
17127,5998,0,10,0,100,0,0,0,0,0,0,6972,6967,6961,2024-10-07 07:07:57
17128,5990,0,9,0,100,0,0,0,0,0,0,6971,6965,6959,2024-10-07 07:08:57
17129,5997,0,13,0,100,0,0,0,0,0,0,6971,6965,6960,2024-10-07 07:09:57
17130,6002,0,5,0,100,0,0,0,0,0,0,6969,6963,6957,2024-10-07 07:10:57
17131,5999,0,7,0,100,0,0,0,0,0,0,6970,6964,6959,2024-10-07 07:11:57
17132,6007,0,14,0,100,0,0,0,0,0,0,6972,6966,6960,2024-10-07 07:12:58
17133,6003,0,12,0,100,0,0,0,0,0,0,6971,6965,6959,2024-10-07 07:13:59
17134,5973,0,9,0,100,0,0,0,0,0,0,6966,6961,6955,2024-10-07 07:14:59
17135,5984,0,7,0,100,0,0,0,0,0,0,6971,6966,6960,2024-10-07 07:15:59
17136,5992,0,14,0,100,0,0,0,0,0,0,6968,6962,6956,2024-10-07 07:16:59
17137,5986,0,8,0,100,0,0,0,0,0,0,6972,6967,6961,2024-10-07 07:18:00
17138,6005,0,5,0,100,0,0,0,0,0,0,6970,6964,6959,2024-10-07 07:19:00
17139,5988,0,6,0,100,0,0,0,0,0,0,6969,6964,6958,2024-10-07 07:20:00
17140,5993,0,12,0,100,0,0,0,0,0,0,6971,6965,6960,2024-10-07 07:21:00
17141,5992,0,7,0,100,0,0,0,0,0,0,6971,6965,6959,2024-10-07 07:22:01
17142,5992,0,4,0,100,0,0,0,0,0,0,6971,6965,6960,2024-10-07 07:23:01
17143,5998,0,11,0,100,0,0,0,0,0,0,6971,6965,6960,2024-10-07 07:24:01
17144,5992,0,6,0,100,0,0,0,0,0,0,6972,6967,6961,2024-10-07 07:25:02
17145,6002,0,10,0,100,0,0,0,0,0,0,6972,6966,6961,2024-10-07 07:26:02
17146,6004,0,5,0,100,0,0,0,0,0,0,6969,6963,6958,2024-10-07 07:27:02
17147,5998,0,6,0,100,0,0,0,0,0,0,6972,6966,6961,2024-10-07 07:28:02
17148,6000,0,5,0,100,0,0,0,0,0,0,6971,6965,6960,2024-10-07 07:29:02
17149,5998,0,12,0,100,0,0,0,0,0,0,6972,6966,6960,2024-10-07 07:30:03
17150,5999,0,9,0,100,0,0,0,0,0,0,6968,6962,6957,2024-10-07 07:31:03
17151,5997,0,13,0,100,0,0,0,0,0,0,6970,6964,6958,2024-10-07 07:32:03
17152,5996,0,8,0,100,0,0,0,0,0,0,6971,6965,6960,2024-10-07 07:33:03
17153,5998,0,3,0,100,0,0,0,0,0,0,6969,6964,6958,2024-10-07 07:34:03
17154,6001,0,4,0,100,0,0,0,0,0,0,6971,6966,6960,2024-10-07 07:35:04
17155,6000,0,12,0,100,0,0,0,0,0,0,6972,6967,6961,2024-10-07 07:36:04
17156,5990,0,12,0,100,0,0,0,0,0,0,6969,6963,6957,2024-10-07 07:37:04
17157,5998,0,4,0,100,0,0,0,0,0,0,6970,6964,6958,2024-10-07 07:38:05
17158,6001,0,15,0,100,0,0,0,0,0,0,6970,6964,6957,2024-10-07 07:39:05
17159,5993,0,6,0,100,0,0,0,0,0,0,6970,6964,6958,2024-10-07 07:40:05
17160,5998,0,4,0,100,0,0,0,0,0,0,6973,6967,6961,2024-10-07 07:41:06
17161,6005,0,10,0,100,0,0,0,0,0,0,6974,6968,6962,2024-10-07 07:42:06
17162,5982,0,5,0,100,0,0,0,0,0,0,6971,6965,6959,2024-10-07 07:43:07
17163,5998,0,13,0,100,0,0,0,0,0,0,6971,6965,6960,2024-10-07 07:44:07
17164,5995,0,6,0,100,0,0,0,0,0,0,6971,6966,6960,2024-10-07 07:45:07
17165,6007,0,5,0,100,0,0,0,0,0,0,6969,6964,6958,2024-10-07 07:46:07
17166,5989,0,4,0,100,0,0,0,0,0,0,6971,6965,6960,2024-10-07 07:47:08
17167,5996,0,10,0,100,0,0,0,0,0,0,6971,6965,6959,2024-10-07 07:48:08
17168,5999,0,5,0,100,0,0,0,0,0,0,6972,6966,6960,2024-10-07 07:49:08
17169,6016,0,9,0,100,0,0,0,0,0,0,6971,6965,6960,2024-10-07 07:50:09
17170,5997,0,13,0,100,0,0,0,0,0,0,6971,6965,6959,2024-10-07 07:51:09
17171,6002,0,15,0,100,0,0,0,0,0,0,6971,6965,6959,2024-10-07 07:52:10
17172,5992,0,12,0,100,0,0,0,0,0,0,6968,6962,6956,2024-10-07 07:53:10
17173,5988,0,3,0,100,0,0,0,0,0,0,6969,6964,6959,2024-10-07 07:54:10
17174,6000,0,13,0,100,0,0,0,0,0,0,6970,6964,6959,2024-10-07 07:55:11
17175,6006,0,13,0,100,0,0,0,0,0,0,6971,6965,6959,2024-10-07 07:56:11
17176,5996,0,13,0,100,0,0,0,0,0,0,6970,6965,6959,2024-10-07 07:57:11
17177,5997,0,13,0,100,0,0,0,0,0,0,6970,6964,6958,2024-10-07 07:58:12
17178,5998,0,12,0,100,0,0,0,0,0,0,6973,6966,6960,2024-10-07 08:00:12
17179,6003,0,6,0,100,0,0,0,0,0,0,6970,6964,6958,2024-10-07 08:01:13
17180,6011,0,10,0,100,0,0,0,0,0,0,6969,6963,6957,2024-10-07 08:02:13
17181,5990,0,5,0,100,0,0,0,0,0,0,6972,6966,6960,2024-10-07 08:03:14
17182,6014,0,4,0,100,0,0,0,0,0,0,6971,6966,6960,2024-10-07 08:04:14
17183,6005,0,8,0,100,0,0,0,0,0,0,6970,6964,6958,2024-10-07 08:05:14
17184,5991,0,10,0,100,0,0,0,0,0,0,6971,6964,6958,2024-10-07 08:06:15
17185,5990,0,10,0,100,0,0,0,0,0,0,6969,6963,6957,2024-10-07 08:07:15
17186,6009,0,9,0,100,0,0,0,0,0,0,6970,6964,6958,2024-10-07 08:08:15
17187,6001,0,15,0,100,0,0,0,0,0,0,6972,6965,6959,2024-10-07 08:09:16
17188,6002,0,15,0,100,0,0,0,0,0,0,6972,6965,6959,2024-10-07 08:10:16
17189,5991,0,3,0,100,0,0,0,0,0,0,6970,6964,6958,2024-10-07 08:11:16
17190,5990,0,10,0,100,0,0,0,0,0,0,6968,6962,6956,2024-10-07 08:12:17
17191,5998,0,14,0,100,0,0,0,0,0,0,6971,6965,6959,2024-10-07 08:13:17
17192,6007,0,10,0,100,0,0,0,0,0,0,6969,6963,6958,2024-10-07 08:14:18
17193,5992,0,8,0,100,0,0,0,0,0,0,6973,6968,6962,2024-10-07 08:15:18
17194,5996,0,9,0,100,0,0,0,0,0,0,6970,6964,6958,2024-10-07 08:16:18
17195,6006,0,9,0,100,0,0,0,0,0,0,6970,6964,6959,2024-10-07 08:17:18
17196,5997,0,9,0,100,0,0,0,0,0,0,6969,6963,6958,2024-10-07 08:18:19
17197,5997,0,4,0,100,0,0,0,0,0,0,6971,6965,6959,2024-10-07 08:19:19
17198,5991,0,11,0,100,0,0,0,0,0,0,6970,6964,6958,2024-10-07 08:20:19
17199,6003,0,4,0,100,0,0,0,0,0,0,6968,6962,6956,2024-10-07 08:21:19
17200,6032,0,13,0,100,0,0,0,0,0,0,6975,6970,6964,2024-10-07 08:22:20
17201,6034,0,4,0,100,0,0,0,0,0,0,6978,6974,6969,2024-10-07 08:23:20
17202,6013,0,10,0,100,0,0,0,0,0,0,6979,6973,6968,2024-10-07 08:24:20
17203,6012,0,5,0,100,0,0,0,0,0,0,6980,6975,6970,2024-10-07 08:25:21
17204,5995,0,8,0,100,0,0,0,0,0,0,6980,6975,6970,2024-10-07 08:26:21
17205,5989,0,14,0,100,0,0,0,0,0,0,6979,6973,6966,2024-10-07 08:27:21
17206,5981,0,13,0,100,0,0,0,0,0,0,6978,6972,6966,2024-10-07 08:28:21
17207,5986,0,10,0,100,0,0,0,0,0,0,6974,6967,6961,2024-10-07 08:29:21
17208,5992,0,16,0,100,0,0,0,0,0,0,6976,6969,6963,2024-10-07 08:30:22
17209,5972,0,15,0,100,0,0,0,0,0,0,6972,6965,6958,2024-10-07 08:31:22
17210,5975,0,12,0,100,0,0,0,0,0,0,6970,6963,6956,2024-10-07 08:32:22
17211,5986,0,14,0,100,0,0,0,0,0,0,6973,6966,6959,2024-10-07 08:33:23
17212,6002,0,10,0,100,0,0,0,0,0,0,6970,6963,6957,2024-10-07 08:34:23
17213,5994,0,5,0,100,0,0,0,0,0,0,6971,6965,6958,2024-10-07 08:35:24
17214,6002,0,16,0,100,0,0,0,0,0,0,6971,6963,6956,2024-10-07 08:36:24
17215,5997,0,6,0,100,0,0,0,0,0,0,6971,6964,6957,2024-10-07 08:37:24
17216,5994,0,16,0,100,0,0,0,0,0,0,6974,6967,6960,2024-10-07 08:38:25
17217,6008,0,7,0,100,0,0,0,0,0,0,6973,6966,6959,2024-10-07 08:39:25
17218,6000,0,10,0,100,0,0,0,0,0,0,6972,6965,6959,2024-10-07 08:40:25
17219,6011,0,7,0,100,0,0,0,0,0,0,6976,6969,6963,2024-10-07 08:41:26
17220,6013,0,16,0,100,0,0,0,0,0,0,6972,6965,6958,2024-10-07 08:42:26
17221,6005,0,16,0,100,0,0,0,0,0,0,6971,6964,6957,2024-10-07 08:43:26
17222,6004,0,6,0,100,0,0,0,0,0,0,6973,6966,6960,2024-10-07 08:44:27
17223,6002,0,12,0,100,0,0,0,0,0,0,6972,6965,6958,2024-10-07 08:45:27
17224,6002,0,9,0,100,0,0,0,0,0,0,6970,6964,6957,2024-10-07 08:46:27
17225,5997,0,12,0,100,0,0,0,0,0,0,6973,6966,6959,2024-10-07 08:47:27
17226,5999,0,15,0,100,0,0,0,0,0,0,6976,6968,6961,2024-10-07 08:48:28
17227,5996,0,10,0,100,0,0,0,0,0,0,6971,6965,6958,2024-10-07 08:49:28
17228,6003,0,11,0,100,0,0,0,0,0,0,6970,6963,6956,2024-10-07 08:50:28
17229,5999,0,5,0,100,0,0,0,0,0,0,6969,6963,6957,2024-10-07 08:51:29
17230,5991,0,16,0,100,0,0,0,0,0,0,6976,6969,6962,2024-10-07 08:52:29
17231,6000,0,10,0,100,0,0,0,0,0,0,6973,6966,6960,2024-10-07 08:53:30
17232,5984,0,15,0,100,0,0,0,0,0,0,6971,6964,6957,2024-10-07 08:54:30
17233,5996,0,12,0,100,0,0,0,0,0,0,6972,6965,6958,2024-10-07 08:55:30
17234,6001,0,13,0,100,0,0,0,0,0,0,6971,6964,6957,2024-10-07 08:56:31
17235,5999,0,5,0,100,0,0,0,0,0,0,6970,6964,6957,2024-10-07 08:57:31
17236,6002,0,6,0,100,0,0,0,0,0,0,6972,6965,6959,2024-10-07 08:58:32
17237,6001,0,6,0,100,0,0,0,0,0,0,6969,6963,6957,2024-10-07 09:00:33
17238,5986,0,8,0,100,0,0,0,0,0,0,6968,6962,6955,2024-10-07 09:01:33
17239,6012,0,16,0,100,0,0,0,0,0,0,6970,6964,6957,2024-10-07 09:02:33
17240,6005,0,12,0,100,0,0,0,0,0,0,6969,6963,6956,2024-10-07 09:03:33
17241,5992,0,14,0,100,0,0,0,0,0,0,6970,6963,6957,2024-10-07 09:04:34
17242,5999,0,15,0,100,0,0,0,0,0,0,6972,6965,6958,2024-10-07 09:05:34
17243,5996,0,6,0,100,0,0,0,0,0,0,6973,6966,6960,2024-10-07 09:06:34
17244,6009,0,11,0,100,0,0,0,0,0,0,6973,6967,6960,2024-10-07 09:07:34
17245,5988,0,7,0,100,0,0,0,0,0,0,6969,6962,6955,2024-10-07 09:08:35
17246,6002,0,15,0,100,0,0,0,0,0,0,6972,6965,6959,2024-10-07 09:09:35
17247,6005,0,5,0,100,0,0,0,0,0,0,6971,6964,6958,2024-10-07 09:10:36
17248,6002,0,6,0,100,0,0,0,0,0,0,6973,6966,6960,2024-10-07 09:11:36
17249,6008,0,5,0,100,0,0,0,0,0,0,6972,6966,6959,2024-10-07 09:12:37
17250,5991,0,6,0,100,0,0,0,0,0,0,6972,6965,6958,2024-10-07 09:13:37
17251,6000,0,15,0,100,0,0,0,0,0,0,6973,6966,6960,2024-10-07 09:14:37
17252,6006,0,5,0,100,0,0,0,0,0,0,6970,6964,6958,2024-10-07 09:15:38
17253,6009,0,14,0,100,0,0,0,0,0,0,6972,6965,6958,2024-10-07 09:16:38
17254,6011,0,14,0,100,0,0,0,0,0,0,6972,6966,6959,2024-10-07 09:17:38
17255,6006,0,12,0,100,0,0,0,0,0,0,6972,6965,6959,2024-10-07 09:18:39
17256,6004,0,5,0,100,0,0,0,0,0,0,6972,6966,6959,2024-10-07 09:19:39
17257,6006,0,10,0,100,0,0,0,0,0,0,6975,6969,6962,2024-10-07 09:20:39
17258,6010,0,8,0,100,0,0,0,0,0,0,6971,6965,6959,2024-10-07 09:21:40
17259,6013,0,16,0,100,0,0,0,0,0,0,6974,6967,6960,2024-10-07 09:22:40
17260,6016,0,16,0,100,0,0,0,0,0,0,6974,6966,6959,2024-10-07 09:23:41
17261,6007,0,6,0,100,0,0,0,0,0,0,6972,6965,6959,2024-10-07 09:24:41
17262,5997,0,8,0,100,0,0,0,0,0,0,6972,6966,6959,2024-10-07 09:25:41
17263,6006,0,8,0,100,0,0,0,0,0,0,6970,6963,6957,2024-10-07 09:26:41
17264,6007,0,5,0,100,0,0,0,0,0,0,6973,6966,6959,2024-10-07 09:27:42
17265,6003,0,13,0,100,0,0,0,0,0,0,6973,6966,6958,2024-10-07 09:28:42
17266,5985,0,13,0,100,0,0,0,0,0,0,6971,6964,6957,2024-10-07 09:29:43
17267,5982,0,15,0,100,0,0,0,0,0,0,6972,6964,6957,2024-10-07 09:30:43
17268,6000,0,14,0,100,0,0,0,0,0,0,6972,6965,6958,2024-10-07 09:31:44
17269,5998,0,6,0,100,0,0,0,0,0,0,6971,6965,6958,2024-10-07 09:32:44
17270,5984,0,9,0,100,0,0,0,0,0,0,6970,6964,6957,2024-10-07 09:33:44
17271,6001,0,14,0,100,0,0,0,0,0,0,6972,6965,6957,2024-10-07 09:34:45
17272,6000,0,6,0,100,0,0,0,0,0,0,6972,6965,6959,2024-10-07 09:35:45
17273,6002,0,8,0,100,0,0,0,0,0,0,6973,6966,6959,2024-10-07 09:36:46
17274,6004,0,6,0,100,0,0,0,0,0,0,6971,6964,6957,2024-10-07 09:37:46
17275,6004,0,10,0,100,0,0,0,0,0,0,6971,6964,6957,2024-10-07 09:38:47
17276,6011,0,8,0,100,0,0,0,0,0,0,6973,6966,6958,2024-10-07 09:39:47
17277,6019,0,5,0,100,0,0,0,0,0,0,6971,6964,6958,2024-10-07 09:40:47
17278,6006,0,10,0,100,0,0,0,0,0,0,6973,6966,6959,2024-10-07 09:41:48
17279,6006,0,9,0,100,0,0,0,0,0,0,6972,6965,6958,2024-10-07 09:42:48
17280,6008,0,16,0,100,0,0,0,0,0,0,6973,6966,6958,2024-10-07 09:43:49
17281,5998,0,9,0,100,0,0,0,0,0,0,6972,6966,6959,2024-10-07 09:44:49
17282,6004,0,13,0,100,0,0,0,0,0,0,6974,6967,6961,2024-10-07 09:45:49
17283,5997,0,13,0,100,0,0,0,0,0,0,6971,6964,6956,2024-10-07 09:46:49
17284,6003,0,6,0,100,0,0,0,0,0,0,6974,6968,6961,2024-10-07 09:47:49
17285,6004,0,15,0,100,0,0,0,0,0,0,6970,6963,6955,2024-10-07 09:48:50
17286,5994,0,15,0,100,0,0,0,0,0,0,6976,6968,6961,2024-10-07 09:49:50
17287,5996,0,8,0,100,0,0,0,0,0,0,6972,6965,6959,2024-10-07 09:50:50
17288,6006,0,14,0,100,0,0,0,0,0,0,6977,6969,6961,2024-10-07 09:51:50
17289,6006,0,12,0,100,0,0,0,0,0,0,6973,6966,6959,2024-10-07 09:52:51
17290,6003,0,6,0,100,0,0,0,0,0,0,6973,6966,6959,2024-10-07 09:53:51
17291,5988,0,17,0,100,0,0,0,0,0,0,6973,6965,6958,2024-10-07 09:54:51
17292,6001,0,6,0,100,0,0,0,0,0,0,6972,6966,6959,2024-10-07 09:55:51
17293,5997,0,9,0,100,0,0,0,0,0,0,6972,6965,6958,2024-10-07 09:56:52
17294,5990,0,13,0,100,0,0,0,0,0,0,6972,6965,6958,2024-10-07 09:57:52
17295,6015,0,17,0,100,0,0,0,0,0,0,6969,6961,6954,2024-10-07 09:58:53
17296,6002,0,8,0,100,0,0,0,0,0,0,6971,6964,6957,2024-10-07 10:00:54
17297,6019,0,11,0,100,0,0,0,0,0,0,6973,6966,6959,2024-10-07 10:01:54
17298,6004,0,6,0,100,0,0,0,0,0,0,6970,6964,6957,2024-10-07 10:02:55
17299,6007,0,14,0,100,0,0,0,0,0,0,6974,6969,6963,2024-10-07 10:03:55
17300,6008,0,8,0,100,0,0,0,0,0,0,6973,6966,6959,2024-10-07 10:04:55
17301,5992,0,8,0,100,0,0,0,0,0,0,6972,6965,6959,2024-10-07 10:05:56
17302,5995,0,16,0,100,0,0,0,0,0,0,6970,6963,6956,2024-10-07 10:06:56
17303,6000,0,16,0,100,0,0,0,0,0,0,6970,6963,6956,2024-10-07 10:07:56
17304,6001,0,16,0,100,0,0,0,0,0,0,6976,6969,6961,2024-10-07 10:08:57
17305,6008,0,14,0,100,0,0,0,0,0,0,6972,6965,6959,2024-10-07 10:09:57
17306,6007,0,5,0,100,0,0,0,0,0,0,6974,6968,6962,2024-10-07 10:10:57
17307,5985,0,12,0,100,0,0,0,0,0,0,6972,6965,6958,2024-10-07 10:11:58
17308,5998,0,11,0,100,0,0,0,0,0,0,6970,6964,6958,2024-10-07 10:12:58
17309,5985,0,10,0,100,0,0,0,0,0,0,6969,6962,6955,2024-10-07 10:13:59
17310,6009,0,7,0,100,0,0,0,0,0,0,6973,6966,6959,2024-10-07 10:14:59
17311,6004,0,6,0,100,0,0,0,0,0,0,6972,6966,6960,2024-10-07 10:15:59
17312,5994,0,8,0,100,0,0,0,0,0,0,6969,6962,6956,2024-10-07 10:16:59
17313,5996,0,9,0,100,0,0,0,0,0,0,6969,6963,6956,2024-10-07 10:18:00
17314,6002,0,6,0,100,0,0,0,0,0,0,6970,6964,6957,2024-10-07 10:19:00
17315,6009,0,15,0,100,0,0,0,0,0,0,6973,6967,6960,2024-10-07 10:20:01
17316,6015,0,13,0,100,0,0,0,0,0,0,6970,6963,6956,2024-10-07 10:21:01
17317,6002,0,14,0,100,0,0,0,0,0,0,6972,6965,6958,2024-10-07 10:22:02
17318,6005,0,6,0,100,0,0,0,0,0,0,6970,6963,6957,2024-10-07 10:23:02
17319,5991,0,7,0,100,0,0,0,0,0,0,6969,6962,6956,2024-10-07 10:24:03
17320,5987,0,12,0,100,0,0,0,0,0,0,6971,6964,6957,2024-10-07 10:25:03
17321,6002,0,13,0,100,0,0,0,0,0,0,6972,6966,6959,2024-10-07 10:26:03
17322,5998,0,5,0,100,0,0,0,0,0,0,6970,6963,6957,2024-10-07 10:27:04
17323,5986,0,11,0,100,0,0,0,0,0,0,6968,6961,6955,2024-10-07 10:28:04
17324,5997,0,6,0,100,0,0,0,0,0,0,6970,6964,6958,2024-10-07 10:29:05
17325,6013,0,13,0,100,0,0,0,0,0,0,6971,6964,6958,2024-10-07 10:30:05
17326,5993,0,15,0,100,0,0,0,0,0,0,6973,6967,6960,2024-10-07 10:31:05
17327,5974,0,10,0,100,0,0,0,0,0,0,6969,6963,6956,2024-10-07 10:32:06
17328,5995,0,13,0,100,0,0,0,0,0,0,6968,6962,6956,2024-10-07 10:33:06
17329,6000,0,12,0,100,0,0,0,0,0,0,6970,6964,6957,2024-10-07 10:34:06
17330,5989,0,10,0,100,0,0,0,0,0,0,6971,6965,6958,2024-10-07 10:35:06
17331,5995,0,12,0,100,0,0,0,0,0,0,6971,6964,6957,2024-10-07 10:36:07
17332,6000,0,13,0,100,0,0,0,0,0,0,6969,6962,6956,2024-10-07 10:37:07
17333,6008,0,12,0,100,0,0,0,0,0,0,6974,6967,6961,2024-10-07 10:38:07
17334,5989,0,5,0,100,0,0,0,0,0,0,6971,6964,6958,2024-10-07 10:39:08
17335,6006,0,4,0,100,0,0,0,0,0,0,6972,6966,6960,2024-10-07 10:40:08
17336,5981,0,14,0,100,0,0,0,0,0,0,6968,6961,6955,2024-10-07 10:41:09
17337,6012,0,11,0,100,0,0,0,0,0,0,6972,6966,6960,2024-10-07 10:42:09
17338,5982,0,9,0,100,0,0,0,0,0,0,6971,6964,6957,2024-10-07 10:43:10
17339,6008,0,6,0,100,0,0,0,0,0,0,6972,6965,6959,2024-10-07 10:44:10
17340,5998,0,9,0,100,0,0,0,0,0,0,6971,6964,6957,2024-10-07 10:45:11
17341,6007,0,5,0,100,0,0,0,0,0,0,6970,6964,6957,2024-10-07 10:46:11
17342,6002,0,16,0,100,0,0,0,0,0,0,6973,6966,6959,2024-10-07 10:47:11
17343,5990,0,15,0,100,0,0,0,0,0,0,6970,6963,6957,2024-10-07 10:48:12
17344,6016,0,10,0,100,0,0,0,0,0,0,6969,6963,6956,2024-10-07 10:49:12
17345,6005,0,6,0,100,0,0,0,0,0,0,6972,6966,6959,2024-10-07 10:50:12
17346,5990,0,10,0,100,0,0,0,0,0,0,6972,6965,6958,2024-10-07 10:51:13
17347,5998,0,8,0,100,0,0,0,0,0,0,6971,6964,6958,2024-10-07 10:52:13
17348,6003,0,12,0,100,0,0,0,0,0,0,6972,6966,6960,2024-10-07 10:53:13
17349,6007,0,12,0,100,0,0,0,0,0,0,6972,6965,6958,2024-10-07 10:54:13
17350,5997,0,13,0,100,0,0,0,0,0,0,6970,6963,6957,2024-10-07 10:55:14
17351,5987,0,6,0,100,0,0,0,0,0,0,6971,6964,6957,2024-10-07 10:56:14
17352,6021,0,3,0,100,0,0,0,0,0,0,6973,6967,6961,2024-10-07 10:57:14
17353,5999,0,14,0,100,0,0,0,0,0,0,6971,6965,6958,2024-10-07 10:58:15
17354,6005,0,10,0,100,0,0,0,0,0,0,6969,6962,6955,2024-10-07 11:00:15
17355,5996,0,11,0,100,0,0,0,0,0,0,6971,6964,6958,2024-10-07 11:01:16
