,13-14-9_v,13-14-8_v,13-14-5_v,13-14-4_v,13-14-10_v,13-14-7_v,13-14-11_v,13-14-6_v,13-14-12_v,13-14-1_v,13-14-0_v,13-14-3_v,13-14-2_v,13-14-13_v,csvTime
2931,100,0,0,0,6005,0,3,0,0,696.5,696.8,0,696.1,,2024-09-27 01:48:34
2932,100,0,0,0,6005,0,6,0,0,696.6,697.0,0,696.2,,2024-09-27 01:49:35
2933,100,0,0,0,6005,0,10,0,0,696.5,696.9,0,696.1,,2024-09-27 01:50:35
2934,100,0,0,0,6005,0,6,0,0,696.6,696.9,0,696.3,,2024-09-27 01:51:35
2935,100,0,0,0,6005,0,3,0,0,696.6,696.9,0,696.2,,2024-09-27 01:52:35
2936,100,0,0,0,6005,0,10,0,0,696.6,696.9,0,696.2,,2024-09-27 01:53:35
2937,100,0,0,0,6004,0,7,0,0,696.4,696.7,0,696.1,,2024-09-27 01:54:36
2938,100,0,0,0,6005,0,10,0,0,696.6,696.9,0,696.3,,2024-09-27 01:55:35
2939,100,0,0,0,6007,0,9,0,0,696.9,697.2,0,696.6,,2024-09-27 01:56:37
2940,100,0,0,0,6008,0,0,0,0,696.9,697.1,0,696.6,,2024-09-27 01:57:37
2941,100,0,0,0,6008,0,9,0,0,696.9,697.2,0,696.6,,2024-09-27 01:58:37
2942,100,0,0,0,6006,0,0,0,0,697.0,697.2,0,696.9,,2024-09-27 02:00:37
2943,100,0,0,0,6007,0,2,0,0,696.9,697.1,0,696.7,,2024-09-27 02:01:37
2944,100,0,0,0,6008,0,3,0,0,696.9,697.1,0,696.7,,2024-09-27 02:02:37
2945,100,0,0,0,6009,0,8,0,0,696.8,697.1,0,696.6,,2024-09-27 02:03:37
2946,100,0,0,0,6008,0,2,0,0,696.9,697.1,0,696.7,,2024-09-27 02:04:37
2947,100,0,0,0,6007,0,2,0,0,696.9,697.2,0,696.7,,2024-09-27 02:05:38
2948,100,0,0,0,6008,0,0,0,0,696.9,697.1,0,696.7,,2024-09-27 02:06:38
2949,100,0,0,0,6006,0,0,0,0,696.5,696.7,0,696.2,,2024-09-27 02:07:38
2950,100,0,0,0,6004,0,2,0,0,696.4,696.7,0,696.2,,2024-09-27 02:08:38
2951,100,0,0,0,6004,0,3,0,0,696.7,696.9,0,696.5,,2024-09-27 02:09:38
2952,100,0,0,0,6004,0,9,0,0,696.3,696.6,0,696.1,,2024-09-27 02:10:38
2953,100,0,0,0,6005,0,5,0,0,696.5,696.8,0,696.3,,2024-09-27 02:11:38
2954,100,0,0,0,6004,0,3,0,0,696.6,696.8,0,696.3,,2024-09-27 02:12:39
2955,100,0,0,0,6005,0,9,0,0,696.6,696.9,0,696.3,,2024-09-27 02:13:39
2956,100,0,0,0,6004,0,3,0,0,696.7,696.9,0,696.4,,2024-09-27 02:14:39
2957,100,0,0,0,6004,0,5,0,0,696.5,696.8,0,696.2,,2024-09-27 02:15:40
2958,100,0,0,0,6005,0,8,0,0,696.5,696.8,0,696.2,,2024-09-27 02:16:40
2959,100,0,0,0,6004,0,9,0,0,696.5,696.7,0,696.2,,2024-09-27 02:17:40
2960,100,0,0,0,6005,0,2,0,0,696.5,696.7,0,696.3,,2024-09-27 02:18:40
2961,100,0,0,0,6005,0,9,0,0,696.6,696.9,0,696.3,,2024-09-27 02:19:40
2962,100,0,0,0,6006,0,8,0,0,696.5,696.8,0,696.2,,2024-09-27 02:20:40
2963,100,0,0,0,6004,0,8,0,0,696.6,696.9,0,696.3,,2024-09-27 02:21:40
2964,100,0,0,0,6004,0,9,0,0,696.4,696.7,0,696.1,,2024-09-27 02:22:39
2965,100,0,0,0,6005,0,8,0,0,696.4,696.7,0,696.2,,2024-09-27 02:23:40
2966,100,0,0,0,6004,0,4,0,0,696.6,696.9,0,696.4,,2024-09-27 02:24:41
2967,100,0,0,0,6004,0,8,0,0,696.5,696.8,0,696.2,,2024-09-27 02:25:41
2968,100,0,0,0,6005,0,4,0,0,696.6,696.8,0,696.3,,2024-09-27 02:26:41
2969,100,0,0,0,6005,0,0,0,0,696.6,696.8,0,696.4,,2024-09-27 02:27:41
2970,100,0,0,0,6003,0,0,0,0,696.5,696.8,0,696.2,,2024-09-27 02:28:41
2971,100,0,0,0,6005,0,8,0,0,696.5,696.9,0,696.1,,2024-09-27 02:29:41
2972,100,0,0,0,6008,0,0,0,0,696.9,697.2,0,696.6,,2024-09-27 02:30:41
2973,100,0,0,0,6009,0,0,0,0,696.9,697.2,0,696.7,,2024-09-27 02:31:41
2974,100,0,0,0,6008,0,9,0,0,696.9,697.2,0,696.6,,2024-09-27 02:32:42
2975,100,0,0,0,6007,0,0,0,0,696.9,697.3,0,696.6,,2024-09-27 02:33:42
2976,100,0,0,0,6007,0,9,0,0,696.7,697.1,0,696.3,,2024-09-27 02:34:42
2977,100,0,0,0,6006,0,3,0,0,696.7,697.0,0,696.4,,2024-09-27 02:35:42
2978,100,0,0,0,6007,0,10,0,0,696.7,697.1,0,696.4,,2024-09-27 02:36:42
2979,100,0,0,0,6006,0,10,0,0,696.8,697.1,0,696.4,,2024-09-27 02:37:42
2980,100,0,0,0,6007,0,10,0,0,696.7,697.1,0,696.3,,2024-09-27 02:38:42
2981,100,0,0,0,6007,0,8,0,0,697.0,697.3,0,696.6,,2024-09-27 02:39:43
2982,100,0,0,0,6008,0,10,0,0,696.9,697.3,0,696.5,,2024-09-27 02:40:43
2983,100,0,0,0,6009,0,8,0,0,696.9,697.3,0,696.5,,2024-09-27 02:41:43
2984,100,0,0,0,6007,0,11,0,0,696.6,697.0,0,696.1,,2024-09-27 02:42:43
2985,100,0,0,0,6006,0,9,0,0,696.5,696.9,0,696.1,,2024-09-27 02:43:43
2986,100,0,0,0,6004,0,11,0,0,696.4,696.8,0,696.0,,2024-09-27 02:44:43
2987,100,0,0,0,6004,0,5,0,0,696.6,697.0,0,696.2,,2024-09-27 02:45:43
2988,100,0,0,0,6004,0,10,0,0,696.6,697.1,0,696.1,,2024-09-27 02:46:43
2989,100,0,0,0,6006,0,5,0,0,696.6,697.0,0,696.2,,2024-09-27 02:47:43
2990,100,0,0,0,6005,0,8,0,0,696.6,697.0,0,696.2,,2024-09-27 02:48:44
2991,100,0,0,0,6004,0,2,0,0,696.5,696.9,0,696.1,,2024-09-27 02:49:44
2992,100,0,0,0,6004,0,3,0,0,696.6,696.9,0,696.3,,2024-09-27 02:50:44
2993,100,0,0,0,6004,0,2,0,0,696.5,696.9,0,696.2,,2024-09-27 02:51:44
2994,100,0,0,0,6006,0,4,0,0,696.6,696.9,0,696.2,,2024-09-27 02:52:44
2995,100,0,0,0,6005,0,0,0,0,696.6,696.9,0,696.2,,2024-09-27 02:53:44
2996,100,0,0,0,6005,0,11,0,0,696.6,697.0,0,696.2,,2024-09-27 02:54:44
2997,100,0,0,0,6004,0,2,0,0,696.6,697.0,0,696.2,,2024-09-27 02:55:44
2998,100,0,0,0,6005,0,3,0,0,696.6,697.0,0,696.2,,2024-09-27 02:56:44
2999,100,0,0,0,6005,0,7,0,0,696.6,697.0,0,696.2,,2024-09-27 02:57:44
3000,100,0,0,0,6006,0,9,0,0,696.5,696.8,0,696.1,,2024-09-27 02:58:45
3001,100,0,0,0,6006,0,0,0,0,696.8,697.2,0,696.4,,2024-09-27 03:00:45
3002,100,0,0,0,6005,0,10,0,0,696.5,696.9,0,696.1,,2024-09-27 03:01:45
3003,100,0,0,0,6006,0,3,0,0,696.6,697.0,0,696.3,,2024-09-27 03:02:45
3004,100,0,0,0,6006,0,0,0,0,696.9,697.3,0,696.5,,2024-09-27 03:03:45
3005,100,0,0,0,6007,0,11,0,0,697.0,697.4,0,696.6,,2024-09-27 03:04:45
3006,100,0,0,0,6008,0,0,0,0,696.9,697.3,0,696.6,,2024-09-27 03:05:45
3007,100,0,0,0,6008,0,5,0,0,696.9,697.2,0,696.5,,2024-09-27 03:06:45
3008,100,0,0,0,6008,0,5,0,0,696.9,697.2,0,696.5,,2024-09-27 03:07:45
3009,100,0,0,0,6008,0,11,0,0,696.8,697.3,0,696.4,,2024-09-27 03:08:45
3010,100,0,0,0,6008,0,4,0,0,696.9,697.2,0,696.5,,2024-09-27 03:09:45
3011,100,0,0,0,6007,0,6,0,0,696.7,697.1,0,696.4,,2024-09-27 03:10:46
3012,100,0,0,0,6007,0,10,0,0,696.6,697.0,0,696.3,,2024-09-27 03:11:46
3013,100,0,0,0,6008,0,5,0,0,696.9,697.2,0,696.5,,2024-09-27 03:12:46
3014,100,0,0,0,6008,0,0,0,0,696.8,697.1,0,696.5,,2024-09-27 03:13:46
3015,100,0,0,0,6008,0,3,0,0,696.9,697.2,0,696.6,,2024-09-27 03:14:46
3016,100,0,0,0,6006,0,5,0,0,696.6,697.0,0,696.3,,2024-09-27 03:15:46
3017,100,0,0,0,6005,0,6,0,0,696.7,697.0,0,696.4,,2024-09-27 03:16:46
3018,100,0,0,0,6005,0,4,0,0,696.5,696.8,0,696.1,,2024-09-27 03:17:47
3019,100,0,0,0,6006,0,2,0,0,696.6,696.9,0,696.3,,2024-09-27 03:18:47
3020,100,0,0,0,6005,0,0,0,0,696.7,697.0,0,696.4,,2024-09-27 03:19:47
3021,100,0,0,0,6005,0,10,0,0,696.6,696.9,0,696.2,,2024-09-27 03:20:47
3022,100,0,0,0,6005,0,0,0,0,696.4,696.7,0,696.2,,2024-09-27 03:21:47
3023,100,0,0,0,6004,0,2,0,0,696.6,696.9,0,696.3,,2024-09-27 03:22:48
3024,100,0,0,0,6004,0,3,0,0,696.4,696.7,0,696.2,,2024-09-27 03:23:48
3025,100,0,0,0,6005,0,5,0,0,696.6,696.9,0,696.3,,2024-09-27 03:24:48
3026,100,0,0,0,6006,0,2,0,0,696.5,696.8,0,696.3,,2024-09-27 03:25:48
3027,100,0,0,0,6005,0,10,0,0,696.7,697.0,0,696.4,,2024-09-27 03:26:48
3028,100,0,0,0,6006,0,3,0,0,696.6,696.9,0,696.3,,2024-09-27 03:27:48
3029,100,0,0,0,6004,0,3,0,0,696.2,696.5,0,696.0,,2024-09-27 03:28:48
3030,100,0,0,0,6005,0,4,0,0,696.2,696.5,0,695.9,,2024-09-27 03:29:48
3031,100,0,0,0,6005,0,10,0,0,696.3,696.6,0,696.0,,2024-09-27 03:30:48
3032,100,0,0,0,6005,0,10,0,0,696.3,696.7,0,696.0,,2024-09-27 03:31:48
3033,100,0,0,0,6006,0,5,0,0,696.4,696.7,0,696.1,,2024-09-27 03:32:48
3034,100,0,0,0,6007,0,5,0,0,696.5,696.8,0,696.2,,2024-09-27 03:33:48
3035,100,0,0,0,6005,0,0,0,0,696.6,696.9,0,696.3,,2024-09-27 03:34:48
3036,100,0,0,0,6006,0,4,0,0,696.5,696.8,0,696.2,,2024-09-27 03:35:48
3037,100,0,0,0,6006,0,2,0,0,696.7,697.0,0,696.4,,2024-09-27 03:36:48
3038,100,0,0,0,6007,0,6,0,0,696.6,696.9,0,696.4,,2024-09-27 03:37:48
3039,100,0,0,0,6007,0,3,0,0,696.6,696.8,0,696.3,,2024-09-27 03:38:48
3040,100,0,0,0,6008,0,2,0,0,697.0,697.3,0,696.7,,2024-09-27 03:39:48
3041,100,0,0,0,6009,0,9,0,0,696.9,697.2,0,696.6,,2024-09-27 03:40:48
3042,100,0,0,0,6009,0,2,0,0,696.9,697.2,0,696.6,,2024-09-27 03:41:48
3043,100,0,0,0,6007,0,4,0,0,696.8,697.1,0,696.5,,2024-09-27 03:42:48
3044,100,0,0,0,6007,0,0,0,0,696.7,697.0,0,696.4,,2024-09-27 03:43:48
3045,100,0,0,0,6007,0,0,0,0,696.7,697.0,0,696.4,,2024-09-27 03:44:49
3046,100,0,0,0,6007,0,3,0,0,696.6,696.9,0,696.4,,2024-09-27 03:45:49
3047,100,0,0,0,6007,0,3,0,0,696.8,697.1,0,696.5,,2024-09-27 03:46:49
3048,100,0,0,0,6006,0,10,0,0,696.5,696.9,0,696.2,,2024-09-27 03:47:49
3049,100,0,0,0,6008,0,10,0,0,696.6,696.9,0,696.1,,2024-09-27 03:48:49
3050,100,0,0,0,6005,0,10,0,0,696.6,697.0,0,696.2,,2024-09-27 03:49:49
3051,100,0,0,0,6005,0,6,0,0,696.6,697.0,0,696.3,,2024-09-27 03:50:49
3052,100,0,0,0,6004,0,5,0,0,696.5,696.9,0,696.2,,2024-09-27 03:51:49
3053,100,0,0,0,6005,0,0,0,0,696.5,696.8,0,696.1,,2024-09-27 03:52:49
3054,100,0,0,0,6006,0,10,0,0,696.6,697.0,0,696.2,,2024-09-27 03:53:49
3055,100,0,0,0,6006,0,0,0,0,696.5,696.8,0,696.2,,2024-09-27 03:54:49
3056,100,0,0,0,6006,0,3,0,0,696.7,697.0,0,696.3,,2024-09-27 03:55:49
3057,100,0,0,0,6006,0,0,0,0,696.7,697.0,0,696.3,,2024-09-27 03:56:49
3058,100,0,0,0,6004,0,10,0,0,696.6,697.0,0,696.2,,2024-09-27 03:57:49
3059,100,0,0,0,6005,0,10,0,0,696.6,696.9,0,696.2,,2024-09-27 03:58:49
3060,100,0,0,0,6005,0,0,0,0,696.5,696.8,0,696.1,,2024-09-27 04:00:49
3061,100,0,0,0,6005,0,4,0,0,696.5,696.9,0,696.2,,2024-09-27 04:01:49
3062,100,0,0,0,6006,0,3,0,0,696.5,696.9,0,696.2,,2024-09-27 04:02:50
3063,100,0,0,0,6005,0,8,0,0,696.6,696.9,0,696.2,,2024-09-27 04:03:51
3064,100,0,0,0,6005,0,10,0,0,696.6,696.9,0,696.2,,2024-09-27 04:04:51
3065,100,0,0,0,6004,0,0,0,0,696.6,696.9,0,696.3,,2024-09-27 04:05:51
3066,100,0,0,0,6002,0,2,0,0,696.6,696.9,0,696.3,,2024-09-27 04:06:51
3067,100,0,0,0,6004,0,6,0,0,696.5,696.8,0,696.2,,2024-09-27 04:07:51
3068,100,0,0,0,6006,0,3,0,0,696.8,697.1,0,696.6,,2024-09-27 04:08:51
3069,100,0,0,0,6009,0,10,0,0,696.8,697.2,0,696.5,,2024-09-27 04:09:51
3070,100,0,0,0,6009,0,3,0,0,696.9,697.2,0,696.6,,2024-09-27 04:10:50
3071,100,0,0,0,6008,0,0,0,0,696.9,697.1,0,696.6,,2024-09-27 04:11:52
3072,100,0,0,0,6007,0,9,0,0,696.7,697.0,0,696.4,,2024-09-27 04:12:52
3073,100,0,0,0,6006,0,7,0,0,696.8,697.1,0,696.5,,2024-09-27 04:13:52
3074,100,0,0,0,6007,0,9,0,0,696.8,697.2,0,696.5,,2024-09-27 04:14:52
3075,100,0,0,0,6006,0,8,0,0,696.8,697.1,0,696.5,,2024-09-27 04:15:52
3076,100,0,0,0,6008,0,3,0,0,697.0,697.3,0,696.7,,2024-09-27 04:16:52
3077,100,0,0,0,6007,0,6,0,0,696.9,697.3,0,696.6,,2024-09-27 04:17:52
3078,100,0,0,0,6008,0,7,0,0,696.9,697.2,0,696.5,,2024-09-27 04:18:52
3079,100,0,0,0,6008,0,0,0,0,696.9,697.1,0,696.6,,2024-09-27 04:19:53
3080,100,0,0,0,6005,0,0,0,0,696.4,696.7,0,696.1,,2024-09-27 04:20:53
3081,100,0,0,0,6005,0,10,0,0,696.4,696.8,0,696.1,,2024-09-27 04:21:53
3082,100,0,0,0,6005,0,3,0,0,696.5,696.8,0,696.2,,2024-09-27 04:22:53
3083,100,0,0,0,6005,0,0,0,0,696.6,696.9,0,696.3,,2024-09-27 04:23:53
3084,100,0,0,0,6005,0,0,0,0,696.5,696.8,0,696.2,,2024-09-27 04:24:53
3085,100,0,0,0,6005,0,10,0,0,696.5,696.8,0,696.1,,2024-09-27 04:25:53
3086,100,0,0,0,6004,0,9,0,0,696.4,696.8,0,696.1,,2024-09-27 04:26:53
3087,100,0,0,0,6004,0,9,0,0,696.5,696.8,0,696.2,,2024-09-27 04:27:53
3088,100,0,0,0,6005,0,2,0,0,696.4,696.8,0,696.1,,2024-09-27 04:28:53
3089,100,0,0,0,6007,0,8,0,0,696.7,697.0,0,696.3,,2024-09-27 04:29:53
3090,100,0,0,0,6005,0,0,0,0,696.6,696.9,0,696.4,,2024-09-27 04:30:53
3091,100,0,0,0,6004,0,10,0,0,696.7,697.0,0,696.4,,2024-09-27 04:31:53
3092,100,0,0,0,6005,0,0,0,0,696.5,696.7,0,696.2,,2024-09-27 04:32:53
3093,100,0,0,0,6005,0,0,0,0,696.5,696.8,0,696.2,,2024-09-27 04:33:53
3094,100,0,0,0,6005,0,0,0,0,696.5,696.7,0,696.2,,2024-09-27 04:34:53
3095,100,0,0,0,6004,0,0,0,0,696.4,696.7,0,696.2,,2024-09-27 04:35:53
3096,100,0,0,0,6004,0,9,0,0,696.5,696.9,0,696.2,,2024-09-27 04:36:53
3097,100,0,0,0,6005,0,0,0,0,696.5,696.8,0,696.2,,2024-09-27 04:37:53
3098,100,0,0,0,6006,0,2,0,0,696.5,696.7,0,696.2,,2024-09-27 04:38:52
3099,100,0,0,0,6005,0,6,0,0,696.6,696.9,0,696.3,,2024-09-27 04:39:54
3100,100,0,0,0,6007,0,5,0,0,696.7,696.9,0,696.4,,2024-09-27 04:40:54
3101,100,0,0,0,6007,0,6,0,0,696.7,697.0,0,696.5,,2024-09-27 04:41:54
3102,100,0,0,0,6007,0,0,0,0,696.7,696.9,0,696.5,,2024-09-27 04:42:53
3103,100,0,0,0,6008,0,8,0,0,696.9,697.1,0,696.7,,2024-09-27 04:43:55
3104,100,0,0,0,6009,0,8,0,0,696.9,697.2,0,696.7,,2024-09-27 04:44:55
3105,100,0,0,0,6009,0,0,0,0,697.0,697.2,0,696.8,,2024-09-27 04:45:55
3106,100,0,0,0,6008,0,5,0,0,696.8,697.0,0,696.6,,2024-09-27 04:46:55
3107,100,0,0,0,6006,0,0,0,0,696.6,696.8,0,696.4,,2024-09-27 04:47:55
3108,100,0,0,0,6007,0,7,0,0,696.8,697.1,0,696.5,,2024-09-27 04:48:56
3109,100,0,0,0,6008,0,0,0,0,696.8,697.0,0,696.5,,2024-09-27 04:49:56
3110,100,0,0,0,6009,0,8,0,0,696.9,697.1,0,696.7,,2024-09-27 04:50:56
3111,100,0,0,0,6006,0,3,0,0,696.5,696.7,0,696.3,,2024-09-27 04:51:56
3112,100,0,0,0,6006,0,0,0,0,696.5,696.7,0,696.3,,2024-09-27 04:52:56
3113,100,0,0,0,6006,0,8,0,0,696.5,696.7,0,696.3,,2024-09-27 04:53:56
3114,100,0,0,0,6004,0,0,0,0,696.4,696.6,0,696.3,,2024-09-27 04:54:56
3115,100,0,0,0,6003,0,8,0,0,696.4,696.6,0,696.2,,2024-09-27 04:55:56
3116,100,0,0,0,6002,0,5,0,0,696.2,696.4,0,696.1,,2024-09-27 04:56:56
3117,100,0,0,0,6004,0,8,0,0,696.4,696.6,0,696.3,,2024-09-27 04:57:56
3118,100,0,0,0,6003,0,2,0,0,696.6,696.8,0,696.4,,2024-09-27 04:58:56
3119,100,0,0,0,6003,0,5,0,0,696.6,696.8,0,696.4,,2024-09-27 05:00:56
3120,100,0,0,0,6000,0,2,0,0,696.3,696.5,0,696.2,,2024-09-27 05:01:56
3121,100,0,0,0,5998,0,6,0,0,696.4,696.5,0,696.2,,2024-09-27 05:02:57
3122,100,0,0,0,5999,0,2,0,0,696.3,696.5,0,696.1,,2024-09-27 05:03:57
3123,100,0,0,0,5999,0,0,0,0,696.4,696.6,0,696.2,,2024-09-27 05:04:57
3124,100,0,0,0,6000,0,5,0,0,696.3,696.6,0,696.1,,2024-09-27 05:05:57
3125,100,0,0,0,6002,0,3,0,0,696.5,696.7,0,696.3,,2024-09-27 05:06:57
3126,100,0,0,0,6002,0,4,0,0,696.6,696.8,0,696.3,,2024-09-27 05:07:57
3127,100,0,0,0,6001,0,0,0,0,696.5,696.7,0,696.3,,2024-09-27 05:08:57
3128,100,0,0,0,6001,0,0,0,0,696.4,696.6,0,696.2,,2024-09-27 05:09:57
3129,100,0,0,0,6003,0,5,0,0,696.4,696.7,0,696.2,,2024-09-27 05:10:57
3130,100,0,0,0,6006,0,3,0,0,696.9,697.1,0,696.7,,2024-09-27 05:11:56
3131,100,0,0,0,6006,0,3,0,0,696.9,697.1,0,696.7,,2024-09-27 05:12:57
3132,100,0,0,0,6006,0,8,0,0,696.8,697.0,0,696.6,,2024-09-27 05:13:57
3133,100,0,0,0,6008,0,7,0,0,696.8,697.0,0,696.6,,2024-09-27 05:14:57
3134,100,0,0,0,6006,0,0,0,0,696.8,696.9,0,696.6,,2024-09-27 05:15:58
3135,100,0,0,0,6006,0,3,0,0,696.8,697.0,0,696.6,,2024-09-27 05:16:58
3136,100,0,0,0,6005,0,6,0,0,696.9,697.1,0,696.7,,2024-09-27 05:17:58
3137,100,0,0,0,6006,0,0,0,0,697.0,697.3,0,696.8,,2024-09-27 05:18:58
3138,100,0,0,0,6007,0,8,0,0,697.1,697.4,0,696.8,,2024-09-27 05:19:58
3139,100,0,0,0,6006,0,0,0,0,697.0,697.3,0,696.8,,2024-09-27 05:20:59
3140,100,0,0,0,6006,0,3,0,0,696.8,697.1,0,696.5,,2024-09-27 05:21:59
3141,100,0,0,0,6006,0,10,0,0,696.8,697.1,0,696.5,,2024-09-27 05:22:59
3142,100,0,0,0,6001,0,3,0,0,696.4,696.7,0,696.1,,2024-09-27 05:23:59
3143,100,0,0,0,6001,0,0,0,0,696.5,696.8,0,696.2,,2024-09-27 05:24:59
3144,100,0,0,0,5996,0,9,0,0,696.6,696.9,0,696.3,,2024-09-27 05:25:59
3145,100,0,0,0,5998,0,8,0,0,696.4,696.7,0,696.1,,2024-09-27 05:27:00
3146,100,0,0,0,5998,0,0,0,0,696.7,696.9,0,696.4,,2024-09-27 05:28:00
3147,100,0,0,0,5997,0,6,0,0,696.6,696.9,0,696.3,,2024-09-27 05:29:00
3148,100,0,0,0,5997,0,9,0,0,696.5,696.8,0,696.3,,2024-09-27 05:30:00
3149,100,0,0,0,5997,0,3,0,0,696.6,696.9,0,696.2,,2024-09-27 05:31:00
3150,100,0,0,0,5999,0,11,0,0,696.7,697.1,0,696.3,,2024-09-27 05:32:00
3151,100,0,0,0,5999,0,9,0,0,696.6,696.9,0,696.2,,2024-09-27 05:33:00
3152,100,0,0,0,5997,0,3,0,0,696.7,697.1,0,696.2,,2024-09-27 05:34:01
3153,100,0,0,0,5998,0,2,0,0,696.6,697.0,0,696.1,,2024-09-27 05:35:01
3154,100,0,0,0,5997,0,3,0,0,696.6,697.0,0,696.1,,2024-09-27 05:36:01
3155,100,0,0,0,5999,0,6,0,0,696.3,696.8,0,695.9,,2024-09-27 05:37:01
3156,100,0,0,0,5998,0,3,0,0,696.7,697.1,0,696.3,,2024-09-27 05:38:01
3157,100,0,0,0,5998,0,12,0,0,696.6,697.0,0,696.1,,2024-09-27 05:39:02
3158,100,0,0,0,5999,0,11,0,0,696.4,696.9,0,696.0,,2024-09-27 05:40:02
3159,100,0,0,0,5999,0,2,0,0,696.5,696.9,0,696.1,,2024-09-27 05:41:02
3160,100,0,0,0,6000,0,3,0,0,696.5,696.9,0,696.2,,2024-09-27 05:42:02
3161,100,0,0,0,6002,0,9,0,0,696.8,697.2,0,696.5,,2024-09-27 05:43:02
3162,100,0,0,0,6002,0,2,0,0,696.8,697.1,0,696.4,,2024-09-27 05:44:02
3163,100,0,0,0,6002,0,10,0,0,696.8,697.2,0,696.4,,2024-09-27 05:45:02
3164,100,0,0,0,6001,0,0,0,0,696.8,697.1,0,696.4,,2024-09-27 05:46:02
3165,100,0,0,0,6000,0,0,0,0,696.6,696.9,0,696.2,,2024-09-27 05:47:01
3166,100,0,0,0,6002,0,5,0,0,696.7,697.1,0,696.4,,2024-09-27 05:48:02
3167,100,0,0,0,6002,0,5,0,0,696.9,697.2,0,696.5,,2024-09-27 05:49:02
3168,100,0,0,0,6003,0,10,0,0,697.0,697.3,0,696.7,,2024-09-27 05:50:02
3169,100,0,0,0,6003,0,2,0,0,696.7,697.0,0,696.5,,2024-09-27 05:51:02
3170,100,0,0,0,6004,0,5,0,0,696.8,697.1,0,696.6,,2024-09-27 05:52:02
3171,100,0,0,0,6005,0,0,0,0,696.8,697.1,0,696.5,,2024-09-27 05:53:03
3172,100,0,0,0,6004,0,6,0,0,696.6,697.0,0,696.3,,2024-09-27 05:54:03
3173,100,0,0,0,6004,0,0,0,0,696.8,697.1,0,696.4,,2024-09-27 05:55:03
3174,100,0,0,0,6003,0,10,0,0,696.7,697.1,0,696.3,,2024-09-27 05:56:03
3175,100,0,0,0,6001,0,9,0,0,696.5,696.9,0,696.2,,2024-09-27 05:57:03
3176,100,0,0,0,6002,0,2,0,0,696.6,696.9,0,696.2,,2024-09-27 05:58:03
3177,100,0,0,0,6003,0,2,0,0,696.6,696.9,0,696.3,,2024-09-27 06:00:03
3178,100,0,0,0,6003,0,10,0,0,696.7,697.1,0,696.3,,2024-09-27 06:01:03
3179,100,0,0,0,6004,0,4,0,0,696.7,697.0,0,696.4,,2024-09-27 06:02:03
3180,100,0,0,0,6003,0,3,0,0,696.7,697.1,0,696.4,,2024-09-27 06:03:03
3181,100,0,0,0,6003,0,9,0,0,696.5,696.9,0,696.2,,2024-09-27 06:04:03
3182,100,0,0,0,6002,0,0,0,0,696.6,696.9,0,696.2,,2024-09-27 06:05:03
3183,100,0,0,0,6002,0,10,0,0,696.4,696.8,0,696.0,,2024-09-27 06:06:03
3184,100,0,0,0,6003,0,10,0,0,696.4,696.8,0,696.1,,2024-09-27 06:07:03
3185,100,0,0,0,6003,0,6,0,0,696.4,696.8,0,696.1,,2024-09-27 06:08:03
3186,100,0,0,0,6003,0,10,0,0,696.5,696.8,0,696.2,,2024-09-27 06:09:04
3187,100,0,0,0,6003,0,10,0,0,696.6,697.0,0,696.2,,2024-09-27 06:10:04
3188,100,0,0,0,6003,0,10,0,0,696.5,696.9,0,696.1,,2024-09-27 06:11:04
3189,100,0,0,0,6004,0,0,0,0,696.4,696.8,0,696.0,,2024-09-27 06:12:04
3190,100,0,0,0,6003,0,0,0,0,696.6,696.8,0,696.3,,2024-09-27 06:13:04
3191,100,0,0,0,6005,0,9,0,0,696.7,697.0,0,696.5,,2024-09-27 06:14:03
3192,100,0,0,0,6006,0,5,0,0,697.0,697.2,0,696.7,,2024-09-27 06:15:05
3193,100,0,0,0,6007,0,3,0,0,697.1,697.3,0,696.9,,2024-09-27 06:16:05
3194,100,0,0,0,6007,0,9,0,0,697.0,697.3,0,696.7,,2024-09-27 06:17:05
3195,100,0,0,0,6006,0,7,0,0,696.9,697.1,0,696.6,,2024-09-27 06:18:05
3196,100,0,0,0,6006,0,6,0,0,696.9,697.2,0,696.6,,2024-09-27 06:19:05
3197,100,0,0,0,6005,0,3,0,0,696.9,697.1,0,696.6,,2024-09-27 06:20:05
3198,100,0,0,0,6004,0,2,0,0,696.8,697.1,0,696.6,,2024-09-27 06:21:05
3199,100,0,0,0,6005,0,0,0,0,696.8,697.0,0,696.5,,2024-09-27 06:22:05
3200,100,0,0,0,6005,0,0,0,0,697.1,697.3,0,697.0,,2024-09-27 06:23:05
3201,100,0,0,0,6007,0,0,0,0,696.9,697.1,0,696.8,,2024-09-27 06:24:04
3202,100,0,0,0,6006,0,0,0,0,697.0,697.2,0,696.8,,2024-09-27 06:25:06
3203,100,0,0,0,6004,0,8,0,0,696.6,696.8,0,696.3,,2024-09-27 06:26:06
3204,100,0,0,0,6003,0,0,0,0,696.6,696.8,0,696.3,,2024-09-27 06:27:06
3205,100,0,0,0,6002,0,2,0,0,696.7,696.9,0,696.5,,2024-09-27 06:28:06
3206,100,0,0,0,6002,0,0,0,0,696.8,697.0,0,696.6,,2024-09-27 06:29:06
3207,100,0,0,0,6003,0,0,0,0,696.8,696.9,0,696.6,,2024-09-27 06:30:06
