,csvTime,P3_33,P3_18,P3_17,P3_16
15217,2024-10-05 13:54:11,0,0,-1,0
15218,2024-10-05 13:55:11,0,0,-1,0
15219,2024-10-05 13:56:10,0,0,-2,0
15220,2024-10-05 13:57:11,0,0,-1,0
15221,2024-10-05 13:58:10,0,0,-2,0
15222,2024-10-05 13:59:10,0,0,-2,0
15223,2024-10-05 14:00:10,0,0,-1,0
15224,2024-10-05 14:01:10,0,0,-2,0
15225,2024-10-05 14:02:10,0,0,-1,0
15226,2024-10-05 14:03:10,0,0,-2,0
15227,2024-10-05 14:04:11,0,0,-2,0
15228,2024-10-05 14:05:11,0,0,-2,0
15229,2024-10-05 14:06:11,0,0,-2,0
15230,2024-10-05 14:07:11,0,0,-2,0
15231,2024-10-05 14:08:11,0,0,-2,0
15232,2024-10-05 14:09:11,0,0,-2,0
15233,2024-10-05 14:10:11,0,0,-2,0
15234,2024-10-05 14:11:11,0,0,-1,0
15235,2024-10-05 14:12:11,0,0,-2,0
15236,2024-10-05 14:13:11,0,0,-2,0
15237,2024-10-05 14:14:11,0,0,-2,0
15238,2024-10-05 14:15:10,0,0,-2,0
15239,2024-10-05 14:16:11,0,0,-1,0
15240,2024-10-05 14:17:11,0,0,-2,0
15241,2024-10-05 14:18:11,0,0,-2,0
15242,2024-10-05 14:19:11,0,0,-2,0
15243,2024-10-05 14:20:10,0,0,-2,0
15244,2024-10-05 14:21:11,0,0,-2,0
15245,2024-10-05 14:22:10,0,0,-2,0
15246,2024-10-05 14:23:11,0,0,-2,0
15247,2024-10-05 14:24:11,0,0,-2,0
15248,2024-10-05 14:25:10,0,0,-2,0
15249,2024-10-05 14:26:11,0,0,-2,0
15250,2024-10-05 14:27:10,0,0,-2,0
15251,2024-10-05 14:28:10,0,0,-2,0
15252,2024-10-05 14:29:10,0,0,-2,0
15253,2024-10-05 14:30:10,0,0,-2,0
15254,2024-10-05 14:31:11,0,0,-2,0
15255,2024-10-05 14:32:11,0,0,-2,0
15256,2024-10-05 14:33:11,0,0,-2,0
15257,2024-10-05 14:34:11,0,0,-2,0
15258,2024-10-05 14:35:11,0,0,-2,0
15259,2024-10-05 14:36:11,0,0,-2,0
15260,2024-10-05 14:37:11,0,0,-2,0
15261,2024-10-05 14:38:11,0,0,-2,0
15262,2024-10-05 14:39:10,0,0,-2,0
15263,2024-10-05 14:40:11,0,0,-2,0
15264,2024-10-05 14:41:11,0,0,-2,0
15265,2024-10-05 14:42:11,0,0,-2,0
15266,2024-10-05 14:43:10,0,0,-2,0
15267,2024-10-05 14:44:10,0,0,-2,0
15268,2024-10-05 14:45:10,0,0,-2,0
15269,2024-10-05 14:46:11,0,0,-3,0
15270,2024-10-05 14:47:10,0,0,-2,0
15271,2024-10-05 14:48:10,0,0,-2,0
15272,2024-10-05 14:49:10,0,0,-2,0
15273,2024-10-05 14:50:10,0,0,-2,0
15274,2024-10-05 14:51:11,0,0,-2,0
15275,2024-10-05 14:52:11,0,0,-2,0
15276,2024-10-05 14:53:11,0,0,-2,0
15277,2024-10-05 14:54:11,0,0,-2,0
15278,2024-10-05 14:55:11,0,0,-2,0
15279,2024-10-05 14:56:11,0,0,-3,0
15280,2024-10-05 14:57:11,0,0,-3,0
15281,2024-10-05 14:58:10,0,0,-3,0
15282,2024-10-05 14:59:11,0,0,-2,0
15283,2024-10-05 15:00:11,0,0,-3,0
15284,2024-10-05 15:01:10,0,0,-3,0
15285,2024-10-05 15:02:11,0,0,-3,0
15286,2024-10-05 15:03:10,0,0,-3,0
15287,2024-10-05 15:04:11,0,0,-3,0
15288,2024-10-05 15:05:11,0,0,-2,0
15289,2024-10-05 15:06:11,0,0,-3,0
15290,2024-10-05 15:07:10,0,0,-3,0
15291,2024-10-05 15:08:11,0,0,-3,0
15292,2024-10-05 15:09:11,0,0,-3,0
15293,2024-10-05 15:10:11,0,0,-3,0
15294,2024-10-05 15:11:11,0,0,-3,0
15295,2024-10-05 15:12:10,0,0,-3,0
15296,2024-10-05 15:13:10,0,0,-3,0
15297,2024-10-05 15:14:11,0,0,-3,0
15298,2024-10-05 15:15:11,0,0,-3,0
15299,2024-10-05 15:16:11,0,0,-3,0
15300,2024-10-05 15:17:11,0,0,-3,0
15301,2024-10-05 15:18:11,0,0,-3,0
15302,2024-10-05 15:19:11,0,0,-3,0
15303,2024-10-05 15:20:10,0,0,-3,0
15304,2024-10-05 15:21:11,0,0,-3,0
15305,2024-10-05 15:22:10,0,0,-3,0
15306,2024-10-05 15:23:11,0,0,-3,0
15307,2024-10-05 15:24:10,0,0,-3,0
15308,2024-10-05 15:25:10,0,0,-3,0
15309,2024-10-05 15:26:11,0,0,-3,0
15310,2024-10-05 15:27:10,0,0,-3,0
15311,2024-10-05 15:28:11,0,0,-3,0
15312,2024-10-05 15:29:11,0,0,-4,0
15313,2024-10-05 15:30:11,0,0,-3,0
15314,2024-10-05 15:31:10,0,0,-3,0
15315,2024-10-05 15:32:10,0,0,-3,0
15316,2024-10-05 15:33:11,0,0,-4,0
15317,2024-10-05 15:34:11,0,0,-3,0
15318,2024-10-05 15:35:11,0,0,-4,0
15319,2024-10-05 15:36:10,0,0,-4,0
15320,2024-10-05 15:37:11,0,0,-3,0
15321,2024-10-05 15:38:11,0,0,-3,0
15322,2024-10-05 15:39:11,0,0,-4,0
15323,2024-10-05 15:40:11,0,0,-3,0
15324,2024-10-05 15:41:10,0,0,-3,0
15325,2024-10-05 15:42:10,0,0,-3,0
15326,2024-10-05 15:43:10,0,0,-3,0
15327,2024-10-05 15:44:11,0,0,-4,0
15328,2024-10-05 15:45:11,0,0,-4,0
15329,2024-10-05 15:46:10,0,0,-3,0
15330,2024-10-05 15:47:11,0,0,-3,0
15331,2024-10-05 15:48:11,0,0,-4,0
15332,2024-10-05 15:49:11,0,0,-4,0
15333,2024-10-05 15:50:11,0,0,-4,0
15334,2024-10-05 15:51:11,0,0,-4,0
15335,2024-10-05 15:52:10,0,0,-3,0
15336,2024-10-05 15:53:10,0,0,-4,0
15337,2024-10-05 15:54:10,0,0,-4,0
15338,2024-10-05 15:55:11,0,0,-4,0
15339,2024-10-05 15:56:11,0,0,-4,0
15340,2024-10-05 15:57:11,0,0,-4,0
15341,2024-10-05 15:58:11,0,0,-4,0
15342,2024-10-05 15:59:10,0,0,-4,0
15343,2024-10-05 16:00:11,0,0,-4,0
15344,2024-10-05 16:01:11,0,0,-4,0
15345,2024-10-05 16:02:10,0,0,-4,0
15346,2024-10-05 16:03:10,0,0,-4,0
15347,2024-10-05 16:04:11,0,0,-4,0
15348,2024-10-05 16:05:10,0,0,-4,0
15349,2024-10-05 16:06:11,0,0,-4,0
15350,2024-10-05 16:07:11,0,0,-4,0
15351,2024-10-05 16:08:10,0,0,-4,0
15352,2024-10-05 16:09:11,0,0,-4,0
15353,2024-10-05 16:10:11,0,0,-4,0
15354,2024-10-05 16:11:11,0,0,-4,0
15355,2024-10-05 16:12:10,0,0,-4,0
15356,2024-10-05 16:13:11,0,0,-4,0
15357,2024-10-05 16:14:11,0,0,-4,0
15358,2024-10-05 16:15:11,0,0,-4,0
15359,2024-10-05 16:16:11,0,0,-4,0
15360,2024-10-05 16:17:10,0,0,-4,0
15361,2024-10-05 16:18:11,0,0,-4,0
15362,2024-10-05 16:19:11,0,0,-4,0
15363,2024-10-05 16:20:11,0,0,-4,0
15364,2024-10-05 16:21:11,0,0,-4,0
15365,2024-10-05 16:22:11,0,0,-4,0
15366,2024-10-05 16:23:10,0,0,-4,0
15367,2024-10-05 16:24:10,0,0,-4,0
15368,2024-10-05 16:25:11,0,0,-4,0
15369,2024-10-05 16:26:10,0,0,-4,0
15370,2024-10-05 16:27:10,0,0,-4,0
15371,2024-10-05 16:28:11,0,0,-4,0
15372,2024-10-05 16:29:10,0,0,-4,0
15373,2024-10-05 16:30:10,0,0,-4,0
15374,2024-10-05 16:31:10,0,0,-5,0
15375,2024-10-05 16:32:11,0,0,-4,0
15376,2024-10-05 16:33:11,0,0,-4,0
15377,2024-10-05 16:34:10,0,0,-4,0
15378,2024-10-05 16:35:10,0,0,-4,0
15379,2024-10-05 16:36:10,0,0,-5,0
15380,2024-10-05 16:37:10,0,0,-5,0
15381,2024-10-05 16:38:11,0,0,-5,0
15382,2024-10-05 16:39:11,0,0,-5,0
15383,2024-10-05 16:40:10,0,0,-5,0
15384,2024-10-05 16:41:10,0,0,-5,0
15385,2024-10-05 16:42:11,0,0,-5,0
15386,2024-10-05 16:43:11,0,0,-5,0
15387,2024-10-05 16:44:11,0,0,-5,0
15388,2024-10-05 16:45:11,0,0,-4,0
15389,2024-10-05 16:46:10,0,0,-5,0
15390,2024-10-05 16:47:11,0,0,-4,0
15391,2024-10-05 16:48:10,0,0,-5,0
15392,2024-10-05 16:49:10,0,0,-5,0
15393,2024-10-05 16:50:10,0,0,-5,0
15394,2024-10-05 16:51:10,0,0,-5,0
15395,2024-10-05 16:52:11,0,0,-5,0
15396,2024-10-05 16:53:10,0,0,-5,0
15397,2024-10-05 16:54:10,0,0,-5,0
15398,2024-10-05 16:55:10,0,0,-5,0
15399,2024-10-05 16:56:10,0,0,-5,0
15400,2024-10-05 16:57:11,0,0,-5,0
15401,2024-10-05 16:58:10,0,0,-5,0
15402,2024-10-05 16:59:10,0,0,-5,0
15403,2024-10-05 17:00:11,0,0,-5,0
15404,2024-10-05 17:01:10,0,0,-5,0
15405,2024-10-05 17:02:11,0,0,-5,0
15406,2024-10-05 17:03:11,0,0,-5,0
15407,2024-10-05 17:04:10,0,0,-5,0
15408,2024-10-05 17:05:11,0,0,-5,0
15409,2024-10-05 17:06:10,0,0,-5,0
15410,2024-10-05 17:07:11,0,0,-6,0
15411,2024-10-05 17:08:10,0,0,-5,0
15412,2024-10-05 17:09:11,0,0,-6,0
15413,2024-10-05 17:10:11,0,0,-5,0
15414,2024-10-05 17:11:10,0,0,-5,0
15415,2024-10-05 17:12:11,0,0,-6,0
15416,2024-10-05 17:13:11,0,0,-6,0
15417,2024-10-05 17:14:11,0,0,-6,0
15418,2024-10-05 17:15:10,0,0,-6,0
15419,2024-10-05 17:16:10,0,0,-6,0
15420,2024-10-05 17:17:10,0,0,-6,0
15421,2024-10-05 17:18:11,0,0,-6,0
15422,2024-10-05 17:19:11,0,0,-6,0
15423,2024-10-05 17:20:10,0,0,-6,0
15424,2024-10-05 17:21:11,0,0,-6,0
15425,2024-10-05 17:22:10,0,0,-6,0
15426,2024-10-05 17:23:10,0,0,-6,0
15427,2024-10-05 17:24:11,0,0,-6,0
15428,2024-10-05 17:25:10,0,0,-6,0
15429,2024-10-05 17:26:11,0,0,-6,0
15430,2024-10-05 17:27:10,0,0,-6,0
15431,2024-10-05 17:28:10,0,0,-6,0
15432,2024-10-05 17:29:11,0,0,-6,0
15433,2024-10-05 17:30:11,0,0,-6,0
15434,2024-10-05 17:31:10,0,0,-6,0
15435,2024-10-05 17:32:10,0,0,-6,0
15436,2024-10-05 17:33:11,0,0,-6,0
15437,2024-10-05 17:34:11,0,0,-6,0
15438,2024-10-05 17:35:10,0,0,-6,0
15439,2024-10-05 17:36:11,0,0,-6,0
15440,2024-10-05 17:37:11,0,0,-6,0
15441,2024-10-05 17:38:11,0,0,-6,0
15442,2024-10-05 17:39:11,0,0,-6,0
15443,2024-10-05 17:40:11,0,0,-6,0
15444,2024-10-05 17:41:11,0,0,-6,0
15445,2024-10-05 17:42:10,0,0,-6,0
15446,2024-10-05 17:43:10,0,0,-6,0
15447,2024-10-05 17:44:10,0,0,-6,0
15448,2024-10-05 17:45:10,0,0,-6,0
15449,2024-10-05 17:46:10,0,0,-6,0
15450,2024-10-05 17:47:10,0,0,-6,0
15451,2024-10-05 17:48:10,0,0,-6,0
15452,2024-10-05 17:49:10,0,0,-6,0
15453,2024-10-05 17:50:11,0,0,-6,0
15454,2024-10-05 17:51:10,0,0,-6,0
15455,2024-10-05 17:52:11,0,0,-6,0
15456,2024-10-05 17:53:11,0,0,-6,0
15457,2024-10-05 17:54:10,0,0,-6,0
15458,2024-10-05 17:55:11,0,0,-6,0
15459,2024-10-05 17:56:11,0,0,-6,0
15460,2024-10-05 17:57:11,0,0,-6,0
15461,2024-10-05 17:58:11,0,0,-6,0
15462,2024-10-05 17:59:11,0,0,-6,0
15463,2024-10-05 18:00:11,0,0,-6,0
15464,2024-10-05 18:01:11,0,0,-7,0
15465,2024-10-05 18:02:11,0,0,-7,0
15466,2024-10-05 18:03:10,0,0,-7,0
15467,2024-10-05 18:04:11,0,0,-7,0
15468,2024-10-05 18:05:11,0,0,-6,0
15469,2024-10-05 18:06:10,0,0,-7,0
15470,2024-10-05 18:07:11,0,0,-7,0
15471,2024-10-05 18:08:10,0,0,-7,0
15472,2024-10-05 18:09:11,0,0,-7,0
15473,2024-10-05 18:10:11,0,0,-7,0
15474,2024-10-05 18:11:10,0,0,-7,0
15475,2024-10-05 18:12:10,0,0,-7,0
15476,2024-10-05 18:13:10,0,0,-7,0
15477,2024-10-05 18:14:11,0,0,-7,0
15478,2024-10-05 18:15:11,0,0,-7,0
15479,2024-10-05 18:16:11,0,0,-7,0
15480,2024-10-05 18:17:11,0,0,-7,0
15481,2024-10-05 18:18:11,0,0,-7,0
15482,2024-10-05 18:19:11,0,0,-7,0
15483,2024-10-05 18:20:11,0,0,-7,0
15484,2024-10-05 18:21:10,0,0,-7,0
15485,2024-10-05 18:22:11,0,0,-7,0
15486,2024-10-05 18:23:10,0,0,-7,0
15487,2024-10-05 18:24:11,0,0,-7,0
15488,2024-10-05 18:25:10,0,0,-7,0
15489,2024-10-05 18:26:11,0,0,-7,0
15490,2024-10-05 18:27:10,0,0,-7,0
15491,2024-10-05 18:28:10,0,0,-7,0
15492,2024-10-05 18:29:10,0,0,-7,0
15493,2024-10-05 18:30:11,0,0,-7,0
15494,2024-10-05 18:31:11,0,0,-7,0
15495,2024-10-05 18:32:11,0,0,-7,0
15496,2024-10-05 18:33:10,0,0,-7,0
15497,2024-10-05 18:34:11,0,0,-7,0
15498,2024-10-05 18:35:10,0,0,-7,0
15499,2024-10-05 18:36:11,0,0,-7,0
15500,2024-10-05 18:37:11,0,0,-7,0
15501,2024-10-05 18:38:11,0,0,-7,0
15502,2024-10-05 18:39:11,0,0,-7,0
15503,2024-10-05 18:40:11,0,0,-7,0
15504,2024-10-05 18:41:11,0,0,-7,0
15505,2024-10-05 18:42:10,0,0,-7,0
15506,2024-10-05 18:43:11,0,0,-7,0
15507,2024-10-05 18:44:10,0,0,-7,0
15508,2024-10-05 18:45:10,0,0,-7,0
15509,2024-10-05 18:46:10,0,0,-7,0
15510,2024-10-05 18:47:11,0,0,-7,0
15511,2024-10-05 18:48:10,0,0,-7,0
15512,2024-10-05 18:49:11,0,0,-7,0
15513,2024-10-05 18:50:11,0,0,-7,0
15514,2024-10-05 18:51:10,0,0,-7,0
15515,2024-10-05 18:52:11,0,0,-7,0
15516,2024-10-05 18:53:11,0,0,-7,0
15517,2024-10-05 18:54:11,0,0,-7,0
15518,2024-10-05 18:55:10,0,0,-7,0
15519,2024-10-05 18:56:11,0,0,-7,0
15520,2024-10-05 18:57:10,0,0,-7,0
15521,2024-10-05 18:58:11,0,0,-7,0
15522,2024-10-05 18:59:10,0,0,-7,0
15523,2024-10-05 19:00:11,0,0,-7,0
15524,2024-10-05 19:01:11,0,0,-7,0
15525,2024-10-05 19:02:10,0,0,-7,0
15526,2024-10-05 19:03:10,0,0,-7,0
15527,2024-10-05 19:04:10,0,0,-7,0
15528,2024-10-05 19:05:10,0,0,-7,0
15529,2024-10-05 19:06:11,0,0,-7,0
15530,2024-10-05 19:07:10,0,0,-7,0
15531,2024-10-05 19:08:11,0,0,-7,0
15532,2024-10-05 19:09:11,0,0,-7,0
15533,2024-10-05 19:10:10,0,0,-7,0
15534,2024-10-05 19:11:11,0,0,-7,0
15535,2024-10-05 19:12:10,0,0,-7,0
15536,2024-10-05 19:13:11,0,0,-7,0
15537,2024-10-05 19:14:10,0,0,-7,0
15538,2024-10-05 19:15:10,0,0,-7,0
15539,2024-10-05 19:16:11,0,0,-8,0
15540,2024-10-05 19:17:11,0,0,-7,0
15541,2024-10-05 19:18:11,0,0,-8,0
15542,2024-10-05 19:19:10,0,0,-7,0
15543,2024-10-05 19:20:11,0,0,-7,0
15544,2024-10-05 19:21:11,0,0,-8,0
15545,2024-10-05 19:22:10,0,0,-7,0
15546,2024-10-05 19:23:10,0,0,-7,0
15547,2024-10-05 19:24:10,0,0,-7,0
15548,2024-10-05 19:25:11,0,0,-7,0
15549,2024-10-05 19:26:11,0,0,-8,0
15550,2024-10-05 19:27:10,0,0,-8,0
15551,2024-10-05 19:28:11,0,0,-8,0
15552,2024-10-05 19:29:10,0,0,-7,0
15553,2024-10-05 19:30:10,0,0,-7,0
15554,2024-10-05 19:31:11,0,0,-7,0
15555,2024-10-05 19:32:11,0,0,-8,0
15556,2024-10-05 19:33:11,0,0,-7,0
15557,2024-10-05 19:34:10,0,0,-8,0
15558,2024-10-05 19:35:11,0,0,-8,0
15559,2024-10-05 19:36:10,0,0,-8,0
15560,2024-10-05 19:37:10,0,0,-8,0
15561,2024-10-05 19:38:11,0,0,-8,0
15562,2024-10-05 19:39:11,0,0,-8,0
15563,2024-10-05 19:40:11,0,0,-8,0
15564,2024-10-05 19:41:10,0,0,-8,0
15565,2024-10-05 19:42:11,0,0,-8,0
15566,2024-10-05 19:43:10,0,0,-8,0
15567,2024-10-05 19:44:10,0,0,-8,0
15568,2024-10-05 19:45:10,0,0,-8,0
15569,2024-10-05 19:46:10,0,0,-8,0
15570,2024-10-05 19:47:10,0,0,-8,0
15571,2024-10-05 19:48:10,0,0,-8,0
15572,2024-10-05 19:49:10,0,0,-8,0
15573,2024-10-05 19:50:11,0,0,-8,0
15574,2024-10-05 19:51:11,0,0,-8,0
15575,2024-10-05 19:52:11,0,0,-8,0
15576,2024-10-05 19:53:10,0,0,-8,0
15577,2024-10-05 19:54:11,0,0,-8,0
15578,2024-10-05 19:55:11,0,0,-8,0
15579,2024-10-05 19:56:11,0,0,-8,0
15580,2024-10-05 19:57:10,0,0,-8,0
15581,2024-10-05 19:58:11,0,0,-8,0
15582,2024-10-05 19:59:11,0,0,-8,0
15583,2024-10-05 20:00:10,0,0,-8,0
15584,2024-10-05 20:01:10,0,0,-8,0
15585,2024-10-05 20:02:11,0,0,-8,0
15586,2024-10-05 20:03:10,0,0,-8,0
15587,2024-10-05 20:04:10,0,0,-8,0
15588,2024-10-05 20:05:10,0,0,-8,0
15589,2024-10-05 20:06:11,0,0,-8,0
15590,2024-10-05 20:07:11,0,0,-8,0
15591,2024-10-05 20:08:11,0,0,-9,0
15592,2024-10-05 20:09:11,0,0,-8,0
15593,2024-10-05 20:10:10,0,0,-9,0
15594,2024-10-05 20:11:10,0,0,-9,0
15595,2024-10-05 20:12:10,0,0,-9,0
15596,2024-10-05 20:13:10,0,0,-8,0
15597,2024-10-05 20:14:10,0,0,-8,0
15598,2024-10-05 20:15:11,0,0,-9,0
15599,2024-10-05 20:16:10,0,0,-9,0
15600,2024-10-05 20:17:11,0,0,-9,0
15601,2024-10-05 20:18:10,0,0,-9,0
15602,2024-10-05 20:19:10,0,0,-9,0
15603,2024-10-05 20:20:10,0,0,-8,0
15604,2024-10-05 20:21:10,0,0,-9,0
15605,2024-10-05 20:22:10,0,0,-9,0
15606,2024-10-05 20:23:10,0,0,-8,0
15607,2024-10-05 20:24:10,0,0,-9,0
15608,2024-10-05 20:25:11,0,0,-9,0
15609,2024-10-05 20:26:10,0,0,-9,0
15610,2024-10-05 20:27:10,0,0,-9,0
15611,2024-10-05 20:28:10,0,0,-9,0
15612,2024-10-05 20:29:10,0,0,-9,0
15613,2024-10-05 20:30:10,0,0,-9,0
15614,2024-10-05 20:31:11,0,0,-8,0
15615,2024-10-05 20:32:11,0,0,-9,0
15616,2024-10-05 20:33:10,0,0,-9,0
15617,2024-10-05 20:34:11,0,0,-9,0
15618,2024-10-05 20:35:10,0,0,-9,0
15619,2024-10-05 20:36:11,0,0,-9,0
15620,2024-10-05 20:37:11,0,0,-9,0
15621,2024-10-05 20:38:10,0,0,-9,0
15622,2024-10-05 20:39:11,0,0,-8,0
15623,2024-10-05 20:40:10,0,0,-9,0
15624,2024-10-05 20:41:10,0,0,-9,0
15625,2024-10-05 20:42:11,0,0,-9,0
15626,2024-10-05 20:43:11,0,0,-9,0
15627,2024-10-05 20:44:11,0,0,-9,0
15628,2024-10-05 20:45:11,0,0,-9,0
15629,2024-10-05 20:46:11,0,0,-9,0
15630,2024-10-05 20:47:11,0,0,-9,0
15631,2024-10-05 20:48:11,0,0,-8,0
15632,2024-10-05 20:49:11,0,0,-9,0
15633,2024-10-05 20:50:10,0,0,-8,0
15634,2024-10-05 20:51:11,0,0,-9,0
15635,2024-10-05 20:52:10,0,0,-9,0
15636,2024-10-05 20:53:10,0,0,-9,0
15637,2024-10-05 20:54:10,0,0,-9,0
15638,2024-10-05 20:55:11,0,0,-9,0
15639,2024-10-05 20:56:10,0,0,-9,0
15640,2024-10-05 20:57:11,0,0,-9,0
15641,2024-10-05 20:58:10,0,0,-8,0
15642,2024-10-05 20:59:11,0,0,-9,0
15643,2024-10-05 21:00:11,0,0,-9,0
15644,2024-10-05 21:01:10,0,0,-9,0
15645,2024-10-05 21:02:10,0,0,-9,0
15646,2024-10-05 21:03:10,0,0,-9,0
15647,2024-10-05 21:04:10,0,0,-9,0
15648,2024-10-05 21:05:10,0,0,-9,0
15649,2024-10-05 21:06:10,0,0,-9,0
15650,2024-10-05 21:07:11,0,0,-9,0
15651,2024-10-05 21:08:10,0,0,-9,0
15652,2024-10-05 21:09:10,0,0,-9,0
15653,2024-10-05 21:10:11,0,0,-9,0
15654,2024-10-05 21:11:11,0,0,-9,0
15655,2024-10-05 21:12:11,0,0,-9,0
15656,2024-10-05 21:13:10,0,0,-9,0
15657,2024-10-05 21:14:10,0,0,-9,0
15658,2024-10-05 21:15:10,0,0,-9,0
15659,2024-10-05 21:16:11,0,0,-9,0
15660,2024-10-05 21:17:10,0,0,-9,0
15661,2024-10-05 21:18:10,0,0,-9,0
15662,2024-10-05 21:19:10,0,0,-9,0
15663,2024-10-05 21:20:11,0,0,-9,0
15664,2024-10-05 21:21:10,0,0,-9,0
15665,2024-10-05 21:22:10,0,0,-9,0
15666,2024-10-05 21:23:10,0,0,-9,0
15667,2024-10-05 21:24:11,0,0,-9,0
15668,2024-10-05 21:25:11,0,0,-9,0
15669,2024-10-05 21:26:11,0,0,-9,0
15670,2024-10-05 21:27:11,0,0,-9,0
15671,2024-10-05 21:28:10,0,0,-9,0
15672,2024-10-05 21:29:10,0,0,-9,0
15673,2024-10-05 21:30:11,0,0,-9,0
15674,2024-10-05 21:31:10,0,0,-9,0
15675,2024-10-05 21:32:11,0,0,-9,0
15676,2024-10-05 21:33:10,0,0,-9,0
15677,2024-10-05 21:34:10,0,0,-9,0
15678,2024-10-05 21:35:10,0,0,-9,0
15679,2024-10-05 21:36:11,0,0,-9,0
15680,2024-10-05 21:37:11,0,0,-9,0
15681,2024-10-05 21:38:10,0,0,-9,0
15682,2024-10-05 21:39:11,0,0,-9,0
15683,2024-10-05 21:40:11,0,0,-9,0
15684,2024-10-05 21:41:10,0,0,-9,0
15685,2024-10-05 21:42:10,0,0,-9,0
15686,2024-10-05 21:43:11,0,0,-9,0
15687,2024-10-05 21:44:11,0,0,-9,0
15688,2024-10-05 21:45:10,0,0,-9,0
15689,2024-10-05 21:46:10,0,0,-9,0
15690,2024-10-05 21:47:11,0,0,-9,0
15691,2024-10-05 21:48:11,0,0,-8,0
15692,2024-10-05 21:49:10,0,0,-8,0
15693,2024-10-05 21:50:10,0,0,-8,0
15694,2024-10-05 21:51:10,0,0,-8,0
15695,2024-10-05 21:52:10,0,0,-8,0
15696,2024-10-05 21:53:10,0,0,-8,0
15697,2024-10-05 21:54:11,0,0,-8,0
15698,2024-10-05 21:55:11,0,0,-8,0
15699,2024-10-05 21:56:10,0,0,-8,0
15700,2024-10-05 21:57:11,0,0,-8,0
15701,2024-10-05 21:58:11,0,0,-7,0
15702,2024-10-05 21:59:10,0,0,-8,0
15703,2024-10-05 22:00:10,0,0,-7,0
15704,2024-10-05 22:01:10,0,0,-7,0
15705,2024-10-05 22:02:11,0,0,-7,0
15706,2024-10-05 22:03:11,0,0,-7,0
15707,2024-10-05 22:04:11,0,0,-7,0
15708,2024-10-05 22:05:10,0,0,-7,0
15709,2024-10-05 22:06:11,0,0,-7,0
15710,2024-10-05 22:07:10,0,0,-7,0
15711,2024-10-05 22:08:10,0,0,-7,0
15712,2024-10-05 22:09:10,0,0,-7,0
15713,2024-10-05 22:10:11,0,0,-7,0
15714,2024-10-05 22:11:11,0,0,-7,0
15715,2024-10-05 22:12:10,0,0,-7,0
15716,2024-10-05 22:13:10,0,0,-7,0
15717,2024-10-05 22:14:11,0,0,-7,0
15718,2024-10-05 22:15:11,0,0,-7,0
15719,2024-10-05 22:16:10,0,0,-7,0
15720,2024-10-05 22:17:11,0,0,-7,0
15721,2024-10-05 22:18:11,0,0,-7,0
15722,2024-10-05 22:19:10,0,0,-7,0
15723,2024-10-05 22:20:11,0,0,-7,0
15724,2024-10-05 22:21:10,0,0,-7,0
15725,2024-10-05 22:22:10,0,0,-7,0
15726,2024-10-05 22:23:10,0,0,-6,0
15727,2024-10-05 22:24:11,0,0,-6,0
15728,2024-10-05 22:25:10,0,0,-6,0
15729,2024-10-05 22:26:11,0,0,-6,0
15730,2024-10-05 22:27:11,0,0,-6,0
15731,2024-10-05 22:28:11,0,0,-6,0
15732,2024-10-05 22:29:10,0,0,-6,0
15733,2024-10-05 22:30:10,0,0,-6,0
15734,2024-10-05 22:31:11,0,0,-6,0
15735,2024-10-05 22:32:10,0,0,-6,0
15736,2024-10-05 22:33:10,0,0,-6,0
15737,2024-10-05 22:34:11,0,0,-6,0
15738,2024-10-05 22:35:11,0,0,-6,0
15739,2024-10-05 22:36:10,0,0,-6,0
15740,2024-10-05 22:37:11,0,0,-6,0
15741,2024-10-05 22:38:11,0,0,-6,0
15742,2024-10-05 22:39:10,0,0,-6,0
15743,2024-10-05 22:40:11,0,0,-6,0
15744,2024-10-05 22:41:10,0,0,-6,0
15745,2024-10-05 22:42:10,0,0,-6,0
15746,2024-10-05 22:43:11,0,0,-6,0
15747,2024-10-05 22:44:10,0,0,-6,0
15748,2024-10-05 22:45:11,0,0,-6,0
15749,2024-10-05 22:46:10,0,0,-6,0
15750,2024-10-05 22:47:10,0,0,-6,0
15751,2024-10-05 22:48:11,0,0,-6,0
15752,2024-10-05 22:49:10,0,0,-6,0
15753,2024-10-05 22:50:10,0,0,-5,0
15754,2024-10-05 22:51:11,0,0,-6,0
15755,2024-10-05 22:52:10,0,0,-6,0
15756,2024-10-05 22:53:10,0,0,-6,0
15757,2024-10-05 22:54:11,0,0,-6,0
15758,2024-10-05 22:55:11,0,0,-6,0
15759,2024-10-05 22:56:10,0,0,-6,0
15760,2024-10-05 22:57:11,0,0,-6,0
15761,2024-10-05 22:58:10,0,0,-6,0
15762,2024-10-05 22:59:11,0,0,-6,0
15763,2024-10-05 23:00:11,0,0,-6,0
15764,2024-10-05 23:01:11,0,0,-6,0
15765,2024-10-05 23:02:10,0,0,-6,0
15766,2024-10-05 23:03:11,0,0,-6,0
15767,2024-10-05 23:04:10,0,0,-6,0
15768,2024-10-05 23:05:11,0,0,-6,0
15769,2024-10-05 23:06:10,0,0,-6,0
15770,2024-10-05 23:07:11,0,0,-6,0
15771,2024-10-05 23:08:10,0,0,-6,0
15772,2024-10-05 23:09:10,0,0,-6,0
15773,2024-10-05 23:10:10,0,0,-6,0
15774,2024-10-05 23:11:10,0,0,-5,0
